,time,p,input,discounted_p
539,539,0.9918213251242401,1.0,0.9918213251242401
540,540,0.2561832730301996,0.0,0.2561832730301996
541,541,0.9074600113887282,0.0,0.9074600113887282
542,542,0.3430931031175902,0.0,0.3430931031175902
543,543,0.6812772320489765,1.0,0.6812772320489765
544,544,0.28304275825289804,1.0,0.28304275825289804
545,545,0.5474061146831389,1.0,0.5474061146831389
546,546,0.06596256413539003,0.0,0.06596256413539003
547,547,0.4903949008321854,1.0,0.4903949008321854
548,548,0.8816307953400376,1.0,0.8816307953400376
549,549,0.7505900377031436,1.0,0.7505900377031436
550,550,0.8165304321054688,1.0,0.8165304321054688
551,551,0.365958554636861,0.0,0.365958554636861
552,552,0.7343994438634891,1.0,0.7343994438634891
553,553,0.9457240570082475,1.0,0.9457240570082475
554,554,0.8565223828497216,1.0,0.8565223828497216
555,555,0.6302140670908485,0.0,0.6302140670908485
556,556,0.581259318904634,1.0,0.581259318904634
557,557,0.0054952288251324255,0.0,0.0054952288251324255
558,558,0.10005058391354715,0.0,0.10005058391354715
559,559,0.22615098248145427,0.0,0.22615098248145427
560,560,0.3175196695543382,1.0,0.3175196695543382
561,561,0.2856738543220857,0.0,0.2856738543220857
562,562,0.9585547938226731,1.0,0.9585547938226731
563,563,0.9236948924651481,1.0,0.9236948924651481
564,564,0.7519264457956556,1.0,0.7519264457956556
565,565,0.5375395680001126,0.0,0.5375395680001126
566,566,0.044831992260037756,0.0,0.044831992260037756
567,567,0.9222873034027944,1.0,0.9222873034027944
568,568,0.16411048339291545,0.0,0.16411048339291545
569,569,0.7175575779671386,1.0,0.7175575779671386
570,570,0.9854125994478576,1.0,0.9854125994478576
571,571,0.2463997446090802,0.0,0.2463997446090802
572,572,0.7423885778332232,0.0,0.7423885778332232
573,573,0.4102766878363453,0.0,0.4102766878363453
574,574,0.7348087451645604,1.0,0.7348087451645604
575,575,0.7617659261366442,1.0,0.7617659261366442
576,576,0.2910036426009238,1.0,0.2910036426009238
577,577,0.9286218993798311,1.0,0.9286218993798311
578,578,0.7024920347496176,1.0,0.7024920347496176
579,579,0.4073343211610657,0.0,0.4073343211610657
580,580,0.36466370546023497,0.0,0.36466370546023497
581,581,0.41936825192094995,0.0,0.41936825192094995
582,582,0.874545980924132,1.0,0.874545980924132
583,583,0.25508836489381426,0.0,0.25508836489381426
584,584,0.4694576452956064,1.0,0.4694576452956064
585,585,0.4944259488257713,1.0,0.4944259488257713
586,586,0.727401253692503,1.0,0.727401253692503
587,587,0.7477756469983752,0.0,0.7477756469983752
588,588,0.49892031938231296,1.0,0.49892031938231296
589,589,0.9866057993711204,1.0,0.9866057993711204
590,590,0.8325647728305489,0.0,0.8325647728305489
591,591,0.6162378005083976,0.0,0.6162378005083976
592,592,0.8599739412185402,1.0,0.8599739412185402
593,593,0.2817206008387516,0.0,0.2817206008387516
594,594,0.18280812194559715,0.0,0.18280812194559715
595,595,0.5832139149712383,0.0,0.5832139149712383
596,596,0.5453833813593356,1.0,0.5453833813593356
597,597,0.07067872300957234,0.0,0.07067872300957234
598,598,0.9496779702235625,1.0,0.9496779702235625
599,599,0.7418142404001575,1.0,0.7418142404001575
600,600,0.7607699647858035,1.0,0.7607699647858035
601,601,0.6273149637799453,1.0,0.6273149637799453
602,602,0.11060441899875639,0.0,0.11060441899875639
603,603,0.35844843919803737,1.0,0.35844843919803737
604,604,0.4255982692761253,1.0,0.4255982692761253
605,605,0.8841829239863453,1.0,0.8841829239863453
606,606,0.45335867625608905,1.0,0.45335867625608905
607,607,0.9357784195504114,1.0,0.9357784195504114
608,608,0.1447898952411606,1.0,0.1447898952411606
609,609,0.6423253421916977,1.0,0.6423253421916977
610,610,0.13592644861432357,0.0,0.13592644861432357
611,611,0.14411065912598775,0.0,0.14411065912598775
612,612,0.6295404344559438,1.0,0.6295404344559438
613,613,0.27842420151774927,0.0,0.27842420151774927
614,614,0.15882145336050124,0.0,0.15882145336050124
615,615,0.03425250630972976,0.0,0.03425250630972976
616,616,0.66953049801843,1.0,0.66953049801843
617,617,0.708564569581999,0.0,0.708564569581999
618,618,0.7864859872000105,1.0,0.7864859872000105
619,619,0.577491130295878,1.0,0.577491130295878
620,620,0.7657799773589941,1.0,0.7657799773589941
621,621,0.7376197257337603,1.0,0.7376197257337603
622,622,0.126557099357975,0.0,0.126557099357975
623,623,0.8447536925607931,0.0,0.8447536925607931
624,624,0.016567599332978467,0.0,0.016567599332978467
625,625,0.3093413149433203,1.0,0.3093413149433203
626,626,0.2544273836670681,1.0,0.2544273836670681
627,627,0.11907233861241162,0.0,0.11907233861241162
628,628,0.7599271647702155,0.0,0.7599271647702155
629,629,0.5126022954451073,0.0,0.5126022954451073
630,630,0.4902799702979477,1.0,0.4902799702979477
631,631,0.5241568905957199,0.0,0.5241568905957199
632,632,0.24415217552941482,1.0,0.24415217552941482
633,633,0.7230425607438984,0.0,0.7230425607438984
634,634,0.5840428974135925,0.0,0.5840428974135925
635,635,0.7563794156170618,1.0,0.7563794156170618
636,636,0.6994158515679442,0.0,0.6994158515679442
637,637,0.9354581709046028,1.0,0.9354581709046028
638,638,0.04920568405248438,0.0,0.04920568405248438
639,639,0.9553717431467562,1.0,0.9553717431467562
640,640,0.941863096551834,1.0,0.941863096551834
641,641,0.47790372526031044,0.0,0.47790372526031044
642,642,0.309690112520451,0.0,0.309690112520451
643,643,0.19456580549324465,0.0,0.19456580549324465
644,644,0.1451373454942675,1.0,0.1451373454942675
645,645,0.49437494993783393,0.0,0.49437494993783393
646,646,0.5780777982954014,0.0,0.5780777982954014
647,647,0.355397265403135,0.0,0.355397265403135
648,648,0.778817159407847,1.0,0.778817159407847
649,649,0.9485208054373391,1.0,0.9485208054373391
650,650,0.14793702702959466,1.0,0.14793702702959466
651,651,0.40291491189635464,1.0,0.40291491189635464
652,652,0.061925890041759746,1.0,0.061925890041759746
653,653,0.6680051977216579,1.0,0.6680051977216579
654,654,0.8150207514697578,1.0,0.8150207514697578
655,655,0.6629268247142737,0.0,0.6629268247142737
656,656,0.4850484695846137,1.0,0.4850484695846137
657,657,0.5288313251392089,0.0,0.5288313251392089
658,658,0.8706105714317967,1.0,0.8706105714317967
659,659,0.5727562426223243,0.0,0.5727562426223243
660,660,0.964752277336652,1.0,0.964752277336652
661,661,0.6572702309651072,1.0,0.6572702309651072
662,662,0.4696331348158572,1.0,0.4696331348158572
663,663,0.5733546914702076,1.0,0.5733546914702076
664,664,0.5017231411946428,1.0,0.5017231411946428
665,665,0.8624086959656654,1.0,0.8624086959656654
666,666,0.2943838195538795,1.0,0.2943838195538795
667,667,0.6694302370224725,1.0,0.6694302370224725
668,668,0.18083573349685478,1.0,0.18083573349685478
669,669,0.5303529903079421,0.0,0.5303529903079421
670,670,0.556934823068686,1.0,0.556934823068686
671,671,0.4528562525646581,0.0,0.4528562525646581
672,672,0.11709931081867009,0.0,0.11709931081867009
673,673,0.08793512963505057,0.0,0.08793512963505057
674,674,0.906721245020311,1.0,0.906721245020311
675,675,0.6872305424372862,0.0,0.6872305424372862
676,676,0.4640372639935285,1.0,0.4640372639935285
677,677,0.9996673521505524,1.0,0.9996673521505524
678,678,0.11067340268632786,0.0,0.11067340268632786
679,679,0.9577773332841516,1.0,0.9577773332841516
680,680,0.952090453947062,1.0,0.952090453947062
681,681,0.9502543574086468,0.0,0.9502543574086468
682,682,0.0231598021820133,0.0,0.0231598021820133
683,683,0.32266830508786803,1.0,0.32266830508786803
684,684,0.593689549285984,1.0,0.593689549285984
685,685,0.7129942867809586,0.0,0.7129942867809586
686,686,0.6475387881569199,0.0,0.6475387881569199
687,687,0.5573946692062995,1.0,0.5573946692062995
688,688,0.4998471378034408,1.0,0.4998471378034408
689,689,0.08315804413935368,1.0,0.08315804413935368
690,690,0.7568744813802581,1.0,0.7568744813802581
691,691,0.03442920434151653,0.0,0.03442920434151653
692,692,0.7784014810269991,1.0,0.7784014810269991
693,693,0.7776307404368399,1.0,0.7776307404368399
694,694,0.8397622476733385,1.0,0.8397622476733385
695,695,0.10363699582855379,0.0,0.10363699582855379
696,696,0.028238706658440083,0.0,0.028238706658440083
697,697,0.8925952874995597,1.0,0.8925952874995597
698,698,0.8881697868865094,1.0,0.8881697868865094
699,699,0.6281512462773174,1.0,0.6281512462773174
700,700,0.9280253729107115,1.0,0.9280253729107115
701,701,0.15610686115999128,1.0,0.15610686115999128
702,702,0.7005174713709851,1.0,0.7005174713709851
703,703,0.5097451331887936,0.0,0.5097451331887936
704,704,0.10188194637151238,0.0,0.10188194637151238
705,705,0.8157781283418417,1.0,0.8157781283418417
706,706,0.06775411318163038,0.0,0.06775411318163038
707,707,0.6351761684104965,1.0,0.6351761684104965
708,708,0.008909948716615546,0.0,0.008909948716615546
709,709,0.18168913324579417,0.0,0.18168913324579417
710,710,0.004966593785476037,0.0,0.004966593785476037
711,711,0.5700447359542318,0.0,0.5700447359542318
712,712,0.8490892326183131,1.0,0.8490892326183131
713,713,0.702860964307655,0.0,0.702860964307655
714,714,0.7746129701595297,1.0,0.7746129701595297
715,715,0.13489847894424134,0.0,0.13489847894424134
716,716,0.08817518470955954,0.0,0.08817518470955954
717,717,0.5326856842776395,0.0,0.5326856842776395
718,718,0.5468062639816073,1.0,0.5468062639816073
719,719,0.6342122288559568,1.0,0.6342122288559568
720,720,0.43112707600050804,0.0,0.43112707600050804
721,721,0.6076940289459701,1.0,0.6076940289459701
722,722,0.2973029655886742,1.0,0.2973029655886742
723,723,0.3153118990164029,0.0,0.3153118990164029
724,724,0.14702069295588127,1.0,0.14702069295588127
725,725,0.0595082708689455,0.0,0.0595082708689455
726,726,0.6546532570520112,1.0,0.6546532570520112
727,727,0.3088539735573895,0.0,0.3088539735573895
728,728,0.610689155448691,1.0,0.610689155448691
729,729,0.829629661333577,1.0,0.829629661333577
730,730,0.3116854774113669,0.0,0.3116854774113669
731,731,0.6250188786478866,0.0,0.6250188786478866
732,732,0.844816796395922,1.0,0.844816796395922
733,733,0.18297109774089193,1.0,0.18297109774089193
734,734,0.057808276936143654,0.0,0.057808276936143654
735,735,0.345719814868204,0.0,0.345719814868204
736,736,0.04094289995868472,0.0,0.04094289995868472
737,737,0.7324689632942141,0.0,0.7324689632942141
738,738,0.030893595335472424,0.0,0.030893595335472424
739,739,0.8785359077661962,1.0,0.8785359077661962
740,740,0.23970034106038063,0.0,0.23970034106038063
741,741,0.5059336504239281,1.0,0.5059336504239281
742,742,0.09822957542119615,0.0,0.09822957542119615
743,743,0.44951382569834497,0.0,0.44951382569834497
744,744,0.7763999084447323,1.0,0.7763999084447323
745,745,0.05189960845333974,0.0,0.05189960845333974
746,746,0.961699873138379,0.0,0.961699873138379
747,747,0.5753208619617838,1.0,0.5753208619617838
748,748,0.6927004879468075,1.0,0.6927004879468075
749,749,0.7644108394606772,0.0,0.7644108394606772
750,750,0.5793158294506878,0.0,0.5793158294506878
751,751,0.14870484104814508,0.0,0.14870484104814508
752,752,0.09736567879869251,0.0,0.09736567879869251
753,753,0.6455032731765411,1.0,0.6455032731765411
754,754,0.4305593908627825,0.0,0.4305593908627825
755,755,0.7180093344429113,1.0,0.7180093344429113
756,756,0.030453080651677622,0.0,0.030453080651677622
757,757,0.9879226814773864,1.0,0.9879226814773864
758,758,0.9527704127712329,1.0,0.9527704127712329
759,759,0.7639286391213886,1.0,0.7639286391213886
760,760,0.3622795109577511,1.0,0.3622795109577511
761,761,0.8196336835511905,1.0,0.8196336835511905
762,762,0.5086493357551799,0.0,0.5086493357551799
763,763,0.7750818031352911,1.0,0.7750818031352911
764,764,0.7478744967761592,1.0,0.7478744967761592
765,765,0.1349377312142097,1.0,0.1349377312142097
766,766,0.8013602049259073,1.0,0.8013602049259073
767,767,0.6197772573764094,1.0,0.6197772573764094
768,768,0.7121519371644163,1.0,0.7121519371644163
769,769,0.3319413283545024,0.0,0.3319413283545024
770,770,0.061097150261802735,0.0,0.061097150261802735
771,771,0.12284734118592222,0.0,0.12284734118592222
772,772,0.4070573195811972,0.0,0.4070573195811972
773,773,0.361722457501935,1.0,0.361722457501935
774,774,0.08944584674720724,0.0,0.08944584674720724
775,775,0.9981080003359077,1.0,0.9981080003359077
776,776,0.6388749232492096,0.0,0.6388749232492096
777,777,0.024901348274916413,0.0,0.024901348274916413
778,778,0.4484259386740216,1.0,0.4484259386740216
779,779,0.2932395560966884,0.0,0.2932395560966884
780,780,0.10782268766517489,0.0,0.10782268766517489
781,781,0.26474104897800343,0.0,0.26474104897800343
782,782,0.07428104439394245,0.0,0.07428104439394245
783,783,0.0015401779240545865,0.0,0.0015401779240545865
784,784,0.07984235251966754,0.0,0.07984235251966754
785,785,0.7900404475889113,1.0,0.7900404475889113
786,786,0.03125464640737041,0.0,0.03125464640737041
787,787,0.6011748709267029,1.0,0.6011748709267029
788,788,0.5418172836089755,1.0,0.5418172836089755
789,789,0.6178237426467713,1.0,0.6178237426467713
790,790,0.36673070296038,1.0,0.36673070296038
791,791,0.7260543931196474,1.0,0.7260543931196474
792,792,0.37169267207790546,1.0,0.37169267207790546
793,793,0.8564147529441467,0.0,0.8564147529441467
794,794,0.29995084428047136,0.0,0.29995084428047136
795,795,0.5135740102553443,1.0,0.5135740102553443
796,796,0.3277337374215099,1.0,0.3277337374215099
797,797,0.8461527693893242,1.0,0.8461527693893242
798,798,0.07877582859382604,0.0,0.07877582859382604
799,799,0.3334650962285237,0.0,0.3334650962285237
800,800,0.37320343067844286,0.0,0.37320343067844286
801,801,0.2511693808068327,0.0,0.2511693808068327
802,802,0.6221765676275584,0.0,0.6221765676275584
803,803,0.4896783326931854,0.0,0.4896783326931854
804,804,0.4710869450383125,0.0,0.4710869450383125
805,805,0.670975265078502,1.0,0.670975265078502
806,806,0.1709921649628693,0.0,0.1709921649628693
807,807,0.636907031594218,1.0,0.636907031594218
808,808,0.7570359107879517,1.0,0.7570359107879517
809,809,0.8750442952961575,1.0,0.8750442952961575
810,810,0.2622236852959984,0.0,0.2622236852959984
811,811,0.9246716345312938,1.0,0.9246716345312938
812,812,0.3216135059845817,0.0,0.3216135059845817
813,813,0.5733337713730113,0.0,0.5733337713730113
814,814,0.5888902884507886,1.0,0.5888902884507886
815,815,0.19694597186071272,0.0,0.19694597186071272
816,816,0.42578614941937387,1.0,0.42578614941937387
817,817,0.2471714214050631,0.0,0.2471714214050631
818,818,0.22740036251948337,0.0,0.22740036251948337
819,819,0.30088901686412584,0.0,0.30088901686412584
820,820,0.4620757250512534,0.0,0.4620757250512534
821,821,0.9887785387887998,1.0,0.9887785387887998
822,822,0.7580272438180149,1.0,0.7580272438180149
823,823,0.22717017967948516,0.0,0.22717017967948516
824,824,0.20637872054951834,0.0,0.20637872054951834
825,825,0.7199217774420471,1.0,0.7199217774420471
826,826,0.3131519133228645,1.0,0.3131519133228645
827,827,0.4057050442250968,0.0,0.4057050442250968
828,828,0.8187111261529051,1.0,0.8187111261529051
829,829,0.6925837629880054,1.0,0.6925837629880054
830,830,0.6743871120224143,1.0,0.6743871120224143
831,831,0.509655219463655,1.0,0.509655219463655
832,832,0.45709804094077156,1.0,0.45709804094077156
833,833,0.3486912554365479,1.0,0.3486912554365479
834,834,0.5139987698755467,0.0,0.5139987698755467
835,835,0.923435600220531,1.0,0.923435600220531
836,836,0.24730045860666572,0.0,0.24730045860666572
837,837,0.1790378260921207,0.0,0.1790378260921207
838,838,0.9045465816452867,1.0,0.9045465816452867
839,839,0.6918755916495835,1.0,0.6918755916495835
840,840,0.8830708166846454,1.0,0.8830708166846454
841,841,0.32740268077320267,0.0,0.32740268077320267
842,842,0.8708994614980095,1.0,0.8708994614980095
843,843,0.9902250820582654,1.0,0.9902250820582654
844,844,0.9601566252330616,1.0,0.9601566252330616
845,845,0.1933541086360877,0.0,0.1933541086360877
846,846,0.45594962078077717,1.0,0.45594962078077717
847,847,0.03888146156201455,0.0,0.03888146156201455
848,848,0.9136571231551256,1.0,0.9136571231551256
849,849,0.5607443328072831,0.0,0.5607443328072831
850,850,0.5973756832662643,0.0,0.5973756832662643
851,851,0.6508285133981875,1.0,0.6508285133981875
852,852,0.40844275612649295,0.0,0.40844275612649295
853,853,0.03348202974557368,0.0,0.03348202974557368
854,854,0.14578501312027903,0.0,0.14578501312027903
855,855,0.3301193341345239,0.0,0.3301193341345239
856,856,0.7801556649595487,1.0,0.7801556649595487
857,857,0.5613104665952944,1.0,0.5613104665952944
858,858,0.9510380261677449,1.0,0.9510380261677449
859,859,0.5744274224195423,0.0,0.5744274224195423
860,860,0.14457426634546466,0.0,0.14457426634546466
861,861,0.05013421403549523,1.0,0.05013421403549523
862,862,0.5387465047855509,1.0,0.5387465047855509
863,863,0.4859320811287724,0.0,0.4859320811287724
864,864,0.5745388578593085,1.0,0.5745388578593085
865,865,0.654561696536128,1.0,0.654561696536128
866,866,0.8596986451362965,0.0,0.8596986451362965
867,867,0.6509081880301193,0.0,0.6509081880301193
868,868,0.1469428161189782,1.0,0.1469428161189782
869,869,0.6265553856293725,0.0,0.6265553856293725
870,870,0.3679242652103899,0.0,0.3679242652103899
871,871,0.2191137649522894,0.0,0.2191137649522894
872,872,0.6066973834149421,1.0,0.6066973834149421
873,873,0.4457901321707832,0.0,0.4457901321707832
874,874,0.21104380567894443,0.0,0.21104380567894443
875,875,0.5833395499480524,1.0,0.5833395499480524
876,876,0.4457248318263528,0.0,0.4457248318263528
877,877,0.9216901652757895,1.0,0.9216901652757895
878,878,0.9305761515968851,0.0,0.9305761515968851
879,879,0.7544531775335117,1.0,0.7544531775335117
880,880,0.9841252815737569,1.0,0.9841252815737569
881,881,0.6432951449601524,1.0,0.6432951449601524
882,882,0.11516596467596263,0.0,0.11516596467596263
883,883,0.4434307476069699,0.0,0.4434307476069699
884,884,0.10310648445036352,0.0,0.10310648445036352
885,885,0.780178208891184,1.0,0.780178208891184
886,886,0.5763855452846534,1.0,0.5763855452846534
887,887,0.6676066889506413,1.0,0.6676066889506413
888,888,0.5086346009871473,1.0,0.5086346009871473
889,889,0.06221200089266443,0.0,0.06221200089266443
890,890,0.516502613408955,0.0,0.516502613408955
891,891,0.14891939316542324,0.0,0.14891939316542324
892,892,0.6272205975828129,0.0,0.6272205975828129
893,893,0.2879731496807789,0.0,0.2879731496807789
894,894,0.7388323991324357,1.0,0.7388323991324357
