time,input_label,softmax_value,prediction_accuracy
826,3,0.9438266754150391,1.0
827,0,0.9999834299087524,1.0
828,1,0.9842252731323242,1.0
829,4,0.9998476505279541,1.0
830,5,0.9999887943267822,1.0
831,2,0.999935507774353,1.0
832,7,0.9998766183853149,1.0
833,5,0.9999529123306274,1.0
834,8,0.9942849278450012,1.0
835,1,0.5058766603469849,0.0
836,4,0.8079246878623962,1.0
837,5,0.9999967813491821,1.0
838,3,0.9985552430152893,1.0
839,5,0.9999997615814209,1.0
840,3,0.9999915361404419,1.0
841,5,0.9999771118164062,1.0
842,5,0.9982399940490723,1.0
843,9,0.9985602498054504,1.0
844,2,0.9975972771644592,1.0
845,0,0.9997702240943909,1.0
846,6,0.9999581575393677,1.0
847,9,0.9979485869407654,1.0
848,6,0.9999657869338989,1.0
849,3,0.9997586607933044,1.0
850,1,0.9911354780197144,1.0
851,8,0.9998003840446472,1.0
852,5,0.9999140501022339,1.0
853,4,0.7771073579788208,1.0
854,5,0.9997531771659851,1.0
855,6,0.9999890327453613,1.0
856,6,0.99997878074646,1.0
857,8,0.48202478885650635,0.0
858,0,0.9999973773956299,1.0
859,0,0.9997966885566711,1.0
860,4,0.9999710321426392,1.0
861,4,0.9999582767486572,1.0
862,6,0.9998881816864014,1.0
863,4,0.9999185800552368,1.0
864,0,0.9999090433120728,1.0
865,0,0.9998688697814941,1.0
866,0,0.9999380111694336,1.0
867,5,0.9999996423721313,1.0
868,3,0.9999494552612305,1.0
869,3,0.9998573064804077,1.0
870,3,0.9989595413208008,1.0
871,6,0.9999693632125854,1.0
872,7,0.9999983310699463,1.0
873,1,0.9989781379699707,1.0
874,6,0.999736487865448,1.0
875,4,0.9999465942382812,1.0
876,6,0.9999903440475464,1.0
877,1,0.9985998272895813,1.0
878,9,0.9985792636871338,1.0
879,4,0.9999793767929077,1.0
880,8,0.9991474151611328,1.0
881,6,0.9997202754020691,1.0
882,1,0.9973210692405701,1.0
883,6,0.9983737468719482,1.0
884,2,0.9994634985923767,1.0
885,7,0.9969231486320496,1.0
886,1,0.9923495054244995,1.0
887,6,0.9999839067459106,1.0
888,1,0.9991301894187927,1.0
889,3,0.9991915822029114,1.0
890,7,0.9999717473983765,1.0
891,4,0.9996733665466309,1.0
892,9,0.9721620082855225,1.0
893,7,0.9998987913131714,1.0
894,8,0.999925971031189,1.0
895,2,0.9999847412109375,1.0
896,0,0.9998995065689087,1.0
897,0,0.9991177916526794,1.0
898,6,0.9998769760131836,1.0
899,1,0.9934076070785522,1.0
900,4,0.9999594688415527,1.0
901,2,0.9998980760574341,1.0
902,9,0.9999349117279053,1.0
903,8,0.9999382495880127,1.0
904,9,0.9858324527740479,1.0
905,7,0.992970883846283,1.0
906,5,0.9852173924446106,1.0
907,6,0.9999594688415527,1.0
908,6,0.9999336004257202,1.0
909,7,0.9998738765716553,1.0
910,6,0.9999995231628418,1.0
911,4,0.9999943971633911,1.0
912,6,0.9980117082595825,1.0
913,9,0.9999018907546997,1.0
914,2,0.991972804069519,1.0
915,0,0.9997571110725403,1.0
916,1,0.9993343949317932,1.0
917,1,0.9964774250984192,1.0
918,1,0.9997715353965759,1.0
919,3,0.9971510767936707,1.0
920,0,0.9990496039390564,1.0
921,9,0.9999097585678101,1.0
922,3,0.9999531507492065,1.0
923,6,0.9866640567779541,1.0
924,6,0.9999797344207764,1.0
925,7,0.9999903440475464,1.0
926,9,0.9998618364334106,1.0
927,7,0.9989270567893982,1.0
928,1,0.9892936944961548,1.0
929,6,0.99981290102005,1.0
930,5,0.999853253364563,1.0
931,2,0.8773739337921143,1.0
932,9,0.9987725615501404,1.0
933,2,0.9990291595458984,1.0
934,2,0.9999998807907104,1.0
935,7,0.9769162535667419,1.0
936,1,0.9979954957962036,1.0
937,4,0.9978806972503662,1.0
938,8,0.9994314312934875,1.0
939,0,0.9999027252197266,1.0
940,4,0.9998682737350464,1.0
941,7,0.999880313873291,1.0
942,0,0.9949749708175659,1.0
943,9,0.9999394416809082,1.0
944,9,0.9998281002044678,1.0
945,8,0.9999344348907471,1.0
946,9,0.9998838901519775,1.0
947,8,0.9977624416351318,1.0
948,0,0.9999634027481079,1.0
949,8,0.9999146461486816,1.0
950,9,0.9998658895492554,1.0
951,9,0.9995980858802795,1.0
952,3,0.9984351992607117,1.0
953,4,0.9999109506607056,1.0
954,1,0.993751585483551,1.0
955,5,0.9997941851615906,1.0
956,6,0.9999788999557495,1.0
957,1,0.5958420634269714,1.0
958,0,0.9983463287353516,1.0
959,0,0.9999489784240723,1.0
960,5,0.9888050556182861,1.0
961,2,0.9996001124382019,1.0
962,2,0.9999992847442627,1.0
963,8,0.9892042279243469,1.0
964,5,0.9999992847442627,1.0
965,9,0.9988067150115967,1.0
966,7,0.9974079728126526,1.0
967,2,0.9999957084655762,1.0
968,5,0.9996066689491272,1.0
969,2,0.99993896484375,1.0
970,7,0.9999977350234985,1.0
971,2,0.9999898672103882,1.0
972,6,0.9402272701263428,1.0
973,7,0.8325394988059998,1.0
974,2,0.9999419450759888,1.0
975,7,0.9999200105667114,1.0
976,0,0.9999778270721436,1.0
977,0,0.9997889399528503,1.0
978,9,0.9990116357803345,1.0
979,8,0.9887691736221313,1.0
980,0,0.9999439716339111,1.0
981,8,0.9999758005142212,1.0
982,0,0.9999774694442749,1.0
983,4,0.9995694756507874,1.0
984,7,0.9762641191482544,1.0
985,5,0.8647493124008179,1.0
986,2,0.9999979734420776,1.0
987,8,0.9997794032096863,1.0
988,4,0.9997302889823914,1.0
989,6,0.9999319314956665,1.0
990,9,0.9985610842704773,1.0
991,5,0.9999988079071045,1.0
992,9,0.9998562335968018,1.0
993,0,0.9984118938446045,1.0
994,8,0.9999529123306274,1.0
995,7,0.9993333220481873,1.0
996,8,0.9999170303344727,1.0
997,6,0.8375978469848633,1.0
998,8,0.9998487234115601,1.0
999,9,0.9982738494873047,1.0
1000,7,0.9999223947525024,1.0
1001,1,0.9895776510238647,1.0
1002,2,0.9613991975784302,1.0
1003,2,0.9999891519546509,1.0
1004,6,0.999950647354126,1.0
1005,4,0.997058629989624,1.0
1006,4,0.998872697353363,1.0
1007,3,0.9994257688522339,1.0
1008,1,0.9982227683067322,1.0
1009,7,0.9981745481491089,1.0
1010,2,0.9999825954437256,1.0
1011,9,0.9994562268257141,1.0
1012,2,0.9987723231315613,1.0
1013,7,0.996752917766571,1.0
1014,7,0.9995468258857727,1.0
1015,8,0.9993662238121033,1.0
1016,8,0.9999786615371704,1.0
1017,4,0.9999974966049194,1.0
1018,8,0.9996936321258545,1.0
1019,4,0.9998738765716553,1.0
1020,6,0.9999600648880005,1.0
1021,5,0.9962868690490723,1.0
1022,5,0.9999964237213135,1.0
1023,2,0.9999697208404541,1.0
1024,8,0.9996191263198853,1.0
1025,4,0.9965625405311584,1.0
1026,8,0.9879043698310852,1.0
1027,1,0.9149231314659119,1.0
1028,1,0.9934667944908142,1.0
1029,3,0.8865939378738403,1.0
1030,5,0.9999934434890747,1.0
1031,9,0.996327817440033,1.0
1032,7,0.999806821346283,1.0
1033,5,0.9974439144134521,1.0
1034,0,0.9999653100967407,1.0
1035,0,0.9996752738952637,1.0
1036,0,0.9993502497673035,1.0
1037,0,0.9981145858764648,1.0
1038,1,0.9877254366874695,1.0
1039,8,0.9961996674537659,1.0
1040,2,0.9999039173126221,1.0
1041,7,0.9979554414749146,1.0
1042,5,0.9999126195907593,1.0
1043,4,0.9989782571792603,1.0
1044,6,0.999365508556366,1.0
1045,9,0.9999696016311646,1.0
1046,8,0.999453604221344,1.0
1047,6,0.9995583891868591,1.0
1048,1,0.8004753589630127,1.0
1049,8,0.9993539452552795,1.0
1050,0,0.9968211650848389,1.0
1051,5,0.9999816417694092,1.0
1052,4,0.9999123811721802,1.0
1053,9,0.996281087398529,1.0
1054,0,0.99850994348526,1.0
1055,8,0.9994421601295471,1.0
1056,8,0.9999828338623047,1.0
1057,5,0.9996432065963745,1.0
1058,7,0.9996389150619507,1.0
1059,7,0.9999256134033203,1.0
1060,3,0.9999926090240479,1.0
1061,9,0.999685525894165,1.0
1062,4,0.9519773125648499,1.0
1063,6,0.9999700784683228,1.0
1064,2,0.9996339082717896,1.0
1065,7,0.998231828212738,1.0
1066,2,0.9999336004257202,1.0
1067,3,0.9999555349349976,1.0
1068,8,0.9999595880508423,1.0
1069,4,0.9999476671218872,1.0
1070,6,0.9999722242355347,1.0
1071,7,0.9998013377189636,1.0
1072,8,0.9999816417694092,1.0
1073,6,0.9999871253967285,1.0
1074,2,0.9999343156814575,1.0
1075,5,0.9999880790710449,1.0
1076,9,0.996334433555603,1.0
1077,3,0.9987706542015076,1.0
1078,4,0.9999990463256836,1.0
1079,0,0.9992675185203552,1.0
1080,0,0.9998334646224976,1.0
1081,6,0.9996201992034912,1.0
1082,8,0.9996740818023682,1.0
1083,7,0.9082480669021606,1.0
1084,3,0.9999794960021973,1.0
1085,9,0.9999487400054932,1.0
1086,0,0.9995637536048889,1.0
1087,0,0.9988076686859131,1.0
1088,4,0.9997908473014832,1.0
1089,1,0.9885263442993164,1.0
1090,4,0.999916672706604,1.0
1091,5,0.9999997615814209,1.0
1092,1,0.9730920195579529,1.0
1093,2,0.999993085861206,1.0
1094,9,0.9995893836021423,1.0
1095,4,0.9997877478599548,1.0
1096,0,0.9989413619041443,1.0
1097,1,0.9987872242927551,1.0
1098,1,0.9967061877250671,1.0
1099,6,0.9999672174453735,1.0
1100,5,0.9998340606689453,1.0
1101,3,0.9990044236183167,1.0
1102,9,0.9657129049301147,1.0
1103,8,0.9999673366546631,1.0
1104,5,0.9991698265075684,1.0
1105,9,0.9986520409584045,1.0
1106,0,0.9999959468841553,1.0
1107,8,0.9995892643928528,1.0
1108,9,0.9990228414535522,1.0
1109,6,0.9961275458335876,1.0
1110,8,0.999968409538269,1.0
1111,9,0.9998650550842285,1.0
1112,9,0.9708779454231262,1.0
1113,4,0.9999982118606567,1.0
1114,5,0.9548649787902832,1.0
1115,7,0.9983624815940857,1.0
1116,4,0.9999626874923706,1.0
1117,9,0.9993019104003906,1.0
1118,3,0.9998383522033691,1.0
1119,7,0.9998134970664978,1.0
1120,2,0.9999977350234985,1.0
1121,1,0.9983835220336914,1.0
1122,0,0.9999189376831055,1.0
1123,5,0.9755379557609558,1.0
1124,1,0.9967300891876221,1.0
1125,0,0.99334716796875,1.0
1126,0,0.9999499320983887,1.0
1127,0,0.9998947381973267,1.0
1128,6,0.9997735619544983,1.0
1129,8,0.9999957084655762,1.0
1130,6,0.9999386072158813,1.0
1131,6,0.999984622001648,1.0
1132,0,0.9998962879180908,1.0
1133,0,0.9946801066398621,1.0
1134,7,0.9996870756149292,1.0
1135,5,0.9999998807907104,1.0
1136,8,0.9996788501739502,1.0
1137,6,0.9994638562202454,1.0
1138,3,0.9999970197677612,1.0
1139,1,0.9973315000534058,1.0
1140,5,0.5924665331840515,1.0
1141,7,0.9997085928916931,1.0
1142,7,0.9771381616592407,1.0
1143,7,0.9977319240570068,1.0
1144,8,0.9981649518013,1.0
1145,3,0.9999430179595947,1.0
1146,4,0.9999825954437256,1.0
1147,0,0.9998584985733032,1.0
1148,2,0.9996895790100098,1.0
1149,3,0.999535083770752,1.0
1150,5,0.6205299496650696,0.0
1151,7,0.9997324347496033,1.0
1152,6,0.999993085861206,1.0
1153,3,0.9999302625656128,1.0
1154,0,0.9998706579208374,1.0
1155,2,0.9997398257255554,1.0
1156,1,0.9977611303329468,1.0
1157,1,0.9944033622741699,1.0
1158,7,0.99953293800354,1.0
1159,9,0.7288568019866943,1.0
1160,1,0.9966674447059631,1.0
1161,0,0.9748431444168091,1.0
1162,2,0.9989476799964905,1.0
1163,5,0.9999738931655884,1.0
1164,2,0.8579992651939392,1.0
1165,8,0.9999045133590698,1.0
1166,8,0.9995311498641968,1.0
1167,5,0.9999711513519287,1.0
1168,4,0.9996843338012695,1.0
1169,1,0.9974753260612488,1.0
1170,3,0.9998831748962402,1.0
1171,9,0.9717077016830444,1.0
1172,0,0.9999947547912598,1.0
1173,2,0.999934196472168,1.0
1174,1,0.9986366629600525,1.0
1175,0,0.9768109321594238,1.0
1176,1,0.9904394149780273,1.0
1177,1,0.9983585476875305,1.0
1178,0,0.9992594122886658,1.0
1179,5,0.974489688873291,1.0
1180,4,0.9993413090705872,1.0
1181,9,0.9989343285560608,1.0
1182,6,0.9999710321426392,1.0
1183,1,0.9943009614944458,1.0
1184,5,0.9999990463256836,1.0
1185,9,0.9999678134918213,1.0
1186,0,0.9994874000549316,1.0
1187,3,0.9999994039535522,1.0
1188,0,0.9983287453651428,1.0
1189,5,0.9804408550262451,1.0
1190,2,0.9349611401557922,1.0
1191,5,0.9999994039535522,1.0
1192,5,0.9999808073043823,1.0
1193,9,0.9879233241081238,1.0
1194,1,0.9975614547729492,1.0
1195,9,0.9996861219406128,1.0
1196,1,0.9261766672134399,1.0
1197,3,0.9999988079071045,1.0
1198,3,0.9986591339111328,1.0
1199,4,0.9931990504264832,1.0
1200,6,0.9995700716972351,1.0
1201,7,0.9996871948242188,1.0
1202,1,0.9898530840873718,1.0
1203,2,0.9985402822494507,1.0
1204,9,0.9973318576812744,1.0
1205,0,0.9874857068061829,1.0
1206,3,0.9987367987632751,1.0
1207,8,0.9999959468841553,1.0
1208,4,0.9996387958526611,1.0
1209,9,0.9982293248176575,1.0
1210,8,0.8594781160354614,1.0
1211,8,0.9999675750732422,1.0
1212,6,0.9994557499885559,1.0
1213,4,0.9999784231185913,1.0
1214,2,0.9999010562896729,1.0
1215,6,0.9999949932098389,1.0
1216,3,0.9997609257698059,1.0
1217,2,0.9981334805488586,1.0
1218,1,0.9970300197601318,1.0
1219,4,0.9537743926048279,1.0
1220,1,0.9978477954864502,1.0
1221,8,0.9999827146530151,1.0
1222,7,0.999517560005188,1.0
1223,0,0.9999611377716064,1.0
1224,1,0.9874321222305298,1.0
1225,3,0.9998973608016968,1.0
1226,6,0.9998348951339722,1.0
1227,4,0.9955551028251648,1.0
1228,8,0.9996110796928406,1.0
1229,8,0.9999490976333618,1.0
1230,6,0.999976634979248,1.0
1231,7,0.9179297089576721,1.0
1232,1,0.9957653284072876,1.0
1233,9,0.9942141175270081,1.0
1234,0,0.9982615113258362,1.0
1235,3,0.39501017332077026,0.0
1236,3,0.7853202819824219,1.0
1237,1,0.9650991559028625,1.0
1238,9,0.9980617165565491,1.0
1239,6,0.9998928308486938,1.0
1240,3,0.9999961853027344,1.0
1241,2,0.9994217157363892,1.0
1242,2,0.9932189583778381,1.0
1243,6,0.9998537302017212,1.0
1244,0,0.999751627445221,1.0
1245,2,0.9819600582122803,1.0
1246,6,0.9995827078819275,1.0
1247,0,0.9997594952583313,1.0
1248,8,0.9987881779670715,1.0
1249,7,0.3652314245700836,1.0
1250,2,0.9997711777687073,1.0
1251,9,0.9997097849845886,1.0
1252,8,0.9999699592590332,1.0
1253,2,0.9994708895683289,1.0
1254,0,0.9990825653076172,1.0
1255,4,0.9998610019683838,1.0
1256,9,0.9999746084213257,1.0
1257,5,0.9999710321426392,1.0
1258,3,0.9998788833618164,1.0
1259,1,0.9752062559127808,1.0
1260,2,0.9999831914901733,1.0
1261,2,0.9999874830245972,1.0
1262,7,0.9995887875556946,1.0
1263,5,0.9999948740005493,1.0
1264,3,0.9998675584793091,1.0
1265,3,0.9999994039535522,1.0
1266,1,0.9969442486763,1.0
1267,4,0.999047577381134,1.0
1268,2,0.9999814033508301,1.0
1269,7,0.9995064735412598,1.0
1270,5,0.9999547004699707,1.0
1271,4,0.9997015595436096,1.0
1272,8,0.9590831995010376,1.0
1273,1,0.9960193037986755,1.0
1274,2,0.9960210919380188,1.0
1275,5,0.9999979734420776,1.0
1276,8,0.9999963045120239,1.0
1277,6,0.9998908042907715,1.0
1278,9,0.9949200749397278,1.0
1279,5,0.999997615814209,1.0
1280,7,0.9996490478515625,1.0
1281,3,0.9998946189880371,1.0
1282,2,0.9998489618301392,1.0
1283,6,0.9671077132225037,1.0
1284,6,0.9999773502349854,1.0
1285,3,0.9999043941497803,1.0
1286,7,0.9998726844787598,1.0
1287,2,0.9997145533561707,1.0
1288,9,0.9999673366546631,1.0
1289,7,0.9997469782829285,1.0
1290,8,0.9966745376586914,1.0
1291,0,0.9999005794525146,1.0
1292,0,0.8392127752304077,1.0
1293,5,0.9999905824661255,1.0
1294,5,0.9998899698257446,1.0
1295,2,0.9999821186065674,1.0
1296,7,0.9971814155578613,1.0
1297,4,0.9999408721923828,1.0
1298,2,0.9998255372047424,1.0
1299,2,0.9963600039482117,1.0
1300,0,0.9996523857116699,1.0
1301,9,0.9943006038665771,1.0
1302,3,0.9975316524505615,1.0
1303,9,0.9983042478561401,1.0
1304,8,0.998738706111908,1.0
1305,3,0.9998750686645508,1.0
1306,2,0.9922854900360107,1.0
1307,4,0.9995854496955872,1.0
1308,2,0.9999936819076538,1.0
1309,7,0.9999827146530151,1.0
1310,3,0.9996753931045532,1.0
1311,4,0.9998981952667236,1.0
1312,3,0.9999932050704956,1.0
1313,5,0.9869986176490784,1.0
1314,2,0.9972962737083435,1.0
1315,9,0.9999963045120239,1.0
1316,0,0.9998533725738525,1.0
1317,1,0.9373220801353455,1.0
1318,7,0.996678352355957,1.0
1319,1,0.9996576309204102,1.0
1320,3,0.999996542930603,1.0
1321,8,0.9999269247055054,1.0
1322,8,0.9999535083770752,1.0
1323,7,0.99957674741745,1.0
1324,0,0.9989572763442993,1.0
1325,0,0.9981327652931213,1.0
1326,7,0.995771586894989,1.0
1327,0,0.9999179840087891,1.0
1328,2,0.9987840056419373,1.0
1329,7,0.9999277591705322,1.0
1330,4,0.9968007802963257,1.0
1331,4,0.9887077808380127,1.0
1332,6,0.9999353885650635,1.0
1333,6,0.9999738931655884,1.0
1334,0,0.9998551607131958,1.0
1335,8,0.9960744380950928,1.0
1336,9,0.9998272061347961,1.0
1337,9,0.9986591339111328,1.0
1338,3,0.5032160878181458,0.0
1339,3,0.9996885061264038,1.0
1340,0,0.9999059438705444,1.0
1341,2,0.9998553991317749,1.0
1342,0,0.9986211061477661,1.0
1343,2,0.9999927282333374,1.0
1344,2,0.9999855756759644,1.0
1345,1,0.9833697080612183,1.0
1346,1,0.9985143542289734,1.0
1347,2,0.9999885559082031,1.0
1348,7,0.9913017153739929,1.0
1349,9,0.9998409748077393,1.0
1350,6,0.9988251328468323,1.0
1351,0,0.9999967813491821,1.0
1352,1,0.8959581255912781,1.0
1353,0,0.9998824596405029,1.0
1354,1,0.9989672899246216,1.0
1355,8,0.9998056292533875,1.0
1356,2,0.9999371767044067,1.0
1357,5,0.9764863848686218,1.0
1358,6,0.9994755387306213,1.0
1359,0,0.9984196424484253,1.0
1360,8,0.9976679682731628,1.0
1361,7,0.9983301758766174,1.0
1362,7,0.9999635219573975,1.0
1363,9,0.996542751789093,1.0
1364,1,0.9785621762275696,1.0
1365,3,0.9986347556114197,1.0
1366,1,0.9969147443771362,1.0
1367,5,0.9998466968536377,1.0
1368,1,0.999314546585083,1.0
1369,6,0.9999723434448242,1.0
1370,6,0.46677035093307495,1.0
1371,0,0.9998621940612793,1.0
1372,9,0.9997808337211609,1.0
1373,1,0.9966220855712891,1.0
1374,0,0.9968652129173279,1.0
1375,5,0.9962943196296692,1.0
1376,5,1.0,1.0
1377,0,0.9999840259552002,1.0
1378,0,0.9970822930335999,1.0
1379,4,0.9992445707321167,1.0
1380,7,0.9999862909317017,1.0
1381,9,0.9704410433769226,1.0
1382,3,0.992948055267334,1.0
1383,6,0.9999583959579468,1.0
1384,3,0.9999061822891235,1.0
1385,7,0.9125185608863831,1.0
1386,2,0.998802900314331,1.0
1387,4,0.9999486207962036,1.0
1388,6,0.9997084736824036,1.0
1389,6,0.999545156955719,1.0
1390,8,0.9989983439445496,1.0
1391,4,0.9994620680809021,1.0
1392,8,0.9999302625656128,1.0
1393,2,0.9999520778656006,1.0
1394,8,0.9991459846496582,1.0
1395,4,0.9999210834503174,1.0
1396,8,0.9999634027481079,1.0
1397,0,0.9999653100967407,1.0
1398,8,0.9999727010726929,1.0
1399,1,0.9967691898345947,1.0
1400,8,0.9926362037658691,1.0
1401,7,0.9998027682304382,1.0
1402,2,0.9996480941772461,1.0
1403,2,0.999908447265625,1.0
1404,9,0.9990226030349731,1.0
1405,9,0.997047483921051,1.0
1406,9,0.9699562191963196,1.0
1407,3,0.9992755055427551,1.0
1408,3,0.9999980926513672,1.0
1409,0,0.9999749660491943,1.0
1410,6,0.9987976551055908,1.0
1411,1,0.9965923428535461,1.0
1412,6,0.9949461817741394,1.0
1413,8,0.9993293285369873,1.0
1414,9,0.9984846711158752,1.0
1415,2,0.9998409748077393,1.0
1416,4,0.9984630346298218,1.0
1417,1,0.9942904710769653,1.0
1418,8,0.999998927116394,1.0
1419,3,0.9999978542327881,1.0
1420,7,0.9884229302406311,1.0
1421,5,0.9964680671691895,1.0
1422,4,0.9999998807907104,1.0
1423,6,0.9999772310256958,1.0
1424,7,0.999572217464447,1.0
1425,2,0.9993817806243896,1.0
1426,8,0.9999881982803345,1.0
1427,1,0.9995689988136292,1.0
1428,2,0.9999638795852661,1.0
1429,6,0.9957654476165771,1.0
1430,9,0.9994138479232788,1.0
1431,7,0.9997617602348328,1.0
1432,3,0.999887228012085,1.0
1433,4,0.9998987913131714,1.0
1434,7,0.9998795986175537,1.0
1435,0,0.9895351529121399,1.0
1436,3,0.9999852180480957,1.0
1437,9,0.9976551532745361,1.0
1438,0,0.998462438583374,1.0
1439,6,0.9999197721481323,1.0
1440,8,0.9997001886367798,1.0
1441,7,0.9863669276237488,1.0
1442,2,0.9995056390762329,1.0
1443,6,0.9999732971191406,1.0
1444,0,0.9999779462814331,1.0
1445,1,0.9998493194580078,1.0
1446,3,0.9987909197807312,1.0
1447,5,0.9770087599754333,1.0
1448,2,0.9786518216133118,1.0
1449,8,0.9999159574508667,1.0
1450,2,0.9999949932098389,1.0
1451,9,0.9997318387031555,1.0
1452,0,0.9999845027923584,1.0
1453,4,0.9941336512565613,1.0
1454,7,0.9995930790901184,1.0
1455,3,0.9999651908874512,1.0
1456,2,0.9996538162231445,1.0
1457,2,0.9999809265136719,1.0
1458,8,0.9997897744178772,1.0
1459,2,0.9999375343322754,1.0
1460,9,0.9995538592338562,1.0
1461,6,0.9995633959770203,1.0
1462,1,0.9945728182792664,1.0
1463,5,0.9999994039535522,1.0
1464,1,0.7548391222953796,0.0
1465,2,0.9998979568481445,1.0
1466,1,0.9982482194900513,1.0
1467,3,0.9998855590820312,1.0
1468,4,0.9999871253967285,1.0
1469,1,0.98997962474823,1.0
1470,6,0.9994480013847351,1.0
1471,2,0.9998995065689087,1.0
1472,6,0.9999969005584717,1.0
1473,3,0.9844114184379578,1.0
1474,6,0.999927282333374,1.0
1475,1,0.9894859790802002,1.0
1476,8,0.9999769926071167,1.0
1477,9,0.9995359182357788,1.0
1478,2,0.9998311996459961,1.0
1479,2,0.9999336004257202,1.0
1480,0,0.9996837377548218,1.0
1481,8,0.9991357922554016,1.0
1482,7,0.9930928945541382,1.0
1483,4,0.9983682036399841,1.0
1484,3,0.9999377727508545,1.0
1485,9,0.999683141708374,1.0
1486,1,0.9780250787734985,1.0
1487,9,0.999734103679657,1.0
1488,3,0.9998577833175659,1.0
1489,5,0.9956040382385254,1.0
1490,9,0.9996159076690674,1.0
1491,8,0.9999953508377075,1.0
