time,input_label,softmax_value,prediction_accuracy
826,9,0.9963676929473877,1.0
827,9,0.7431262135505676,1.0
828,9,0.9925602674484253,1.0
829,9,0.998904824256897,1.0
830,1,0.999356210231781,1.0
831,0,0.9999366998672485,1.0
832,7,0.9999222755432129,1.0
833,7,0.999929666519165,1.0
834,6,0.9997634291648865,1.0
835,4,0.9999864101409912,1.0
836,1,0.9986088871955872,1.0
837,9,0.9998866319656372,1.0
838,2,0.9999634027481079,1.0
839,6,0.9997716546058655,1.0
840,6,0.9999970197677612,1.0
841,5,0.999913215637207,1.0
842,3,0.9988823533058167,1.0
843,0,0.9988110065460205,1.0
844,8,0.999995231628418,1.0
845,6,0.9873305559158325,1.0
846,8,0.9999576807022095,1.0
847,2,0.9913374185562134,1.0
848,3,0.9999985694885254,1.0
849,7,0.9998542070388794,1.0
850,4,0.9621111750602722,1.0
851,6,0.9978387951850891,1.0
852,1,0.9977343082427979,1.0
853,7,0.9952735304832458,1.0
854,9,0.9989126920700073,1.0
855,3,0.9996402263641357,1.0
856,6,0.9964749217033386,1.0
857,9,0.9999659061431885,1.0
858,9,0.9998605251312256,1.0
859,7,0.9995797276496887,1.0
860,3,0.9992443323135376,1.0
861,1,0.9785239696502686,1.0
862,2,0.9999938011169434,1.0
863,7,0.9997074007987976,1.0
864,4,0.9997517466545105,1.0
865,4,0.9999881982803345,1.0
866,1,0.9990785121917725,1.0
867,3,0.999841570854187,1.0
868,8,0.9999581575393677,1.0
869,4,0.9998914003372192,1.0
870,0,0.9986469149589539,1.0
871,0,0.9999227523803711,1.0
872,0,0.9999446868896484,1.0
873,8,0.999992847442627,1.0
874,1,0.9233837723731995,1.0
875,1,0.9982210993766785,1.0
876,1,0.9813821315765381,1.0
877,3,0.9994974136352539,1.0
878,6,0.9999960660934448,1.0
879,0,0.9999254941940308,1.0
880,8,0.9994358420372009,1.0
881,3,0.9974600672721863,1.0
882,9,0.9999176263809204,1.0
883,8,0.9996590614318848,1.0
884,1,0.9582585692405701,1.0
885,7,0.9998038411140442,1.0
886,4,0.9999595880508423,1.0
887,5,0.9999991655349731,1.0
888,7,0.9980347752571106,1.0
889,8,0.9994526505470276,1.0
890,0,0.9999843835830688,1.0
891,5,0.9943577647209167,1.0
892,6,0.999967098236084,1.0
893,9,0.9599003791809082,1.0
894,4,0.9989283680915833,1.0
895,4,0.9999765157699585,1.0
896,0,0.9984710812568665,1.0
897,7,0.9052636027336121,1.0
898,2,0.9997531771659851,1.0
899,5,0.9813306927680969,1.0
900,8,0.9999958276748657,1.0
901,9,0.9998577833175659,1.0
902,1,0.9884828925132751,1.0
903,6,0.9999550580978394,1.0
904,3,0.9983792304992676,1.0
905,7,0.9998123049736023,1.0
906,9,0.9998418092727661,1.0
907,7,0.9980664849281311,1.0
908,4,0.9999054670333862,1.0
909,7,0.9745779037475586,1.0
910,1,0.9997628331184387,1.0
911,5,0.9999912977218628,1.0
912,9,0.9926654696464539,1.0
913,9,0.9998605251312256,1.0
914,1,0.9945098161697388,1.0
915,0,0.9997047781944275,1.0
916,8,0.9999799728393555,1.0
917,2,0.9998805522918701,1.0
918,0,0.9999839067459106,1.0
919,1,0.9972695708274841,1.0
920,7,0.999866247177124,1.0
921,3,0.9999957084655762,1.0
922,8,0.9987198114395142,1.0
923,1,0.9973064661026001,1.0
924,0,0.9997226595878601,1.0
925,1,0.9889010190963745,1.0
926,1,0.9989109039306641,1.0
927,2,0.9999786615371704,1.0
928,8,0.9999853372573853,1.0
929,9,0.998256504535675,1.0
930,2,0.9999723434448242,1.0
931,3,0.9977856874465942,1.0
932,0,0.9998629093170166,1.0
933,0,0.9999129772186279,1.0
934,9,0.9999368190765381,1.0
935,8,0.9999967813491821,1.0
936,4,0.9791850447654724,1.0
937,2,0.9999707937240601,1.0
938,5,0.9996806383132935,1.0
939,8,0.9724331498146057,1.0
940,7,0.9995518326759338,1.0
941,3,0.9589782953262329,1.0
942,4,0.9995829463005066,1.0
943,2,0.9999936819076538,1.0
944,9,0.8387726545333862,1.0
945,1,0.9966458678245544,1.0
946,6,0.9999313354492188,1.0
947,9,0.8898477554321289,1.0
948,2,0.99998939037323,1.0
949,7,0.9999943971633911,1.0
950,8,0.9999924898147583,1.0
951,0,0.9999511241912842,1.0
952,2,0.9942838549613953,1.0
953,1,0.9987175464630127,1.0
954,1,0.99165278673172,1.0
955,6,0.999962329864502,1.0
956,6,0.9997689127922058,1.0
957,4,0.9999436140060425,1.0
958,4,0.9993693232536316,1.0
959,7,0.9986305236816406,1.0
960,8,0.9999804496765137,1.0
961,5,0.9999843835830688,1.0
962,9,0.9994338154792786,1.0
963,9,0.9974325299263,1.0
964,2,0.9999936819076538,1.0
965,1,0.9968834519386292,1.0
966,1,0.9984772801399231,1.0
967,9,0.9998757839202881,1.0
968,7,0.9998644590377808,1.0
969,7,0.9993300437927246,1.0
970,5,0.9997162222862244,1.0
971,2,0.9998910427093506,1.0
972,7,0.9999834299087524,1.0
973,6,0.9997889399528503,1.0
974,3,0.9999935626983643,1.0
975,7,0.9961032867431641,1.0
976,8,0.9999654293060303,1.0
977,4,0.9759238362312317,1.0
978,6,0.9999890327453613,1.0
979,1,0.9976263642311096,1.0
980,8,0.9994106292724609,1.0
981,1,0.9961169958114624,1.0
982,7,0.9999278783798218,1.0
983,6,0.9999359846115112,1.0
984,2,0.9999918937683105,1.0
985,4,0.8291745781898499,0.0
986,6,0.9999697208404541,1.0
987,0,0.9644474983215332,1.0
988,7,0.5047371983528137,1.0
989,0,0.9997245669364929,1.0
990,8,0.9999657869338989,1.0
991,6,0.9925805330276489,1.0
992,9,0.9998878240585327,1.0
993,1,0.9946181178092957,1.0
994,4,0.9999778270721436,1.0
995,6,0.9114628434181213,1.0
996,5,0.9964178800582886,1.0
997,1,0.988817572593689,1.0
998,6,0.9999282360076904,1.0
999,3,0.9999961853027344,1.0
1000,6,0.9800506234169006,1.0
1001,0,0.9999040365219116,1.0
1002,6,0.9999769926071167,1.0
1003,6,0.999957799911499,1.0
1004,8,0.999971866607666,1.0
1005,3,0.999974250793457,1.0
1006,4,0.9995728135108948,1.0
1007,9,0.9905354380607605,1.0
1008,7,0.9995768666267395,1.0
1009,0,0.9994723200798035,1.0
1010,2,0.9999891519546509,1.0
1011,8,0.9981993436813354,1.0
1012,9,0.9999215602874756,1.0
1013,4,0.7453938126564026,1.0
1014,8,0.9257745742797852,1.0
1015,0,0.9997631907463074,1.0
1016,3,0.9998082518577576,1.0
1017,7,0.9873898029327393,1.0
1018,0,0.9999792575836182,1.0
1019,9,0.9999204874038696,1.0
1020,5,0.9999895095825195,1.0
1021,9,0.9999681711196899,1.0
1022,9,0.9962847232818604,1.0
1023,5,0.9999958276748657,1.0
1024,5,0.9994279742240906,1.0
1025,7,0.9998801946640015,1.0
1026,1,0.9272979497909546,1.0
1027,4,0.9998576641082764,1.0
1028,3,0.9992846846580505,1.0
1029,0,0.9999212026596069,1.0
1030,7,0.9983668923377991,1.0
1031,9,0.9999347925186157,1.0
1032,6,0.9993688464164734,1.0
1033,4,0.9999579191207886,1.0
1034,1,0.9973132014274597,1.0
1035,2,0.9999637603759766,1.0
1036,8,0.9999936819076538,1.0
1037,5,0.999489426612854,1.0
1038,3,0.9999979734420776,1.0
1039,7,0.9996107220649719,1.0
1040,2,0.9999209642410278,1.0
1041,8,0.9999598264694214,1.0
1042,2,0.9999490976333618,1.0
1043,1,0.9967362284660339,1.0
1044,4,0.9999892711639404,1.0
1045,2,0.9999988079071045,1.0
1046,5,0.999439537525177,1.0
1047,9,0.9999299049377441,1.0
1048,7,0.9996553659439087,1.0
1049,3,0.9999326467514038,1.0
1050,6,0.9998037219047546,1.0
1051,4,0.9997321963310242,1.0
1052,2,0.9999816417694092,1.0
1053,4,0.9998793601989746,1.0
1054,1,0.9842222332954407,1.0
1055,8,0.9874633550643921,1.0
1056,1,0.9985768795013428,1.0
1057,7,0.9999548196792603,1.0
1058,6,0.9760288596153259,1.0
1059,8,0.9999978542327881,1.0
1060,3,0.9999197721481323,1.0
1061,0,0.9992846846580505,1.0
1062,0,0.9998643398284912,1.0
1063,6,0.9999865293502808,1.0
1064,1,0.9984020590782166,1.0
1065,7,0.9988678693771362,1.0
1066,3,0.9999991655349731,1.0
1067,1,0.9993084669113159,1.0
1068,7,0.9981098175048828,1.0
1069,1,0.9997404217720032,1.0
1070,6,0.999620795249939,1.0
1071,3,0.8864983916282654,1.0
1072,4,0.9999114274978638,1.0
1073,6,0.9951712489128113,1.0
1074,8,0.9999998807907104,1.0
1075,4,0.9918327331542969,1.0
1076,6,0.9999927282333374,1.0
1077,8,0.9999414682388306,1.0
1078,6,0.999996542930603,1.0
1079,5,0.999961256980896,1.0
1080,7,0.9999923706054688,1.0
1081,7,0.9871420860290527,1.0
1082,7,0.9815946817398071,1.0
1083,5,0.9998564720153809,1.0
1084,0,0.999303936958313,1.0
1085,4,0.9968254566192627,1.0
1086,3,0.9999419450759888,1.0
1087,5,0.9999876022338867,1.0
1088,1,0.997614860534668,1.0
1089,9,0.9999582767486572,1.0
1090,9,0.9996705055236816,1.0
1091,2,0.9997478127479553,1.0
1092,0,0.9999891519546509,1.0
1093,6,0.9998695850372314,1.0
1094,7,0.9961951971054077,1.0
1095,7,0.999161958694458,1.0
1096,8,0.9963746666908264,1.0
1097,3,0.9999414682388306,1.0
1098,8,0.9999699592590332,1.0
1099,6,0.999993085861206,1.0
1100,7,0.9997027516365051,1.0
1101,6,0.9990478157997131,1.0
1102,7,0.9997888207435608,1.0
1103,0,0.9986932873725891,1.0
1104,0,0.9996833801269531,1.0
1105,9,0.9969876408576965,1.0
1106,2,0.9999536275863647,1.0
1107,9,0.9992944002151489,1.0
1108,5,0.9924507737159729,1.0
1109,8,0.999683141708374,1.0
1110,2,0.999931812286377,1.0
1111,6,0.9999901056289673,1.0
1112,6,0.9999788999557495,1.0
1113,5,0.9999479055404663,1.0
1114,2,0.9999988079071045,1.0
1115,0,0.9999867677688599,1.0
1116,2,1.0,1.0
1117,8,0.9999926090240479,1.0
1118,4,0.9999547004699707,1.0
1119,0,0.9950022101402283,1.0
1120,8,0.9999833106994629,1.0
1121,9,0.999670147895813,1.0
1122,2,0.9999977350234985,1.0
1123,7,0.9998329877853394,1.0
1124,9,0.9998021721839905,1.0
1125,5,0.9930422306060791,1.0
1126,7,0.9999852180480957,1.0
1127,6,0.9082304239273071,1.0
1128,3,0.9999837875366211,1.0
1129,6,0.9958679676055908,1.0
1130,9,0.9953473210334778,1.0
1131,2,0.9999923706054688,1.0
1132,2,0.9999946355819702,1.0
1133,0,0.9991588592529297,1.0
1134,0,0.9957303404808044,1.0
1135,3,0.9999986886978149,1.0
1136,7,0.9964939951896667,1.0
1137,3,0.9999972581863403,1.0
1138,5,0.997793436050415,1.0
1139,8,0.9999401569366455,1.0
1140,7,0.9989650249481201,1.0
1141,0,0.5145958662033081,1.0
1142,3,0.9997908473014832,1.0
1143,9,0.999605119228363,1.0
1144,9,0.9854936003684998,1.0
1145,8,0.9999493360519409,1.0
1146,1,0.9985785484313965,1.0
1147,8,0.9999659061431885,1.0
1148,2,0.9999918937683105,1.0
1149,9,0.9992955923080444,1.0
1150,3,0.9996556043624878,1.0
1151,8,0.9995812773704529,1.0
1152,4,0.997261643409729,1.0
1153,9,0.9996194839477539,1.0
1154,2,0.9996768236160278,1.0
1155,8,0.9999924898147583,1.0
1156,9,0.9997206330299377,1.0
1157,4,0.999997615814209,1.0
1158,8,0.9999951124191284,1.0
1159,9,0.9999687671661377,1.0
1160,3,0.9999936819076538,1.0
1161,2,0.9999405145645142,1.0
1162,6,0.9999707937240601,1.0
1163,3,0.9999216794967651,1.0
1164,8,0.9991034865379333,1.0
1165,8,0.9999980926513672,1.0
1166,7,0.9994345307350159,1.0
1167,5,0.999947190284729,1.0
1168,1,0.9969545602798462,1.0
1169,7,0.9996744394302368,1.0
1170,7,0.9998062252998352,1.0
1171,6,0.999964714050293,1.0
1172,3,0.9999799728393555,1.0
1173,0,0.9999368190765381,1.0
1174,7,0.9998321533203125,1.0
1175,8,0.993021547794342,1.0
1176,1,0.9226436614990234,1.0
1177,2,0.9999762773513794,1.0
1178,9,0.999603807926178,1.0
1179,4,0.9999747276306152,1.0
1180,1,0.9978093504905701,1.0
1181,0,0.9998650550842285,1.0
1182,5,0.9999998807907104,1.0
1183,5,0.9991410970687866,1.0
1184,4,0.999283492565155,1.0
1185,0,0.9999673366546631,1.0
1186,7,0.9985774755477905,1.0
1187,1,0.9998076558113098,1.0
1188,4,0.9991760849952698,1.0
1189,6,0.9999773502349854,1.0
1190,5,0.9998916387557983,1.0
1191,2,0.7939042448997498,1.0
1192,1,0.999460756778717,1.0
1193,2,0.9997518658638,1.0
1194,9,0.999976396560669,1.0
1195,1,0.9996516704559326,1.0
1196,3,0.9867495894432068,1.0
1197,0,0.9993953704833984,1.0
1198,5,0.9999996423721313,1.0
1199,3,0.9997990727424622,1.0
1200,4,0.8586224913597107,1.0
1201,9,0.9997760653495789,1.0
1202,2,0.9999712705612183,1.0
1203,4,0.9987485408782959,1.0
1204,0,0.9997451901435852,1.0
1205,5,0.9996113181114197,1.0
1206,4,0.9999902248382568,1.0
1207,1,0.9974174499511719,1.0
1208,5,0.9997339844703674,1.0
1209,0,0.9994959831237793,1.0
1210,5,0.9995693564414978,1.0
1211,9,0.9998577833175659,1.0
1212,0,0.9999897480010986,1.0
1213,3,0.9973779916763306,1.0
1214,7,0.999665379524231,1.0
1215,2,0.9993504881858826,1.0
1216,7,0.9996984004974365,1.0
1217,6,0.9998550415039062,1.0
1218,9,0.9992270469665527,1.0
1219,9,0.404090940952301,0.0
1220,8,0.9999951124191284,1.0
1221,7,0.991979718208313,1.0
1222,6,0.9999425411224365,1.0
1223,2,0.9838226437568665,1.0
1224,7,0.9994686245918274,1.0
1225,7,0.9997177720069885,1.0
1226,0,0.9992056488990784,1.0
1227,6,0.9994843006134033,1.0
1228,5,0.9999675750732422,1.0
1229,9,0.9997735619544983,1.0
1230,9,0.9989390969276428,1.0
1231,1,0.9986599683761597,1.0
1232,6,0.9999829530715942,1.0
1233,5,0.9945527911186218,1.0
1234,9,0.9898871779441833,1.0
1235,5,0.9977501034736633,1.0
1236,8,0.9511356949806213,1.0
1237,8,0.4758378863334656,0.0
1238,6,0.9994094371795654,1.0
1239,5,0.9999219179153442,1.0
1240,1,0.9983432292938232,1.0
1241,6,0.5675060749053955,1.0
1242,7,0.9885330200195312,1.0
1243,6,0.9997168183326721,1.0
1244,9,0.9998711347579956,1.0
1245,8,0.8390182256698608,0.0
1246,5,0.9999394416809082,1.0
1247,3,0.9999474287033081,1.0
1248,9,0.9996614456176758,1.0
1249,4,0.9962872266769409,1.0
1250,4,0.9999939203262329,1.0
1251,2,0.9999392032623291,1.0
1252,5,0.9999871253967285,1.0
1253,5,0.999998927116394,1.0
1254,1,0.9962964653968811,1.0
1255,8,0.9999563694000244,1.0
1256,8,0.9999716281890869,1.0
1257,0,0.9999794960021973,1.0
1258,5,0.9985973238945007,1.0
1259,1,0.9975985884666443,1.0
1260,7,0.9999730587005615,1.0
1261,2,0.9999700784683228,1.0
1262,7,0.9482077360153198,1.0
1263,4,0.9999979734420776,1.0
1264,1,0.999330997467041,1.0
1265,1,0.9995384216308594,1.0
1266,4,0.9457347989082336,1.0
1267,0,0.9997177720069885,1.0
1268,9,0.9971563816070557,1.0
1269,2,0.9998981952667236,1.0
1270,9,0.99967360496521,1.0
1271,2,0.999993085861206,1.0
1272,4,0.9826181530952454,1.0
1273,0,0.9954982995986938,1.0
1274,0,0.9997966885566711,1.0
1275,5,0.9999394416809082,1.0
1276,4,0.8976125121116638,1.0
1277,0,0.999982476234436,1.0
1278,6,0.9999830722808838,1.0
1279,7,0.9985113739967346,1.0
1280,1,0.9665464162826538,1.0
1281,1,0.9950463771820068,1.0
1282,3,0.9999775886535645,1.0
1283,7,0.9999696016311646,1.0
1284,4,0.9998900890350342,1.0
1285,8,0.9999219179153442,1.0
1286,1,0.9969881176948547,1.0
1287,0,0.9998331069946289,1.0
1288,1,0.9983553290367126,1.0
1289,2,0.999437153339386,1.0
1290,3,0.9999510049819946,1.0
1291,0,0.9810659289360046,1.0
1292,5,0.9983017444610596,1.0
1293,1,0.9738855361938477,1.0
1294,8,0.9976394176483154,1.0
1295,7,0.8403091430664062,1.0
1296,2,0.9999926090240479,1.0
1297,1,0.9985828399658203,1.0
1298,9,0.9926211833953857,1.0
1299,4,0.9998019337654114,1.0
1300,5,0.9999985694885254,1.0
1301,7,0.9983922839164734,1.0
1302,2,0.9999083280563354,1.0
1303,1,0.9532060623168945,1.0
1304,6,0.9999821186065674,1.0
1305,6,0.9965792298316956,1.0
1306,3,0.9997665286064148,1.0
1307,6,0.9990418553352356,1.0
1308,5,0.999553382396698,1.0
1309,1,0.9996886253356934,1.0
1310,4,0.9999988079071045,1.0
1311,9,0.999629020690918,1.0
1312,2,0.999822199344635,1.0
1313,7,0.9975907802581787,1.0
1314,2,0.997338593006134,1.0
1315,6,0.9927985668182373,1.0
1316,9,0.9977310299873352,1.0
1317,8,0.9999707937240601,1.0
1318,6,0.9993677735328674,1.0
1319,6,0.9996009469032288,1.0
1320,7,0.997624933719635,1.0
1321,7,0.8086156845092773,0.0
1322,5,0.9999933242797852,1.0
1323,9,0.9996422529220581,1.0
1324,5,0.9961357116699219,1.0
1325,1,0.9990921020507812,1.0
1326,4,0.999920129776001,1.0
1327,0,0.9995063543319702,1.0
1328,4,0.9996567964553833,1.0
1329,5,0.9999991655349731,1.0
1330,5,0.9996895790100098,1.0
1331,3,0.9997723698616028,1.0
1332,9,0.9998170733451843,1.0
1333,9,0.9999285936355591,1.0
1334,3,0.9993690848350525,1.0
1335,1,0.9387959241867065,1.0
1336,1,0.9877804517745972,1.0
1337,3,0.9998953342437744,1.0
1338,1,0.9988215565681458,1.0
1339,4,0.999977707862854,1.0
1340,7,0.9973673224449158,1.0
1341,3,0.9998441934585571,1.0
1342,5,0.9984976053237915,1.0
1343,9,0.9968371391296387,1.0
1344,0,0.9997895359992981,1.0
1345,0,0.9999773502349854,1.0
1346,0,0.9990329742431641,1.0
1347,3,0.9999860525131226,1.0
1348,1,0.9849451184272766,1.0
1349,4,0.9999561309814453,1.0
1350,8,0.9985540509223938,1.0
1351,6,0.9998124241828918,1.0
1352,2,0.9679166078567505,1.0
1353,1,0.976366400718689,1.0
1354,8,0.9999862909317017,1.0
1355,5,0.9999868869781494,1.0
1356,5,0.9997922778129578,1.0
1357,9,0.9996335506439209,1.0
1358,8,0.9999926090240479,1.0
1359,5,0.9914388656616211,1.0
1360,0,0.9998998641967773,1.0
1361,0,0.9990799427032471,1.0
1362,4,0.9995735287666321,1.0
1363,2,0.9994320273399353,1.0
1364,3,0.99998939037323,1.0
1365,0,0.9999833106994629,1.0
1366,5,0.9999849796295166,1.0
1367,8,0.9748414158821106,1.0
1368,3,0.9999979734420776,1.0
1369,6,0.999600350856781,1.0
1370,2,0.999060332775116,1.0
1371,2,0.7327587008476257,1.0
1372,3,0.999998927116394,1.0
1373,4,0.9999294281005859,1.0
1374,8,0.9989892840385437,1.0
1375,9,0.9836628437042236,1.0
1376,4,0.9995459914207458,1.0
1377,2,0.9995282888412476,1.0
1378,4,0.9992510676383972,1.0
1379,0,0.9996355772018433,1.0
1380,4,0.9995887875556946,1.0
1381,8,0.9996017813682556,1.0
1382,9,0.996394693851471,1.0
1383,1,0.9856604337692261,1.0
1384,4,0.996638298034668,1.0
1385,5,0.9282616972923279,1.0
1386,2,1.0,1.0
1387,6,0.9935185313224792,1.0
1388,8,0.9991801381111145,1.0
1389,3,0.999996542930603,1.0
1390,1,0.9983162879943848,1.0
1391,7,0.9998708963394165,1.0
1392,8,0.9999921321868896,1.0
1393,7,0.9999189376831055,1.0
1394,4,0.9999319314956665,1.0
1395,1,0.9986435770988464,1.0
1396,0,0.9996778964996338,1.0
1397,4,0.9995357990264893,1.0
1398,0,0.9994739890098572,1.0
1399,9,0.9998524188995361,1.0
1400,7,0.9996885061264038,1.0
1401,5,0.999923825263977,1.0
1402,9,0.9987356066703796,1.0
1403,1,0.9952527284622192,1.0
1404,9,0.9994699358940125,1.0
1405,1,0.9997057318687439,1.0
1406,1,0.9967536330223083,1.0
1407,8,0.9999327659606934,1.0
1408,0,0.9999655485153198,1.0
1409,9,0.9997034668922424,1.0
1410,0,0.9999642372131348,1.0
1411,9,0.9982663989067078,1.0
1412,8,0.9990382194519043,1.0
1413,3,0.9991737008094788,1.0
1414,2,0.9975529313087463,1.0
1415,7,0.9990665316581726,1.0
1416,6,0.9997655749320984,1.0
1417,5,0.9510326385498047,1.0
1418,0,0.999954342842102,1.0
1419,3,0.9999520778656006,1.0
1420,8,0.9999558925628662,1.0
1421,3,0.9999794960021973,1.0
1422,0,0.9998658895492554,1.0
1423,8,0.9995181560516357,1.0
1424,3,0.9999082088470459,1.0
1425,8,0.9999350309371948,1.0
1426,1,0.9990512728691101,1.0
1427,6,0.9999587535858154,1.0
1428,5,0.9999884366989136,1.0
1429,4,0.9999881982803345,1.0
1430,3,0.9998916387557983,1.0
1431,8,0.9999804496765137,1.0
1432,4,0.999951958656311,1.0
1433,1,0.9990400671958923,1.0
1434,3,0.9959151148796082,1.0
1435,2,0.9999998807907104,1.0
1436,2,0.9992855191230774,1.0
1437,3,0.999591052532196,1.0
1438,5,0.9999847412109375,1.0
1439,2,0.9999104738235474,1.0
1440,7,0.9939485788345337,1.0
1441,0,0.9999431371688843,1.0
1442,4,0.9999678134918213,1.0
1443,2,0.9999585151672363,1.0
1444,2,0.9999344348907471,1.0
1445,9,0.9999098777770996,1.0
1446,9,0.9998261332511902,1.0
1447,5,0.9959926009178162,1.0
1448,8,0.9987112283706665,1.0
1449,7,0.9999001026153564,1.0
1450,5,0.9992768168449402,1.0
1451,2,0.999843955039978,1.0
1452,3,0.999998927116394,1.0
1453,4,0.999915361404419,1.0
1454,8,0.9998389482498169,1.0
1455,4,0.9999808073043823,1.0
1456,3,0.9999967813491821,1.0
1457,9,0.8670263290405273,1.0
1458,5,0.9881408214569092,1.0
1459,0,0.9999877214431763,1.0
1460,6,0.9969544410705566,1.0
1461,2,0.6297029256820679,1.0
1462,8,0.9943439960479736,1.0
1463,5,0.9985997080802917,1.0
1464,2,0.9964815378189087,1.0
1465,5,0.9999991655349731,1.0
1466,3,0.9987533092498779,1.0
1467,5,0.986356258392334,1.0
1468,3,0.9988460540771484,1.0
1469,9,0.9975408315658569,1.0
1470,9,0.9997372031211853,1.0
1471,8,0.9999827146530151,1.0
1472,5,0.9999552965164185,1.0
1473,3,0.9992548823356628,1.0
1474,0,0.9996115565299988,1.0
1475,5,0.999977707862854,1.0
1476,2,0.9999692440032959,1.0
1477,9,0.9994322657585144,1.0
1478,0,0.9999741315841675,1.0
1479,6,0.999704897403717,1.0
1480,3,0.9998694658279419,1.0
1481,9,0.996892511844635,1.0
1482,3,0.9999532699584961,1.0
1483,1,0.9995900988578796,1.0
1484,1,0.9987345337867737,1.0
1485,1,0.9971418976783752,1.0
1486,6,0.9999936819076538,1.0
1487,7,0.9996649026870728,1.0
1488,9,0.9866631627082825,1.0
1489,7,0.9999747276306152,1.0
1490,3,0.9998530149459839,1.0
1491,7,0.9963306784629822,1.0
1492,0,0.9708057045936584,1.0
1493,1,0.9955788254737854,1.0
