time,input_label,softmax_value,prediction_accuracy
827,1,0.9987939596176147,1.0
828,2,0.9999744892120361,1.0
829,2,0.999685525894165,1.0
830,9,0.9973056316375732,1.0
831,0,0.9999779462814331,1.0
832,1,0.9996563196182251,1.0
833,8,0.9985014200210571,1.0
834,3,0.9977783560752869,1.0
835,7,0.9972190856933594,1.0
836,1,0.9980173110961914,1.0
837,4,0.9999608993530273,1.0
838,5,0.9999797344207764,1.0
839,2,0.9972712397575378,1.0
840,8,0.9984573125839233,1.0
841,6,0.9998733997344971,1.0
842,1,0.9770082235336304,1.0
843,3,0.9986504912376404,1.0
844,1,0.9977489113807678,1.0
845,7,0.9817739129066467,1.0
846,1,0.998782217502594,1.0
847,9,0.9998072981834412,1.0
848,3,0.9999998807907104,1.0
849,5,0.9999700784683228,1.0
850,7,0.9987517595291138,1.0
851,6,0.9997830986976624,1.0
852,8,0.9999798536300659,1.0
853,4,0.996283233165741,1.0
854,9,0.9998750686645508,1.0
855,4,0.9985595345497131,1.0
856,3,0.9999971389770508,1.0
857,3,0.9999924898147583,1.0
858,5,0.999500036239624,1.0
859,4,0.7170126438140869,1.0
860,6,0.9997958540916443,1.0
861,2,0.9998985528945923,1.0
862,8,0.9998773336410522,1.0
863,5,0.998273491859436,1.0
864,3,0.9998804330825806,1.0
865,3,0.9985837936401367,1.0
866,8,0.9998781681060791,1.0
867,2,0.9998093247413635,1.0
868,4,0.7540364265441895,1.0
869,1,0.9989804625511169,1.0
870,3,0.9995300769805908,1.0
871,9,0.9965952038764954,1.0
872,5,0.9999994039535522,1.0
873,1,0.47829174995422363,0.0
874,3,0.9999921321868896,1.0
875,6,0.9754012823104858,1.0
876,7,0.9964686632156372,1.0
877,9,0.9992139339447021,1.0
878,2,0.9999701976776123,1.0
879,4,0.9991008043289185,1.0
880,7,0.9998505115509033,1.0
881,6,0.9999948740005493,1.0
882,6,0.999984860420227,1.0
883,8,0.9999823570251465,1.0
884,7,0.9998051524162292,1.0
885,1,0.9982648491859436,1.0
886,7,0.9999029636383057,1.0
887,9,0.9993724226951599,1.0
888,6,0.9997914433479309,1.0
889,1,0.9987618923187256,1.0
890,2,0.9634742736816406,1.0
891,7,0.9998695850372314,1.0
892,7,0.9999130964279175,1.0
893,5,0.9987712502479553,1.0
894,3,0.9998313188552856,1.0
895,1,0.9966834187507629,1.0
896,5,0.9996321201324463,1.0
897,0,0.999936580657959,1.0
898,7,0.9999778270721436,1.0
899,0,0.998965859413147,1.0
900,6,0.9997360110282898,1.0
901,8,0.9999583959579468,1.0
902,5,0.999861478805542,1.0
903,1,0.9972264170646667,1.0
904,1,0.9973196387290955,1.0
905,0,0.9998989105224609,1.0
906,4,0.9999604225158691,1.0
907,3,0.9999850988388062,1.0
908,5,0.9999969005584717,1.0
909,7,0.9999241828918457,1.0
910,8,0.9999634027481079,1.0
911,8,0.9961744546890259,1.0
912,3,0.9995636343955994,1.0
913,1,0.9986728429794312,1.0
914,8,0.9998916387557983,1.0
915,1,0.989246666431427,1.0
916,7,0.9987260699272156,1.0
917,5,0.992388904094696,1.0
918,0,0.9998375177383423,1.0
919,9,0.9992961883544922,1.0
920,1,0.9970329999923706,1.0
921,8,0.9999946355819702,1.0
922,0,0.9996874332427979,1.0
923,0,0.9972067475318909,1.0
924,1,0.8978184461593628,1.0
925,6,0.9999710321426392,1.0
926,3,0.9993079900741577,1.0
927,2,0.9999979734420776,1.0
928,7,0.9998940229415894,1.0
929,4,0.9722256660461426,1.0
930,0,0.9999735355377197,1.0
931,0,0.9995710253715515,1.0
932,3,0.9998940229415894,1.0
933,2,0.9988345503807068,1.0
934,2,0.9999626874923706,1.0
935,3,0.9814518094062805,1.0
936,7,0.9999699592590332,1.0
937,8,0.7683355808258057,1.0
938,6,0.9999715089797974,1.0
939,5,0.9999998807907104,1.0
940,9,0.9993452429771423,1.0
941,0,0.9997010827064514,1.0
942,1,0.9978529214859009,1.0
943,5,0.9999958276748657,1.0
944,3,0.9998685121536255,1.0
945,3,0.9968580007553101,1.0
946,5,0.9999399185180664,1.0
947,4,0.9998365640640259,1.0
948,0,0.9999703168869019,1.0
949,1,0.9874789714813232,1.0
950,6,0.9999369382858276,1.0
951,9,0.996728777885437,1.0
952,7,0.9989035129547119,1.0
953,0,0.9996021389961243,1.0
954,7,0.7565362453460693,1.0
955,9,0.9903656244277954,1.0
956,7,0.9996854066848755,1.0
957,5,0.998231828212738,1.0
958,8,0.9999986886978149,1.0
959,7,0.9998675584793091,1.0
960,6,0.9987766146659851,1.0
961,1,0.9961751699447632,1.0
962,7,0.9986611604690552,1.0
963,9,0.9998987913131714,1.0
964,5,0.999890923500061,1.0
965,2,0.9999990463256836,1.0
966,6,0.9999322891235352,1.0
967,2,0.9998509883880615,1.0
968,3,0.9652585983276367,1.0
969,1,0.9436899423599243,1.0
970,5,0.9999598264694214,1.0
971,1,0.9926417469978333,1.0
972,2,0.9999964237213135,1.0
973,8,0.9861069917678833,1.0
974,4,0.9999653100967407,1.0
975,9,0.9984257221221924,1.0
976,0,0.999039351940155,1.0
977,5,0.9999630451202393,1.0
978,4,0.9997120499610901,1.0
979,8,0.9998205304145813,1.0
980,2,0.9996047616004944,1.0
981,4,0.9998561143875122,1.0
982,0,0.9968997240066528,1.0
983,0,0.9996271133422852,1.0
984,8,0.9999377727508545,1.0
985,3,0.9998272061347961,1.0
986,8,0.9998863935470581,1.0
987,0,0.9995154142379761,1.0
988,1,0.996911346912384,1.0
989,7,0.9992445707321167,1.0
990,7,0.999948263168335,1.0
991,9,0.999749481678009,1.0
992,1,0.9965507984161377,1.0
993,0,0.9998189806938171,1.0
994,9,0.9890087246894836,1.0
995,9,0.9996322393417358,1.0
996,4,0.5747266411781311,0.0
997,4,0.9999711513519287,1.0
998,4,0.9997993111610413,1.0
999,8,0.9948545694351196,1.0
1000,8,0.99183589220047,1.0
1001,1,0.9571273922920227,1.0
1002,4,0.9992371797561646,1.0
1003,3,0.9913699626922607,1.0
1004,1,0.9998149275779724,1.0
1005,3,0.9992855191230774,1.0
1006,6,0.9999890327453613,1.0
1007,5,0.9999266862869263,1.0
1008,8,0.9993160963058472,1.0
1009,1,0.9732260704040527,1.0
1010,1,0.9990843534469604,1.0
1011,8,0.9986063838005066,1.0
1012,6,0.9998695850372314,1.0
1013,4,0.9970813393592834,1.0
1014,2,0.9996459484100342,1.0
1015,9,0.9987666606903076,1.0
1016,1,0.9923209547996521,1.0
1017,1,0.9993857145309448,1.0
1018,7,0.999599039554596,1.0
1019,1,0.9598423838615417,1.0
1020,5,0.9999997615814209,1.0
1021,8,0.9997935891151428,1.0
1022,2,0.9988000392913818,1.0
1023,7,0.9970695376396179,1.0
1024,5,0.9972424507141113,1.0
1025,4,0.999994158744812,1.0
1026,8,0.9976638555526733,1.0
1027,5,0.9999690055847168,1.0
1028,5,0.9951565265655518,1.0
1029,2,0.9999949932098389,1.0
1030,9,0.9996116757392883,1.0
1031,8,0.9931414723396301,1.0
1032,3,0.9979520440101624,1.0
1033,2,0.9999504089355469,1.0
1034,5,0.999994158744812,1.0
1035,1,0.9955787062644958,1.0
1036,8,0.9999291896820068,1.0
1037,5,0.999866247177124,1.0
1038,3,0.999983549118042,1.0
1039,8,0.9999915361404419,1.0
1040,3,0.9985585808753967,1.0
1041,8,0.9999841451644897,1.0
1042,9,0.9916312098503113,1.0
1043,3,0.9999946355819702,1.0
1044,2,0.9999833106994629,1.0
1045,6,0.9997679591178894,1.0
1046,6,0.9925806522369385,1.0
1047,6,0.9992239475250244,1.0
1048,2,0.9999279975891113,1.0
1049,0,0.9999604225158691,1.0
1050,2,0.9973289966583252,1.0
1051,7,0.9997361302375793,1.0
1052,6,0.9995421171188354,1.0
1053,8,0.9998602867126465,1.0
1054,1,0.9963037967681885,1.0
1055,9,0.9991205334663391,1.0
1056,3,0.9999709129333496,1.0
1057,6,0.9807801842689514,1.0
1058,8,0.9999277591705322,1.0
1059,8,0.9997898936271667,1.0
1060,8,0.9220259785652161,1.0
1061,6,0.9997629523277283,1.0
1062,6,0.9999322891235352,1.0
1063,9,0.9999548196792603,1.0
1064,6,0.9999809265136719,1.0
1065,9,0.9996148347854614,1.0
1066,3,0.5202522873878479,1.0
1067,1,0.9982821941375732,1.0
1068,7,0.9993671774864197,1.0
1069,6,0.9999755620956421,1.0
1070,9,0.9982889294624329,1.0
1071,5,0.9925618767738342,1.0
1072,4,0.9815463423728943,1.0
1073,1,0.998481810092926,1.0
1074,9,0.9996140599250793,1.0
1075,3,0.9999723434448242,1.0
1076,7,0.9999736547470093,1.0
1077,9,0.9996751546859741,1.0
1078,8,0.9989450573921204,1.0
1079,0,0.9999880790710449,1.0
1080,7,0.9998859167098999,1.0
1081,6,0.9973909258842468,1.0
1082,9,0.9720041751861572,1.0
1083,1,0.998760461807251,1.0
1084,7,0.9999779462814331,1.0
1085,9,0.9997335076332092,1.0
1086,9,0.9949570298194885,1.0
1087,2,0.9999706745147705,1.0
1088,7,0.9995667338371277,1.0
1089,1,0.9921080470085144,1.0
1090,9,0.9997807145118713,1.0
1091,2,0.9999923706054688,1.0
1092,1,0.7347680926322937,1.0
1093,1,0.9995858073234558,1.0
1094,6,0.9991313815116882,1.0
1095,8,0.9992935657501221,1.0
1096,7,0.9726531505584717,1.0
1097,5,0.9999932050704956,1.0
1098,0,0.9997809529304504,1.0
1099,4,0.9997468590736389,1.0
1100,6,0.6194711327552795,0.0
1101,7,0.9997218251228333,1.0
1102,8,0.9997500777244568,1.0
1103,9,0.9990504384040833,1.0
1104,8,0.9995352029800415,1.0
1105,4,0.994222104549408,1.0
1106,1,0.9990221261978149,1.0
1107,5,0.9999804496765137,1.0
1108,7,0.9905362725257874,1.0
1109,4,0.9998370409011841,1.0
1110,8,0.9996665716171265,1.0
1111,0,0.9996833801269531,1.0
1112,1,0.9986528158187866,1.0
1113,0,0.9994951486587524,1.0
1114,4,0.9984983205795288,1.0
1115,6,0.9932639598846436,1.0
1116,5,0.9999834299087524,1.0
1117,7,0.6869087219238281,1.0
1118,5,0.999982476234436,1.0
1119,2,0.999997615814209,1.0
1120,8,0.9999967813491821,1.0
1121,1,0.988617479801178,1.0
1122,7,0.9972832202911377,1.0
1123,7,0.9995608925819397,1.0
1124,9,0.9990721940994263,1.0
1125,4,0.9996737241744995,1.0
1126,2,0.9999876022338867,1.0
1127,7,0.9999620914459229,1.0
1128,3,0.9998225569725037,1.0
1129,9,0.9992398023605347,1.0
1130,3,0.9999141693115234,1.0
1131,1,0.9986950755119324,1.0
1132,0,0.9963333606719971,1.0
1133,3,0.9999911785125732,1.0
1134,8,0.9958764314651489,1.0
1135,5,0.9999886751174927,1.0
1136,7,0.9987450838088989,1.0
1137,3,0.9999536275863647,1.0
1138,6,0.9999866485595703,1.0
1139,7,0.9877439141273499,1.0
1140,3,0.9999997615814209,1.0
1141,9,0.9999057054519653,1.0
1142,2,0.9998987913131714,1.0
1143,0,0.99964439868927,1.0
1144,5,0.9970954656600952,1.0
1145,3,0.9999866485595703,1.0
1146,7,0.9999593496322632,1.0
1147,8,0.9998953342437744,1.0
1148,2,0.9999923706054688,1.0
1149,5,0.9999986886978149,1.0
1150,2,0.8159353733062744,1.0
1151,0,0.9998327493667603,1.0
1152,4,0.9999507665634155,1.0
1153,8,0.9998165965080261,1.0
1154,2,0.991719126701355,1.0
1155,3,0.9999268054962158,1.0
1156,1,0.9991281628608704,1.0
1157,7,0.9979470372200012,1.0
1158,3,0.9998434782028198,1.0
1159,1,0.9153885841369629,1.0
1160,5,0.9258691668510437,1.0
1161,9,0.9994194507598877,1.0
1162,0,0.9999525547027588,1.0
1163,6,0.9985933899879456,1.0
1164,8,0.9999994039535522,1.0
1165,7,0.9998605251312256,1.0
1166,1,0.9989649057388306,1.0
1167,1,0.9894468784332275,1.0
1168,2,0.9990291595458984,1.0
1169,0,0.9991922974586487,1.0
1170,1,0.8508671522140503,1.0
1171,5,0.9999957084655762,1.0
1172,7,0.7305511236190796,0.0
1173,6,0.8857054710388184,1.0
1174,6,0.9998114705085754,1.0
1175,4,0.9999940395355225,1.0
1176,9,0.9999371767044067,1.0
1177,6,0.9738033413887024,1.0
1178,1,0.9229078888893127,1.0
1179,2,0.9999483823776245,1.0
1180,0,0.9999427795410156,1.0
1181,3,0.39840584993362427,0.0
1182,4,0.9996320009231567,1.0
1183,8,0.9991428852081299,1.0
1184,9,0.9989413619041443,1.0
1185,9,0.9999430179595947,1.0
1186,8,0.9999973773956299,1.0
1187,2,0.9992936849594116,1.0
1188,0,0.9958884119987488,1.0
1189,2,0.9999980926513672,1.0
1190,0,0.9992434978485107,1.0
1191,3,0.9963100552558899,1.0
1192,0,0.9744564294815063,1.0
1193,6,0.9999715089797974,1.0
1194,6,0.9999549388885498,1.0
1195,1,0.9948877692222595,1.0
1196,2,0.9999117851257324,1.0
1197,3,0.9999982118606567,1.0
1198,6,0.999875545501709,1.0
1199,6,0.9999823570251465,1.0
1200,8,0.9954708814620972,1.0
1201,8,0.9999786615371704,1.0
1202,6,0.9999644756317139,1.0
1203,2,0.999994158744812,1.0
1204,7,0.9996281862258911,1.0
1205,9,0.9989206790924072,1.0
1206,6,0.999942421913147,1.0
1207,1,0.9981560111045837,1.0
1208,5,0.9993494153022766,1.0
1209,5,0.999968409538269,1.0
1210,5,0.9999891519546509,1.0
1211,5,0.9999943971633911,1.0
1212,6,0.9994889497756958,1.0
1213,9,0.9998950958251953,1.0
1214,5,0.9999908208847046,1.0
1215,8,0.8202958703041077,0.0
1216,9,0.9990695118904114,1.0
1217,9,0.9997559189796448,1.0
1218,5,0.9998810291290283,1.0
1219,4,0.99962317943573,1.0
1220,1,0.9975614547729492,1.0
1221,7,0.9999361038208008,1.0
1222,8,0.9898954629898071,1.0
1223,8,0.999962329864502,1.0
1224,2,0.9999991655349731,1.0
1225,8,0.9999624490737915,1.0
1226,1,0.9965085387229919,1.0
1227,3,0.9994007349014282,1.0
1228,0,0.999980092048645,1.0
1229,7,0.9997572302818298,1.0
1230,3,0.99858558177948,1.0
1231,8,0.6970557570457458,1.0
1232,5,0.9999957084655762,1.0
1233,8,0.9999125003814697,1.0
1234,4,0.999360978603363,1.0
1235,9,0.9563584327697754,1.0
1236,1,0.9977768063545227,1.0
1237,7,0.9999759197235107,1.0
1238,6,0.9978036284446716,1.0
1239,4,0.9999985694885254,1.0
1240,5,0.9705800414085388,1.0
1241,0,0.9999135732650757,1.0
1242,9,0.999866247177124,1.0
1243,2,0.998380184173584,1.0
1244,0,0.9996054768562317,1.0
1245,0,0.9997707009315491,1.0
1246,7,0.9996985197067261,1.0
1247,0,0.9999624490737915,1.0
1248,7,0.999993085861206,1.0
1249,6,0.9994725584983826,1.0
1250,0,0.9999427795410156,1.0
1251,1,0.9993246793746948,1.0
1252,9,0.9938502311706543,1.0
1253,7,0.9997687935829163,1.0
1254,3,0.9994413256645203,1.0
1255,1,0.9989743232727051,1.0
1256,8,0.9947037100791931,1.0
1257,6,0.999589741230011,1.0
1258,9,0.999454915523529,1.0
1259,4,0.9960184693336487,1.0
1260,4,0.9999361038208008,1.0
1261,3,0.9999997615814209,1.0
1262,9,0.7229586839675903,1.0
1263,9,0.9977909326553345,1.0
1264,5,0.9966500401496887,1.0
1265,5,0.9999990463256836,1.0
1266,7,0.9995520710945129,1.0
1267,6,0.9999912977218628,1.0
1268,8,0.9985417127609253,1.0
1269,4,0.9988521337509155,1.0
1270,7,0.9947165846824646,1.0
1271,3,0.9999909400939941,1.0
1272,0,0.9999003410339355,1.0
1273,5,0.9999771118164062,1.0
1274,7,0.9994193315505981,1.0
1275,6,0.9999276399612427,1.0
1276,2,0.9999271631240845,1.0
1277,3,0.9994217157363892,1.0
1278,9,0.9975811243057251,1.0
1279,9,0.9988522529602051,1.0
1280,2,0.9999314546585083,1.0
1281,2,0.9999825954437256,1.0
1282,9,0.9999703168869019,1.0
1283,6,0.9998891353607178,1.0
1284,9,0.996119499206543,1.0
1285,7,0.9968956708908081,1.0
1286,3,0.9781472086906433,1.0
1287,6,0.9980481863021851,1.0
1288,2,0.872678279876709,1.0
1289,4,0.9982672929763794,1.0
1290,7,0.9969791173934937,1.0
1291,6,0.9999444484710693,1.0
1292,9,0.9999902248382568,1.0
1293,3,0.9999434947967529,1.0
1294,7,0.9993828535079956,1.0
1295,4,0.9999936819076538,1.0
1296,5,0.9999624490737915,1.0
1297,4,0.9997186064720154,1.0
1298,4,0.6333795785903931,1.0
1299,6,0.9999855756759644,1.0
1300,9,0.9990189075469971,1.0
1301,9,0.9968551397323608,1.0
1302,2,0.999929666519165,1.0
1303,3,0.999983549118042,1.0
1304,4,0.9999935626983643,1.0
1305,0,0.9998062252998352,1.0
1306,7,0.9999748468399048,1.0
1307,9,0.9972472786903381,1.0
1308,1,0.999529242515564,1.0
1309,3,0.9996857643127441,1.0
1310,0,0.9999675750732422,1.0
1311,1,0.9977769255638123,1.0
1312,1,0.9997022747993469,1.0
1313,4,0.999998927116394,1.0
1314,9,0.9996403455734253,1.0
1315,2,0.9997783303260803,1.0
1316,0,0.9999417066574097,1.0
1317,4,0.9991750121116638,1.0
1318,0,0.9992745518684387,1.0
1319,2,0.9999985694885254,1.0
1320,4,0.9990310668945312,1.0
1321,4,0.9995101690292358,1.0
1322,9,0.9989151954650879,1.0
1323,8,0.9999852180480957,1.0
1324,9,0.9992103576660156,1.0
1325,5,0.9999994039535522,1.0
1326,9,0.9790161848068237,1.0
1327,7,0.9998929500579834,1.0
1328,0,0.9998399019241333,1.0
1329,4,0.9999964237213135,1.0
1330,7,0.9999949932098389,1.0
1331,0,0.9999157190322876,1.0
1332,6,0.7776271104812622,1.0
1333,9,0.999836802482605,1.0
1334,8,0.9983018636703491,1.0
1335,2,0.9999707937240601,1.0
1336,0,0.9999784231185913,1.0
1337,1,0.998528003692627,1.0
1338,6,0.9999798536300659,1.0
1339,9,0.9999604225158691,1.0
1340,1,0.9991788268089294,1.0
1341,0,0.9998723268508911,1.0
1342,0,0.9997966885566711,1.0
1343,5,0.9992063641548157,1.0
1344,8,0.9998517036437988,1.0
1345,1,0.993713915348053,1.0
1346,4,0.9999024868011475,1.0
1347,3,0.9995278120040894,1.0
1348,5,0.9579162001609802,1.0
1349,2,0.9999938011169434,1.0
1350,9,0.9953016042709351,1.0
1351,3,0.999915599822998,1.0
1352,6,0.9999436140060425,1.0
1353,5,0.999998927116394,1.0
1354,4,0.7833263874053955,1.0
1355,6,0.9574404954910278,1.0
1356,1,0.9977536797523499,1.0
1357,8,0.9999861717224121,1.0
1358,0,0.9979255199432373,1.0
1359,4,0.9998251795768738,1.0
1360,1,0.9994669556617737,1.0
1361,4,0.9999523162841797,1.0
1362,2,0.9926568865776062,1.0
1363,7,0.9990193843841553,1.0
1364,6,0.9979504942893982,1.0
1365,7,0.9935649037361145,1.0
1366,1,0.9979568719863892,1.0
1367,9,0.9999350309371948,1.0
1368,6,0.9960474371910095,1.0
1369,6,0.9999091625213623,1.0
1370,2,0.9999505281448364,1.0
1371,5,0.999961256980896,1.0
1372,3,0.9983996748924255,1.0
1373,0,0.9999871253967285,1.0
1374,1,0.9964332580566406,1.0
1375,9,0.9986556768417358,1.0
1376,9,0.998608410358429,1.0
1377,2,0.9999966621398926,1.0
1378,8,0.99992835521698,1.0
1379,2,0.9984261989593506,1.0
1380,8,0.9883977770805359,1.0
1381,2,0.9276794195175171,1.0
1382,5,0.9995428323745728,1.0
1383,5,0.9994117021560669,1.0
1384,7,0.9883750677108765,1.0
1385,3,0.8688638806343079,1.0
1386,4,0.9998800754547119,1.0
1387,4,0.9999881982803345,1.0
1388,8,0.9858572483062744,1.0
1389,7,0.9917569756507874,1.0
1390,9,0.9962269067764282,1.0
1391,7,0.9999289512634277,1.0
1392,4,0.9999681711196899,1.0
1393,9,0.9999450445175171,1.0
1394,0,0.9996490478515625,1.0
1395,9,0.9999158382415771,1.0
1396,2,0.9999998807907104,1.0
1397,8,0.9538606405258179,1.0
1398,1,0.9963929057121277,1.0
1399,7,0.9915973544120789,1.0
1400,2,0.9999194145202637,1.0
1401,3,0.9997425675392151,1.0
1402,7,0.9999212026596069,1.0
1403,9,0.9999430179595947,1.0
1404,0,0.9999237060546875,1.0
1405,7,0.9994980096817017,1.0
1406,9,0.9998810291290283,1.0
1407,4,0.9967183470726013,1.0
1408,7,0.9978997707366943,1.0
1409,4,0.995063841342926,1.0
1410,0,0.9989699125289917,1.0
1411,9,0.989237904548645,1.0
1412,8,0.9999260902404785,1.0
1413,1,0.99849534034729,1.0
1414,8,0.9983612895011902,1.0
1415,7,0.9983004927635193,1.0
1416,1,0.9989362359046936,1.0
1417,5,0.9999912977218628,1.0
1418,9,0.9042009711265564,1.0
1419,8,0.9995852112770081,1.0
1420,6,0.9914209246635437,1.0
1421,1,0.9990561604499817,1.0
1422,0,0.9997910857200623,1.0
1423,1,0.9995692372322083,1.0
1424,8,0.9990323781967163,1.0
1425,3,0.9990208148956299,1.0
1426,0,0.9999853372573853,1.0
1427,0,0.999872088432312,1.0
1428,8,0.9999711513519287,1.0
1429,5,0.9999817609786987,1.0
1430,4,0.9827196598052979,1.0
1431,4,0.9597740769386292,1.0
1432,5,0.999991774559021,1.0
1433,9,0.9968761205673218,1.0
1434,8,0.9993335604667664,1.0
1435,8,0.9786657691001892,1.0
1436,7,0.9999676942825317,1.0
1437,0,0.9978760480880737,1.0
1438,2,0.9994396567344666,1.0
1439,8,0.9999958276748657,1.0
1440,8,0.998099148273468,1.0
1441,3,0.9997201561927795,1.0
1442,3,0.8619919419288635,1.0
1443,0,0.9990091323852539,1.0
1444,9,0.9999167919158936,1.0
1445,8,0.9974684715270996,1.0
1446,6,0.9999924898147583,1.0
1447,7,0.9912939667701721,1.0
1448,9,0.9999197721481323,1.0
1449,2,0.9999443292617798,1.0
1450,1,0.9949527978897095,1.0
1451,5,0.9999926090240479,1.0
1452,7,0.9998679161071777,1.0
1453,8,0.9993454813957214,1.0
1454,7,0.9999619722366333,1.0
1455,9,0.996235191822052,1.0
1456,7,0.9998570680618286,1.0
1457,9,0.9991728663444519,1.0
1458,8,0.999964714050293,1.0
1459,9,0.9998067021369934,1.0
1460,1,0.9954341053962708,1.0
1461,5,0.9993810653686523,1.0
1462,7,0.9985033273696899,1.0
1463,0,0.9831390976905823,1.0
1464,4,0.9999803304672241,1.0
1465,5,0.9999685287475586,1.0
1466,1,0.9976274371147156,1.0
1467,5,0.8264440298080444,1.0
1468,3,0.999984860420227,1.0
1469,8,0.9961601495742798,1.0
1470,1,0.9997171759605408,1.0
1471,1,0.994590163230896,1.0
1472,6,0.9990789890289307,1.0
1473,6,0.9993263483047485,1.0
1474,0,0.9999935626983643,1.0
1475,5,0.9948508143424988,1.0
1476,6,0.8751838207244873,1.0
1477,3,0.9991432428359985,1.0
1478,8,0.9883936047554016,1.0
1479,2,0.9999805688858032,1.0
1480,2,0.9999982118606567,1.0
1481,9,0.9852912425994873,1.0
1482,0,0.9990671277046204,1.0
1483,7,0.9983275532722473,1.0
1484,3,0.9999812841415405,1.0
1485,4,0.998202919960022,1.0
1486,1,0.9980695843696594,1.0
1487,3,0.9999923706054688,1.0
1488,7,0.9979913234710693,1.0
1489,9,0.9976897239685059,1.0
1490,3,0.9994615912437439,1.0
1491,9,0.999829888343811,1.0
1492,8,0.9999687671661377,1.0
1493,0,0.9996438026428223,1.0
