time,input_label,softmax_value,prediction_accuracy
826,1,0.9996236562728882,1.0
827,6,0.9996829032897949,1.0
828,3,0.9983049631118774,1.0
829,3,0.9999805688858032,1.0
830,5,0.9999847412109375,1.0
831,5,0.990864098072052,1.0
832,0,0.9999366998672485,1.0
833,3,0.9995051622390747,1.0
834,7,0.9993550181388855,1.0
835,0,0.9999862909317017,1.0
836,5,0.9981435537338257,1.0
837,4,0.9999061822891235,1.0
838,1,0.9955009818077087,1.0
839,5,0.9997982382774353,1.0
840,1,0.9824333190917969,1.0
841,5,0.9862025380134583,1.0
842,3,0.9925903081893921,1.0
843,7,0.9997058510780334,1.0
844,0,0.9992795586585999,1.0
845,4,0.9998434782028198,1.0
846,4,0.9999858140945435,1.0
847,1,0.9987421631813049,1.0
848,3,0.996605634689331,1.0
849,2,0.9999977350234985,1.0
850,6,0.9834799766540527,1.0
851,4,0.9993516802787781,1.0
852,9,0.9998164772987366,1.0
853,3,0.9999935626983643,1.0
854,1,0.9986300468444824,1.0
855,2,0.9999810457229614,1.0
856,2,0.9999048709869385,1.0
857,4,0.4799109995365143,1.0
858,7,0.8212873339653015,1.0
859,0,0.9900485277175903,1.0
860,6,0.9999041557312012,1.0
861,6,0.9999923706054688,1.0
862,3,0.9955423474311829,1.0
863,6,0.999915361404419,1.0
864,8,0.9999954700469971,1.0
865,8,0.9999445676803589,1.0
866,2,0.9999531507492065,1.0
867,4,0.9999648332595825,1.0
868,4,0.9990220069885254,1.0
869,9,0.9999704360961914,1.0
870,0,0.9999954700469971,1.0
871,1,0.9911454319953918,1.0
872,7,0.9999697208404541,1.0
873,9,0.9994165897369385,1.0
874,2,0.9999773502349854,1.0
875,5,0.9999713897705078,1.0
876,5,0.9999948740005493,1.0
877,3,0.9931603670120239,1.0
878,7,0.9888902902603149,1.0
879,8,0.9998006224632263,1.0
880,3,0.9988369345664978,1.0
881,0,0.9920251369476318,1.0
882,8,0.9999148845672607,1.0
883,8,0.9999754428863525,1.0
884,3,0.9999980926513672,1.0
885,7,0.9993404746055603,1.0
886,9,0.999956488609314,1.0
887,0,0.9999679327011108,1.0
888,3,0.999915599822998,1.0
889,2,0.9993463158607483,1.0
890,7,0.9999668598175049,1.0
891,9,0.9999864101409912,1.0
892,5,0.9991562366485596,1.0
893,2,0.9999805688858032,1.0
894,2,0.9997263550758362,1.0
895,7,0.997089684009552,1.0
896,4,0.9989307522773743,1.0
897,0,0.9996452331542969,1.0
898,9,0.9998432397842407,1.0
899,8,0.9998045563697815,1.0
900,2,0.9997581839561462,1.0
901,7,0.9987504482269287,1.0
902,9,0.9998212456703186,1.0
903,6,0.9999715089797974,1.0
904,2,0.9958173632621765,1.0
905,5,0.9954966306686401,1.0
906,7,0.9999949932098389,1.0
907,7,0.8912674784660339,1.0
908,3,0.9851765632629395,1.0
909,1,0.998497724533081,1.0
910,0,0.9990955591201782,1.0
911,3,0.9996557235717773,1.0
912,2,0.9998095631599426,1.0
913,3,0.6998867392539978,1.0
914,7,0.9999717473983765,1.0
915,6,0.9999957084655762,1.0
916,7,0.9994244575500488,1.0
917,7,0.9979966282844543,1.0
918,4,0.9871201515197754,1.0
919,3,0.9999940395355225,1.0
920,5,0.9999994039535522,1.0
921,2,0.7632741928100586,1.0
922,1,0.995265007019043,1.0
923,3,0.9999319314956665,1.0
924,0,0.9999774694442749,1.0
925,6,0.9993427395820618,1.0
926,6,0.9994358420372009,1.0
927,1,0.9997572302818298,1.0
928,7,0.9996830224990845,1.0
929,9,0.999729335308075,1.0
930,1,0.9969546794891357,1.0
931,9,0.9987791180610657,1.0
932,9,0.9997393488883972,1.0
933,9,0.999352753162384,1.0
934,7,0.9995217323303223,1.0
935,1,0.9994227886199951,1.0
936,4,0.9997770190238953,1.0
937,4,0.9970986843109131,1.0
938,0,0.9999932050704956,1.0
939,1,0.9958912134170532,1.0
940,7,0.9987292885780334,1.0
941,7,0.9998563528060913,1.0
942,8,0.9999960660934448,1.0
943,9,0.999825656414032,1.0
944,9,0.9976067543029785,1.0
945,0,0.9999656677246094,1.0
946,1,0.9572321176528931,1.0
947,2,0.999480664730072,1.0
948,4,0.9999009370803833,1.0
949,5,0.9785230755805969,1.0
950,9,0.9999964237213135,1.0
951,9,0.9983267188072205,1.0
952,1,0.9988089799880981,1.0
953,0,0.8584330081939697,1.0
954,9,0.9994174242019653,1.0
955,9,0.9880186319351196,1.0
956,4,0.9997522234916687,1.0
957,1,0.9890605211257935,1.0
958,6,0.9999771118164062,1.0
959,1,0.9974867105484009,1.0
960,5,0.9987345337867737,1.0
961,8,0.9987854361534119,1.0
962,3,0.9998835325241089,1.0
963,8,0.9999860525131226,1.0
964,6,0.9999605417251587,1.0
965,1,0.9754939675331116,1.0
966,8,0.9999943971633911,1.0
967,9,0.9903771281242371,1.0
968,7,0.9988246560096741,1.0
969,8,0.9993558526039124,1.0
970,4,0.9997171759605408,1.0
971,3,0.999213695526123,1.0
972,7,0.9961220622062683,1.0
973,4,0.9999920129776001,1.0
974,3,0.9999910593032837,1.0
975,1,0.9962873458862305,1.0
976,7,0.9997386336326599,1.0
977,1,0.9983057975769043,1.0
978,5,0.9999450445175171,1.0
979,2,0.9995248317718506,1.0
980,1,0.9971967935562134,1.0
981,0,0.9999986886978149,1.0
982,3,0.9997724890708923,1.0
983,6,0.9995667338371277,1.0
984,3,0.994761049747467,1.0
985,9,0.9994811415672302,1.0
986,5,0.9999997615814209,1.0
987,1,0.9961633682250977,1.0
988,7,0.9999691247940063,1.0
989,5,0.9999961853027344,1.0
990,6,0.7114030122756958,0.0
991,2,0.9999449253082275,1.0
992,4,0.9954907298088074,1.0
993,9,0.9999030828475952,1.0
994,9,0.9995958209037781,1.0
995,4,0.9936757683753967,1.0
996,0,0.9999475479125977,1.0
997,8,0.819066047668457,1.0
998,8,0.9983227849006653,1.0
999,1,0.9988466501235962,1.0
1000,6,0.8959593772888184,1.0
1001,7,0.9999880790710449,1.0
1002,7,0.9966834187507629,1.0
1003,8,0.9998999834060669,1.0
1004,6,0.9998527765274048,1.0
1005,6,0.9993941783905029,1.0
1006,4,0.9998513460159302,1.0
1007,5,0.3716238737106323,0.0
1008,6,0.9996857643127441,1.0
1009,7,0.999485969543457,1.0
1010,3,0.999913215637207,1.0
1011,7,0.9996751546859741,1.0
1012,9,0.9999039173126221,1.0
1013,4,0.9993754029273987,1.0
1014,1,0.9944117665290833,1.0
1015,4,0.9998698234558105,1.0
1016,4,0.9965596795082092,1.0
1017,1,0.9987419247627258,1.0
1018,2,0.9999527931213379,1.0
1019,3,0.9999827146530151,1.0
1020,1,0.9837326407432556,1.0
1021,7,0.9756808280944824,1.0
1022,8,0.9906412959098816,1.0
1023,6,0.9997488856315613,1.0
1024,8,0.9908690452575684,1.0
1025,2,0.9999895095825195,1.0
1026,9,0.999817430973053,1.0
1027,4,0.9999885559082031,1.0
1028,3,0.9999918937683105,1.0
1029,0,0.999929666519165,1.0
1030,1,0.9943653345108032,1.0
1031,1,0.999432384967804,1.0
1032,7,0.9999264478683472,1.0
1033,6,0.9956424236297607,1.0
1034,5,0.971307635307312,1.0
1035,8,0.9999991655349731,1.0
1036,9,0.9998549222946167,1.0
1037,0,0.9997001886367798,1.0
1038,6,0.9999736547470093,1.0
1039,5,0.47329089045524597,1.0
1040,9,0.99978107213974,1.0
1041,7,0.9999499320983887,1.0
1042,5,0.9682444930076599,1.0
1043,6,0.9999972581863403,1.0
1044,8,0.9999409914016724,1.0
1045,5,0.9992107152938843,1.0
1046,6,0.9918742775917053,1.0
1047,7,0.9774594902992249,1.0
1048,4,0.9999890327453613,1.0
1049,6,0.9999856948852539,1.0
1050,7,0.9998700618743896,1.0
1051,9,0.9999954700469971,1.0
1052,8,0.9999986886978149,1.0
1053,1,0.995524525642395,1.0
1054,6,0.999977707862854,1.0
1055,5,0.9976834058761597,1.0
1056,4,0.9999964237213135,1.0
1057,2,0.9998728036880493,1.0
1058,2,0.997676432132721,1.0
1059,8,0.9993119239807129,1.0
1060,8,0.999980092048645,1.0
1061,2,0.9927322268486023,1.0
1062,0,0.9999768733978271,1.0
1063,5,0.9960744380950928,1.0
1064,4,0.9988362193107605,1.0
1065,3,0.999761164188385,1.0
1066,9,0.9999521970748901,1.0
1067,9,0.9832842946052551,1.0
1068,1,0.9979782700538635,1.0
1069,9,0.9989911913871765,1.0
1070,0,0.999301552772522,1.0
1071,0,0.9998464584350586,1.0
1072,5,0.9999778270721436,1.0
1073,9,0.9996498823165894,1.0
1074,9,0.9998773336410522,1.0
1075,3,0.9553373456001282,1.0
1076,6,0.9979454874992371,1.0
1077,0,0.999477207660675,1.0
1078,2,0.9999990463256836,1.0
1079,0,0.9998453855514526,1.0
1080,4,0.999985933303833,1.0
1081,4,0.9927799105644226,1.0
1082,2,0.9996260404586792,1.0
1083,6,0.9999053478240967,1.0
1084,1,0.9914368987083435,1.0
1085,9,0.7580279111862183,1.0
1086,8,0.9999667406082153,1.0
1087,2,0.9998840093612671,1.0
1088,1,0.9980047345161438,1.0
1089,4,0.9970487952232361,1.0
1090,4,0.9790090918540955,1.0
1091,4,0.9999874830245972,1.0
1092,6,0.9993342757225037,1.0
1093,9,0.9998562335968018,1.0
1094,8,0.3360017240047455,0.0
1095,0,0.9997469782829285,1.0
1096,7,0.9998997449874878,1.0
1097,5,0.9998714923858643,1.0
1098,0,0.998599112033844,1.0
1099,3,0.9998733997344971,1.0
1100,0,0.9994124174118042,1.0
1101,7,0.9998668432235718,1.0
1102,8,0.8563975691795349,1.0
1103,7,0.9996902942657471,1.0
1104,5,0.9991106390953064,1.0
1105,1,0.9984001517295837,1.0
1106,6,0.9996079802513123,1.0
1107,6,0.9996298551559448,1.0
1108,4,0.5627224445343018,1.0
1109,2,0.9999831914901733,1.0
1110,0,0.999975323677063,1.0
1111,0,0.9999488592147827,1.0
1112,8,0.9985793828964233,1.0
1113,0,0.9964072108268738,1.0
1114,3,0.9998916387557983,1.0
1115,1,0.9261749982833862,1.0
1116,0,0.9999921321868896,1.0
1117,4,0.75837641954422,1.0
1118,8,0.9999511241912842,1.0
1119,4,0.8193811774253845,1.0
1120,5,0.9999481439590454,1.0
1121,0,0.9999725818634033,1.0
1122,6,0.9996139407157898,1.0
1123,3,0.9999915361404419,1.0
1124,0,0.9999889135360718,1.0
1125,1,0.9934572577476501,1.0
1126,0,0.9999986886978149,1.0
1127,4,0.9996699094772339,1.0
1128,2,0.9999974966049194,1.0
1129,6,0.9999710321426392,1.0
1130,0,0.9999319314956665,1.0
1131,5,0.9957712292671204,1.0
1132,8,0.9998596906661987,1.0
1133,2,0.6534191370010376,1.0
1134,7,0.9913559556007385,1.0
1135,1,0.99410480260849,1.0
1136,1,0.9983507394790649,1.0
1137,4,0.9999874830245972,1.0
1138,0,0.9956834316253662,1.0
1139,4,0.9635359048843384,1.0
1140,2,0.9998244643211365,1.0
1141,4,0.9999951124191284,1.0
1142,7,0.9999663829803467,1.0
1143,5,0.999943733215332,1.0
1144,2,0.9996359348297119,1.0
1145,4,0.9993495345115662,1.0
1146,4,0.9226754307746887,1.0
1147,6,0.9998596906661987,1.0
1148,8,0.9995720982551575,1.0
1149,4,0.9904791712760925,1.0
1150,0,0.9999872446060181,1.0
1151,7,0.999995231628418,1.0
1152,4,0.9999874830245972,1.0
1153,9,0.9994865655899048,1.0
1154,1,0.9970158338546753,1.0
1155,9,0.9999043941497803,1.0
1156,0,0.9997819066047668,1.0
1157,2,0.9999275207519531,1.0
1158,0,0.9999669790267944,1.0
1159,4,0.9999750852584839,1.0
1160,1,0.9882445335388184,1.0
1161,7,0.9999254941940308,1.0
1162,5,0.9997614026069641,1.0
1163,3,0.9999938011169434,1.0
1164,4,0.9999605417251587,1.0
1165,2,0.9918307662010193,1.0
1166,5,0.9998757839202881,1.0
1167,3,0.9826598167419434,1.0
1168,3,0.999968409538269,1.0
1169,1,0.9039367437362671,1.0
1170,3,0.9996484518051147,1.0
1171,9,0.9997296929359436,1.0
1172,8,0.9998579025268555,1.0
1173,2,0.9998769760131836,1.0
1174,0,0.9999608993530273,1.0
1175,8,0.9993129968643188,1.0
1176,2,0.99958735704422,1.0
1177,4,0.999758780002594,1.0
1178,3,0.9999967813491821,1.0
1179,2,0.9998972415924072,1.0
1180,2,0.9995471835136414,1.0
1181,5,0.9999183416366577,1.0
1182,9,0.9995160102844238,1.0
1183,7,0.9999314546585083,1.0
1184,5,0.9999998807907104,1.0
1185,7,0.9998795986175537,1.0
1186,0,0.9999767541885376,1.0
1187,2,0.9987189769744873,1.0
1188,5,0.9997536540031433,1.0
1189,8,0.9999964237213135,1.0
1190,7,0.9974243640899658,1.0
1191,7,0.9998301267623901,1.0
1192,6,0.9960576295852661,1.0
1193,1,0.999342143535614,1.0
1194,2,0.9999750852584839,1.0
1195,2,0.9983106851577759,1.0
1196,2,0.99980229139328,1.0
1197,1,0.9956152439117432,1.0
1198,4,0.45873013138771057,0.0
1199,9,0.9842358827590942,1.0
1200,0,0.9999507665634155,1.0
1201,7,0.9999758005142212,1.0
1202,8,0.9992351531982422,1.0
1203,9,0.9980192184448242,1.0
1204,1,0.9955443739891052,1.0
1205,0,0.9997331500053406,1.0
1206,6,0.9998599290847778,1.0
1207,5,0.9999922513961792,1.0
1208,9,0.999864935874939,1.0
1209,8,0.9998262524604797,1.0
1210,0,0.9999334812164307,1.0
1211,1,0.9975675344467163,1.0
1212,5,0.999852180480957,1.0
1213,0,0.999984622001648,1.0
1214,2,0.9999879598617554,1.0
1215,4,0.9971839785575867,1.0
1216,6,0.9999493360519409,1.0
1217,3,0.9979636669158936,1.0
1218,1,0.9992282390594482,1.0
1219,9,0.99955815076828,1.0
1220,8,0.9999910593032837,1.0
1221,7,0.9984171390533447,1.0
1222,3,0.9998764991760254,1.0
1223,7,0.9936233162879944,1.0
1224,2,0.9986541271209717,1.0
1225,0,0.9999816417694092,1.0
1226,8,0.9998244643211365,1.0
1227,7,0.9999915361404419,1.0
1228,2,0.999996542930603,1.0
1229,9,0.9999567270278931,1.0
1230,6,0.9574339985847473,0.0
1231,8,0.9999616146087646,1.0
1232,6,0.9997802376747131,1.0
1233,0,0.9991992115974426,1.0
1234,0,0.9991484880447388,1.0
1235,7,0.9998795986175537,1.0
1236,8,0.9999821186065674,1.0
1237,1,0.9950073957443237,1.0
1238,0,0.9999946355819702,1.0
1239,7,0.9970154762268066,1.0
1240,0,0.9999016523361206,1.0
1241,2,0.9999916553497314,1.0
1242,9,0.5479006767272949,1.0
1243,2,0.999967098236084,1.0
1244,0,0.9996901750564575,1.0
1245,9,0.9998799562454224,1.0
1246,7,0.9999806880950928,1.0
1247,2,0.999795138835907,1.0
1248,8,0.9999887943267822,1.0
1249,2,0.999997615814209,1.0
1250,3,0.9596093893051147,1.0
1251,1,0.9989607334136963,1.0
1252,4,0.9999873638153076,1.0
1253,1,0.9934244155883789,1.0
1254,2,0.9997876286506653,1.0
1255,1,0.9971476197242737,1.0
1256,3,0.9999161958694458,1.0
1257,3,0.9999614953994751,1.0
1258,0,0.9968125224113464,1.0
1259,5,0.9748274087905884,1.0
1260,0,0.9994144439697266,1.0
1261,4,0.9999924898147583,1.0
1262,9,0.9990500807762146,1.0
1263,9,0.9829232692718506,1.0
1264,2,0.8603097796440125,1.0
1265,5,0.9999934434890747,1.0
1266,1,0.9977328777313232,1.0
1267,5,0.9984244108200073,1.0
1268,8,0.9999022483825684,1.0
1269,9,0.999884843826294,1.0
1270,1,0.989528477191925,1.0
1271,9,0.9999687671661377,1.0
1272,6,0.8556511402130127,1.0
1273,1,0.9991559982299805,1.0
1274,4,0.9986467957496643,1.0
1275,5,0.9999792575836182,1.0
1276,2,0.9999880790710449,1.0
1277,1,0.9492149949073792,1.0
1278,2,0.9976547956466675,1.0
1279,1,0.9999157190322876,1.0
1280,0,0.9949736595153809,1.0
1281,4,0.9978216886520386,1.0
1282,6,0.9989683628082275,1.0
1283,4,0.999858021736145,1.0
1284,0,0.9967026114463806,1.0
1285,0,0.9999645948410034,1.0
1286,2,0.8124809265136719,1.0
1287,5,0.9999947547912598,1.0
1288,2,0.9987429976463318,1.0
1289,0,0.9963051080703735,1.0
1290,1,0.9671343564987183,1.0
1291,8,0.997101366519928,1.0
1292,1,0.9998160004615784,1.0
1293,9,0.9999115467071533,1.0
1294,0,0.9999747276306152,1.0
1295,3,0.9998946189880371,1.0
1296,5,0.9999833106994629,1.0
1297,3,0.9999880790710449,1.0
1298,6,0.9999884366989136,1.0
1299,4,0.9999922513961792,1.0
1300,5,0.9938090443611145,1.0
1301,1,0.9988992214202881,1.0
1302,3,0.9999947547912598,1.0
1303,9,0.9247822165489197,1.0
1304,2,0.9999948740005493,1.0
1305,3,0.9999648332595825,1.0
1306,7,0.9990077614784241,1.0
1307,0,0.9997828602790833,1.0
1308,0,0.9992840886116028,1.0
1309,9,0.9950042366981506,1.0
1310,1,0.9985748529434204,1.0
1311,5,0.9920252561569214,1.0
1312,0,0.9755483865737915,1.0
1313,8,0.9995517134666443,1.0
1314,3,0.9999959468841553,1.0
1315,7,0.998624324798584,1.0
1316,4,0.9943872690200806,1.0
1317,2,0.9998743534088135,1.0
1318,7,0.994750440120697,1.0
1319,3,0.9999997615814209,1.0
1320,1,0.9902912974357605,1.0
1321,6,0.9994189739227295,1.0
1322,3,0.999942421913147,1.0
1323,8,0.9999903440475464,1.0
1324,6,0.9999922513961792,1.0
1325,5,0.9949349761009216,1.0
1326,8,0.9999419450759888,1.0
1327,0,0.9999730587005615,1.0
1328,8,0.9996622800827026,1.0
1329,8,0.9975346326828003,1.0
1330,5,0.9999945163726807,1.0
1331,1,0.9973881840705872,1.0
1332,1,0.9976071119308472,1.0
1333,3,0.9995241165161133,1.0
1334,9,0.9978910088539124,1.0
1335,7,0.9754437804222107,1.0
1336,7,0.4988534450531006,0.0
1337,0,0.7132604122161865,1.0
1338,6,0.9988234639167786,1.0
1339,5,0.9998992681503296,1.0
1340,9,0.9991751313209534,1.0
1341,4,0.9996287822723389,1.0
1342,8,0.999957799911499,1.0
1343,1,0.9966959953308105,1.0
1344,8,0.9999368190765381,1.0
1345,8,0.9999920129776001,1.0
1346,5,0.9999957084655762,1.0
1347,4,0.999990701675415,1.0
1348,4,0.9999825954437256,1.0
1349,1,0.9990705847740173,1.0
1350,2,0.999976396560669,1.0
1351,2,0.9998231530189514,1.0
1352,7,0.6188135743141174,1.0
1353,7,0.9998844861984253,1.0
1354,9,0.9989990592002869,1.0
1355,9,0.9825918674468994,1.0
1356,3,0.9999939203262329,1.0
1357,6,0.9997617602348328,1.0
1358,6,0.9949315190315247,1.0
1359,9,0.9982604384422302,1.0
1360,0,0.9989132881164551,1.0
1361,1,0.9960004687309265,1.0
1362,3,0.9999721050262451,1.0
1363,1,0.9995310306549072,1.0
1364,2,0.999915599822998,1.0
1365,1,0.9998286962509155,1.0
1366,4,0.9999880790710449,1.0
1367,8,0.9996259212493896,1.0
1368,3,0.9999988079071045,1.0
1369,2,0.9999896287918091,1.0
1370,1,0.9908068776130676,1.0
1371,5,0.9999891519546509,1.0
1372,6,0.999943733215332,1.0
1373,2,0.9996015429496765,1.0
1374,3,0.9966096878051758,1.0
1375,3,0.9998177886009216,1.0
1376,9,0.9999303817749023,1.0
1377,3,0.999992847442627,1.0
1378,5,0.9938477873802185,1.0
1379,2,0.9790342450141907,1.0
1380,0,0.9996168613433838,1.0
1381,4,0.9989571571350098,1.0
1382,1,0.9997531771659851,1.0
1383,0,0.9995228052139282,1.0
1384,7,0.9998389482498169,1.0
1385,3,0.9882550239562988,1.0
1386,0,0.9998723268508911,1.0
1387,8,0.9999061822891235,1.0
1388,5,0.999998927116394,1.0
1389,2,0.9999924898147583,1.0
1390,3,0.5282812118530273,0.0
1391,9,0.9985484480857849,1.0
1392,7,0.9998925924301147,1.0
1393,8,0.9999723434448242,1.0
1394,0,0.9993632435798645,1.0
1395,2,0.9962406158447266,1.0
1396,5,0.999998927116394,1.0
1397,9,0.9972140192985535,1.0
1398,3,0.881331205368042,1.0
1399,2,0.9999756813049316,1.0
1400,8,0.9933841824531555,1.0
1401,8,0.9984866380691528,1.0
1402,3,0.9999932050704956,1.0
1403,2,0.9995668530464172,1.0
1404,4,0.9800099730491638,1.0
1405,1,0.9888533353805542,1.0
1406,1,0.9978589415550232,1.0
1407,0,0.9997822642326355,1.0
1408,8,0.9992402791976929,1.0
1409,7,0.9997591376304626,1.0
1410,6,0.9996523857116699,1.0
1411,5,0.9996838569641113,1.0
1412,9,0.9496186971664429,1.0
1413,6,0.9999525547027588,1.0
1414,6,0.9999809265136719,1.0
1415,6,0.9995108842849731,1.0
1416,7,0.9998791217803955,1.0
1417,5,0.9999881982803345,1.0
1418,3,0.9995948672294617,1.0
1419,3,0.9994816184043884,1.0
1420,3,0.9999892711639404,1.0
1421,3,0.9948776960372925,1.0
1422,1,0.9983841180801392,1.0
1423,1,0.9998339414596558,1.0
1424,0,0.9995160102844238,1.0
1425,0,0.9999339580535889,1.0
1426,5,0.9999717473983765,1.0
1427,8,0.9978856444358826,1.0
1428,9,0.9998462200164795,1.0
1429,6,0.9926884770393372,1.0
1430,7,0.9221500158309937,1.0
1431,0,0.9620277881622314,1.0
1432,9,0.455770343542099,1.0
1433,3,0.9950822591781616,1.0
1434,6,0.9998348951339722,1.0
1435,5,0.9999986886978149,1.0
1436,5,0.9996165037155151,1.0
1437,8,0.9999445676803589,1.0
1438,9,0.9993324875831604,1.0
1439,0,0.9990789890289307,1.0
1440,5,0.999998927116394,1.0
1441,2,0.9999980926513672,1.0
1442,8,0.9879400730133057,1.0
1443,3,0.9994134902954102,1.0
1444,0,0.9998788833618164,1.0
1445,9,0.9996711015701294,1.0
1446,4,0.9993554949760437,1.0
1447,4,0.9999982118606567,1.0
1448,4,0.9984912872314453,1.0
1449,4,0.9999972581863403,1.0
1450,0,0.9993662238121033,1.0
1451,0,0.9996685981750488,1.0
1452,8,0.999929666519165,1.0
1453,2,0.8493951559066772,0.0
1454,6,0.9873934984207153,0.0
1455,8,0.9995588660240173,1.0
1456,2,0.999980092048645,1.0
1457,7,0.9985014200210571,1.0
1458,7,0.9980257749557495,1.0
1459,2,0.9683452248573303,1.0
1460,1,0.9990411400794983,1.0
1461,8,0.9996191263198853,1.0
1462,5,0.9999732971191406,1.0
1463,5,0.999998927116394,1.0
1464,1,0.9913486838340759,1.0
1465,1,0.9897525310516357,1.0
1466,1,0.9980589747428894,1.0
1467,7,0.9998955726623535,1.0
1468,0,0.999618411064148,1.0
1469,5,0.9994997978210449,1.0
1470,7,0.9994444251060486,1.0
1471,2,0.8659967184066772,1.0
1472,2,0.997812032699585,1.0
1473,0,0.9921680092811584,1.0
1474,1,0.9972953200340271,1.0
1475,8,0.9999024868011475,1.0
1476,7,0.9999864101409912,1.0
1477,4,0.999981164932251,1.0
1478,9,0.9987983703613281,1.0
1479,6,0.9993098974227905,1.0
1480,3,0.9988275170326233,1.0
1481,1,0.9982407093048096,1.0
1482,0,0.999755322933197,1.0
1483,0,0.9892491102218628,1.0
1484,4,0.9988619089126587,1.0
1485,6,0.9992863535881042,1.0
1486,5,0.9971799850463867,1.0
1487,6,0.9699766039848328,1.0
1488,0,0.9997385144233704,1.0
1489,3,0.9998964071273804,1.0
1490,2,0.9995113611221313,1.0
1491,9,0.9999901056289673,1.0
1492,2,0.9999669790267944,1.0
