time,input_label,softmax_value,prediction_accuracy
826,3,0.9975528120994568,1.0
827,5,0.9999077320098877,1.0
828,2,0.9986373782157898,1.0
829,3,0.9999173879623413,1.0
830,1,0.38107168674468994,0.0
831,7,0.9945088028907776,1.0
832,2,0.6097362637519836,1.0
833,6,0.99802565574646,1.0
834,5,0.9999964237213135,1.0
835,4,0.9990782737731934,1.0
836,0,0.9998953342437744,1.0
837,1,0.9965047836303711,1.0
838,0,0.9999185800552368,1.0
839,7,0.9965206384658813,1.0
840,1,0.9974567294120789,1.0
841,2,0.999962329864502,1.0
842,3,0.9505478739738464,1.0
843,7,0.9999407529830933,1.0
844,7,0.9982941746711731,1.0
845,2,0.9999998807907104,1.0
846,4,0.9820990562438965,1.0
847,3,0.9950278401374817,1.0
848,1,0.9785787463188171,1.0
849,3,0.9999938011169434,1.0
850,6,0.9999500513076782,1.0
851,9,0.9998296499252319,1.0
852,7,0.9999220371246338,1.0
853,3,0.999984860420227,1.0
854,9,0.9997355341911316,1.0
855,6,0.999971866607666,1.0
856,0,0.999864935874939,1.0
857,3,0.9970784187316895,1.0
858,9,0.9980454444885254,1.0
859,8,0.9996466636657715,1.0
860,8,0.9295330047607422,1.0
861,7,0.9992341995239258,1.0
862,3,0.9995352029800415,1.0
863,1,0.9988206028938293,1.0
864,3,0.998538613319397,1.0
865,8,0.9835150241851807,1.0
866,3,0.9988332390785217,1.0
867,9,0.9999771118164062,1.0
868,6,0.9997218251228333,1.0
869,2,0.9999996423721313,1.0
870,0,0.9987629652023315,1.0
871,0,0.9943021535873413,1.0
872,5,0.9991336464881897,1.0
873,4,0.9960262775421143,1.0
874,8,0.9999269247055054,1.0
875,2,0.9999722242355347,1.0
876,9,0.998566210269928,1.0
877,9,0.9995933175086975,1.0
878,6,0.999901294708252,1.0
879,0,0.9999200105667114,1.0
880,7,0.9772701859474182,1.0
881,9,0.9970604777336121,1.0
882,8,0.9999257326126099,1.0
883,1,0.9980629086494446,1.0
884,5,0.9972372055053711,1.0
885,6,0.9997283816337585,1.0
886,4,0.9998492002487183,1.0
887,2,0.9999990463256836,1.0
888,4,0.9955982565879822,1.0
889,1,0.9987881779670715,1.0
890,7,0.9984105825424194,1.0
891,7,0.9737443327903748,1.0
892,1,0.9973401427268982,1.0
893,3,0.9999099969863892,1.0
894,9,0.9998898506164551,1.0
895,1,0.9988793730735779,1.0
896,2,0.9980089068412781,1.0
897,5,0.9924383759498596,1.0
898,1,0.9939138293266296,1.0
899,0,0.9999468326568604,1.0
900,1,0.9822108149528503,1.0
901,0,0.9261683821678162,1.0
902,3,0.9999979734420776,1.0
903,2,0.9919946193695068,1.0
904,9,0.9998759031295776,1.0
905,3,0.9999085664749146,1.0
906,2,0.9997792840003967,1.0
907,3,0.9999399185180664,1.0
908,4,0.9999645948410034,1.0
909,2,0.9999998807907104,1.0
910,9,0.9775193929672241,1.0
911,2,0.9999969005584717,1.0
912,9,0.9992421865463257,1.0
913,5,0.9999964237213135,1.0
914,2,0.9999973773956299,1.0
915,9,0.9999690055847168,1.0
916,9,0.9993634819984436,1.0
917,9,0.9999841451644897,1.0
918,4,0.9430888891220093,1.0
919,5,0.9999125003814697,1.0
920,8,0.9999531507492065,1.0
921,6,0.9999790191650391,1.0
922,4,0.9997103810310364,1.0
923,9,0.9999933242797852,1.0
924,3,0.9999042749404907,1.0
925,7,0.9854719042778015,1.0
926,9,0.9964346885681152,1.0
927,4,0.997871994972229,1.0
928,4,0.9998579025268555,1.0
929,4,0.9754133224487305,1.0
930,3,0.9999939203262329,1.0
931,0,0.999555766582489,1.0
932,5,0.9914803504943848,1.0
933,3,0.9999986886978149,1.0
934,1,0.9993739724159241,1.0
935,5,0.9936191439628601,1.0
936,2,0.9993784427642822,1.0
937,6,0.9995771050453186,1.0
938,8,0.9997277855873108,1.0
939,9,0.9999332427978516,1.0
940,1,0.9959399700164795,1.0
941,5,0.9998338222503662,1.0
942,6,0.9998903274536133,1.0
943,0,0.9996021389961243,1.0
944,0,0.9999723434448242,1.0
945,8,0.9996987581253052,1.0
946,9,0.9998025298118591,1.0
947,8,0.9999852180480957,1.0
948,8,0.9999935626983643,1.0
949,8,0.999915361404419,1.0
950,9,0.9983173608779907,1.0
951,1,0.9909462928771973,1.0
952,6,0.9996777772903442,1.0
953,2,0.9992725253105164,1.0
954,8,0.9999954700469971,1.0
955,5,0.9999700784683228,1.0
956,7,0.9999134540557861,1.0
957,4,0.9994858503341675,1.0
958,1,0.971619725227356,1.0
959,0,0.9997521042823792,1.0
960,1,0.9934972524642944,1.0
961,0,0.9998329877853394,1.0
962,8,0.9999430179595947,1.0
963,3,0.8924803137779236,1.0
964,0,0.9998171925544739,1.0
965,4,0.522084653377533,1.0
966,6,0.9999804496765137,1.0
967,8,0.9999322891235352,1.0
968,7,0.8360369205474854,1.0
969,1,0.6684845089912415,0.0
970,0,0.9998534917831421,1.0
971,8,0.9999618530273438,1.0
972,6,0.9896951913833618,1.0
973,9,0.9995430707931519,1.0
974,4,0.7301938533782959,0.0
975,1,0.9941537976264954,1.0
976,7,0.9994977712631226,1.0
977,7,0.9994621872901917,1.0
978,9,0.9996602535247803,1.0
979,5,0.9999133348464966,1.0
980,9,0.9999734163284302,1.0
981,5,0.9995726943016052,1.0
982,9,0.9983684420585632,1.0
983,9,0.9995618462562561,1.0
984,2,0.9996107220649719,1.0
985,3,0.9999849796295166,1.0
986,2,0.9991180300712585,1.0
987,6,0.9997590184211731,1.0
988,4,0.9999799728393555,1.0
989,8,0.9999170303344727,1.0
990,8,0.9998735189437866,1.0
991,1,0.9967105388641357,1.0
992,4,0.9997051358222961,1.0
993,3,0.9992770552635193,1.0
994,3,0.9997735619544983,1.0
995,8,0.9999985694885254,1.0
996,0,0.9797170758247375,1.0
997,0,0.9999629259109497,1.0
998,0,0.9999281167984009,1.0
999,8,0.9995118379592896,1.0
1000,5,0.9998337030410767,1.0
1001,3,0.9984287619590759,1.0
1002,0,0.9999837875366211,1.0
1003,1,0.9994009733200073,1.0
1004,0,0.9994909763336182,1.0
1005,8,0.9999481439590454,1.0
1006,3,0.8806105256080627,1.0
1007,0,0.9998433589935303,1.0
1008,0,0.9998220801353455,1.0
1009,1,0.9903562664985657,1.0
1010,8,0.9999290704727173,1.0
1011,5,0.9999583959579468,1.0
1012,4,0.9997294545173645,1.0
1013,4,0.999982476234436,1.0
1014,6,0.9984686970710754,1.0
1015,7,0.8259595036506653,1.0
1016,1,0.9989057779312134,1.0
1017,7,0.9983736276626587,1.0
1018,7,0.9997826218605042,1.0
1019,6,0.9996203184127808,1.0
1020,5,0.9999743700027466,1.0
1021,0,0.9713889360427856,1.0
1022,3,0.9978097081184387,1.0
1023,1,0.993678867816925,1.0
1024,5,0.9963557720184326,1.0
1025,3,0.9999988079071045,1.0
1026,3,0.999998927116394,1.0
1027,8,0.9999397993087769,1.0
1028,6,0.999940037727356,1.0
1029,3,0.9999961853027344,1.0
1030,7,0.999575674533844,1.0
1031,9,0.9573449492454529,1.0
1032,6,0.9999551773071289,1.0
1033,4,0.9998577833175659,1.0
1034,9,0.6231601238250732,1.0
1035,2,1.0,1.0
1036,5,0.9880170822143555,1.0
1037,5,0.9329138994216919,1.0
1038,1,0.9953409433364868,1.0
1039,7,0.9999735355377197,1.0
1040,0,0.9999921321868896,1.0
1041,2,0.9988160133361816,1.0
1042,2,0.9983168840408325,1.0
1043,7,0.999870777130127,1.0
1044,4,0.9990278482437134,1.0
1045,9,0.999382734298706,1.0
1046,0,0.9999732971191406,1.0
1047,9,0.9932778477668762,1.0
1048,4,0.9984845519065857,1.0
1049,7,0.9999446868896484,1.0
1050,5,0.9923883080482483,1.0
1051,2,0.9999727010726929,1.0
1052,6,0.9998157620429993,1.0
1053,3,0.9999700784683228,1.0
1054,1,0.9983604550361633,1.0
1055,3,0.9962179064750671,1.0
1056,4,0.9982566237449646,1.0
1057,0,0.9986757636070251,1.0
1058,4,0.9989961981773376,1.0
1059,5,0.9999988079071045,1.0
1060,5,0.9991388320922852,1.0
1061,5,0.9999929666519165,1.0
1062,8,0.9998809099197388,1.0
1063,6,0.9999839067459106,1.0
1064,6,0.9744497537612915,1.0
1065,4,0.9998893737792969,1.0
1066,1,0.9944486618041992,1.0
1067,0,0.9998167157173157,1.0
1068,9,0.999583899974823,1.0
1069,6,0.9999829530715942,1.0
1070,5,0.9725314378738403,1.0
1071,2,0.9997774958610535,1.0
1072,3,0.9977145195007324,1.0
1073,9,0.9504034519195557,1.0
1074,4,0.9991199374198914,1.0
1075,4,0.9995071887969971,1.0
1076,0,0.9995835423469543,1.0
1077,6,0.9999754428863525,1.0
1078,0,0.9999390840530396,1.0
1079,4,0.9998273849487305,1.0
1080,9,0.99989914894104,1.0
1081,2,0.9999977350234985,1.0
1082,0,0.9998502731323242,1.0
1083,7,0.9992290735244751,1.0
1084,5,0.9997797608375549,1.0
1085,4,0.947384774684906,1.0
1086,3,0.9999136924743652,1.0
1087,5,0.9999804496765137,1.0
1088,5,0.9995947480201721,1.0
1089,5,0.9999845027923584,1.0
1090,7,0.9997017979621887,1.0
1091,4,0.9997288584709167,1.0
1092,2,0.9999877214431763,1.0
1093,5,0.9953060746192932,1.0
1094,0,0.9968481659889221,1.0
1095,0,0.9998101592063904,1.0
1096,1,0.7546652555465698,1.0
1097,7,0.9947287440299988,1.0
1098,7,0.9697281122207642,1.0
1099,9,0.9961203932762146,1.0
1100,8,0.9986981153488159,1.0
1101,7,0.9980493783950806,1.0
1102,8,0.999881386756897,1.0
1103,5,0.9979464411735535,1.0
1104,5,0.9999996423721313,1.0
1105,2,0.9999942779541016,1.0
1106,1,0.9993436932563782,1.0
1107,8,0.9999667406082153,1.0
1108,3,0.9996333122253418,1.0
1109,4,0.834126889705658,1.0
1110,4,0.9986658096313477,1.0
1111,6,0.9920096397399902,1.0
1112,6,0.9994478821754456,1.0
1113,5,0.9999898672103882,1.0
1114,6,0.9999986886978149,1.0
1115,8,0.99943608045578,1.0
1116,4,0.99978107213974,1.0
1117,9,0.9983343482017517,1.0
1118,3,0.9999945163726807,1.0
1119,8,0.5069604516029358,0.0
1120,2,0.9999325275421143,1.0
1121,3,0.9985514283180237,1.0
1122,3,0.9921686053276062,1.0
1123,1,0.998375654220581,1.0
1124,7,0.9999071359634399,1.0
1125,7,0.9999880790710449,1.0
1126,0,0.9999895095825195,1.0
1127,0,0.9975306391716003,1.0
1128,2,0.9996471405029297,1.0
1129,7,0.9998809099197388,1.0
1130,2,0.9978691339492798,1.0
1131,4,0.9999072551727295,1.0
1132,8,0.9999724626541138,1.0
1133,8,0.9999783039093018,1.0
1134,0,0.9996970891952515,1.0
1135,8,0.9993070363998413,1.0
1136,2,0.9999686479568481,1.0
1137,7,0.9927883744239807,1.0
1138,5,0.974614679813385,1.0
1139,3,0.999782145023346,1.0
1140,2,0.999998927116394,1.0
1141,1,0.995863676071167,1.0
1142,4,0.999647855758667,1.0
1143,1,0.9971799850463867,1.0
1144,9,0.999990701675415,1.0
1145,6,0.9995360374450684,1.0
1146,4,0.9968476891517639,1.0
1147,8,0.999259889125824,1.0
1148,5,0.999951958656311,1.0
1149,1,0.9974090456962585,1.0
1150,2,0.997489333152771,1.0
1151,4,0.998932421207428,1.0
1152,6,0.9998670816421509,1.0
1153,1,0.9976128339767456,1.0
1154,4,0.9999828338623047,1.0
1155,2,0.999544084072113,1.0
1156,8,0.9970093965530396,1.0
1157,3,0.9946063160896301,1.0
1158,5,0.9999281167984009,1.0
1159,7,0.9937752485275269,1.0
1160,5,0.9990311861038208,1.0
1161,1,0.9851173162460327,1.0
1162,2,0.9911521077156067,1.0
1163,1,0.9960542917251587,1.0
1164,6,0.9999604225158691,1.0
1165,4,0.9998973608016968,1.0
1166,2,1.0,1.0
1167,9,0.9996501207351685,1.0
1168,8,0.9997891783714294,1.0
1169,7,0.9999682903289795,1.0
1170,6,0.9994633793830872,1.0
1171,7,0.9998533725738525,1.0
1172,7,0.9988151788711548,1.0
1173,0,0.9996103644371033,1.0
1174,4,0.9997304081916809,1.0
1175,1,0.9990811347961426,1.0
1176,0,0.6041252017021179,1.0
1177,5,0.9999880790710449,1.0
1178,4,0.9999982118606567,1.0
1179,4,0.9999986886978149,1.0
1180,6,0.9998552799224854,1.0
1181,7,0.9997460246086121,1.0
1182,2,0.9999984502792358,1.0
1183,9,0.9993150234222412,1.0
1184,7,0.9999978542327881,1.0
1185,0,0.9981589913368225,1.0
1186,1,0.9976896047592163,1.0
1187,2,0.9996654987335205,1.0
1188,8,0.9983847141265869,1.0
1189,1,0.9974547028541565,1.0
1190,5,0.9996017813682556,1.0
1191,6,0.9999338388442993,1.0
1192,2,0.9999662637710571,1.0
1193,8,0.999990701675415,1.0
1194,1,0.9976415634155273,1.0
1195,7,0.9986124038696289,1.0
1196,2,0.9961076378822327,1.0
1197,8,0.9993441700935364,1.0
1198,3,0.9998390674591064,1.0
1199,5,0.999998927116394,1.0
1200,4,0.9999587535858154,1.0
1201,0,0.9990817308425903,1.0
1202,7,0.998531699180603,1.0
1203,0,0.9989433884620667,1.0
1204,2,0.9931786060333252,1.0
1205,6,0.9995664954185486,1.0
1206,2,0.9999947547912598,1.0
1207,6,0.9999706745147705,1.0
1208,1,0.9993613362312317,1.0
1209,0,0.9997081160545349,1.0
1210,6,0.9999779462814331,1.0
1211,9,0.9995579123497009,1.0
1212,7,0.997269332408905,1.0
1213,7,0.999550998210907,1.0
1214,8,0.9999552965164185,1.0
1215,0,0.9999986886978149,1.0
1216,8,0.9999852180480957,1.0
1217,9,0.9998134970664978,1.0
1218,7,0.999859094619751,1.0
1219,0,0.9998482465744019,1.0
1220,8,0.999919056892395,1.0
1221,8,0.9133702516555786,1.0
1222,5,0.9990930557250977,1.0
1223,5,0.999880313873291,1.0
1224,2,0.9999973773956299,1.0
1225,7,0.992459237575531,1.0
1226,6,0.9995643496513367,1.0
1227,0,0.9998745918273926,1.0
1228,0,0.9997645020484924,1.0
1229,3,0.9998278617858887,1.0
1230,9,0.9974687099456787,1.0
1231,8,0.9998339414596558,1.0
1232,7,0.9994029998779297,1.0
1233,8,0.9999083280563354,1.0
1234,5,0.9403054714202881,1.0
1235,9,0.9999376535415649,1.0
1236,4,0.9747280478477478,1.0
1237,2,0.9999992847442627,1.0
1238,2,0.9999920129776001,1.0
1239,9,0.9997256398200989,1.0
1240,2,0.9999953508377075,1.0
1241,3,0.9979508519172668,1.0
1242,1,0.9739960432052612,1.0
1243,1,0.9967362284660339,1.0
1244,9,0.9995771050453186,1.0
1245,3,0.995884358882904,1.0
1246,7,0.9963338375091553,1.0
1247,6,0.9999880790710449,1.0
1248,3,0.9999915361404419,1.0
1249,7,0.9999681711196899,1.0
1250,9,0.9999680519104004,1.0
1251,3,0.9999963045120239,1.0
1252,1,0.988395094871521,1.0
1253,1,0.9971043467521667,1.0
1254,3,0.9978553652763367,1.0
1255,9,0.9996857643127441,1.0
1256,3,0.9999890327453613,1.0
1257,6,0.999955415725708,1.0
1258,2,0.9996364116668701,1.0
1259,4,0.9999724626541138,1.0
1260,4,0.9999237060546875,1.0
1261,9,0.9999130964279175,1.0
1262,8,0.999936580657959,1.0
1263,7,0.9991174340248108,1.0
1264,4,0.993285596370697,1.0
1265,3,0.9998934268951416,1.0
1266,0,0.9973128437995911,1.0
1267,0,0.9992557168006897,1.0
1268,1,0.9990361928939819,1.0
1269,6,0.999789297580719,1.0
1270,1,0.9983260035514832,1.0
1271,0,0.998529314994812,1.0
1272,7,0.9955481290817261,1.0
1273,4,0.44861966371536255,1.0
1274,1,0.9893690347671509,1.0
1275,6,0.9998941421508789,1.0
1276,9,0.9999363422393799,1.0
1277,1,0.9973576664924622,1.0
1278,8,0.9997290968894958,1.0
1279,6,0.9998480081558228,1.0
1280,6,0.9996091723442078,1.0
1281,5,0.9997780919075012,1.0
1282,2,0.9998071789741516,1.0
1283,2,0.9992759823799133,1.0
1284,2,0.9999794960021973,1.0
1285,6,0.9998912811279297,1.0
1286,6,0.999574601650238,1.0
1287,7,0.9999394416809082,1.0
1288,9,0.9051579236984253,1.0
1289,2,0.9988471269607544,1.0
1290,7,0.9977911710739136,1.0
1291,7,0.9994521737098694,1.0
1292,5,0.9987263083457947,1.0
1293,5,0.9999885559082031,1.0
1294,5,0.9997352957725525,1.0
1295,7,0.998195230960846,1.0
1296,0,0.9998675584793091,1.0
1297,8,0.9999490976333618,1.0
1298,0,0.9985554814338684,1.0
1299,2,1.0,1.0
1300,5,0.9999988079071045,1.0
1301,8,0.9999979734420776,1.0
1302,3,0.9987541437149048,1.0
1303,6,0.9999426603317261,1.0
1304,4,0.9995778203010559,1.0
1305,0,0.9999699592590332,1.0
1306,8,0.9998838901519775,1.0
1307,1,0.9980284571647644,1.0
1308,2,0.999315619468689,1.0
1309,8,0.9999427795410156,1.0
1310,3,0.9996088147163391,1.0
1311,1,0.9968083500862122,1.0
1312,9,0.9997391104698181,1.0
1313,5,0.999440610408783,1.0
1314,3,0.999992847442627,1.0
1315,9,0.9999701976776123,1.0
1316,6,0.9998899698257446,1.0
1317,1,0.9907584190368652,1.0
1318,4,0.9998974800109863,1.0
1319,7,0.965587854385376,1.0
1320,2,0.9999744892120361,1.0
1321,9,0.9991655349731445,1.0
1322,9,0.9998904466629028,1.0
1323,4,0.9758091568946838,1.0
1324,3,0.9987706542015076,1.0
1325,0,0.9999778270721436,1.0
1326,8,0.9929632544517517,1.0
1327,1,0.9975135326385498,1.0
1328,8,0.9636485576629639,1.0
1329,1,0.9743200540542603,1.0
1330,4,0.9999808073043823,1.0
1331,1,0.9971678853034973,1.0
1332,4,0.998805046081543,1.0
1333,5,0.999991774559021,1.0
1334,5,0.9999991655349731,1.0
1335,7,0.9998825788497925,1.0
1336,8,0.9999912977218628,1.0
1337,0,0.9993855953216553,1.0
1338,4,0.9984093308448792,1.0
1339,3,0.9991351962089539,1.0
1340,8,0.9996138215065002,1.0
1341,2,0.9993727803230286,1.0
1342,1,0.9977506995201111,1.0
1343,0,0.9999828338623047,1.0
1344,2,0.9999943971633911,1.0
1345,2,0.9882813096046448,1.0
1346,3,0.9999992847442627,1.0
1347,9,0.9999322891235352,1.0
1348,0,0.9994514584541321,1.0
1349,8,0.9936363697052002,1.0
1350,0,0.9951653480529785,1.0
1351,1,0.9991913437843323,1.0
1352,3,0.9944251775741577,1.0
1353,0,0.9998390674591064,1.0
1354,0,0.9999619722366333,1.0
1355,9,0.9994452595710754,1.0
1356,8,0.9998743534088135,1.0
1357,6,0.999953031539917,1.0
1358,3,0.9999725818634033,1.0
1359,1,0.998643696308136,1.0
1360,1,0.9979484677314758,1.0
1361,0,0.9995355606079102,1.0
1362,9,0.9966264963150024,1.0
1363,0,0.9991137385368347,1.0
1364,7,0.9999265670776367,1.0
1365,5,0.9911516308784485,1.0
1366,5,0.9767772555351257,1.0
1367,8,0.9999531507492065,1.0
1368,5,0.9997076392173767,1.0
1369,3,0.9999673366546631,1.0
1370,6,0.9998791217803955,1.0
1371,3,0.9999994039535522,1.0
1372,5,0.9956523776054382,1.0
1373,0,0.9979304075241089,1.0
1374,2,0.9984809756278992,1.0
1375,9,0.9997887015342712,1.0
1376,1,0.9873939752578735,1.0
1377,0,0.9997497200965881,1.0
1378,2,0.9328762292861938,1.0
1379,9,0.9990389347076416,1.0
1380,7,0.9090011715888977,1.0
1381,2,0.9999879598617554,1.0
1382,8,0.9997242093086243,1.0
1383,6,0.9999983310699463,1.0
1384,0,0.9999802112579346,1.0
1385,2,0.9998190999031067,1.0
1386,4,0.9890144467353821,1.0
1387,7,0.9983780384063721,1.0
1388,6,0.9999828338623047,1.0
1389,3,0.9989401698112488,1.0
1390,0,0.9998125433921814,1.0
1391,5,0.9931899905204773,1.0
1392,0,0.9999661445617676,1.0
1393,3,0.9999690055847168,1.0
1394,7,0.9998753070831299,1.0
1395,9,0.9998262524604797,1.0
1396,4,0.9997730851173401,1.0
1397,6,0.9946647882461548,1.0
1398,2,0.9999682903289795,1.0
1399,3,0.9999953508377075,1.0
1400,3,0.999976396560669,1.0
1401,2,0.9999854564666748,1.0
1402,7,0.999962329864502,1.0
1403,6,0.9999439716339111,1.0
1404,1,0.9254053831100464,1.0
1405,1,0.9844433069229126,1.0
1406,5,0.9996874332427979,1.0
1407,5,0.9999890327453613,1.0
1408,1,0.9992846846580505,1.0
1409,7,0.9993138313293457,1.0
1410,1,0.9987591505050659,1.0
1411,6,0.9912036657333374,1.0
1412,4,0.9999315738677979,1.0
1413,7,0.9999310970306396,1.0
1414,0,0.9999198913574219,1.0
1415,1,0.9959585070610046,1.0
1416,8,0.9999638795852661,1.0
1417,4,0.9999402761459351,1.0
1418,4,0.9991127848625183,1.0
1419,3,0.9999649524688721,1.0
1420,0,0.9990448355674744,1.0
1421,2,0.9999973773956299,1.0
1422,5,0.9998815059661865,1.0
1423,4,0.9996724128723145,1.0
1424,5,0.9997723698616028,1.0
1425,3,0.9998742341995239,1.0
1426,1,0.5952513813972473,1.0
1427,8,0.9999910593032837,1.0
1428,9,0.9999855756759644,1.0
1429,2,0.9999779462814331,1.0
1430,7,0.9970780611038208,1.0
1431,7,0.9995245933532715,1.0
1432,1,0.9989332556724548,1.0
1433,1,0.9983691573143005,1.0
1434,4,0.9997490048408508,1.0
1435,0,0.9999109506607056,1.0
1436,6,0.9999895095825195,1.0
1437,3,0.999743640422821,1.0
1438,7,0.9999433755874634,1.0
1439,0,0.9999847412109375,1.0
1440,2,0.9985485672950745,1.0
1441,4,0.999996542930603,1.0
1442,8,0.999850869178772,1.0
1443,7,0.9999750852584839,1.0
1444,8,0.9961637258529663,1.0
1445,7,0.999818742275238,1.0
1446,9,0.9997299313545227,1.0
1447,0,0.9999953508377075,1.0
1448,9,0.9989669322967529,1.0
1449,5,0.9999998807907104,1.0
1450,8,0.9992334842681885,1.0
1451,0,0.999987006187439,1.0
1452,6,0.9955949187278748,1.0
1453,3,0.9999997615814209,1.0
1454,6,0.9999017715454102,1.0
1455,4,0.5276793241500854,1.0
1456,3,0.9985505938529968,1.0
1457,5,0.8704932928085327,1.0
1458,6,0.9998201727867126,1.0
1459,2,0.9999984502792358,1.0
1460,8,0.9998376369476318,1.0
1461,4,0.9999566078186035,1.0
1462,9,0.9997594952583313,1.0
1463,1,0.9873989820480347,1.0
1464,5,0.999954104423523,1.0
1465,8,0.9999666213989258,1.0
1466,6,0.9971418976783752,1.0
1467,7,0.9978060126304626,1.0
1468,6,0.9999912977218628,1.0
1469,3,0.9995263814926147,1.0
1470,8,0.9999933242797852,1.0
1471,4,0.9981666803359985,1.0
1472,0,0.9999632835388184,1.0
1473,1,0.9961627721786499,1.0
1474,7,0.9998965263366699,1.0
1475,2,0.9987465143203735,1.0
1476,5,0.9971430897712708,1.0
1477,3,0.9995602965354919,1.0
1478,3,0.9991911053657532,1.0
1479,4,0.9998231530189514,1.0
1480,2,0.9939343333244324,1.0
1481,9,0.9987406134605408,1.0
1482,7,0.9998785257339478,1.0
1483,1,0.9907100796699524,1.0
1484,1,0.99700528383255,1.0
1485,3,0.9994432330131531,1.0
1486,6,0.9994494318962097,1.0
1487,2,0.9994114637374878,1.0
1488,5,0.9999667406082153,1.0
1489,3,0.999902606010437,1.0
1490,3,0.999920129776001,1.0
1491,1,0.9993979930877686,1.0
1492,4,0.6404992938041687,1.0
1493,2,0.9999861717224121,1.0
