time,input_label,softmax_value,prediction_accuracy
827,4,0.999977707862854,1.0
828,1,0.9979105591773987,1.0
829,7,0.9999076128005981,1.0
830,9,0.9999351501464844,1.0
831,2,0.99996018409729,1.0
832,1,0.9979506134986877,1.0
833,5,0.999998927116394,1.0
834,0,0.9999655485153198,1.0
835,1,0.9961684346199036,1.0
836,0,0.9971269965171814,1.0
837,4,0.9998212456703186,1.0
838,0,0.9995806813240051,1.0
839,6,0.999998927116394,1.0
840,5,0.9999699592590332,1.0
841,1,0.9993042945861816,1.0
842,8,0.9992891550064087,1.0
843,4,0.903270959854126,1.0
844,1,0.9900596141815186,1.0
845,6,0.9998148083686829,1.0
846,7,0.9997003078460693,1.0
847,5,0.9999996423721313,1.0
848,9,0.9998983144760132,1.0
849,0,0.9994494318962097,1.0
850,1,0.9987637996673584,1.0
851,9,0.9996077418327332,1.0
852,8,0.9998044371604919,1.0
853,0,0.9999676942825317,1.0
854,0,0.9988858103752136,1.0
855,7,0.9999743700027466,1.0
856,6,0.9868116974830627,1.0
857,4,0.9999932050704956,1.0
858,1,0.9321050643920898,1.0
859,3,0.9997518658638,1.0
860,9,0.9975540041923523,1.0
861,9,0.9998924732208252,1.0
862,6,0.9995664954185486,1.0
863,2,0.9985668063163757,1.0
864,3,0.9996918439865112,1.0
865,5,0.9999991655349731,1.0
866,3,0.999990701675415,1.0
867,6,0.9996626377105713,1.0
868,0,0.9994946718215942,1.0
869,7,0.9998981952667236,1.0
870,0,0.9999574422836304,1.0
871,9,0.9999312162399292,1.0
872,6,0.9999608993530273,1.0
873,7,0.999796450138092,1.0
874,1,0.9957679510116577,1.0
875,5,0.9999957084655762,1.0
876,5,0.992980420589447,1.0
877,1,0.99577397108078,1.0
878,9,0.9999961853027344,1.0
879,4,0.9964196681976318,1.0
880,3,0.9996732473373413,1.0
881,8,0.9913830161094666,1.0
882,4,0.996868908405304,1.0
883,7,0.8259727954864502,1.0
884,4,0.9999428987503052,1.0
885,1,0.33714184165000916,1.0
886,0,0.9995661377906799,1.0
887,1,0.9671530723571777,1.0
888,2,0.9793481826782227,1.0
889,2,0.9999998807907104,1.0
890,6,0.9999902248382568,1.0
891,9,0.9996856451034546,1.0
892,3,0.9999510049819946,1.0
893,0,0.999057948589325,1.0
894,2,0.9999793767929077,1.0
895,7,0.998551070690155,1.0
896,1,0.9624754786491394,1.0
897,9,0.9978294968605042,1.0
898,0,0.9999310970306396,1.0
899,2,0.9995278120040894,1.0
900,6,0.979395866394043,1.0
901,1,0.9784564971923828,1.0
902,9,0.999940037727356,1.0
903,9,0.9998854398727417,1.0
904,4,0.9999455213546753,1.0
905,2,0.9999984502792358,1.0
906,1,0.9316798448562622,1.0
907,6,0.998172402381897,1.0
908,7,0.9847619533538818,1.0
909,3,0.9999489784240723,1.0
910,4,0.9998550415039062,1.0
911,1,0.9972363114356995,1.0
912,0,0.977064311504364,1.0
913,0,0.9999719858169556,1.0
914,1,0.9975456595420837,1.0
915,2,0.9989089965820312,1.0
916,0,0.9999775886535645,1.0
917,3,0.99998939037323,1.0
918,1,0.9956541061401367,1.0
919,3,0.9999984502792358,1.0
920,6,0.9953685998916626,1.0
921,6,0.9999697208404541,1.0
922,4,0.9999618530273438,1.0
923,3,0.9984012246131897,1.0
924,6,0.9943366646766663,0.0
925,4,0.961120069026947,1.0
926,8,0.9996203184127808,1.0
927,8,0.9999620914459229,1.0
928,6,0.9910836219787598,1.0
929,1,0.9983697533607483,1.0
930,0,0.9994519352912903,1.0
931,9,0.9997082352638245,1.0
932,2,0.9997474551200867,1.0
933,5,0.9968016147613525,1.0
934,4,0.9999873638153076,1.0
935,7,0.9999386072158813,1.0
936,2,0.9999998807907104,1.0
937,5,0.9722281098365784,1.0
938,1,0.9981879591941833,1.0
939,3,0.9998288154602051,1.0
940,6,0.9999700784683228,1.0
941,0,0.999383807182312,1.0
942,3,0.7964824438095093,0.0
943,8,0.999406099319458,1.0
944,1,0.999158501625061,1.0
945,3,0.808095395565033,1.0
946,6,0.9999951124191284,1.0
947,8,0.9949278831481934,1.0
948,0,0.9998112320899963,1.0
949,2,0.9999929666519165,1.0
950,1,0.9992849230766296,1.0
951,1,0.9996126294136047,1.0
952,9,0.9995754361152649,1.0
953,8,0.9991281628608704,1.0
954,4,0.9985247254371643,1.0
955,1,0.9957127571105957,1.0
956,5,0.9999744892120361,1.0
957,6,0.9998999834060669,1.0
958,5,0.9991201758384705,1.0
959,9,0.999321699142456,1.0
960,9,0.9990373849868774,1.0
961,2,0.9997351765632629,1.0
962,1,0.9985968470573425,1.0
963,3,0.9986572265625,1.0
964,5,0.9999501705169678,1.0
965,4,0.9988885521888733,1.0
966,4,0.9968563318252563,1.0
967,3,0.9999071359634399,1.0
968,1,0.9981933236122131,1.0
969,7,0.9997828602790833,1.0
970,2,0.9999998807907104,1.0
971,9,0.9999011754989624,1.0
972,7,0.9998549222946167,1.0
973,3,0.6571024656295776,1.0
974,1,0.9978506565093994,1.0
975,7,0.9995587468147278,1.0
976,9,0.9997860789299011,1.0
977,2,0.9999268054962158,1.0
978,5,0.9998723268508911,1.0
979,6,0.9613150358200073,1.0
980,0,0.9994229078292847,1.0
981,6,0.9999772310256958,1.0
982,7,0.9884266257286072,1.0
983,8,0.9999773502349854,1.0
984,2,0.9994732737541199,1.0
985,4,0.9999727010726929,1.0
986,8,0.9999979734420776,1.0
987,7,0.9998507499694824,1.0
988,2,0.9999985694885254,1.0
989,6,0.9999698400497437,1.0
990,2,0.9999996423721313,1.0
991,3,0.9999834299087524,1.0
992,0,0.9999805688858032,1.0
993,3,0.999553382396698,1.0
994,7,0.9997480511665344,1.0
995,6,0.9999958276748657,1.0
996,0,0.9743261337280273,1.0
997,8,0.9996719360351562,1.0
998,8,0.9997310042381287,1.0
999,2,0.999011754989624,1.0
1000,0,0.999966025352478,1.0
1001,4,0.9999275207519531,1.0
1002,4,0.6234349012374878,1.0
1003,7,0.999954104423523,1.0
1004,4,0.9983435869216919,1.0
1005,9,0.9996354579925537,1.0
1006,4,0.9999158382415771,1.0
1007,5,0.9994907379150391,1.0
1008,8,0.973242998123169,1.0
1009,7,0.9999852180480957,1.0
1010,0,0.9949079155921936,1.0
1011,7,0.9931754469871521,1.0
1012,8,0.999997615814209,1.0
1013,6,0.9999659061431885,1.0
1014,4,0.9997015595436096,1.0
1015,8,0.9999637603759766,1.0
1016,9,0.9988589286804199,1.0
1017,1,0.998562753200531,1.0
1018,1,0.9976503252983093,1.0
1019,8,0.9995965361595154,1.0
1020,4,0.9962028861045837,1.0
1021,6,0.9688463807106018,1.0
1022,1,0.9987592697143555,1.0
1023,8,0.8974916934967041,1.0
1024,1,0.96451735496521,1.0
1025,1,0.9982380867004395,1.0
1026,1,0.9897204041481018,1.0
1027,1,0.9991819262504578,1.0
1028,9,0.9978591799736023,1.0
1029,5,0.9999929666519165,1.0
1030,9,0.9999114274978638,1.0
1031,9,0.9990136623382568,1.0
1032,0,0.9995705485343933,1.0
1033,3,0.9996672868728638,1.0
1034,1,0.9949695467948914,1.0
1035,0,0.9999597072601318,1.0
1036,3,0.9999136924743652,1.0
1037,6,0.9998540878295898,1.0
1038,9,0.9998749494552612,1.0
1039,0,0.9999747276306152,1.0
1040,1,0.9914373755455017,1.0
1041,7,0.9977039694786072,1.0
1042,2,0.999993085861206,1.0
1043,0,0.9998677968978882,1.0
1044,8,0.9999887943267822,1.0
1045,8,0.9999876022338867,1.0
1046,2,0.998860239982605,1.0
1047,8,0.9991661310195923,1.0
1048,8,0.9998779296875,1.0
1049,7,0.9928714632987976,1.0
1050,3,0.9999572038650513,1.0
1051,0,0.9998326301574707,1.0
1052,1,0.9997857213020325,1.0
1053,8,0.9995006322860718,1.0
1054,2,0.9997203946113586,1.0
1055,6,0.9998650550842285,1.0
1056,1,0.9996071457862854,1.0
1057,9,0.9999505281448364,1.0
1058,6,0.9999839067459106,1.0
1059,9,0.9997765421867371,1.0
1060,1,0.9986365437507629,1.0
1061,3,0.9990090131759644,1.0
1062,8,0.9999680519104004,1.0
1063,4,0.9928239583969116,1.0
1064,2,0.9923478364944458,1.0
1065,3,0.9999769926071167,1.0
1066,0,0.9991728663444519,1.0
1067,0,0.9835509657859802,1.0
1068,3,0.9999974966049194,1.0
1069,3,0.9999814033508301,1.0
1070,4,0.683262050151825,1.0
1071,2,0.9997943043708801,1.0
1072,6,0.9998884201049805,1.0
1073,8,0.9999967813491821,1.0
1074,0,0.9999780654907227,1.0
1075,1,0.9973684549331665,1.0
1076,6,0.999947190284729,1.0
1077,2,0.9988511800765991,1.0
1078,8,0.9977821707725525,1.0
1079,1,0.9985790252685547,1.0
1080,2,0.9999920129776001,1.0
1081,8,0.9998989105224609,1.0
1082,0,0.9999397993087769,1.0
1083,1,0.9936757683753967,1.0
1084,4,0.9999873638153076,1.0
1085,0,0.9988394379615784,1.0
1086,9,0.9999183416366577,1.0
1087,6,0.9964885711669922,1.0
1088,4,0.9999935626983643,1.0
1089,1,0.9996844530105591,1.0
1090,5,0.9999957084655762,1.0
1091,2,0.999600350856781,1.0
1092,6,0.7742323279380798,1.0
1093,2,0.9999996423721313,1.0
1094,5,0.9999978542327881,1.0
1095,2,0.9959021210670471,1.0
1096,7,0.9646428823471069,1.0
1097,9,0.886547863483429,1.0
1098,8,0.9999692440032959,1.0
1099,1,0.9995177984237671,1.0
1100,3,0.9987731575965881,1.0
1101,9,0.9999258518218994,1.0
1102,2,0.9998051524162292,1.0
1103,6,0.9997972846031189,1.0
1104,9,0.9995970129966736,1.0
1105,1,0.9974217414855957,1.0
1106,4,0.9999607801437378,1.0
1107,8,0.5508901476860046,0.0
1108,7,0.9998955726623535,1.0
1109,2,0.9973737001419067,1.0
1110,7,0.9943232536315918,1.0
1111,8,0.9995142221450806,1.0
1112,9,0.9996833801269531,1.0
1113,2,0.9999926090240479,1.0
1114,6,0.9999881982803345,1.0
1115,3,0.9999604225158691,1.0
1116,0,0.9989742040634155,1.0
1117,0,0.9996985197067261,1.0
1118,9,0.9999767541885376,1.0
1119,6,0.999964714050293,1.0
1120,9,0.9996800422668457,1.0
1121,0,0.9999414682388306,1.0
1122,5,0.999974250793457,1.0
1123,8,0.9947783946990967,1.0
1124,8,0.7120608687400818,1.0
1125,1,0.9990550875663757,1.0
1126,2,0.9999687671661377,1.0
1127,9,0.9998359680175781,1.0
1128,2,0.9999878406524658,1.0
1129,8,0.9835823774337769,1.0
1130,5,0.992501974105835,1.0
1131,7,0.9982428550720215,1.0
1132,1,0.9967165589332581,1.0
1133,3,0.9992639422416687,1.0
1134,3,0.5140708684921265,0.0
1135,7,0.9974609613418579,1.0
1136,9,0.9767299294471741,1.0
1137,0,0.9987469911575317,1.0
1138,5,0.9786869883537292,1.0
1139,8,0.9965672492980957,1.0
1140,2,0.9997078776359558,1.0
1141,8,0.9999955892562866,1.0
1142,2,0.9999523162841797,1.0
1143,8,0.9998396635055542,1.0
1144,5,0.9723789095878601,1.0
1145,3,0.9999992847442627,1.0
1146,3,0.9999697208404541,1.0
1147,4,0.9416385889053345,1.0
1148,1,0.9508512020111084,1.0
1149,5,0.9985514283180237,1.0
1150,3,0.9999998807907104,1.0
1151,0,0.9994857311248779,1.0
1152,6,0.999948263168335,1.0
1153,8,0.8465288281440735,1.0
1154,5,0.999982476234436,1.0
1155,8,0.9964356422424316,1.0
1156,0,0.9760208129882812,1.0
1157,3,0.9919446110725403,1.0
1158,1,0.49611371755599976,1.0
1159,9,0.9955620765686035,1.0
1160,2,0.9993247985839844,1.0
1161,0,0.9999810457229614,1.0
1162,6,0.9997929930686951,1.0
1163,0,0.995415449142456,1.0
1164,4,0.9955470561981201,1.0
1165,0,0.999738872051239,1.0
1166,3,0.9999959468841553,1.0
1167,4,0.9970266222953796,1.0
1168,7,0.999942421913147,1.0
1169,7,0.999897837638855,1.0
1170,7,0.9999667406082153,1.0
1171,4,0.9999512434005737,1.0
1172,4,0.9994421601295471,1.0
1173,8,0.999871015548706,1.0
1174,6,0.9999910593032837,1.0
1175,3,1.0,1.0
1176,7,0.9999388456344604,1.0
1177,6,0.9999608993530273,1.0
1178,6,0.9999754428863525,1.0
1179,9,0.9998865127563477,1.0
1180,1,0.9937978386878967,1.0
1181,4,0.9999947547912598,1.0
1182,8,0.9143263697624207,1.0
1183,9,0.9988288283348083,1.0
1184,1,0.9973147511482239,1.0
1185,6,0.9853776693344116,1.0
1186,8,0.9999898672103882,1.0
1187,0,0.6017115116119385,0.0
1188,6,0.9998477697372437,1.0
1189,2,0.999998927116394,1.0
1190,7,0.9999698400497437,1.0
1191,7,0.9732041358947754,1.0
1192,3,0.9998666048049927,1.0
1193,2,0.9999208450317383,1.0
1194,4,0.9976309537887573,1.0
1195,0,0.9998457431793213,1.0
1196,7,0.9982631802558899,1.0
1197,7,0.6713494658470154,1.0
1198,6,0.9999938011169434,1.0
1199,4,0.9913907051086426,1.0
1200,3,0.9999821186065674,1.0
1201,0,0.9999858140945435,1.0
1202,0,0.9983943104743958,1.0
1203,8,0.9998624324798584,1.0
1204,1,0.9126948714256287,1.0
1205,9,0.9708638191223145,1.0
1206,6,0.9999936819076538,1.0
1207,9,0.9998132586479187,1.0
1208,5,0.9999880790710449,1.0
1209,6,0.9998067021369934,1.0
1210,1,0.9883373379707336,1.0
1211,9,0.6304176449775696,1.0
1212,0,0.9998786449432373,1.0
1213,5,0.9998958110809326,1.0
1214,3,0.9995729327201843,1.0
1215,3,0.999395489692688,1.0
1216,4,0.8192510604858398,0.0
1217,6,0.9972063899040222,1.0
1218,7,0.7140897512435913,0.0
1219,7,0.9898518919944763,1.0
1220,2,0.9987260699272156,1.0
1221,7,0.9981046915054321,1.0
1222,8,0.9996700286865234,1.0
1223,1,0.9909130334854126,1.0
1224,3,0.9956230521202087,1.0
1225,6,0.9996111989021301,1.0
1226,6,0.9999699592590332,1.0
1227,8,0.9998058676719666,1.0
1228,1,0.9997240900993347,1.0
1229,3,0.9987640380859375,1.0
1230,4,0.9999698400497437,1.0
1231,5,0.9999606609344482,1.0
1232,5,0.9999957084655762,1.0
1233,8,0.9997937083244324,1.0
1234,6,0.9998140931129456,1.0
1235,3,0.9999721050262451,1.0
1236,3,0.9995786547660828,1.0
1237,0,0.9990946054458618,1.0
1238,4,0.9999426603317261,1.0
1239,9,0.999782383441925,1.0
1240,7,0.9999629259109497,1.0
1241,7,0.9998511075973511,1.0
1242,0,0.9998416900634766,1.0
1243,0,0.9999727010726929,1.0
1244,0,0.999950647354126,1.0
1245,2,0.99994957447052,1.0
1246,3,0.998094379901886,1.0
1247,6,0.998174786567688,1.0
1248,0,0.9999035596847534,1.0
1249,2,0.9995608925819397,1.0
1250,1,0.9971857666969299,1.0
1251,2,0.9311741590499878,1.0
1252,3,0.9998792409896851,1.0
1253,9,0.9995315074920654,1.0
1254,4,0.9999526739120483,1.0
1255,3,0.9999450445175171,1.0
1256,6,0.9997645020484924,1.0
1257,1,0.9990098476409912,1.0
1258,6,0.9999914169311523,1.0
1259,7,0.9997599720954895,1.0
1260,8,0.9999797344207764,1.0
1261,8,0.9999531507492065,1.0
1262,9,0.9989256262779236,1.0
1263,2,0.9992372989654541,1.0
1264,0,0.9947792291641235,1.0
1265,3,0.9995443224906921,1.0
1266,9,0.9999651908874512,1.0
1267,1,0.9833998084068298,1.0
1268,8,0.9994180202484131,1.0
1269,9,0.9959545135498047,1.0
1270,8,0.9999740123748779,1.0
1271,7,0.9999792575836182,1.0
1272,2,0.9999985694885254,1.0
1273,3,0.9603786468505859,1.0
1274,0,0.9998825788497925,1.0
1275,5,0.9999988079071045,1.0
1276,2,0.9993659853935242,1.0
1277,5,0.9965295195579529,1.0
1278,4,0.9999245405197144,1.0
1279,1,0.9987999200820923,1.0
1280,7,0.9999963045120239,1.0
1281,3,0.9976785778999329,1.0
1282,4,0.9990856647491455,1.0
1283,9,0.7466267347335815,0.0
1284,2,0.999622106552124,1.0
1285,6,0.9985522627830505,1.0
1286,6,0.9997127652168274,1.0
1287,9,0.9999344348907471,1.0
1288,6,0.9995805621147156,1.0
1289,7,0.9993359446525574,1.0
1290,9,0.9996351003646851,1.0
1291,7,0.9996408224105835,1.0
1292,9,0.9992247819900513,1.0
1293,0,0.9999387264251709,1.0
1294,7,0.9973341226577759,1.0
1295,7,0.9769322872161865,1.0
1296,1,0.9988645315170288,1.0
1297,4,0.9988252520561218,1.0
1298,9,0.9998718500137329,1.0
1299,8,0.9501363039016724,1.0
1300,3,0.9996174573898315,1.0
1301,8,0.9967083930969238,1.0
1302,0,0.9999834299087524,1.0
1303,2,0.9999762773513794,1.0
1304,3,0.9997459053993225,1.0
1305,4,0.9978485107421875,1.0
1306,0,0.9983928799629211,1.0
1307,6,0.9987473487854004,1.0
1308,6,0.9999847412109375,1.0
1309,5,0.9999551773071289,1.0
1310,6,0.9999915361404419,1.0
1311,1,0.9938202500343323,1.0
1312,6,0.9954160451889038,1.0
1313,7,0.9986836314201355,1.0
1314,0,0.999685525894165,1.0
1315,4,0.9999196529388428,1.0
1316,7,0.999516487121582,1.0
1317,1,0.999842643737793,1.0
1318,8,0.9995201826095581,1.0
1319,1,0.9989895224571228,1.0
1320,5,0.9876934885978699,1.0
1321,3,0.9999819993972778,1.0
1322,1,0.9977211356163025,1.0
1323,8,0.6869417428970337,0.0
1324,7,0.9997128844261169,1.0
1325,0,0.9999421834945679,1.0
1326,9,0.9998807907104492,1.0
1327,8,0.9989651441574097,1.0
1328,3,0.9999945163726807,1.0
1329,1,0.9969730377197266,1.0
1330,5,0.9999969005584717,1.0
1331,9,0.9679356813430786,1.0
1332,8,0.8895096778869629,0.0
1333,9,0.9841481447219849,1.0
1334,4,0.9989160299301147,1.0
1335,2,0.9603286385536194,1.0
1336,0,0.9999977350234985,1.0
1337,9,0.9928540587425232,1.0
1338,9,0.9999746084213257,1.0
1339,7,0.9930247068405151,1.0
1340,8,0.9999916553497314,1.0
1341,1,0.997620165348053,1.0
1342,2,0.6722472310066223,1.0
1343,2,0.99935382604599,1.0
1344,0,0.9983116388320923,1.0
1345,1,0.9989545345306396,1.0
1346,2,0.9997345805168152,1.0
1347,7,0.9998167157173157,1.0
1348,4,0.9999030828475952,1.0
1349,5,0.9999662637710571,1.0
1350,6,0.9901987314224243,1.0
1351,0,0.999954104423523,1.0
1352,9,0.9994120597839355,1.0
1353,3,0.9999716281890869,1.0
1354,1,0.9974625110626221,1.0
1355,5,0.999957799911499,1.0
1356,2,0.9997373223304749,1.0
1357,1,0.9950608611106873,1.0
1358,2,0.9999985694885254,1.0
1359,0,0.9979246854782104,1.0
1360,6,0.9999250173568726,1.0
1361,4,0.9999303817749023,1.0
1362,6,0.9820406436920166,1.0
1363,7,0.9999756813049316,1.0
1364,4,0.9998278617858887,1.0
1365,4,0.9999879598617554,1.0
1366,1,0.9986668825149536,1.0
1367,1,0.9994508624076843,1.0
1368,9,0.9497679471969604,1.0
1369,9,0.996587872505188,1.0
1370,1,0.8571560978889465,1.0
1371,4,0.9969767332077026,1.0
1372,1,0.997955322265625,1.0
1373,5,0.9999992847442627,1.0
1374,3,0.9994101524353027,1.0
1375,9,0.9962064027786255,1.0
1376,3,0.9999967813491821,1.0
1377,6,0.9999985694885254,1.0
1378,1,0.947045624256134,1.0
1379,0,0.9999959468841553,1.0
1380,8,0.9998219609260559,1.0
1381,2,0.9999631643295288,1.0
1382,4,0.9715632200241089,1.0
1383,4,0.9998401403427124,1.0
1384,1,0.9945684671401978,1.0
1385,6,0.9999943971633911,1.0
1386,5,0.8158493041992188,1.0
1387,1,0.8733780980110168,1.0
1388,4,0.9966408014297485,1.0
1389,1,0.9985918402671814,1.0
1390,2,0.9999854564666748,1.0
1391,6,0.9999438524246216,1.0
1392,1,0.9993698000907898,1.0
1393,7,0.9998683929443359,1.0
1394,3,0.9999970197677612,1.0
1395,4,0.9974977374076843,1.0
1396,9,0.9999393224716187,1.0
1397,6,0.9994995594024658,1.0
1398,9,0.9740335941314697,1.0
1399,3,0.9994224309921265,1.0
1400,9,0.9999912977218628,1.0
1401,1,0.9933701753616333,1.0
1402,2,0.997545063495636,1.0
1403,5,0.9999562501907349,1.0
1404,8,0.864539623260498,1.0
1405,4,0.9998862743377686,1.0
1406,4,0.9998522996902466,1.0
1407,9,0.9993895292282104,1.0
1408,9,0.9965226650238037,1.0
1409,5,0.9999992847442627,1.0
1410,7,0.9999855756759644,1.0
1411,4,0.9999957084655762,1.0
1412,2,0.9999990463256836,1.0
1413,1,0.9424079656600952,1.0
1414,7,0.9993776679039001,1.0
1415,1,0.9543517827987671,1.0
1416,3,0.8285948634147644,1.0
1417,2,0.9995637536048889,1.0
1418,9,0.7274895906448364,0.0
1419,8,0.9998557567596436,1.0
1420,9,0.9999868869781494,1.0
1421,6,0.9999184608459473,1.0
1422,2,0.9999179840087891,1.0
1423,9,0.9901844263076782,1.0
1424,8,0.9990200996398926,1.0
1425,5,0.9947783946990967,1.0
1426,6,0.9999656677246094,1.0
1427,4,0.9993963241577148,1.0
1428,6,0.9998630285263062,1.0
1429,1,0.9992051720619202,1.0
1430,1,0.9998500347137451,1.0
1431,2,0.9816276431083679,1.0
1432,9,0.9831264615058899,1.0
1433,5,0.9995124340057373,1.0
1434,7,0.9996544122695923,1.0
1435,2,0.9999712705612183,1.0
1436,8,0.999963641166687,1.0
1437,2,0.9983046054840088,1.0
1438,2,0.9999891519546509,1.0
1439,1,0.9998199343681335,1.0
1440,6,0.995712399482727,1.0
1441,5,0.999889612197876,1.0
1442,1,0.9660024642944336,1.0
1443,9,0.9997720122337341,1.0
1444,9,0.9984650611877441,1.0
1445,0,0.9999942779541016,1.0
1446,1,0.9996181726455688,1.0
1447,0,0.9999774694442749,1.0
1448,0,0.9968794584274292,1.0
1449,3,0.9993534684181213,1.0
1450,1,0.9620397090911865,1.0
1451,5,0.9701436161994934,1.0
1452,8,0.991168737411499,1.0
1453,3,0.9999996423721313,1.0
1454,6,0.4506128430366516,1.0
1455,2,0.9974163770675659,1.0
1456,7,0.9999778270721436,1.0
1457,7,0.9986504912376404,1.0
1458,5,0.9951295852661133,1.0
1459,0,0.9992893934249878,1.0
1460,8,0.9794386625289917,1.0
1461,9,0.9996017813682556,1.0
1462,0,0.9995285272598267,1.0
1463,4,0.9998893737792969,1.0
1464,6,0.4883987605571747,1.0
1465,9,0.998433530330658,1.0
1466,1,0.9983955025672913,1.0
1467,1,0.9941576719284058,1.0
1468,2,0.995276689529419,1.0
1469,7,0.9997469782829285,1.0
1470,3,0.9999732971191406,1.0
1471,0,0.9991011619567871,1.0
1472,0,0.9999009370803833,1.0
1473,1,0.9854492545127869,1.0
1474,1,0.9978340268135071,1.0
1475,4,0.997488260269165,1.0
1476,6,0.9997666478157043,1.0
1477,8,0.9985663294792175,1.0
1478,9,0.9997020363807678,1.0
1479,9,0.9771913290023804,1.0
1480,9,0.9998592138290405,1.0
1481,4,0.9989200830459595,1.0
1482,2,0.9999481439590454,1.0
1483,5,0.9999985694885254,1.0
1484,7,0.9999144077301025,1.0
1485,7,0.9996355772018433,1.0
1486,1,0.9773200750350952,1.0
1487,4,0.9999685287475586,1.0
1488,5,0.999314546585083,1.0
1489,4,0.9992042183876038,1.0
1490,9,0.999945878982544,1.0
1491,0,0.9998989105224609,1.0
1492,8,0.9761584401130676,1.0
1493,7,0.999653697013855,1.0
