time,input_label,softmax_value,prediction_accuracy
826,1,0.9989386200904846,1.0
827,8,0.9999938011169434,1.0
828,2,0.9999948740005493,1.0
829,6,0.999951958656311,1.0
830,9,0.9996762275695801,1.0
831,3,0.9924541115760803,1.0
832,2,0.9975476861000061,1.0
833,0,0.9997794032096863,1.0
834,6,0.9999514818191528,1.0
835,1,0.9996850490570068,1.0
836,8,0.9984385371208191,1.0
837,3,0.9992662072181702,1.0
838,8,0.9999324083328247,1.0
839,7,0.9998663663864136,1.0
840,6,0.9999649524688721,1.0
841,7,0.9994877576828003,1.0
842,3,0.9969731569290161,1.0
843,4,0.9999654293060303,1.0
844,1,0.9989093542098999,1.0
845,9,0.9998345375061035,1.0
846,6,0.9999731779098511,1.0
847,8,0.9997913241386414,1.0
848,9,0.9995896220207214,1.0
849,8,0.9910072684288025,1.0
850,1,0.9234110713005066,1.0
851,3,0.9111868739128113,1.0
852,9,0.9566535353660583,1.0
853,4,0.7831822037696838,1.0
854,2,0.9998867511749268,1.0
855,9,0.9999381303787231,1.0
856,6,0.9999639987945557,1.0
857,5,0.6027873158454895,1.0
858,3,0.9999938011169434,1.0
859,6,0.9801202416419983,1.0
860,0,0.9981960654258728,1.0
861,0,0.9997982382774353,1.0
862,6,0.9996572732925415,1.0
863,3,0.9996682405471802,1.0
864,7,0.9997617602348328,1.0
865,1,0.9971370697021484,1.0
866,0,0.9999294281005859,1.0
867,0,0.9935948252677917,1.0
868,0,0.9999886751174927,1.0
869,9,0.9999687671661377,1.0
870,9,0.995302677154541,1.0
871,8,0.9999663829803467,1.0
872,3,0.9975142478942871,1.0
873,8,0.9999830722808838,1.0
874,2,0.999314546585083,1.0
875,2,0.9999480247497559,1.0
876,5,0.9999934434890747,1.0
877,5,0.9990880489349365,1.0
878,8,0.9930287003517151,1.0
879,1,0.9960971474647522,1.0
880,7,0.9999699592590332,1.0
881,7,0.7613133192062378,1.0
882,3,0.9999170303344727,1.0
883,5,0.99998939037323,1.0
884,1,0.9567937850952148,1.0
885,5,0.9999525547027588,1.0
886,1,0.9970129728317261,1.0
887,0,0.9999417066574097,1.0
888,4,0.9999656677246094,1.0
889,4,0.8393900990486145,1.0
890,3,0.9998760223388672,1.0
891,3,0.9999911785125732,1.0
892,2,0.9998904466629028,1.0
893,5,0.9999985694885254,1.0
894,0,0.9998363256454468,1.0
895,7,0.9938919544219971,1.0
896,1,0.9844337701797485,1.0
897,4,0.9999217987060547,1.0
898,5,0.9997143149375916,1.0
899,3,0.9996053576469421,1.0
900,9,0.9928159713745117,1.0
901,6,0.999976396560669,1.0
902,6,0.9999792575836182,1.0
903,2,0.9976893663406372,1.0
904,0,0.9999880790710449,1.0
905,6,0.9999527931213379,1.0
906,2,0.9999957084655762,1.0
907,2,0.9999315738677979,1.0
908,5,0.9999884366989136,1.0
909,7,0.9997501969337463,1.0
910,7,0.9981422424316406,1.0
911,7,0.9992753863334656,1.0
912,1,0.9921751618385315,1.0
913,1,0.9793757796287537,1.0
914,5,0.9990605711936951,1.0
915,0,0.9999736547470093,1.0
916,7,0.9998175501823425,1.0
917,9,0.9998970031738281,1.0
918,5,0.9999924898147583,1.0
919,1,0.9983600974082947,1.0
920,6,0.9999653100967407,1.0
921,5,0.9999996423721313,1.0
922,2,0.9998546838760376,1.0
923,4,0.999982476234436,1.0
924,0,0.9989933371543884,1.0
925,3,0.9999969005584717,1.0
926,5,0.9993476271629333,1.0
927,1,0.9807564616203308,1.0
928,8,0.9887396097183228,1.0
929,3,0.9927674531936646,1.0
930,1,0.9972589015960693,1.0
931,2,0.9999997615814209,1.0
932,4,0.9999668598175049,1.0
933,6,0.9994999170303345,1.0
934,9,0.9974585175514221,1.0
935,0,0.9991995692253113,1.0
936,0,0.9949354529380798,1.0
937,3,0.9999852180480957,1.0
938,5,0.9999558925628662,1.0
939,6,0.9998656511306763,1.0
940,2,0.9950959086418152,1.0
941,1,0.9903698563575745,1.0
942,8,0.9958414435386658,1.0
943,1,0.9957001209259033,1.0
944,2,0.9997618794441223,1.0
945,1,0.9987867474555969,1.0
946,0,0.9998667240142822,1.0
947,0,0.9987943172454834,1.0
948,9,0.9886857271194458,1.0
949,2,0.999984622001648,1.0
950,6,0.9975900650024414,1.0
951,5,0.9999948740005493,1.0
952,8,0.9995375871658325,1.0
953,1,0.9986792206764221,1.0
954,0,0.9999752044677734,1.0
955,4,0.9999836683273315,1.0
956,9,0.9996246099472046,1.0
957,1,0.9896341562271118,1.0
958,6,0.7303832769393921,1.0
959,8,0.9999877214431763,1.0
960,8,0.9995076656341553,1.0
961,0,0.9999580383300781,1.0
962,4,0.9999868869781494,1.0
963,2,0.9934817552566528,1.0
964,9,0.9976927042007446,1.0
965,8,0.9999562501907349,1.0
966,6,0.9999094009399414,1.0
967,9,0.9872891902923584,1.0
968,4,0.9999567270278931,1.0
969,5,0.976563572883606,1.0
970,3,0.9998577833175659,1.0
971,8,0.9425662755966187,1.0
972,1,0.9985288381576538,1.0
973,9,0.9998611211776733,1.0
974,3,0.9997876286506653,1.0
975,6,0.999966025352478,1.0
976,1,0.9992985725402832,1.0
977,3,0.9999942779541016,1.0
978,8,0.9999799728393555,1.0
979,3,0.9999750852584839,1.0
980,1,0.971286952495575,1.0
981,8,0.9999911785125732,1.0
982,6,0.9989017248153687,1.0
983,9,0.9999645948410034,1.0
984,6,0.9999630451202393,1.0
985,9,0.9998120665550232,1.0
986,3,0.9995773434638977,1.0
987,1,0.9977874755859375,1.0
988,1,0.9998431205749512,1.0
989,0,0.9882975220680237,1.0
990,4,0.9949920773506165,1.0
991,0,0.9984911680221558,1.0
992,1,0.9985656142234802,1.0
993,4,0.9999809265136719,1.0
994,6,0.999586284160614,1.0
995,1,0.9983645081520081,1.0
996,9,0.9935030341148376,1.0
997,3,0.9971272349357605,1.0
998,9,0.9988389611244202,1.0
999,3,0.9999866485595703,1.0
1000,1,0.9985735416412354,1.0
1001,6,0.9999099969863892,1.0
1002,7,0.9997097849845886,1.0
1003,0,0.9998677968978882,1.0
1004,5,0.9994089603424072,1.0
1005,9,0.9955732822418213,1.0
1006,6,0.997579038143158,1.0
1007,6,0.9994000196456909,1.0
1008,7,0.9816646575927734,1.0
1009,0,0.9999133348464966,1.0
1010,5,0.9996086955070496,1.0
1011,2,0.9999988079071045,1.0
1012,3,0.9999079704284668,1.0
1013,2,0.9987525939941406,1.0
1014,7,0.9998551607131958,1.0
1015,4,0.9999933242797852,1.0
1016,4,0.9976363182067871,1.0
1017,3,0.9999788999557495,1.0
1018,2,0.9999983310699463,1.0
1019,5,0.9746658802032471,1.0
1020,7,0.9995748400688171,1.0
1021,3,0.9658302068710327,1.0
1022,7,0.9973450303077698,1.0
1023,6,0.9994812607765198,1.0
1024,0,0.999977707862854,1.0
1025,6,0.9998779296875,1.0
1026,4,0.9999433755874634,1.0
1027,6,0.9999351501464844,1.0
1028,9,0.9587237238883972,1.0
1029,8,0.9980037808418274,1.0
1030,7,0.9999868869781494,1.0
1031,0,0.9998887777328491,1.0
1032,7,0.9999498128890991,1.0
1033,2,0.9999483823776245,1.0
1034,0,0.9989694356918335,1.0
1035,6,0.998831570148468,1.0
1036,2,0.9990267753601074,1.0
1037,4,0.8089620471000671,1.0
1038,5,0.9797637462615967,1.0
1039,4,0.999916672706604,1.0
1040,8,0.9896745085716248,1.0
1041,4,0.9996820688247681,1.0
1042,0,0.9997724890708923,1.0
1043,1,0.9892710447311401,1.0
1044,5,0.9999973773956299,1.0
1045,7,0.9992799162864685,1.0
1046,4,0.999948263168335,1.0
1047,2,0.9999804496765137,1.0
1048,6,0.9997791647911072,1.0
1049,4,0.9889103174209595,1.0
1050,1,0.9982247948646545,1.0
1051,8,0.9722909927368164,1.0
1052,9,0.978438675403595,1.0
1053,8,0.9998111128807068,1.0
1054,0,0.9999850988388062,1.0
1055,1,0.9986984729766846,1.0
1056,5,0.999997615814209,1.0
1057,0,0.9997981190681458,1.0
1058,0,0.9996700286865234,1.0
1059,0,0.9999240636825562,1.0
1060,1,0.999630331993103,1.0
1061,3,0.99997878074646,1.0
1062,8,0.9993267059326172,1.0
1063,1,0.9989510774612427,1.0
1064,1,0.9942929744720459,1.0
1065,7,0.9997656941413879,1.0
1066,4,0.999996542930603,1.0
1067,1,0.9978463649749756,1.0
1068,0,0.9999624490737915,1.0
1069,4,0.61693274974823,0.0
1070,5,0.9935654997825623,1.0
1071,7,0.995893120765686,1.0
1072,5,0.9998189806938171,1.0
1073,1,0.9979077577590942,1.0
1074,4,0.999794065952301,1.0
1075,1,0.9955287575721741,1.0
1076,4,0.9995868802070618,1.0
1077,8,0.9999734163284302,1.0
1078,3,0.9999887943267822,1.0
1079,8,0.9999960660934448,1.0
1080,2,0.9887145161628723,1.0
1081,1,0.9734165668487549,1.0
1082,4,0.9994499087333679,1.0
1083,3,0.9993544220924377,1.0
1084,1,0.99882572889328,1.0
1085,1,0.9989632368087769,1.0
1086,4,0.9999963045120239,1.0
1087,9,0.970805823802948,1.0
1088,3,0.9986781477928162,1.0
1089,3,0.9998254179954529,1.0
1090,0,0.9997572302818298,1.0
1091,4,0.9932535290718079,1.0
1092,2,0.9993640780448914,1.0
1093,7,0.9997281432151794,1.0
1094,8,0.9999606609344482,1.0
1095,8,0.9999003410339355,1.0
1096,5,0.9999711513519287,1.0
1097,2,0.9999990463256836,1.0
1098,8,0.9999978542327881,1.0
1099,3,0.9999181032180786,1.0
1100,1,0.993506669998169,1.0
1101,7,0.8417190909385681,1.0
1102,5,0.9999879598617554,1.0
1103,4,0.9999815225601196,1.0
1104,5,0.8562014698982239,1.0
1105,0,0.9984226226806641,1.0
1106,1,0.9979801774024963,1.0
1107,5,0.9985464215278625,1.0
1108,8,0.8713197112083435,1.0
1109,4,0.9979110360145569,1.0
1110,3,0.999983549118042,1.0
1111,9,0.9999465942382812,1.0
1112,7,0.9995854496955872,1.0
1113,4,0.9984404444694519,1.0
1114,7,0.9891054034233093,1.0
1115,7,0.9765840768814087,1.0
1116,5,0.9999991655349731,1.0
1117,6,0.999993085861206,1.0
1118,3,0.9999822378158569,1.0
1119,1,0.9976907968521118,1.0
1120,0,0.99985671043396,1.0
1121,1,0.9920305013656616,1.0
1122,7,0.9982101917266846,1.0
1123,9,0.9968121647834778,1.0
1124,2,0.9999959468841553,1.0
1125,9,0.9999674558639526,1.0
1126,6,0.8783645629882812,1.0
1127,4,0.9999690055847168,1.0
1128,0,0.999871015548706,1.0
1129,6,0.9755415916442871,1.0
1130,6,0.9997455477714539,1.0
1131,2,0.9999680519104004,1.0
1132,3,0.9779419302940369,1.0
1133,0,0.9834541082382202,1.0
1134,7,0.997536301612854,1.0
1135,3,0.9997742772102356,1.0
1136,1,0.9998499155044556,1.0
1137,2,0.9998593330383301,1.0
1138,4,0.9976365566253662,1.0
1139,9,0.9713355302810669,1.0
1140,7,0.999776303768158,1.0
1141,4,0.9998712539672852,1.0
1142,8,0.996543824672699,1.0
1143,0,0.9999088048934937,1.0
1144,3,0.9995075464248657,1.0
1145,6,0.9999755620956421,1.0
1146,3,0.9999469518661499,1.0
1147,0,0.9998831748962402,1.0
1148,3,0.9998301267623901,1.0
1149,4,0.9999006986618042,1.0
1150,7,0.99989914894104,1.0
1151,2,0.999982476234436,1.0
1152,2,0.9999938011169434,1.0
1153,0,0.9999746084213257,1.0
1154,0,0.9999701976776123,1.0
1155,7,0.9988466501235962,1.0
1156,7,0.9998078942298889,1.0
1157,9,0.9997177720069885,1.0
1158,7,0.9998613595962524,1.0
1159,7,0.9988715052604675,1.0
1160,4,0.9997327923774719,1.0
1161,7,0.9985983967781067,1.0
1162,1,0.9956852197647095,1.0
1163,8,0.9985803365707397,1.0
1164,7,0.985638439655304,1.0
1165,5,0.9999990463256836,1.0
1166,7,0.9998160004615784,1.0
1167,2,0.9999977350234985,1.0
1168,1,0.9990505576133728,1.0
1169,7,0.9999645948410034,1.0
1170,9,0.9966045618057251,1.0
1171,3,0.9989494681358337,1.0
1172,9,0.9973469972610474,1.0
1173,7,0.9910562038421631,1.0
1174,0,0.9997424483299255,1.0
1175,4,0.9996358156204224,1.0
1176,3,0.9999536275863647,1.0
1177,2,0.9924367070198059,1.0
1178,4,0.9999724626541138,1.0
1179,0,0.9997569918632507,1.0
1180,8,0.9995262622833252,1.0
1181,3,0.9999923706054688,1.0
1182,2,0.9272589087486267,1.0
1183,8,0.9999977350234985,1.0
1184,4,0.9925231337547302,1.0
1185,7,0.9999891519546509,1.0
1186,6,0.9944091439247131,1.0
1187,6,0.9999774694442749,1.0
1188,6,0.9999566078186035,1.0
1189,7,0.9958613514900208,1.0
1190,6,0.9998883008956909,1.0
1191,1,0.9984908103942871,1.0
1192,5,0.9997803568840027,1.0
1193,3,0.9999971389770508,1.0
1194,2,0.9993138313293457,1.0
1195,0,0.9999021291732788,1.0
1196,5,0.9997366070747375,1.0
1197,3,0.9997705817222595,1.0
1198,1,0.9951353669166565,1.0
1199,2,0.9999791383743286,1.0
1200,0,0.9842013716697693,1.0
1201,6,0.9999922513961792,1.0
1202,4,0.9999798536300659,1.0
1203,7,0.9998866319656372,1.0
1204,0,0.9994016885757446,1.0
1205,9,0.9991614818572998,1.0
1206,9,0.9998525381088257,1.0
1207,5,0.9998107552528381,1.0
1208,9,0.9965938925743103,1.0
1209,2,0.998879611492157,1.0
1210,2,0.9988051652908325,1.0
1211,8,0.9999545812606812,1.0
1212,0,0.997318685054779,1.0
1213,8,0.9999774694442749,1.0
1214,2,0.9983844757080078,1.0
1215,0,0.9999498128890991,1.0
1216,6,0.999943733215332,1.0
1217,2,0.9964779019355774,1.0
1218,8,0.9998953342437744,1.0
1219,3,0.9964826107025146,1.0
1220,3,0.9996505975723267,1.0
1221,4,0.9999867677688599,1.0
1222,6,0.9999842643737793,1.0
1223,7,0.9983677268028259,1.0
1224,3,0.8983370065689087,1.0
1225,1,0.9989583492279053,1.0
1226,7,0.9968825578689575,1.0
1227,4,0.9986559152603149,1.0
1228,6,0.8040598630905151,0.0
1229,3,0.9999797344207764,1.0
1230,4,0.9999914169311523,1.0
1231,2,0.9999902248382568,1.0
1232,2,0.998691737651825,1.0
1233,9,0.9983226656913757,1.0
1234,9,0.9972720742225647,1.0
1235,0,0.9990532994270325,1.0
1236,8,0.999097466468811,1.0
1237,3,0.9994377493858337,1.0
1238,5,0.9999998807907104,1.0
1239,3,0.9999985694885254,1.0
1240,0,0.9997933506965637,1.0
1241,8,0.9954383969306946,1.0
1242,2,0.9388006329536438,1.0
1243,1,0.9970093965530396,1.0
1244,6,0.999941349029541,1.0
1245,0,0.9998667240142822,1.0
1246,8,0.9993316531181335,1.0
1247,3,0.9956005811691284,1.0
1248,7,0.9942929744720459,1.0
1249,0,0.999652624130249,1.0
1250,1,0.9997841715812683,1.0
1251,7,0.999971866607666,1.0
1252,4,0.9999761581420898,1.0
1253,6,0.9999903440475464,1.0
1254,6,0.9983574748039246,1.0
1255,2,0.9998414516448975,1.0
1256,0,0.9999754428863525,1.0
1257,7,0.9995430707931519,1.0
1258,8,0.9999655485153198,1.0
1259,4,0.9999263286590576,1.0
1260,9,0.999406099319458,1.0
1261,3,0.9971786737442017,1.0
1262,4,0.9955435395240784,1.0
1263,1,0.9992431402206421,1.0
1264,6,0.9966403245925903,1.0
1265,9,0.9951245188713074,1.0
1266,4,0.9999693632125854,1.0
1267,6,0.9999698400497437,1.0
1268,3,0.9995092153549194,1.0
1269,0,0.9989026784896851,1.0
1270,8,0.9985188841819763,1.0
1271,5,0.9999223947525024,1.0
1272,7,0.9775775074958801,1.0
1273,8,0.9999289512634277,1.0
1274,9,0.9995781779289246,1.0
1275,7,0.992836058139801,1.0
1276,4,0.9998075366020203,1.0
1277,9,0.9993307590484619,1.0
1278,1,0.9993370175361633,1.0
1279,2,0.9999997615814209,1.0
1280,9,0.9996119141578674,1.0
1281,1,0.9986550807952881,1.0
1282,9,0.9984971284866333,1.0
1283,6,0.9869346618652344,1.0
1284,1,0.9982792139053345,1.0
1285,5,0.9904668927192688,1.0
1286,7,0.9999802112579346,1.0
1287,2,0.9999613761901855,1.0
1288,5,0.9818153977394104,1.0
1289,9,0.999854326248169,1.0
1290,8,0.9990531802177429,1.0
1291,1,0.9983487129211426,1.0
1292,8,0.9999799728393555,1.0
1293,7,0.9980534315109253,1.0
1294,4,0.9815776944160461,1.0
1295,8,0.9521132707595825,1.0
1296,5,0.999942421913147,1.0
1297,7,0.9964930415153503,1.0
1298,9,0.9997944235801697,1.0
1299,7,0.9998440742492676,1.0
1300,6,0.9999929666519165,1.0
1301,0,0.9970295429229736,1.0
1302,4,0.9999790191650391,1.0
1303,8,0.9998431205749512,1.0
1304,8,0.9718776345252991,1.0
1305,6,0.9999773502349854,1.0
1306,6,0.999988317489624,1.0
1307,0,0.9995577931404114,1.0
1308,8,0.999937891960144,1.0
1309,7,0.9995123147964478,1.0
1310,4,0.9999792575836182,1.0
1311,6,0.9996893405914307,1.0
1312,5,0.9999991655349731,1.0
1313,9,0.9920803904533386,1.0
1314,6,0.9985418319702148,1.0
1315,6,0.9982174038887024,1.0
1316,3,0.9992030262947083,1.0
1317,2,0.9927434921264648,1.0
1318,5,0.9999539852142334,1.0
1319,8,0.9999775886535645,1.0
1320,1,0.9937949180603027,1.0
1321,7,0.9990893602371216,1.0
1322,1,0.9943463206291199,1.0
1323,3,0.9847726821899414,1.0
1324,2,0.9999797344207764,1.0
1325,6,0.9948257803916931,1.0
1326,4,0.9865186810493469,1.0
1327,0,0.9997878670692444,1.0
1328,7,0.9999780654907227,1.0
1329,7,0.9999295473098755,1.0
1330,6,0.999366819858551,1.0
1331,2,0.9995421171188354,1.0
1332,9,0.9990174770355225,1.0
1333,4,0.9999325275421143,1.0
1334,7,0.9999349117279053,1.0
1335,1,0.9989297986030579,1.0
1336,2,0.9982604384422302,1.0
1337,8,0.9997307658195496,1.0
1338,2,0.99204421043396,1.0
1339,3,0.9990154504776001,1.0
1340,5,0.9999990463256836,1.0
1341,6,0.9945964217185974,1.0
1342,7,0.9997972846031189,1.0
1343,0,0.9999775886535645,1.0
1344,0,0.984572172164917,1.0
1345,9,0.9994681477546692,1.0
1346,2,0.986339807510376,1.0
1347,4,0.9999901056289673,1.0
1348,2,0.9998090863227844,1.0
1349,0,0.9999853372573853,1.0
1350,5,0.9991658926010132,1.0
1351,2,0.9999462366104126,1.0
1352,4,0.9996707439422607,1.0
1353,2,0.9999980926513672,1.0
1354,2,0.9999748468399048,1.0
1355,4,0.9999524354934692,1.0
1356,3,0.9998979568481445,1.0
1357,2,0.9998694658279419,1.0
1358,1,0.9969910383224487,1.0
1359,6,0.9997583031654358,1.0
1360,8,0.9999053478240967,1.0
1361,6,0.987114429473877,1.0
1362,4,0.9999725818634033,1.0
1363,3,0.9999392032623291,1.0
1364,6,0.9997273087501526,1.0
1365,9,0.9975557327270508,1.0
1366,0,0.997928261756897,1.0
1367,6,0.9999864101409912,1.0
1368,9,0.9776216745376587,1.0
1369,3,0.9995168447494507,1.0
1370,8,0.9999536275863647,1.0
1371,6,0.9999833106994629,1.0
1372,9,0.9990171194076538,1.0
1373,3,0.9999603033065796,1.0
1374,7,0.9990817308425903,1.0
1375,2,0.9999990463256836,1.0
1376,2,0.9999974966049194,1.0
1377,9,0.9989952445030212,1.0
1378,6,0.9999110698699951,1.0
1379,0,0.9983483552932739,1.0
1380,1,0.9924091100692749,1.0
1381,6,0.9999796152114868,1.0
1382,4,0.9999969005584717,1.0
1383,0,0.9998123049736023,1.0
1384,2,0.9992440938949585,1.0
1385,9,0.9990897178649902,1.0
1386,2,0.9994388222694397,1.0
1387,0,0.9998862743377686,1.0
1388,8,0.9999943971633911,1.0
1389,1,0.997958779335022,1.0
1390,1,0.9993742108345032,1.0
1391,6,0.9999896287918091,1.0
1392,1,0.9964038133621216,1.0
1393,0,0.9999945163726807,1.0
1394,0,0.9998779296875,1.0
1395,5,0.9999932050704956,1.0
1396,1,0.9990641474723816,1.0
1397,3,0.9999924898147583,1.0
1398,8,0.9998631477355957,1.0
1399,0,0.9999620914459229,1.0
1400,0,0.9999650716781616,1.0
1401,0,0.9995644688606262,1.0
1402,4,0.9999415874481201,1.0
1403,7,0.9994261264801025,1.0
1404,2,0.9999996423721313,1.0
1405,8,0.9951038360595703,1.0
1406,9,0.9999881982803345,1.0
1407,3,0.9999986886978149,1.0
1408,4,0.9997027516365051,1.0
1409,6,0.999956488609314,1.0
1410,4,0.9988532066345215,1.0
1411,8,0.9999911785125732,1.0
1412,6,0.9998689889907837,1.0
1413,6,0.9959473013877869,1.0
1414,8,0.9898842573165894,1.0
1415,9,0.9991126656532288,1.0
1416,1,0.9949064254760742,1.0
1417,8,0.9999957084655762,1.0
1418,7,0.9996284246444702,1.0
1419,4,0.9569324851036072,1.0
1420,0,0.9984930753707886,1.0
1421,6,0.9999551773071289,1.0
1422,1,0.9945823550224304,1.0
1423,6,0.9999809265136719,1.0
1424,6,0.998538613319397,1.0
1425,8,0.9859274625778198,1.0
1426,5,0.9997324347496033,1.0
1427,5,0.9999760389328003,1.0
1428,6,0.9986991882324219,1.0
1429,9,0.9996492862701416,1.0
1430,2,0.9989206790924072,1.0
1431,0,0.9995827078819275,1.0
1432,1,0.9621399641036987,1.0
1433,1,0.9992672801017761,1.0
1434,4,0.9997789263725281,1.0
1435,0,0.9999798536300659,1.0
1436,7,0.9990803003311157,1.0
1437,2,0.9996401071548462,1.0
1438,9,0.9780319333076477,1.0
1439,7,0.9989128112792969,1.0
1440,7,0.9997411370277405,1.0
1441,3,0.9998623132705688,1.0
1442,8,0.999995231628418,1.0
1443,8,0.9997522234916687,1.0
1444,4,0.9999586343765259,1.0
1445,4,0.9978664517402649,1.0
1446,7,0.9996519088745117,1.0
1447,5,0.9999927282333374,1.0
1448,6,0.9999665021896362,1.0
1449,7,0.9995337724685669,1.0
1450,7,0.9982786178588867,1.0
1451,5,0.9986321330070496,1.0
1452,7,0.9997847676277161,1.0
1453,8,0.9962416887283325,1.0
1454,5,0.9999858140945435,1.0
1455,8,0.9998000264167786,1.0
1456,5,0.9999988079071045,1.0
1457,8,0.9993754029273987,1.0
1458,3,0.9912185072898865,1.0
1459,6,0.9996801614761353,1.0
1460,0,0.988778829574585,1.0
1461,4,0.9998732805252075,1.0
1462,4,0.7878000736236572,0.0
1463,1,0.9973868727684021,1.0
1464,0,0.9997193217277527,1.0
1465,6,0.9867765307426453,1.0
1466,0,0.9996228218078613,1.0
1467,9,0.9992977380752563,1.0
1468,3,0.9999641180038452,1.0
1469,5,0.9886065125465393,1.0
1470,5,0.9999257326126099,1.0
1471,0,0.9999735355377197,1.0
1472,8,0.9970114231109619,1.0
1473,5,0.9996153116226196,1.0
1474,7,0.9860013723373413,1.0
1475,9,0.9981884360313416,1.0
1476,9,0.9999735355377197,1.0
1477,5,0.9994943141937256,1.0
1478,9,0.9998767375946045,1.0
1479,2,0.9998408555984497,1.0
1480,8,0.9997969269752502,1.0
1481,0,0.9999097585678101,1.0
1482,1,0.996505856513977,1.0
1483,9,0.999295711517334,1.0
1484,1,0.9971756935119629,1.0
1485,7,0.9999539852142334,1.0
1486,8,0.9999938011169434,1.0
1487,8,0.9955127835273743,1.0
1488,1,0.9884681105613708,1.0
1489,3,0.9999473094940186,1.0
1490,3,0.9999616146087646,1.0
1491,7,0.9946078062057495,1.0
