time,input_label,softmax_value,prediction_accuracy
827,9,0.9999698400497437,1.0
828,6,0.9999755620956421,1.0
829,1,0.9991083741188049,1.0
830,5,0.9997269511222839,1.0
831,3,0.999967098236084,1.0
832,2,0.9977124929428101,1.0
833,9,0.9996151924133301,1.0
834,1,0.999862790107727,1.0
835,5,0.9942172765731812,1.0
836,6,0.9989513158798218,1.0
837,3,0.9998941421508789,1.0
838,0,0.9968357682228088,1.0
839,9,0.9998949766159058,1.0
840,0,0.9998200535774231,1.0
841,8,0.9712069630622864,1.0
842,2,0.9999816417694092,1.0
843,4,0.9999216794967651,1.0
844,8,0.9985495209693909,1.0
845,2,0.9999994039535522,1.0
846,2,0.999671220779419,1.0
847,6,0.9999996423721313,1.0
848,6,0.9999245405197144,1.0
849,9,0.9997588992118835,1.0
850,6,0.9997327923774719,1.0
851,0,0.9999678134918213,1.0
852,8,0.9987435936927795,1.0
853,0,0.999992847442627,1.0
854,9,0.9999887943267822,1.0
855,5,0.9998550415039062,1.0
856,0,0.9901368618011475,1.0
857,7,0.9996285438537598,1.0
858,8,0.9999253749847412,1.0
859,1,0.995866060256958,1.0
860,1,0.9987004995346069,1.0
861,1,0.9942850470542908,1.0
862,7,0.9996331930160522,1.0
863,6,0.999971866607666,1.0
864,6,0.9983558058738708,1.0
865,2,0.9999921321868896,1.0
866,1,0.9969444870948792,1.0
867,6,0.9994962215423584,1.0
868,6,0.999824583530426,1.0
869,2,0.9999603033065796,1.0
870,9,0.9772696495056152,1.0
871,0,0.9991207718849182,1.0
872,1,0.997896671295166,1.0
873,6,0.9999165534973145,1.0
874,9,0.9988909363746643,1.0
875,8,0.9989975094795227,1.0
876,3,0.9998834133148193,1.0
877,0,0.9999806880950928,1.0
878,8,0.9994655251502991,1.0
879,5,0.9999997615814209,1.0
880,5,0.8227084875106812,1.0
881,4,0.9999997615814209,1.0
882,1,0.998638927936554,1.0
883,4,0.9801174998283386,1.0
884,0,0.9999014139175415,1.0
885,2,0.9986977577209473,1.0
886,3,0.9999310970306396,1.0
887,4,0.9999383687973022,1.0
888,4,0.9999874830245972,1.0
889,8,0.9253535866737366,1.0
890,2,0.9999419450759888,1.0
891,5,0.9999996423721313,1.0
892,2,0.9999983310699463,1.0
893,8,0.9999829530715942,1.0
894,2,0.9537051320075989,1.0
895,3,0.9998842477798462,1.0
896,1,0.998421311378479,1.0
897,7,0.9997950196266174,1.0
898,8,0.9997761845588684,1.0
899,1,0.9945726990699768,1.0
900,4,0.7273294925689697,1.0
901,8,0.9996482133865356,1.0
902,0,0.9998660087585449,1.0
903,2,0.9995220899581909,1.0
904,0,0.9999406337738037,1.0
905,1,0.9476746916770935,1.0
906,0,0.9990434050559998,1.0
907,8,0.9999661445617676,1.0
908,9,0.9997748732566833,1.0
909,4,0.9997432827949524,1.0
910,5,0.9999722242355347,1.0
911,2,0.9999462366104126,1.0
912,2,0.9999150037765503,1.0
913,3,0.9999942779541016,1.0
914,9,0.9994580149650574,1.0
915,7,0.9998053908348083,1.0
916,8,0.9937537312507629,1.0
917,2,0.9995241165161133,1.0
918,7,0.9761882424354553,1.0
919,2,0.9987579584121704,1.0
920,5,0.9999678134918213,1.0
921,2,0.9999822378158569,1.0
922,0,0.9991268515586853,1.0
923,3,0.7894437313079834,1.0
924,4,0.9970501661300659,1.0
925,7,0.9997854828834534,1.0
926,8,0.9994152784347534,1.0
927,1,0.998759388923645,1.0
928,1,0.994999885559082,1.0
929,8,0.9998358488082886,1.0
930,8,0.9994615912437439,1.0
931,7,0.9998476505279541,1.0
932,4,0.9999836683273315,1.0
933,8,0.9999690055847168,1.0
934,0,0.9999878406524658,1.0
935,8,0.9999067783355713,1.0
936,5,0.9995393753051758,1.0
937,3,0.9997851252555847,1.0
938,7,0.9996055960655212,1.0
939,3,0.9998296499252319,1.0
940,5,0.9117467403411865,1.0
941,1,0.9936186075210571,1.0
942,7,0.9982807636260986,1.0
943,2,0.879243016242981,1.0
944,1,0.7002009153366089,1.0
945,0,0.9999661445617676,1.0
946,7,0.999819815158844,1.0
947,6,0.9999911785125732,1.0
948,2,0.9997488856315613,1.0
949,6,0.9988105297088623,1.0
950,8,0.999433696269989,1.0
951,8,0.9999912977218628,1.0
952,2,0.9954327344894409,1.0
953,0,0.9905434250831604,1.0
954,6,0.9999568462371826,1.0
955,6,0.9999923706054688,1.0
956,7,0.9999288320541382,1.0
957,6,0.9999481439590454,1.0
958,0,0.999957799911499,1.0
959,9,0.9998261332511902,1.0
960,9,0.9999336004257202,1.0
961,2,0.9999990463256836,1.0
962,6,0.9999613761901855,1.0
963,6,0.998588502407074,1.0
964,1,0.9929245710372925,1.0
965,4,0.9999603033065796,1.0
966,5,0.9999701976776123,1.0
967,3,0.9999579191207886,1.0
968,6,0.9993497729301453,1.0
969,8,0.9996359348297119,1.0
970,8,0.9999343156814575,1.0
971,7,0.9997499585151672,1.0
972,6,0.9999878406524658,1.0
973,8,0.999994158744812,1.0
974,1,0.9960429668426514,1.0
975,9,0.9997239708900452,1.0
976,5,0.9999998807907104,1.0
977,3,0.9999927282333374,1.0
978,9,0.9997016787528992,1.0
979,6,0.998801589012146,1.0
980,1,0.9963971972465515,1.0
981,8,0.9999932050704956,1.0
982,5,0.9999997615814209,1.0
983,2,0.9997128844261169,1.0
984,2,0.9999555349349976,1.0
985,4,0.9999806880950928,1.0
986,3,0.9999639987945557,1.0
987,7,0.9863751530647278,1.0
988,2,0.9981281161308289,1.0
989,0,0.9997455477714539,1.0
990,6,0.9973554611206055,1.0
991,7,0.9999864101409912,1.0
992,5,0.9999964237213135,1.0
993,7,0.9999604225158691,1.0
994,5,0.9393351078033447,1.0
995,7,0.9956141710281372,1.0
996,8,0.9899982810020447,1.0
997,8,0.9989708662033081,1.0
998,7,0.9999455213546753,1.0
999,0,0.9999886751174927,1.0
1000,6,0.9997003078460693,1.0
1001,9,0.999967098236084,1.0
1002,3,0.999606192111969,1.0
1003,7,0.9987805485725403,1.0
1004,9,0.9896931052207947,1.0
1005,6,0.9999599456787109,1.0
1006,3,0.9999496936798096,1.0
1007,9,0.9994502663612366,1.0
1008,3,0.9999076128005981,1.0
1009,9,0.9773347973823547,1.0
1010,2,0.9989985823631287,1.0
1011,3,0.990391731262207,1.0
1012,7,0.9997902512550354,1.0
1013,9,0.9997262358665466,1.0
1014,2,0.7114118337631226,1.0
1015,7,0.999711811542511,1.0
1016,8,0.9999897480010986,1.0
1017,4,0.9997410178184509,1.0
1018,0,0.9999347925186157,1.0
1019,9,0.9998201727867126,1.0
1020,8,0.9999704360961914,1.0
1021,9,0.9998503923416138,1.0
1022,8,0.9999388456344604,1.0
1023,3,0.9995715022087097,1.0
1024,9,0.9962944388389587,1.0
1025,1,0.9998441934585571,1.0
1026,1,0.9992583394050598,1.0
1027,2,0.9988918900489807,1.0
1028,4,0.9996479749679565,1.0
1029,6,0.9996688365936279,1.0
1030,2,0.9999719858169556,1.0
1031,4,0.9858932495117188,1.0
1032,9,0.9992871880531311,1.0
1033,7,0.9978389143943787,1.0
1034,3,0.9998219609260559,1.0
1035,1,0.9955233335494995,1.0
1036,8,0.9058136343955994,1.0
1037,0,0.9993005990982056,1.0
1038,2,0.9999901056289673,1.0
1039,4,0.9996486902236938,1.0
1040,2,0.9999974966049194,1.0
1041,2,0.978687584400177,1.0
1042,1,0.9965685606002808,1.0
1043,3,0.9997268319129944,1.0
1044,6,0.9953333735466003,1.0
1045,6,0.9985752105712891,1.0
1046,3,0.9995675683021545,1.0
1047,7,0.9974991679191589,1.0
1048,1,0.9989222288131714,1.0
1049,6,0.9996447563171387,1.0
1050,5,0.9999938011169434,1.0
1051,4,0.9999896287918091,1.0
1052,3,0.9999849796295166,1.0
1053,9,0.9996477365493774,1.0
1054,3,0.9999274015426636,1.0
1055,6,0.999968409538269,1.0
1056,0,0.9999113082885742,1.0
1057,6,0.99997878074646,1.0
1058,4,0.9986467957496643,1.0
1059,6,0.9998939037322998,1.0
1060,3,0.9923475980758667,1.0
1061,9,0.9998288154602051,1.0
1062,6,0.9993195533752441,1.0
1063,9,0.9994088411331177,1.0
1064,7,0.9998003840446472,1.0
1065,5,0.9999474287033081,1.0
1066,2,0.9992392063140869,1.0
1067,9,0.9969623684883118,1.0
1068,5,0.9999935626983643,1.0
1069,1,0.9995495676994324,1.0
1070,4,0.562096893787384,1.0
1071,9,0.9995771050453186,1.0
1072,8,0.9955139756202698,1.0
1073,1,0.9987974166870117,1.0
1074,4,0.9967923760414124,1.0
1075,1,0.9968331456184387,1.0
1076,2,0.999834418296814,1.0
1077,0,0.999929666519165,1.0
1078,6,0.9997524619102478,1.0
1079,1,0.9969567060470581,1.0
1080,9,0.9994619488716125,1.0
1081,6,0.8745052218437195,1.0
1082,0,0.9999798536300659,1.0
1083,7,0.9946145415306091,1.0
1084,1,0.8513411283493042,1.0
1085,9,0.9997627139091492,1.0
1086,4,0.9998307228088379,1.0
1087,0,0.9999536275863647,1.0
1088,7,0.9999693632125854,1.0
1089,1,0.9953843951225281,1.0
1090,6,0.9997511506080627,1.0
1091,1,0.9977325201034546,1.0
1092,4,0.9999444484710693,1.0
1093,6,0.9963416457176208,1.0
1094,2,0.9972296357154846,1.0
1095,8,0.9999985694885254,1.0
1096,7,0.9903042912483215,1.0
1097,3,0.8932114839553833,1.0
1098,4,0.9902192950248718,1.0
1099,0,0.9984694123268127,1.0
1100,1,0.9668588042259216,1.0
1101,9,0.9720584750175476,1.0
1102,9,0.9450440406799316,1.0
1103,3,0.9998413324356079,1.0
1104,3,0.9996669292449951,1.0
1105,2,0.9891981482505798,1.0
1106,4,0.956013023853302,1.0
1107,3,0.9985301494598389,1.0
1108,3,0.9942201375961304,1.0
1109,9,0.4852313697338104,1.0
1110,0,0.9998230338096619,1.0
1111,5,0.9996521472930908,1.0
1112,3,0.9949104189872742,1.0
1113,7,0.9999808073043823,1.0
1114,5,0.8563216924667358,1.0
1115,1,0.9982661604881287,1.0
1116,9,0.9996960163116455,1.0
1117,4,0.9989861845970154,1.0
1118,1,0.998392641544342,1.0
1119,4,0.9996252059936523,1.0
1120,0,0.9999862909317017,1.0
1121,8,0.9999891519546509,1.0
1122,6,0.9999871253967285,1.0
1123,1,0.9978823065757751,1.0
1124,1,0.9768555164337158,1.0
1125,0,0.9999544620513916,1.0
1126,3,0.9999116659164429,1.0
1127,7,0.998195230960846,1.0
1128,7,0.9999876022338867,1.0
1129,6,0.9999923706054688,1.0
1130,5,0.9991776347160339,1.0
1131,5,0.9968307614326477,1.0
1132,4,0.9999969005584717,1.0
1133,5,0.9999707937240601,1.0
1134,2,0.9999889135360718,1.0
1135,8,0.9929799437522888,1.0
1136,5,0.9999057054519653,1.0
1137,1,0.9992678761482239,1.0
1138,0,0.9997498393058777,1.0
1139,3,0.999816358089447,1.0
1140,0,0.9997448325157166,1.0
1141,9,0.9996953010559082,1.0
1142,3,0.999749481678009,1.0
1143,4,0.9999608993530273,1.0
1144,0,0.9998458623886108,1.0
1145,2,0.9999284744262695,1.0
1146,3,0.9996840953826904,1.0
1147,4,0.9999872446060181,1.0
1148,0,0.9992456436157227,1.0
1149,8,0.9997238516807556,1.0
1150,0,0.9992395639419556,1.0
1151,5,0.9999992847442627,1.0
1152,1,0.981960654258728,1.0
1153,5,0.9997826218605042,1.0
1154,6,0.9998970031738281,1.0
1155,4,0.9999996423721313,1.0
1156,6,0.999923586845398,1.0
1157,6,0.9373002052307129,1.0
1158,6,0.9980280995368958,1.0
1159,8,0.9977108240127563,1.0
1160,1,0.9976097345352173,1.0
1161,5,0.9279976487159729,1.0
1162,2,0.9989312291145325,1.0
1163,4,0.9984114170074463,1.0
1164,1,0.9997630715370178,1.0
1165,7,0.9999291896820068,1.0
1166,5,0.4983156621456146,0.0
1167,7,0.9999566078186035,1.0
1168,9,0.9980918765068054,1.0
1169,5,0.9999963045120239,1.0
1170,6,0.9956587553024292,1.0
1171,2,0.9941655397415161,1.0
1172,3,0.9998754262924194,1.0
1173,6,0.9996956586837769,1.0
1174,1,0.9976720213890076,1.0
1175,6,0.9999434947967529,1.0
1176,4,0.9999911785125732,1.0
1177,2,0.9899612665176392,1.0
1178,3,0.9999806880950928,1.0
1179,2,0.9999698400497437,1.0
1180,0,0.999933123588562,1.0
1181,1,0.9599957466125488,1.0
1182,2,0.9999176263809204,1.0
1183,9,0.9993945360183716,1.0
1184,5,0.9844610095024109,1.0
1185,4,0.9992362260818481,1.0
1186,8,0.829017698764801,1.0
1187,4,0.9978863596916199,1.0
1188,7,0.9992886781692505,1.0
1189,9,0.9999415874481201,1.0
1190,1,0.9958590865135193,1.0
1191,1,0.9982921481132507,1.0
1192,8,0.9998821020126343,1.0
1193,1,0.9965710639953613,1.0
1194,5,0.9999812841415405,1.0
1195,5,0.9998015761375427,1.0
1196,9,0.9999786615371704,1.0
1197,9,0.999875545501709,1.0
1198,9,0.9975368976593018,1.0
1199,6,0.9999784231185913,1.0
1200,3,0.9997944235801697,1.0
1201,9,0.999326229095459,1.0
1202,6,0.9907345771789551,1.0
1203,1,0.6514005661010742,1.0
1204,0,0.9997896552085876,1.0
1205,7,0.9985640645027161,1.0
1206,1,0.9548503756523132,1.0
1207,5,0.9994874000549316,1.0
1208,6,0.9999934434890747,1.0
1209,6,0.9999163150787354,1.0
1210,8,0.9999010562896729,1.0
1211,9,0.5023280382156372,1.0
1212,2,0.8954325914382935,1.0
1213,5,0.9973224997520447,1.0
1214,6,0.998150110244751,1.0
1215,4,0.9983530044555664,1.0
1216,9,0.9999802112579346,1.0
1217,1,0.5194193720817566,1.0
1218,2,0.9972345232963562,1.0
1219,3,0.9999922513961792,1.0
1220,1,0.9869070053100586,1.0
1221,9,0.9965102076530457,1.0
1222,6,0.9996384382247925,1.0
1223,0,0.7599471807479858,1.0
1224,0,0.999750554561615,1.0
1225,2,0.9999997615814209,1.0
1226,3,0.9997001886367798,1.0
1227,4,0.9912311434745789,1.0
1228,6,0.9999966621398926,1.0
1229,7,0.9993717074394226,1.0
1230,2,0.9999808073043823,1.0
1231,7,0.9987092018127441,1.0
1232,6,0.9998601675033569,1.0
1233,2,0.9841354489326477,1.0
1234,1,0.9983199238777161,1.0
1235,2,0.9999954700469971,1.0
1236,8,0.9999881982803345,1.0
1237,7,0.995071530342102,1.0
1238,2,0.9999425411224365,1.0
1239,5,0.9993264675140381,1.0
1240,9,0.9995415210723877,1.0
1241,1,0.9934800863265991,1.0
1242,6,0.9992952346801758,1.0
1243,1,0.997724711894989,1.0
1244,3,0.994763970375061,1.0
1245,0,0.9884860515594482,1.0
1246,9,0.9987707734107971,1.0
1247,8,0.9998762607574463,1.0
1248,6,0.995385468006134,1.0
1249,9,0.9999693632125854,1.0
1250,2,0.999948263168335,1.0
1251,5,1.0,1.0
1252,2,0.9999783039093018,1.0
1253,3,0.37099865078926086,0.0
1254,5,0.9994696974754333,1.0
1255,1,0.9451202154159546,1.0
1256,5,0.9997178912162781,1.0
1257,1,0.9983952641487122,1.0
1258,9,0.9999754428863525,1.0
1259,9,0.8396212458610535,1.0
1260,7,0.9989067316055298,1.0
1261,0,0.9997606873512268,1.0
1262,4,0.9983829259872437,1.0
1263,1,0.9983964562416077,1.0
1264,6,0.9998185038566589,1.0
1265,1,0.9994966983795166,1.0
1266,3,0.9999983310699463,1.0
1267,1,0.9979567527770996,1.0
1268,1,0.9963147044181824,1.0
1269,9,0.9981752634048462,1.0
1270,5,0.9984800219535828,1.0
1271,9,0.9975784420967102,1.0
1272,6,0.999969482421875,1.0
1273,8,0.999512791633606,1.0
1274,0,0.9999809265136719,1.0
1275,7,0.9996739625930786,1.0
1276,2,0.9990291595458984,1.0
1277,7,0.9956855773925781,1.0
1278,7,0.9959104061126709,1.0
1279,0,0.9847385883331299,1.0
1280,9,0.9928593635559082,1.0
1281,8,0.9999884366989136,1.0
1282,6,0.9984819293022156,1.0
1283,3,0.9997357726097107,1.0
1284,4,0.9999737739562988,1.0
1285,1,0.9819404482841492,1.0
1286,5,0.9999654293060303,1.0
1287,0,0.999505877494812,1.0
1288,4,0.9995899796485901,1.0
1289,7,0.9855006337165833,1.0
1290,3,0.9958353042602539,1.0
1291,7,0.9998313188552856,1.0
1292,9,0.9999560117721558,1.0
1293,7,0.9999628067016602,1.0
1294,5,0.9947887659072876,1.0
1295,3,0.9999096393585205,1.0
1296,1,0.9947831034660339,1.0
1297,3,0.9999983310699463,1.0
1298,0,0.9985964894294739,1.0
1299,3,0.9999865293502808,1.0
1300,6,0.9934340715408325,1.0
1301,4,0.9999947547912598,1.0
1302,7,0.9990084767341614,1.0
1303,1,0.9979665279388428,1.0
1304,0,0.9999527931213379,1.0
1305,9,0.998674750328064,1.0
1306,4,0.9293283820152283,0.0
1307,0,0.9999496936798096,1.0
1308,9,0.9997170567512512,1.0
1309,3,0.9999957084655762,1.0
1310,3,0.9983358979225159,1.0
1311,2,0.9991695880889893,1.0
1312,7,0.9987792372703552,1.0
1313,5,0.9999983310699463,1.0
1314,3,0.9998522996902466,1.0
1315,6,0.999302864074707,1.0
1316,3,0.9999353885650635,1.0
1317,4,0.9939809441566467,1.0
1318,5,0.999806821346283,1.0
1319,8,0.9999425411224365,1.0
1320,4,0.9982631802558899,1.0
1321,6,0.9795562028884888,1.0
1322,5,0.9999901056289673,1.0
1323,6,0.9996975660324097,1.0
1324,3,0.9999904632568359,1.0
1325,2,0.9904738068580627,1.0
1326,9,0.9879080653190613,1.0
1327,0,0.9999603033065796,1.0
1328,8,0.9885735511779785,1.0
1329,6,0.999745786190033,1.0
1330,4,0.9754331707954407,1.0
1331,7,0.9999163150787354,1.0
1332,0,0.9998685121536255,1.0
1333,8,0.9873760938644409,1.0
1334,0,0.7770546674728394,1.0
1335,0,0.9645251035690308,1.0
1336,8,0.9998705387115479,1.0
1337,0,0.9999295473098755,1.0
1338,6,0.9997879862785339,1.0
1339,2,0.9911183714866638,1.0
1340,6,0.9971373081207275,1.0
1341,1,0.9987862706184387,1.0
1342,0,0.9993858337402344,1.0
1343,7,0.9927181005477905,1.0
1344,8,0.9993707537651062,1.0
1345,4,0.9999986886978149,1.0
1346,9,0.9997296929359436,1.0
1347,5,0.999992847442627,1.0
1348,9,0.995006799697876,1.0
1349,8,0.9999597072601318,1.0
1350,2,0.9996795654296875,1.0
1351,7,0.9998119473457336,1.0
1352,2,0.9966824650764465,1.0
1353,6,0.9999933242797852,1.0
1354,1,0.9992602467536926,1.0
1355,4,0.9968562126159668,1.0
1356,5,0.9956322312355042,1.0
1357,6,0.9999483823776245,1.0
1358,2,0.9999891519546509,1.0
1359,2,0.9992865920066833,1.0
1360,1,0.9933179616928101,1.0
1361,8,0.9967466592788696,1.0
1362,2,0.9999920129776001,1.0
1363,3,0.9995805621147156,1.0
1364,4,0.9998977184295654,1.0
1365,4,0.9997377991676331,1.0
1366,4,0.9999920129776001,1.0
1367,0,0.9993103742599487,1.0
1368,8,0.999721109867096,1.0
1369,2,0.999958872795105,1.0
1370,4,0.9688394069671631,1.0
1371,3,0.9999961853027344,1.0
1372,6,0.9997584223747253,1.0
1373,2,0.9996026158332825,1.0
1374,6,0.9999995231628418,1.0
1375,8,0.9997397065162659,1.0
1376,3,0.996422290802002,1.0
1377,0,0.999666690826416,1.0
1378,5,0.9999961853027344,1.0
1379,0,0.9989542961120605,1.0
1380,8,0.9995802044868469,1.0
1381,9,0.9828529953956604,1.0
1382,6,0.9998787641525269,1.0
1383,0,0.989062488079071,1.0
1384,1,0.9996101260185242,1.0
1385,2,0.9999934434890747,1.0
1386,7,0.9999110698699951,1.0
1387,7,0.999976634979248,1.0
1388,8,0.9651691317558289,1.0
1389,8,0.9997249245643616,1.0
1390,2,0.9999945163726807,1.0
1391,9,0.9997794032096863,1.0
1392,5,0.998880922794342,1.0
1393,0,0.99973064661026,1.0
1394,3,0.999535322189331,1.0
1395,3,0.9999501705169678,1.0
1396,8,0.9999916553497314,1.0
1397,1,0.9972907900810242,1.0
1398,9,0.9994328618049622,1.0
1399,1,0.9252422451972961,1.0
1400,8,0.9999924898147583,1.0
1401,3,0.9997895359992981,1.0
1402,0,0.9998637437820435,1.0
1403,4,0.9998131394386292,1.0
1404,2,0.9998869895935059,1.0
1405,0,0.9999699592590332,1.0
1406,6,0.8497199416160583,1.0
1407,1,0.9986977577209473,1.0
1408,2,1.0,1.0
1409,3,0.9999899864196777,1.0
1410,2,0.9994363188743591,1.0
1411,8,0.9999024868011475,1.0
1412,3,0.9986225366592407,1.0
1413,6,0.9986873269081116,1.0
1414,2,0.9999961853027344,1.0
1415,2,0.9999995231628418,1.0
1416,2,0.9999996423721313,1.0
1417,3,0.9998892545700073,1.0
1418,6,0.9994828701019287,1.0
1419,1,0.5129364728927612,0.0
1420,8,0.9999037981033325,1.0
1421,7,0.9995594620704651,1.0
1422,9,0.9996517896652222,1.0
1423,3,0.9999780654907227,1.0
1424,1,0.9936180114746094,1.0
1425,0,0.9995520710945129,1.0
1426,6,0.9999657869338989,1.0
1427,7,0.998999297618866,1.0
1428,4,0.9990471005439758,1.0
1429,0,0.998468816280365,1.0
1430,0,0.9999899864196777,1.0
1431,6,0.9999698400497437,1.0
1432,4,0.9982377290725708,1.0
1433,1,0.9988779425621033,1.0
1434,1,0.9901285767555237,1.0
1435,3,0.999885082244873,1.0
1436,6,0.9999853372573853,1.0
1437,7,0.9998666048049927,1.0
1438,0,0.9999799728393555,1.0
1439,9,0.9997685551643372,1.0
1440,7,0.9978123903274536,1.0
1441,1,0.734674334526062,1.0
1442,8,0.9987354874610901,1.0
1443,7,0.999962329864502,1.0
1444,4,0.9960671067237854,1.0
1445,1,0.9733736515045166,1.0
1446,8,0.9983114004135132,1.0
1447,4,0.9998512268066406,1.0
1448,9,0.9999891519546509,1.0
1449,3,0.9998337030410767,1.0
1450,2,0.9999920129776001,1.0
1451,0,0.999792754650116,1.0
1452,9,0.9998416900634766,1.0
1453,8,0.9999754428863525,1.0
1454,3,0.9999326467514038,1.0
1455,4,0.9998419284820557,1.0
1456,5,0.9999802112579346,1.0
1457,8,0.9999706745147705,1.0
1458,2,0.9999977350234985,1.0
1459,6,0.9994553923606873,1.0
1460,4,0.981228768825531,1.0
1461,7,0.9998038411140442,1.0
1462,7,0.9996596574783325,1.0
1463,6,0.999982476234436,1.0
1464,2,0.9998413324356079,1.0
1465,2,0.9995716214179993,1.0
1466,6,0.9956600069999695,1.0
1467,3,0.9997283816337585,1.0
1468,9,0.9998657703399658,1.0
1469,1,0.9998449087142944,1.0
1470,6,0.999963641166687,1.0
1471,1,0.9975754618644714,1.0
1472,1,0.9978394508361816,1.0
1473,0,0.6335021257400513,0.0
1474,1,0.9985700845718384,1.0
1475,4,0.4897712469100952,1.0
1476,0,0.9999939203262329,1.0
1477,6,0.9991289973258972,1.0
1478,2,0.999763548374176,1.0
1479,2,0.9999853372573853,1.0
1480,2,0.9513036608695984,1.0
1481,3,0.9997150301933289,1.0
1482,5,0.9999991655349731,1.0
1483,3,0.9998996257781982,1.0
1484,0,0.9999972581863403,1.0
1485,7,0.9199303984642029,1.0
1486,5,0.9997559189796448,1.0
1487,3,0.9997604489326477,1.0
1488,9,0.9542205333709717,1.0
1489,5,0.9998557567596436,1.0
1490,5,0.9999487400054932,1.0
1491,1,0.9657377004623413,1.0
1492,9,0.9886437058448792,1.0
1493,6,0.9994133710861206,1.0
