,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
364,0.718,0.0,418.0,0.7152150595198854,0.749028978655113,56.0,54.0,0.47863247863247865
365,0.719,0.0,418.0,0.715179704882379,0.7527507261437429,57.0,53.0,0.48717948717948717
366,0.716,0.0,418.0,0.7151019025213432,0.7568474817006363,57.0,52.0,0.48717948717948717
367,0.717,0.0,419.0,0.7151729742138899,0.756918553393183,58.0,52.0,0.49572649572649574
368,0.72,0.0,420.0,0.7152407294792427,0.7569863086585358,58.0,52.0,0.49572649572649574
369,0.72,0.0,420.0,0.7151116476269357,0.7614956244928169,58.0,51.0,0.49572649572649574
370,0.723,0.0,421.0,0.7151062187437096,0.7614901956095909,59.0,51.0,0.5042735042735043
371,0.727,0.0,423.0,0.7151878999474037,0.7569334791266968,59.0,52.0,0.5042735042735043
372,0.727,0.0,425.0,0.7151369953421525,0.7527080166035163,59.0,53.0,0.5042735042735043
373,0.723,0.0,429.0,0.7151690825942143,0.7425583570937485,60.0,56.0,0.5128205128205128
374,0.714,0.0,435.0,0.715154767804209,0.7313278605034389,60.0,61.0,0.5128205128205128
375,0.707,0.0,445.0,0.7151133291054041,0.7213791165875822,60.0,70.0,0.5128205128205128
376,0.702,1.0,463.0,0.7150079861829919,0.7160529429463097,60.0,87.0,0.5128205128205128
377,0.704,1.0,463.0,0.7148704152099118,0.7160314782802649,60.0,86.0,0.5128205128205128
378,0.713,1.0,464.0,0.7148579347831296,0.7160189978534828,61.0,86.0,0.5213675213675214
379,0.722,1.0,465.0,0.7148665227808098,0.7160275858511629,61.0,86.0,0.5213675213675214
380,0.729,1.0,465.0,0.7147919780807018,0.716082048158872,61.0,85.0,0.5213675213675214
381,0.72,0.0,469.0,0.7145759430409223,0.7155164041279084,61.0,88.0,0.5213675213675214
382,0.712,0.0,467.0,0.7142767975678777,0.7155668676460478,61.0,85.0,0.5213675213675214
383,0.709,0.0,467.0,0.7140102436437958,0.7154436548417626,61.0,84.0,0.5213675213675214
384,0.712,0.0,466.0,0.7137934661808307,0.7155631096351107,61.0,82.0,0.5213675213675214
385,0.713,0.0,466.0,0.7136019197413073,0.7155681902460628,61.0,81.0,0.5213675213675214
386,0.71,0.0,467.0,0.7134243364997772,0.7153906070045327,62.0,81.0,0.5299145299145299
387,0.707,0.0,467.0,0.7132782537607973,0.7154629987660813,62.0,80.0,0.5299145299145299
388,0.71,0.0,468.0,0.7132099554601672,0.7153947004654512,62.0,80.0,0.5299145299145299
389,0.712,0.0,469.0,0.7131781259376396,0.7153628709429236,62.0,80.0,0.5299145299145299
390,0.709,0.0,469.0,0.7131521632464011,0.7155796576967166,62.0,79.0,0.5299145299145299
391,0.708,0.0,471.0,0.7131893626594709,0.7153741076647548,62.0,80.0,0.5299145299145299
392,0.711,0.0,472.0,0.7132769924514102,0.7154617374566942,62.0,80.0,0.5299145299145299
393,0.71,0.0,473.0,0.7133907431636515,0.7155754881689355,62.0,80.0,0.5299145299145299
394,0.714,0.0,475.0,0.713550186814103,0.7155164573188585,63.0,81.0,0.5384615384615384
395,0.715,0.0,477.0,0.7137045870055814,0.7154742304598614,63.0,82.0,0.5384615384615384
396,0.713,0.0,479.0,0.713844651465604,0.715437330574456,63.0,83.0,0.5384615384615384
397,0.712,0.0,480.0,0.7139888484538608,0.7155815275627128,63.0,83.0,0.5384615384615384
398,0.714,0.0,482.0,0.7141610098469047,0.7155944210448715,64.0,84.0,0.5470085470085471
399,0.718,0.0,485.0,0.7143391746180554,0.7155002376884085,64.0,86.0,0.5470085470085471
400,0.721,0.0,487.0,0.7144719261427082,0.715516882906026,64.0,87.0,0.5470085470085471
401,0.721,0.0,488.0,0.7145286896562992,0.7155736464196171,65.0,87.0,0.5555555555555556
402,0.721,0.0,489.0,0.7145139413054248,0.7155588980687426,65.0,87.0,0.5555555555555556
403,0.717,0.0,489.0,0.7144236459297,0.7155847090000531,65.0,86.0,0.5555555555555556
404,0.717,0.0,489.0,0.7143047243976384,0.7155947944758084,66.0,85.0,0.5641025641025641
405,0.716,0.0,489.0,0.714155855358884,0.7155892665568508,66.0,84.0,0.5641025641025641
406,0.718,0.0,489.0,0.7139864958241173,0.7155791749329693,67.0,83.0,0.5726495726495726
407,0.719,0.0,489.0,0.7137725417985075,0.7155421852527875,67.0,82.0,0.5726495726495726
408,0.715,0.0,489.0,0.7135005049039922,0.7154667754087477,68.0,81.0,0.5811965811965812
409,0.715,0.0,489.0,0.7132118069528541,0.715396551958138,68.0,80.0,0.5811965811965812
410,0.714,0.0,488.0,0.7128942584606153,0.7155914745165214,68.0,78.0,0.5811965811965812
411,0.713,0.0,488.0,0.7125725075077918,0.7155694142365763,69.0,77.0,0.5897435897435898
412,0.705,0.0,488.0,0.712246006638388,0.7155759030037041,69.0,76.0,0.5897435897435898
413,0.703,0.0,489.0,0.7120123375704068,0.7153422339357229,70.0,76.0,0.5982905982905983
414,0.703,0.0,489.0,0.7118677170316448,0.7155676018819961,70.0,75.0,0.5982905982905983
415,0.709,0.0,490.0,0.7118352773099133,0.7155351621602646,71.0,75.0,0.6068376068376068
416,0.701,0.0,491.0,0.7118357057321825,0.7155355905825338,71.0,75.0,0.6068376068376068
417,0.696,0.0,493.0,0.7119705456591603,0.7153004420244764,71.0,76.0,0.6068376068376068
418,0.709,0.0,495.0,0.71228317434083,0.7152800810696145,64.0,77.0,0.5470085470085471
419,0.723,0.0,497.0,0.7126322070260698,0.7153294230819759,63.0,78.0,0.5384615384615384
420,0.728,0.0,498.0,0.7128569126450435,0.7155541287009496,61.0,78.0,0.5213675213675214
421,0.729,0.0,500.0,0.7129237715722399,0.7153512660225553,60.0,79.0,0.5128205128205128
422,0.726,0.0,500.0,0.712794334857158,0.7154915509130642,60.0,78.0,0.5128205128205128
423,0.718,0.0,500.0,0.7125181685293778,0.7155150752581623,60.0,77.0,0.5128205128205128
424,0.719,0.0,500.0,0.712181092963035,0.7155109893283511,61.0,76.0,0.5213675213675214
425,0.719,0.0,500.0,0.7117682517629484,0.7154681366132998,60.0,75.0,0.5128205128205128
426,0.715,0.0,500.0,0.7112750578046723,0.7153860409717292,60.0,74.0,0.5128205128205128
427,0.712,0.0,500.0,0.7107404755997815,0.7153082346742893,61.0,73.0,0.5213675213675214
428,0.713,0.0,500.0,0.7101918986793326,0.7152671865398968,61.0,72.0,0.5213675213675214
429,0.712,0.0,500.0,0.7096121206330985,0.7152513293670587,61.0,71.0,0.5213675213675214
430,0.709,0.0,500.0,0.7090058105938988,0.7152715980760768,62.0,70.0,0.5299145299145299
431,0.702,0.0,500.0,0.7083995651168538,0.7153615512081626,62.0,69.0,0.5299145299145299
432,0.703,0.0,501.0,0.7078909913921276,0.7148529774834365,63.0,69.0,0.5384615384615384
433,0.706,0.0,501.0,0.7074128530902846,0.7151483931917388,64.0,68.0,0.5470085470085471
434,0.709,0.0,501.0,0.7069504131561106,0.715545457713282,64.0,67.0,0.5470085470085471
435,0.71,0.0,502.0,0.7064980421524066,0.715093086709578,64.0,67.0,0.5470085470085471
436,0.708,0.0,502.0,0.7059772026000901,0.7155272521080583,65.0,66.0,0.5555555555555556
437,0.703,0.0,503.0,0.7054702782360752,0.7150203277440434,66.0,66.0,0.5641025641025641
438,0.704,0.0,503.0,0.7049580497645462,0.715569215884511,65.0,65.0,0.5555555555555556
439,0.702,0.0,504.0,0.7044967328734142,0.7151078989933789,66.0,65.0,0.5641025641025641
440,0.701,0.0,505.0,0.7040671841169548,0.7146783502369195,67.0,65.0,0.5726495726495726
441,0.698,0.0,505.0,0.7036354752593055,0.7154256598370441,68.0,64.0,0.5811965811965812
442,0.697,0.0,506.0,0.7033111854948209,0.7151013700725595,68.0,64.0,0.5811965811965812
443,0.7,0.0,507.0,0.7030618105517674,0.714851995129506,69.0,64.0,0.5897435897435898
444,0.702,0.0,508.0,0.7028509670228968,0.7146411516006355,70.0,64.0,0.5982905982905983
445,0.703,0.0,509.0,0.7026540899801107,0.7144442745578493,70.0,64.0,0.5982905982905983
446,0.698,0.0,509.0,0.7024127678201892,0.7155129729065655,71.0,63.0,0.6068376068376068
447,0.7,0.0,510.0,0.702270532986945,0.7153707380733212,72.0,63.0,0.6153846153846154
448,0.701,0.0,511.0,0.7021586009037599,0.7152588059901361,73.0,63.0,0.6239316239316239
449,0.697,0.0,512.0,0.7020644168192118,0.715164621905588,74.0,63.0,0.6324786324786325
450,0.698,0.0,513.0,0.702031640692017,0.7151318457783932,75.0,63.0,0.6410256410256411
451,0.693,0.0,514.0,0.7020486731246679,0.7151488782110441,76.0,63.0,0.6495726495726496
452,0.698,0.0,515.0,0.7021713278704198,0.715271532956796,77.0,63.0,0.6581196581196581
453,0.705,0.0,516.0,0.7023453501506227,0.7154455552369989,78.0,63.0,0.6666666666666666
454,0.706,0.0,517.0,0.7024948957683894,0.7155951008547656,79.0,63.0,0.6752136752136753
455,0.705,0.0,519.0,0.7026552558783763,0.7144454404561149,80.0,64.0,0.6837606837606838
456,0.704,0.0,520.0,0.7027486761568574,0.714538860734596,81.0,64.0,0.6923076923076923
457,0.701,0.0,521.0,0.7028325862321767,0.7146227708099153,82.0,64.0,0.7008547008547008
458,0.705,0.0,522.0,0.7029414317272862,0.7147316163050248,83.0,64.0,0.7094017094017094
459,0.707,0.0,523.0,0.7030318038420433,0.714821988419782,84.0,64.0,0.717948717948718
460,0.707,0.0,524.0,0.7030824782834746,0.7148726628612132,85.0,64.0,0.7264957264957265
461,0.703,0.0,525.0,0.7030941360027739,0.7148843205805125,86.0,64.0,0.7350427350427351
462,0.704,0.0,526.0,0.7031112330727551,0.7149014176504938,87.0,64.0,0.7435897435897436
463,0.708,0.0,527.0,0.7031227180371846,0.7149129026149232,86.0,64.0,0.7350427350427351
464,0.705,0.0,528.0,0.7030847518750774,0.714874936452816,86.0,64.0,0.7350427350427351
465,0.704,0.0,529.0,0.7030300909395133,0.7148202755172519,85.0,64.0,0.7264957264957265
466,0.705,0.0,530.0,0.7029686929261687,0.7147588775039073,84.0,64.0,0.717948717948718
467,0.703,0.0,531.0,0.70288909340788,0.7146792779856186,81.0,64.0,0.6923076923076923
468,0.698,0.0,532.0,0.7028129342304321,0.7146031188081707,81.0,64.0,0.6923076923076923
469,0.698,0.0,533.0,0.7027947633969304,0.714584947974669,79.0,64.0,0.6752136752136753
470,0.7,0.0,534.0,0.7028341990537756,0.7146243836315143,80.0,64.0,0.6837606837606838
471,0.703,0.0,535.0,0.702909568849196,0.7146997534269346,80.0,64.0,0.6837606837606838
472,0.704,0.0,536.0,0.7029883768920293,0.7147785614697679,80.0,64.0,0.6837606837606838
473,0.705,0.0,537.0,0.7030602015552763,0.7148503861330149,80.0,64.0,0.6837606837606838
474,0.7,0.0,538.0,0.703115393753192,0.7149055783309306,81.0,64.0,0.6923076923076923
475,0.702,0.0,539.0,0.7032096134484302,0.7149997980261689,81.0,64.0,0.6923076923076923
476,0.701,0.0,540.0,0.7033214929381023,0.7151116775158409,82.0,64.0,0.7008547008547008
477,0.696,0.0,541.0,0.7034635477781281,0.7152537323558668,82.0,64.0,0.7008547008547008
478,0.7,0.0,542.0,0.7036927195450051,0.7154829041227437,83.0,64.0,0.7094017094017094
479,0.704,0.0,544.0,0.70400702923009,0.7146181953500547,83.0,65.0,0.7094017094017094
480,0.707,0.0,545.0,0.7042856908968529,0.7148968570168176,83.0,65.0,0.7094017094017094
481,0.707,0.0,546.0,0.7045379409906682,0.715149107110633,84.0,65.0,0.717948717948718
482,0.699,0.0,547.0,0.7047665599510595,0.7153777260710242,84.0,65.0,0.717948717948718
483,0.697,0.0,549.0,0.7050969493636434,0.7146469988716116,85.0,66.0,0.7264957264957265
484,0.699,0.0,550.0,0.7054854529519873,0.7150355024599555,86.0,66.0,0.7350427350427351
485,0.702,0.0,551.0,0.7059494048830912,0.7154994543910594,86.0,66.0,0.7350427350427351
486,0.7,0.0,553.0,0.7064919107967296,0.715086955353901,87.0,67.0,0.7435897435897436
487,0.7,0.0,555.0,0.7071082635377577,0.714843803639212,87.0,68.0,0.7435897435897436
488,0.702,0.0,556.0,0.707778301768629,0.7155138418700833,84.0,68.0,0.717948717948718
489,0.703,0.0,558.0,0.7085408147158876,0.7155028008071964,75.0,69.0,0.6410256410256411
490,0.701,0.0,561.0,0.7093844012218099,0.7150236099557701,75.0,71.0,0.6410256410256411
491,0.701,0.0,563.0,0.7102989163975422,0.7153742042581064,75.0,72.0,0.6410256410256411
492,0.708,0.0,566.0,0.7113319974285918,0.7154429805956487,76.0,74.0,0.6495726495726496
493,0.714,0.0,570.0,0.7124087732621929,0.7154056799909774,76.0,77.0,0.6495726495726496
494,0.721,0.0,575.0,0.7134650606867426,0.7154313311914982,77.0,81.0,0.6581196581196581
495,0.721,0.0,581.0,0.7144308597514561,0.7155919228218093,77.0,86.0,0.6581196581196581
496,0.718,0.0,565.0,0.715107703325035,0.7220696894163439,78.0,69.0,0.6666666666666666
497,0.719,0.0,552.0,0.7151692352682546,0.7456017624899591,78.0,55.0,0.6666666666666666
498,0.722,0.0,547.0,0.7151069658822271,0.7723711348524507,78.0,49.0,0.6666666666666666
499,0.727,0.0,545.0,0.7151508512005496,0.7937025233133391,79.0,46.0,0.6752136752136753
500,0.729,0.0,544.0,0.715185106025178,0.8121624790039306,69.0,44.0,0.5897435897435898
501,0.725,0.0,544.0,0.7153598106535068,0.8231124472965652,67.0,43.0,0.5726495726495726
502,0.726,0.0,544.0,0.7154274020668746,0.835152553892495,66.0,42.0,0.5641025641025641
503,0.724,0.0,544.0,0.7153775201698744,0.8484054666427859,65.0,41.0,0.5555555555555556
504,0.721,0.0,544.0,0.7152318329414283,0.8630406623557745,65.0,40.0,0.5555555555555556
505,0.721,0.0,545.0,0.7155751711663796,0.8633840005807257,64.0,40.0,0.5470085470085471
506,0.722,0.0,545.0,0.7153604289367586,0.8795924616193653,64.0,39.0,0.5470085470085471
507,0.727,0.0,546.0,0.7156830297327267,0.8799150624153335,64.0,39.0,0.5470085470085471
508,0.727,0.0,546.0,0.7153298819809512,0.8978099182949587,64.0,38.0,0.5470085470085471
509,0.727,0.0,547.0,0.7155222423855481,0.8980022786995556,63.0,38.0,0.5384615384615384
510,0.726,0.0,548.0,0.7156449855509831,0.8981250218649907,63.0,38.0,0.5384615384615384
511,0.727,0.0,549.0,0.7157096259800728,0.8981896622940804,63.0,38.0,0.5384615384615384
512,0.725,0.0,550.0,0.7157057707886958,0.8981858071027033,63.0,38.0,0.5384615384615384
513,0.727,0.0,551.0,0.7156633787756893,0.8981434150896969,63.0,38.0,0.5384615384615384
514,0.727,0.0,552.0,0.7155645588026829,0.8980445951166904,63.0,38.0,0.5384615384615384
515,0.728,0.0,553.0,0.715410613923086,0.8978906502370936,63.0,38.0,0.5384615384615384
516,0.728,0.0,554.0,0.7151941969282145,0.8976742332422221,63.0,38.0,0.5384615384615384
517,0.728,0.0,556.0,0.7155274767386735,0.8797595094212802,63.0,39.0,0.5384615384615384
518,0.728,0.0,557.0,0.715167500876432,0.8793995335590388,64.0,39.0,0.5470085470085471
519,0.721,0.0,559.0,0.7152535838708949,0.863062413285241,64.0,40.0,0.5470085470085471
520,0.718,0.0,561.0,0.7152723170618227,0.8483002635347342,64.0,41.0,0.5470085470085471
521,0.717,0.0,563.0,0.7152707547678886,0.834995906593509,64.0,42.0,0.5470085470085471
522,0.719,0.0,565.0,0.715252310127841,0.8230049467708993,64.0,43.0,0.5470085470085471
523,0.718,0.0,567.0,0.7151933020155801,0.8121706749943326,64.0,44.0,0.5470085470085471
524,0.717,0.0,569.0,0.7151051499990638,0.8023847856799411,64.0,45.0,0.5470085470085471
525,0.718,0.0,572.0,0.7152515539909021,0.7859480588924127,64.0,47.0,0.5470085470085471
526,0.717,0.0,575.0,0.7152652413323856,0.7725294103026091,64.0,49.0,0.5470085470085471
527,0.714,0.0,578.0,0.7151993095339604,0.7615832863998415,64.0,51.0,0.5470085470085471
528,0.719,0.0,581.0,0.7151063637134705,0.7526773849748342,64.0,53.0,0.5470085470085471
529,0.721,0.0,586.0,0.7151279774704984,0.7397783245200791,64.0,57.0,0.5470085470085471
530,0.714,0.0,594.0,0.7151006745602129,0.7268908591379515,64.0,64.0,0.5470085470085471
531,0.713,1.0,618.0,0.7150185309084318,0.7160634876717497,64.0,87.0,0.5470085470085471
532,0.717,1.0,619.0,0.7145952801747084,0.7156402369380263,64.0,87.0,0.5470085470085471
533,0.718,0.0,617.0,0.7141325650776883,0.7155659762756551,64.0,84.0,0.5470085470085471
534,0.716,0.0,615.0,0.7136225257664597,0.7155887962712152,64.0,81.0,0.5470085470085471
535,0.716,0.0,614.0,0.7130892499666142,0.7155167444169296,64.0,79.0,0.5470085470085471
536,0.716,0.0,613.0,0.7125208469427511,0.7155177536715356,64.0,77.0,0.5470085470085471
537,0.713,0.0,613.0,0.7119229344838884,0.7152528308492045,64.0,76.0,0.5470085470085471
538,0.721,0.0,612.0,0.7112991313795182,0.7154101145465751,64.0,74.0,0.5470085470085471
539,0.72,0.0,612.0,0.7105800717718268,0.7151478308463346,64.0,73.0,0.5470085470085471
540,0.716,0.0,611.0,0.7097371937612706,0.7153764024952308,64.0,71.0,0.5470085470085471
541,0.715,0.0,611.0,0.7088419662950254,0.7151077537772034,64.0,70.0,0.5470085470085471
542,0.711,0.0,610.0,0.7078518606849112,0.7155874007863655,64.0,68.0,0.5470085470085471
543,0.709,0.0,610.0,0.706850585741506,0.7154456302986775,65.0,67.0,0.5555555555555556
544,0.713,0.0,610.0,0.7058254284174511,0.7153754779254193,60.0,66.0,0.5128205128205128
545,0.711,0.0,610.0,0.7047205536313674,0.7153317197513321,57.0,65.0,0.48717948717948717
546,0.707,0.0,610.0,0.7035459072189661,0.7153360917967048,55.0,64.0,0.4700854700854701
547,0.703,0.0,610.0,0.7023328819978865,0.7154330870842627,53.0,63.0,0.452991452991453
548,0.693,0.0,611.0,0.7011622251338896,0.7142624302202658,53.0,63.0,0.452991452991453
549,0.683,0.0,611.0,0.7000374569588734,0.7145932403881804,52.0,62.0,0.4444444444444444
550,0.674,0.0,611.0,0.6991019938611782,0.7152750865604082,51.0,61.0,0.4358974358974359
551,0.674,0.0,612.0,0.6985064739509396,0.7146795666501695,50.0,61.0,0.42735042735042733
552,0.679,0.0,613.0,0.6981891811670855,0.7143622738663155,49.0,61.0,0.4188034188034188
553,0.686,0.0,614.0,0.6980912728189985,0.7142643655182285,48.0,61.0,0.41025641025641024
554,0.698,0.0,615.0,0.6981335512843576,0.7143066439835876,48.0,61.0,0.41025641025641024
555,0.707,0.0,616.0,0.6981833828187154,0.7143564755179453,48.0,61.0,0.41025641025641024
556,0.713,0.0,617.0,0.6981415764704086,0.7143146691696386,47.0,61.0,0.4017094017094017
557,0.707,0.0,618.0,0.6979406009865494,0.7141136936857794,47.0,61.0,0.4017094017094017
558,0.699,0.0,618.0,0.6975842664117118,0.7155543694108562,47.0,60.0,0.4017094017094017
559,0.687,0.0,619.0,0.6972797312191519,0.7152498342182962,47.0,60.0,0.4017094017094017
560,0.69,0.0,620.0,0.6970964519763773,0.7150665549755216,48.0,60.0,0.41025641025641024
561,0.692,0.0,621.0,0.6969989927083806,0.714969095707525,47.0,60.0,0.4017094017094017
562,0.698,0.0,622.0,0.6969638780691028,0.7149339810682471,48.0,60.0,0.41025641025641024
563,0.699,0.0,623.0,0.69692395664973,0.7148940596488743,47.0,60.0,0.4017094017094017
564,0.699,0.0,624.0,0.6968677588893646,0.714837861888509,48.0,60.0,0.41025641025641024
565,0.702,0.0,625.0,0.6967944712094681,0.7147645742086125,47.0,60.0,0.4017094017094017
566,0.7,0.0,626.0,0.6966701162122342,0.7146402192113785,47.0,60.0,0.4017094017094017
567,0.703,0.0,627.0,0.6965154398182035,0.7144855428173479,47.0,60.0,0.4017094017094017
568,0.704,0.0,628.0,0.6962955697684731,0.7142656727676174,48.0,60.0,0.41025641025641024
569,0.703,0.0,629.0,0.6959964885118801,0.7139665915110245,48.0,60.0,0.41025641025641024
570,0.701,0.0,629.0,0.6955589839241227,0.7155257650342831,48.0,59.0,0.41025641025641024
571,0.7,0.0,630.0,0.6951358464871915,0.7151026275973519,49.0,59.0,0.4188034188034188
572,0.694,0.0,631.0,0.6946661451886184,0.7146329262987787,49.0,59.0,0.4188034188034188
573,0.683,0.0,632.0,0.6942111176151088,0.7141778987252692,50.0,59.0,0.42735042735042733
574,0.672,0.0,633.0,0.6938880141976149,0.7138547953077753,51.0,59.0,0.4358974358974359
575,0.668,0.0,634.0,0.693815246434911,0.7137820275450714,50.0,59.0,0.42735042735042733
576,0.667,0.0,635.0,0.6940371543324997,0.71400393544266,51.0,59.0,0.4358974358974359
577,0.676,0.0,636.0,0.6945671465034844,0.7145339276136448,52.0,59.0,0.4444444444444444
578,0.687,0.0,637.0,0.6953111327674291,0.7152779138775894,52.0,59.0,0.4444444444444444
579,0.69,0.0,639.0,0.6962230970160908,0.7141932000152351,53.0,60.0,0.452991452991453
580,0.693,0.0,640.0,0.6971431746425989,0.7151132776417433,54.0,60.0,0.46153846153846156
581,0.687,0.0,642.0,0.6981770159153227,0.7143501086145526,53.0,61.0,0.452991452991453
582,0.692,0.0,643.0,0.6992801939330593,0.7154532866322892,54.0,61.0,0.46153846153846156
583,0.697,0.0,645.0,0.7005251334081246,0.7150809168374316,55.0,62.0,0.4700854700854701
584,0.703,0.0,647.0,0.7018095321478375,0.7149097372342137,56.0,63.0,0.47863247863247865
585,0.71,0.0,649.0,0.7030816204813267,0.7148718050590653,57.0,64.0,0.48717948717948717
586,0.716,0.0,651.0,0.7042764842257379,0.7148876503457026,57.0,65.0,0.48717948717948717
587,0.717,0.0,653.0,0.7053410308355255,0.7148910803434937,58.0,66.0,0.49572649572649574
588,0.719,0.0,655.0,0.7062762695815525,0.714871314138724,59.0,67.0,0.5042735042735043
589,0.716,0.0,657.0,0.7070703461594126,0.7148058862608668,60.0,68.0,0.5128205128205128
590,0.715,0.0,658.0,0.7077388139555089,0.7154743540569631,61.0,68.0,0.5213675213675214
591,0.712,0.0,660.0,0.7083567175856829,0.7153187036769917,62.0,69.0,0.5299145299145299
592,0.711,0.0,662.0,0.7089337262451801,0.7151995137273581,63.0,70.0,0.5384615384615384
593,0.71,0.0,664.0,0.7094875190803365,0.7151267278142966,64.0,71.0,0.5470085470085471
594,0.714,0.0,666.0,0.7100350923462384,0.7151103802068026,64.0,72.0,0.5470085470085471
595,0.715,0.0,668.0,0.7105390224480908,0.7151067815225985,65.0,73.0,0.5555555555555556
596,0.719,0.0,669.0,0.7109778773886006,0.7155456364631084,66.0,73.0,0.5641025641025641
597,0.717,0.0,671.0,0.7113453133263858,0.7154562964934428,67.0,74.0,0.5726495726495726
598,0.716,0.0,673.0,0.711649711699408,0.7153495965497594,68.0,75.0,0.5811965811965812
599,0.713,0.0,674.0,0.7118929583030202,0.7155928431533716,69.0,75.0,0.5897435897435898
600,0.715,0.0,676.0,0.7121379367434548,0.7154678331087709,70.0,76.0,0.5982905982905983
601,0.719,0.0,678.0,0.7123510759243441,0.7153479826531286,71.0,77.0,0.6068376068376068
602,0.718,0.0,679.0,0.7124801392242655,0.71547704595305,72.0,77.0,0.6153846153846154
603,0.712,0.0,680.0,0.7125490332221365,0.715545939950921,73.0,77.0,0.6239316239316239
604,0.709,0.0,682.0,0.7126352896491657,0.7153325057050718,74.0,78.0,0.6324786324786325
605,0.709,0.0,683.0,0.7127526796343986,0.7154498956903047,75.0,78.0,0.6410256410256411
606,0.71,0.0,685.0,0.7129219728934044,0.7153494673437198,76.0,79.0,0.6495726495726496
607,0.709,0.0,686.0,0.7131153729935831,0.7155428674438985,77.0,79.0,0.6581196581196581
608,0.712,0.0,688.0,0.7133636217289753,0.7155483667342591,78.0,80.0,0.6666666666666666
609,0.715,0.0,690.0,0.7136265860177765,0.715592856522532,79.0,81.0,0.6752136752136753
610,0.716,0.0,693.0,0.7138799043709504,0.7154725834798024,74.0,83.0,0.6324786324786325
611,0.722,0.0,695.0,0.7141033708322831,0.71553678203025,70.0,84.0,0.5982905982905983
612,0.717,0.0,697.0,0.7142390170002737,0.7155290870784438,68.0,85.0,0.5811965811965812
613,0.715,0.0,699.0,0.7143440059489061,0.7155050690192593,66.0,86.0,0.5641025641025641
