,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
364,0.718,1.0,428.0,0.7159679278783059,0.7277581124560447,60.0,64.0,0.5128205128205128
365,0.719,1.0,429.0,0.7160604074459891,0.7278505920237279,60.0,64.0,0.5128205128205128
366,0.716,1.0,430.0,0.7161244569299103,0.7279146415076492,61.0,64.0,0.5213675213675214
367,0.717,1.0,431.0,0.7161938544938431,0.7279840390715818,61.0,64.0,0.5213675213675214
368,0.72,1.0,432.0,0.7162587131020213,0.72804889767976,62.0,64.0,0.5299145299145299
369,0.72,1.0,433.0,0.716286550384881,0.7280767349626197,62.0,64.0,0.5299145299145299
370,0.723,1.0,434.0,0.7162776942616451,0.7280678788393838,63.0,64.0,0.5384615384615384
371,0.727,1.0,435.0,0.716198607506486,0.7279887920842247,63.0,64.0,0.5384615384615384
372,0.727,1.0,436.0,0.7160037869777867,0.7277939715555254,64.0,64.0,0.5470085470085471
373,0.723,1.0,436.0,0.7156472457485388,0.7287474508349151,64.0,63.0,0.5470085470085471
374,0.714,1.0,437.0,0.7152574780086494,0.7283576830950257,65.0,63.0,0.5555555555555556
375,0.707,1.0,438.0,0.7148865982709638,0.7279868033573401,65.0,63.0,0.5555555555555556
376,0.702,1.0,439.0,0.7146080634767865,0.7277082685631628,66.0,63.0,0.5641025641025641
377,0.704,1.0,440.0,0.7144743895093852,0.7275745945957616,66.0,63.0,0.5641025641025641
378,0.713,1.0,441.0,0.7144617240884927,0.7275619291748691,67.0,63.0,0.5726495726495726
379,0.722,1.0,442.0,0.7144700436995717,0.7275702487859479,68.0,63.0,0.5811965811965812
380,0.729,1.0,442.0,0.7143514457682152,0.7289072291975222,68.0,62.0,0.5811965811965812
381,0.72,1.0,443.0,0.7141237126937015,0.7286794961230084,69.0,62.0,0.5897435897435898
382,0.712,1.0,444.0,0.7138362034138319,0.7283919868431389,69.0,62.0,0.5897435897435898
383,0.709,1.0,445.0,0.7135745509824334,0.7281303344117404,70.0,62.0,0.5982905982905983
384,0.712,1.0,446.0,0.7133687294882203,0.7279245129175272,70.0,62.0,0.5982905982905983
385,0.713,1.0,447.0,0.7131836166533804,0.7277394000826873,71.0,62.0,0.6068376068376068
386,0.71,1.0,448.0,0.7130059832700173,0.7275617666993243,71.0,62.0,0.6068376068376068
387,0.707,1.0,449.0,0.7128668135812115,0.7274225970105185,72.0,62.0,0.6153846153846154
388,0.71,1.0,449.0,0.7127447736418417,0.7289178663410717,72.0,61.0,0.6153846153846154
389,0.712,1.0,450.0,0.7127126460226662,0.7288857387218961,73.0,61.0,0.6239316239316239
390,0.709,1.0,451.0,0.7126939525684568,0.7288670452676868,73.0,61.0,0.6239316239316239
391,0.708,1.0,452.0,0.7127226275621359,0.7288957202613658,73.0,61.0,0.6239316239316239
392,0.711,1.0,454.0,0.7128643997565542,0.7274201831858612,72.0,62.0,0.6153846153846154
393,0.71,1.0,455.0,0.7129782098996598,0.7275339933289667,71.0,62.0,0.6068376068376068
394,0.714,1.0,456.0,0.7131304356162325,0.7276862190455394,71.0,62.0,0.6068376068376068
395,0.715,1.0,457.0,0.7132781629789671,0.727833946408274,71.0,62.0,0.6068376068376068
396,0.713,1.0,458.0,0.7134124355747832,0.7279682190040901,69.0,62.0,0.5897435897435898
397,0.712,1.0,459.0,0.7135568449686158,0.7281126283979228,69.0,62.0,0.5897435897435898
398,0.714,1.0,460.0,0.7137239689235009,0.7282797523528078,68.0,62.0,0.5811965811965812
399,0.718,1.0,461.0,0.7138931357125027,0.7284489191418096,68.0,62.0,0.5811965811965812
400,0.721,1.0,462.0,0.7140221329253431,0.7285779163546501,68.0,62.0,0.5811965811965812
401,0.721,1.0,463.0,0.7140792980201515,0.7286350814494584,68.0,62.0,0.5811965811965812
402,0.721,1.0,464.0,0.7140647605426977,0.7286205439720047,67.0,62.0,0.5726495726495726
403,0.717,1.0,465.0,0.7139784892014116,0.7285342726307186,66.0,62.0,0.5641025641025641
404,0.717,1.0,466.0,0.7138641154281127,0.7284198988574196,67.0,62.0,0.5726495726495726
405,0.716,1.0,467.0,0.7137201462358772,0.7282759296651842,66.0,62.0,0.5641025641025641
406,0.718,1.0,468.0,0.713555847928088,0.728111631357395,66.0,62.0,0.5641025641025641
407,0.719,1.0,469.0,0.7133475174880088,0.7279033009173158,65.0,62.0,0.5555555555555556
408,0.715,1.0,470.0,0.7130818822406337,0.7276376656699407,66.0,62.0,0.5641025641025641
409,0.715,1.0,470.0,0.7127466706602338,0.7289197633594637,66.0,61.0,0.5641025641025641
410,0.714,1.0,471.0,0.7124462625301571,0.728619355229387,65.0,61.0,0.5555555555555556
411,0.713,1.0,472.0,0.7121346598162549,0.7283077525154849,64.0,61.0,0.5470085470085471
412,0.705,1.0,473.0,0.7118195198894152,0.7279926125886451,64.0,61.0,0.5470085470085471
413,0.703,1.0,474.0,0.7115857278666954,0.7277588205659253,65.0,61.0,0.5555555555555556
414,0.703,1.0,475.0,0.7114534615711898,0.7276265542704198,64.0,61.0,0.5470085470085471
415,0.709,1.0,476.0,0.7114210130370795,0.7275941057363094,64.0,61.0,0.5470085470085471
416,0.701,1.0,477.0,0.7114210060601138,0.7275940987593438,63.0,61.0,0.5384615384615384
417,0.696,1.0,478.0,0.711543052984754,0.7277161456839839,64.0,61.0,0.5470085470085471
418,0.709,1.0,479.0,0.711844099492112,0.728017192191342,63.0,61.0,0.5384615384615384
419,0.723,1.0,480.0,0.7121829950260125,0.7283560877252424,63.0,61.0,0.5384615384615384
420,0.728,1.0,481.0,0.712407719708672,0.728580812407902,63.0,61.0,0.5384615384615384
421,0.729,1.0,482.0,0.7124645339531305,0.7286376266523604,63.0,61.0,0.5384615384615384
422,0.726,1.0,483.0,0.7123434005496694,0.7285164932488993,63.0,61.0,0.5384615384615384
423,0.718,1.0,484.0,0.7120766303667709,0.7282497230660009,63.0,61.0,0.5384615384615384
424,0.719,1.0,485.0,0.7117502503260297,0.7279233430252596,63.0,61.0,0.5384615384615384
425,0.719,1.0,486.0,0.7113491228001971,0.7275222154994271,63.0,61.0,0.5384615384615384
426,0.715,1.0,486.0,0.7108093589571709,0.7287794619563153,63.0,60.0,0.5384615384615384
427,0.712,1.0,487.0,0.7102892380785193,0.7282593410776637,64.0,60.0,0.5470085470085471
428,0.713,1.0,488.0,0.7097569184573154,0.7277270214564597,64.0,60.0,0.5470085470085471
429,0.712,1.0,489.0,0.7091952986563984,0.7271654016555428,64.0,60.0,0.5470085470085471
430,0.709,1.0,489.0,0.7085426750642319,0.7285094561743922,64.0,59.0,0.5470085470085471
431,0.702,1.0,490.0,0.707958636997355,0.7279254181075153,64.0,59.0,0.5470085470085471
432,0.703,1.0,491.0,0.7074481726995724,0.7274149538097328,64.0,59.0,0.5470085470085471
433,0.706,1.0,492.0,0.7069952348524944,0.7269620159626548,64.0,59.0,0.5470085470085471
434,0.709,1.0,492.0,0.7064863928918996,0.7286717052365222,64.0,58.0,0.5470085470085471
435,0.71,1.0,493.0,0.7060329920319321,0.7282183043765548,64.0,58.0,0.5470085470085471
436,0.708,1.0,494.0,0.7055446676661152,0.7277299800107379,63.0,58.0,0.5384615384615384
437,0.703,1.0,495.0,0.7050374805721324,0.7272227929167551,63.0,58.0,0.5384615384615384
438,0.704,1.0,496.0,0.7045610005989789,0.7267463129436015,63.0,58.0,0.5384615384615384
439,0.702,1.0,496.0,0.7040153005508816,0.7286656476004623,63.0,57.0,0.5384615384615384
440,0.701,1.0,497.0,0.7035852748339102,0.7282356218834909,63.0,57.0,0.5384615384615384
441,0.698,1.0,498.0,0.7031936918191553,0.7278440388687359,63.0,57.0,0.5384615384615384
442,0.697,1.0,499.0,0.7028698323165017,0.7275201793660824,62.0,57.0,0.5299145299145299
443,0.7,1.0,500.0,0.7026208846514713,0.727271231701052,62.0,57.0,0.5299145299145299
444,0.702,1.0,501.0,0.7024099969212851,0.7270603439708658,62.0,57.0,0.5299145299145299
445,0.703,1.0,502.0,0.7022132005045945,0.7268635475541751,62.0,57.0,0.5299145299145299
446,0.698,1.0,503.0,0.702016821421297,0.7266671684708776,62.0,57.0,0.5299145299145299
447,0.7,1.0,504.0,0.7018740775507317,0.7265244246003124,62.0,57.0,0.5299145299145299
448,0.701,1.0,505.0,0.7017615109220753,0.726411857971656,62.0,57.0,0.5299145299145299
449,0.697,1.0,508.0,0.7018281766433131,0.7217949577534735,61.0,59.0,0.5213675213675214
450,0.698,1.0,509.0,0.7017954252959445,0.7217622064061049,61.0,59.0,0.5213675213675214
451,0.693,1.0,510.0,0.7018123801734141,0.7217791612835744,61.0,59.0,0.5213675213675214
452,0.698,1.0,509.0,0.7017738144306724,0.7264241614802531,61.0,57.0,0.5213675213675214
453,0.705,1.0,510.0,0.7019476643543514,0.7265980114039321,62.0,57.0,0.5299145299145299
454,0.706,1.0,511.0,0.7020971482035381,0.7267474952531188,62.0,57.0,0.5299145299145299
455,0.705,1.0,512.0,0.7022124395566394,0.7268627866062201,62.0,57.0,0.5299145299145299
456,0.704,1.0,513.0,0.7023064235467427,0.7269567705963234,62.0,57.0,0.5299145299145299
457,0.701,1.0,514.0,0.7023910220219121,0.7270413690714927,62.0,57.0,0.5299145299145299
458,0.705,1.0,515.0,0.7025006380372063,0.727150985086787,62.0,57.0,0.5299145299145299
459,0.707,1.0,516.0,0.7025919283391053,0.727242275388686,62.0,57.0,0.5299145299145299
460,0.707,1.0,517.0,0.7026436850420748,0.7272940320916554,62.0,57.0,0.5299145299145299
461,0.703,1.0,518.0,0.7026564832205913,0.727306830270172,62.0,57.0,0.5299145299145299
462,0.704,1.0,519.0,0.7026740013504029,0.7273243483999836,62.0,57.0,0.5299145299145299
463,0.708,1.0,520.0,0.7026857511038914,0.7273360981534721,62.0,57.0,0.5299145299145299
464,0.705,1.0,521.0,0.7026476391451658,0.7272979861947465,62.0,57.0,0.5299145299145299
465,0.704,1.0,522.0,0.7025929515834906,0.7272432986330712,62.0,57.0,0.5299145299145299
466,0.705,1.0,523.0,0.7025318286221303,0.727182175671711,62.0,57.0,0.5299145299145299
467,0.703,1.0,524.0,0.7024524670320922,0.7271028140816729,62.0,57.0,0.5299145299145299
468,0.698,1.0,525.0,0.7023764537436236,0.7270268007932043,62.0,57.0,0.5299145299145299
469,0.698,1.0,526.0,0.702358253216716,0.7270086002662967,62.0,57.0,0.5299145299145299
470,0.7,1.0,527.0,0.702397390772088,0.7270477378216686,61.0,57.0,0.5213675213675214
471,0.703,1.0,528.0,0.7024730780369928,0.7271234250865735,61.0,57.0,0.5213675213675214
472,0.704,1.0,529.0,0.7025524983010349,0.7272028453506156,61.0,57.0,0.5213675213675214
473,0.705,1.0,530.0,0.7026242812001979,0.7272746282497786,61.0,57.0,0.5213675213675214
474,0.7,1.0,531.0,0.7026788008260827,0.7273291478756634,61.0,57.0,0.5213675213675214
475,0.702,1.0,532.0,0.7027728542273424,0.7274232012769231,61.0,57.0,0.5213675213675214
476,0.701,1.0,533.0,0.7028849268990078,0.7275352739485885,61.0,57.0,0.5213675213675214
477,0.696,1.0,534.0,0.7030269989619587,0.7276773460115394,61.0,57.0,0.5213675213675214
478,0.7,1.0,535.0,0.7032564380798312,0.7279067851294119,61.0,57.0,0.5213675213675214
479,0.704,1.0,536.0,0.7035313491317126,0.7281816961812932,61.0,57.0,0.5213675213675214
480,0.707,1.0,537.0,0.7038099530243958,0.7284603000739764,61.0,57.0,0.5213675213675214
481,0.707,1.0,538.0,0.7040634002271098,0.7287137472766905,61.0,57.0,0.5213675213675214
482,0.699,1.0,540.0,0.7043770465609005,0.7265623589055231,61.0,58.0,0.5213675213675214
483,0.697,1.0,541.0,0.7046746107941811,0.7268599231388038,61.0,58.0,0.5213675213675214
484,0.699,1.0,542.0,0.7050653301048526,0.7272506424494752,61.0,58.0,0.5213675213675214
485,0.702,1.0,543.0,0.7055315104200504,0.727716822764673,61.0,58.0,0.5213675213675214
486,0.7,1.0,544.0,0.7060456754235709,0.7282309877681935,60.0,58.0,0.5128205128205128
487,0.7,1.0,545.0,0.7066351063992302,0.7288204187438528,60.0,58.0,0.5128205128205128
488,0.702,1.0,547.0,0.7073799727876344,0.7273467538977948,60.0,59.0,0.5128205128205128
489,0.703,1.0,548.0,0.7081166560338576,0.728083437144018,59.0,59.0,0.5042735042735043
490,0.701,1.0,549.0,0.708916422751263,0.7288832038614234,59.0,59.0,0.5042735042735043
491,0.701,1.0,551.0,0.7098741280348351,0.7278442310339794,59.0,60.0,0.5042735042735043
492,0.708,1.0,552.0,0.7108735357201521,0.7288436387192965,58.0,60.0,0.49572649572649574
493,0.714,1.0,554.0,0.7119713704191828,0.7281444631184127,58.0,61.0,0.49572649572649574
494,0.721,1.0,556.0,0.7130496014826857,0.7276053849119927,58.0,62.0,0.49572649572649574
495,0.721,1.0,557.0,0.7139903345415881,0.7285461179708951,58.0,62.0,0.49572649572649574
496,0.718,1.0,559.0,0.7149053534209155,0.7280055585072918,57.0,63.0,0.48717948717948717
497,0.719,1.0,560.0,0.7157427359769345,0.7288429410633107,57.0,63.0,0.48717948717948717
498,0.722,1.0,562.0,0.7165921354651923,0.7283823200429309,57.0,64.0,0.48717948717948717
499,0.727,1.0,564.0,0.7173819377931943,0.727993103913159,57.0,65.0,0.48717948717948717
500,0.729,1.0,565.0,0.7180299061785653,0.72864107229853,57.0,65.0,0.48717948717948717
501,0.725,1.0,567.0,0.7185951286659213,0.7281451781738896,57.0,66.0,0.48717948717948717
502,0.726,1.0,568.0,0.7190575853050443,0.7286076348130125,57.0,66.0,0.48717948717948717
503,0.724,1.0,570.0,0.7194781034750619,0.7280731480322333,57.0,67.0,0.48717948717948717
504,0.721,1.0,571.0,0.7198197025674904,0.7284147471246618,57.0,67.0,0.48717948717948717
505,0.721,1.0,572.0,0.7201510824169055,0.7287461269740769,57.0,67.0,0.48717948717948717
506,0.722,1.0,574.0,0.7205030310779432,0.7282385711793975,58.0,68.0,0.49572649572649574
507,0.727,1.0,575.0,0.7208131126048798,0.7285486527063341,59.0,68.0,0.5042735042735043
508,0.727,1.0,576.0,0.7210571298782142,0.7287926699796685,59.0,68.0,0.5042735042735043
509,0.727,1.0,578.0,0.7212633703393615,0.7282253564306703,58.0,69.0,0.49572649572649574
510,0.726,1.0,579.0,0.7213837276909725,0.7283457137822813,57.0,69.0,0.48717948717948717
511,0.727,1.0,580.0,0.7214554313543473,0.7284174174456561,57.0,69.0,0.48717948717948717
512,0.725,1.0,581.0,0.721467848140066,0.7284298342313749,57.0,69.0,0.48717948717948717
513,0.727,1.0,582.0,0.7214437193117709,0.7284057054030797,57.0,69.0,0.48717948717948717
514,0.727,1.0,583.0,0.721360572870163,0.7283225589614718,57.0,69.0,0.48717948717948717
515,0.728,1.0,583.0,0.7211917805804017,0.728927320681856,57.0,68.0,0.48717948717948717
516,0.728,1.0,584.0,0.7209759629065753,0.7287115030080296,57.0,68.0,0.48717948717948717
517,0.728,1.0,585.0,0.7206852475195759,0.7284207876210301,57.0,68.0,0.48717948717948717
518,0.728,1.0,585.0,0.7202872412622539,0.7288822858194253,57.0,67.0,0.48717948717948717
519,0.721,1.0,586.0,0.7198359274324811,0.7284309719896526,57.0,67.0,0.48717948717948717
520,0.718,1.0,586.0,0.7193425286908974,0.7288925781988657,57.0,66.0,0.48717948717948717
521,0.717,1.0,587.0,0.7189000858058061,0.7284501353137743,57.0,66.0,0.48717948717948717
522,0.719,1.0,588.0,0.7184824593991647,0.7280325089071329,57.0,66.0,0.48717948717948717
523,0.718,1.0,588.0,0.7180265570833153,0.72863772320328,57.0,65.0,0.48717948717948717
524,0.717,1.0,589.0,0.7176109371879691,0.7282221033079338,57.0,65.0,0.48717948717948717
525,0.718,1.0,590.0,0.7172060483695368,0.7278172144895015,57.0,65.0,0.48717948717948717
526,0.717,1.0,590.0,0.7167563995221211,0.7285465840998597,57.0,64.0,0.48717948717948717
527,0.714,1.0,591.0,0.7163482261680939,0.7281384107458325,57.0,64.0,0.48717948717948717
528,0.719,1.0,592.0,0.7159705003788677,0.7277606849566063,57.0,64.0,0.48717948717948717
529,0.721,1.0,592.0,0.7155194053821547,0.728619610468531,57.0,63.0,0.48717948717948717
530,0.714,1.0,593.0,0.7150563682876417,0.728156573374018,57.0,63.0,0.48717948717948717
531,0.713,1.0,594.0,0.7146102397521341,0.7277104448385103,57.0,63.0,0.48717948717948717
532,0.717,1.0,594.0,0.7141376964968564,0.7286934799261634,57.0,62.0,0.48717948717948717
533,0.718,1.0,595.0,0.7136881255806482,0.7282439090099552,57.0,62.0,0.48717948717948717
534,0.716,1.0,596.0,0.7131964289573477,0.7277522123866547,57.0,62.0,0.48717948717948717
535,0.716,1.0,596.0,0.7126240076106998,0.7287971003099297,57.0,61.0,0.48717948717948717
536,0.716,1.0,597.0,0.7120751073820579,0.7282482000812879,57.0,61.0,0.48717948717948717
537,0.713,1.0,598.0,0.7114886153283544,0.7276617080275843,57.0,61.0,0.48717948717948717
538,0.721,1.0,598.0,0.7108304777909201,0.7288005807900645,57.0,60.0,0.48717948717948717
539,0.72,1.0,599.0,0.710126780738265,0.7280968837374093,58.0,60.0,0.49572649572649574
540,0.716,1.0,600.0,0.7093203139259467,0.7272904169250911,58.0,60.0,0.49572649572649574
541,0.715,1.0,600.0,0.7083787664779988,0.7283455475881592,58.0,59.0,0.49572649572649574
542,0.711,1.0,601.0,0.7074392082719491,0.7274059893821094,58.0,59.0,0.49572649572649574
543,0.709,1.0,601.0,0.7063920830604371,0.7285773954050597,58.0,58.0,0.49572649572649574
544,0.713,1.0,602.0,0.7053998181217435,0.7275851304663661,58.0,58.0,0.49572649572649574
545,0.711,1.0,602.0,0.7042476533028035,0.7288980003523842,58.0,57.0,0.49572649572649574
546,0.707,1.0,603.0,0.7031128363415521,0.7277631833911328,59.0,57.0,0.5042735042735043
547,0.703,1.0,604.0,0.7019436768501885,0.7265940238997692,59.0,57.0,0.5042735042735043
548,0.693,0.0,634.0,0.7015667324814957,0.7027277955518488,59.0,86.0,0.5042735042735043
549,0.683,0.0,629.0,0.7004568156151104,0.7026415606203943,59.0,80.0,0.5042735042735043
550,0.674,0.0,627.0,0.6995486869618499,0.7025455936906344,60.0,77.0,0.5128205128205128
551,0.674,0.0,626.0,0.6989292365480024,0.7026291213983538,60.0,75.0,0.5128205128205128
552,0.679,0.0,626.0,0.6985980554845708,0.7027090386516277,60.0,74.0,0.5128205128205128
553,0.686,0.0,627.0,0.6985001008719507,0.7026110840390076,61.0,74.0,0.5213675213675214
554,0.698,0.0,628.0,0.6985426049336481,0.702653588100705,61.0,74.0,0.5213675213675214
555,0.707,0.0,629.0,0.69859260058359,0.7027035837506469,62.0,74.0,0.5299145299145299
556,0.713,0.0,630.0,0.6985507212213107,0.7026617043883676,62.0,74.0,0.5299145299145299
557,0.707,0.0,631.0,0.6983498348538961,0.7024608180209531,62.0,74.0,0.5299145299145299
558,0.699,0.0,631.0,0.6980389707087638,0.7026067297832715,63.0,73.0,0.5384615384615384
559,0.687,0.0,632.0,0.6977344974548316,0.7023022565293394,63.0,73.0,0.5384615384615384
560,0.69,0.0,632.0,0.6975339342998499,0.7026092221604141,63.0,72.0,0.5384615384615384
561,0.692,0.0,633.0,0.6974360203633096,0.7025113082238739,64.0,72.0,0.5470085470085471
562,0.698,0.0,634.0,0.697400320400637,0.7024756082612013,64.0,72.0,0.5470085470085471
563,0.699,0.0,635.0,0.6973599500495917,0.7024352379101559,65.0,72.0,0.5555555555555556
564,0.699,0.0,636.0,0.6973033069003396,0.7023785947609038,65.0,72.0,0.5555555555555556
565,0.702,0.0,637.0,0.6972297669269641,0.7023050547875284,65.0,72.0,0.5555555555555556
566,0.7,0.0,637.0,0.697086059206103,0.7027252679400632,66.0,71.0,0.5641025641025641
567,0.703,0.0,638.0,0.6969312549582689,0.7025704636922291,66.0,71.0,0.5641025641025641
568,0.704,0.0,639.0,0.6967111482692672,0.7023503570032273,66.0,71.0,0.5641025641025641
569,0.703,0.0,639.0,0.6963909018051494,0.7026566892873274,67.0,70.0,0.5726495726495726
570,0.701,0.0,640.0,0.6960208660199321,0.7022866535021101,67.0,70.0,0.5726495726495726
571,0.7,0.0,640.0,0.6955742259308663,0.7025362120221751,67.0,69.0,0.5726495726495726
572,0.694,0.0,641.0,0.6951046829113525,0.7020666690026613,67.0,69.0,0.5726495726495726
573,0.683,0.0,641.0,0.6946237690431211,0.7023593091445753,68.0,68.0,0.5811965811965812
574,0.672,0.0,642.0,0.6943011589364296,0.7020366990378839,68.0,68.0,0.5811965811965812
575,0.668,0.0,643.0,0.6942292952751734,0.7019648353766277,68.0,68.0,0.5811965811965812
576,0.667,0.0,644.0,0.6944517466632707,0.702187286764725,68.0,68.0,0.5811965811965812
577,0.676,0.0,645.0,0.6949821325359551,0.7027176726374094,69.0,68.0,0.5897435897435898
578,0.687,0.0,647.0,0.695752736475346,0.7027147225666548,69.0,69.0,0.5897435897435898
579,0.69,0.0,650.0,0.6966425093744562,0.7022817181084163,69.0,71.0,0.5897435897435898
580,0.693,0.0,652.0,0.6975820632551843,0.7026573511157486,69.0,72.0,0.5897435897435898
581,0.687,0.0,655.0,0.6985882636778291,0.702699246844886,69.0,74.0,0.5897435897435898
582,0.692,0.0,659.0,0.6997304205014017,0.7027273272301862,69.0,77.0,0.5897435897435898
583,0.697,0.0,665.0,0.7009634388865049,0.7027330823407849,68.0,82.0,0.5811965811965812
584,0.703,1.0,647.0,0.7018095321478375,0.7149097372342137,68.0,63.0,0.5811965811965812
585,0.71,1.0,642.0,0.7026438386732208,0.7272941857228015,67.0,57.0,0.5726495726495726
586,0.716,1.0,643.0,0.7037979574873028,0.7284483045368835,66.0,57.0,0.5641025641025641
587,0.717,1.0,645.0,0.7049092741732179,0.7270945865178405,66.0,58.0,0.5641025641025641
588,0.719,1.0,646.0,0.705811239752373,0.7279965520969957,65.0,58.0,0.5555555555555556
589,0.716,1.0,647.0,0.706575047263769,0.7287603596083916,65.0,58.0,0.5555555555555556
590,0.715,1.0,649.0,0.7073195231776618,0.7272863042878221,64.0,59.0,0.5470085470085471
591,0.712,1.0,650.0,0.7079097750653656,0.7278765561755259,64.0,59.0,0.5470085470085471
592,0.711,1.0,651.0,0.7084621673861732,0.7284289484963336,63.0,59.0,0.5384615384615384
593,0.71,1.0,653.0,0.7090621302467239,0.7270322332458683,63.0,60.0,0.5384615384615384
594,0.714,1.0,654.0,0.7095904037389602,0.7275605067381046,62.0,60.0,0.5299145299145299
595,0.715,1.0,655.0,0.7100767089732523,0.7280468119723966,62.0,60.0,0.5299145299145299
596,0.719,1.0,656.0,0.7105151679869007,0.7284852709860451,61.0,60.0,0.5213675213675214
597,0.717,1.0,657.0,0.7108664918407472,0.7288365948398916,61.0,60.0,0.5213675213675214
598,0.716,1.0,659.0,0.7112196638840913,0.7273927565833213,60.0,61.0,0.5128205128205128
599,0.713,1.0,660.0,0.7114635153284964,0.7276366080277263,60.0,61.0,0.5128205128205128
600,0.715,1.0,661.0,0.7116962957896028,0.7278693884888328,59.0,61.0,0.5042735042735043
601,0.719,1.0,662.0,0.7118982588367535,0.7280713515359835,58.0,61.0,0.49572649572649574
602,0.718,1.0,663.0,0.7120273402538256,0.7282004329530556,57.0,61.0,0.48717948717948717
603,0.712,1.0,664.0,0.7120962386086712,0.7282693313079012,57.0,61.0,0.48717948717948717
604,0.709,1.0,665.0,0.7121718753759898,0.7283449680752198,57.0,61.0,0.48717948717948717
605,0.709,1.0,666.0,0.7122882881031753,0.7284613808024053,58.0,61.0,0.49572649572649574
606,0.71,1.0,667.0,0.7124479875030041,0.728621080202234,59.0,61.0,0.5042735042735043
607,0.709,1.0,668.0,0.7126417049993734,0.7288147976986034,60.0,61.0,0.5128205128205128
608,0.712,1.0,670.0,0.7129387311179918,0.7274945145472987,61.0,62.0,0.5213675213675214
609,0.715,1.0,671.0,0.7131955181341546,0.7277513015634616,62.0,62.0,0.5299145299145299
610,0.716,1.0,672.0,0.713437640991677,0.7279934244209839,63.0,62.0,0.5384615384615384
611,0.722,1.0,673.0,0.713656809069377,0.728212592498684,64.0,62.0,0.5470085470085471
612,0.717,1.0,674.0,0.713788783240513,0.72834456666982,65.0,62.0,0.5555555555555556
613,0.715,1.0,675.0,0.7138905011699945,0.7284462845993015,66.0,62.0,0.5641025641025641
