,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
364,0.718,1.0,449.0,0.7163186154810413,0.7176086855592115,57.0,85.0,0.48717948717948717
365,0.719,1.0,451.0,0.7164148523074068,0.71757591537776,57.0,86.0,0.48717948717948717
366,0.716,1.0,452.0,0.7164785539282208,0.717639616998574,58.0,86.0,0.49572649572649574
367,0.717,1.0,454.0,0.7165519249681608,0.7175968817314787,58.0,87.0,0.49572649572649574
368,0.72,1.0,455.0,0.716616822841228,0.7176617796045459,58.0,87.0,0.49572649572649574
369,0.72,1.0,457.0,0.716647981897592,0.7175884429845781,59.0,88.0,0.5042735042735043
370,0.723,1.0,458.0,0.7166387784323804,0.7175792395193665,59.0,88.0,0.5042735042735043
371,0.727,1.0,458.0,0.7165557540824774,0.7176007108457952,59.0,87.0,0.5042735042735043
372,0.727,1.0,457.0,0.7163523744006364,0.7176424444788065,60.0,85.0,0.5128205128205128
373,0.723,1.0,456.0,0.716029276574367,0.7176219556832191,60.0,83.0,0.5128205128205128
374,0.714,1.0,455.0,0.7156269289505008,0.7175931994552565,60.0,81.0,0.5128205128205128
375,0.707,1.0,455.0,0.7152485596101981,0.717433304615482,61.0,80.0,0.5213675213675214
376,0.702,1.0,454.0,0.7149528336501911,0.7176500497060972,61.0,78.0,0.5213675213675214
377,0.704,1.0,455.0,0.7148191427090659,0.717516358764972,61.0,78.0,0.5213675213675214
378,0.713,1.0,456.0,0.7148066510779493,0.7175038671338554,61.0,78.0,0.5213675213675214
379,0.722,1.0,457.0,0.7148151901496052,0.7175124062055113,62.0,78.0,0.5299145299145299
380,0.729,1.0,458.0,0.7147449499149627,0.7174421659708689,62.0,78.0,0.5299145299145299
381,0.72,1.0,458.0,0.7145073129528918,0.7175042196816764,62.0,77.0,0.5299145299145299
382,0.712,1.0,458.0,0.7142086461347417,0.7175385425000579,62.0,76.0,0.5299145299145299
383,0.709,1.0,458.0,0.7139345198292002,0.7176344046795515,62.0,75.0,0.5299145299145299
384,0.712,1.0,459.0,0.7137289889880195,0.7174288738383708,62.0,75.0,0.5299145299145299
385,0.713,1.0,459.0,0.7135302784159615,0.7176412615830186,62.0,74.0,0.5299145299145299
386,0.71,1.0,460.0,0.7133527570110354,0.7174637401780924,62.0,74.0,0.5299145299145299
387,0.707,1.0,461.0,0.7132139316332466,0.7173249148003037,63.0,74.0,0.5384615384615384
388,0.71,1.0,462.0,0.713145692640797,0.717256675807854,63.0,74.0,0.5384615384615384
389,0.712,1.0,463.0,0.7131140155632618,0.7172249987303188,63.0,74.0,0.5384615384615384
390,0.709,1.0,463.0,0.7130809294970923,0.7176486885716001,63.0,73.0,0.5384615384615384
391,0.708,1.0,465.0,0.7131253681567237,0.7172363513237806,63.0,74.0,0.5384615384615384
392,0.711,1.0,466.0,0.7132130463044053,0.7173240294714622,63.0,74.0,0.5384615384615384
393,0.71,1.0,467.0,0.7133267959730843,0.7174377791401413,63.0,74.0,0.5384615384615384
394,0.714,1.0,468.0,0.7134789229214689,0.7175899060885258,64.0,74.0,0.5470085470085471
395,0.715,1.0,470.0,0.7136404015246433,0.7173402863749946,64.0,75.0,0.5470085470085471
396,0.713,1.0,471.0,0.7137746028042415,0.7174744876545929,64.0,75.0,0.5470085470085471
397,0.712,1.0,472.0,0.7139187992121376,0.717618684062489,64.0,75.0,0.5470085470085471
398,0.714,1.0,474.0,0.7140979740283006,0.7174278703936167,65.0,76.0,0.5555555555555556
399,0.718,1.0,475.0,0.7142671436321508,0.7175970399974669,65.0,76.0,0.5555555555555556
400,0.721,1.0,477.0,0.7144070279799871,0.7174039347087716,65.0,77.0,0.5555555555555556
401,0.721,1.0,478.0,0.714463760981674,0.7174606677104585,66.0,77.0,0.5641025641025641
402,0.721,1.0,479.0,0.7144490363216844,0.7174459430504689,66.0,77.0,0.5641025641025641
403,0.717,1.0,480.0,0.7143626809287694,0.7173595876575539,66.0,77.0,0.5641025641025641
404,0.717,1.0,480.0,0.7142369855077155,0.7175668818730316,67.0,76.0,0.5726495726495726
405,0.716,1.0,481.0,0.7140929806452694,0.7174228770105855,67.0,76.0,0.5726495726495726
406,0.718,1.0,481.0,0.713916635031212,0.7176165198815634,68.0,75.0,0.5811965811965812
407,0.719,1.0,482.0,0.7137085303769132,0.7174084152272645,68.0,75.0,0.5811965811965812
408,0.715,1.0,482.0,0.7134293811022208,0.7175403642692777,69.0,74.0,0.5897435897435898
409,0.715,1.0,483.0,0.7131478613236385,0.7172588444906954,69.0,74.0,0.5897435897435898
410,0.714,0.0,497.0,0.7129498114507096,0.7139947682140274,70.0,87.0,0.5982905982905983
411,0.713,0.0,496.0,0.7126298393452484,0.7139199094234184,70.0,85.0,0.5982905982905983
412,0.705,0.0,495.0,0.7123042918945319,0.7138969710033839,71.0,83.0,0.6068376068376068
413,0.703,0.0,494.0,0.7120580630183575,0.714024333523113,71.0,81.0,0.6068376068376068
414,0.703,0.0,495.0,0.7119259845640491,0.7138922550688046,72.0,81.0,0.6153846153846154
415,0.709,0.0,496.0,0.7118937988175442,0.7138600693222997,72.0,81.0,0.6153846153846154
416,0.701,0.0,497.0,0.7118945197833019,0.7138607902880574,73.0,81.0,0.6239316239316239
417,0.696,0.0,498.0,0.7120170660934042,0.7139833365981597,73.0,81.0,0.6239316239316239
418,0.709,0.0,501.0,0.7123312459019919,0.7139239250108439,74.0,83.0,0.6324786324786325
419,0.723,0.0,504.0,0.7126805311238646,0.7139706012020347,74.0,85.0,0.6324786324786325
420,0.728,0.0,507.0,0.7129136625167098,0.7139586192800277,75.0,87.0,0.6410256410256411
421,0.729,0.0,508.0,0.7129711910064658,0.7140161477697836,75.0,87.0,0.6410256410256411
422,0.726,0.0,508.0,0.7128470231174089,0.714008086187762,76.0,86.0,0.6495726495726496
423,0.718,0.0,507.0,0.712571774825258,0.7140051860232248,77.0,84.0,0.6581196581196581
424,0.719,0.0,506.0,0.7122345614207914,0.7140042048750714,77.0,82.0,0.6581196581196581
425,0.719,0.0,505.0,0.7118201893325375,0.7140049343378214,77.0,80.0,0.6581196581196581
426,0.715,0.0,504.0,0.7113235545127022,0.7140207705686084,78.0,78.0,0.6666666666666666
427,0.712,0.0,504.0,0.7107943608309257,0.7137912675597102,77.0,77.0,0.6581196581196581
428,0.713,0.0,503.0,0.710239135077964,0.7139390199283153,78.0,75.0,0.6666666666666666
429,0.712,0.0,503.0,0.7096646055204667,0.7137755886875237,78.0,74.0,0.6666666666666666
430,0.709,0.0,503.0,0.7090641271354189,0.7136318862099267,79.0,73.0,0.6752136752136753
431,0.702,0.0,503.0,0.7084643612740984,0.7135396491346626,78.0,72.0,0.6666666666666666
432,0.703,0.0,503.0,0.7079364216491564,0.7135756303831166,79.0,71.0,0.6752136752136753
433,0.706,0.0,503.0,0.7074633311536498,0.7137291186358278,79.0,70.0,0.6752136752136753
434,0.709,0.0,503.0,0.7070064998931831,0.7139684859844919,80.0,69.0,0.6837606837606838
435,0.71,0.0,504.0,0.706553937536645,0.7135159236279538,80.0,69.0,0.6837606837606838
436,0.708,0.0,504.0,0.7060393085825772,0.7137748486840315,80.0,68.0,0.6837606837606838
437,0.703,0.0,505.0,0.7055322485073324,0.7132677886087867,80.0,68.0,0.6837606837606838
438,0.704,0.0,505.0,0.7050269056214986,0.71362195017867,81.0,67.0,0.6923076923076923
439,0.702,0.0,506.0,0.7045656339674432,0.7131606785246146,81.0,67.0,0.6923076923076923
440,0.701,0.0,506.0,0.7041034743050851,0.7136535238130534,82.0,66.0,0.7008547008547008
441,0.698,0.0,507.0,0.7037123391957838,0.713262388703752,82.0,66.0,0.7008547008547008
442,0.697,0.0,507.0,0.7033517871672904,0.7139629532872551,82.0,65.0,0.7008547008547008
443,0.7,0.0,508.0,0.703102412224237,0.7137135783442017,83.0,65.0,0.7094017094017094
444,0.702,0.0,509.0,0.7028915686953665,0.7135027348153312,83.0,65.0,0.7094017094017094
445,0.703,0.0,510.0,0.7026946358043376,0.7133058019243023,83.0,65.0,0.7094017094017094
446,0.698,0.0,511.0,0.7024984204084663,0.713109586528431,84.0,65.0,0.717948717948718
447,0.7,0.0,512.0,0.7023561359323397,0.7129673020523044,84.0,65.0,0.717948717948718
448,0.701,0.0,512.0,0.7022035897659645,0.7139937743437031,85.0,64.0,0.7264957264957265
449,0.697,0.0,513.0,0.7021095297886224,0.713899714366361,85.0,64.0,0.7264957264957265
450,0.698,0.0,514.0,0.7020767536614276,0.7138669382391662,86.0,64.0,0.7350427350427351
451,0.693,0.0,515.0,0.7020938481476815,0.7138840327254201,86.0,64.0,0.7350427350427351
452,0.698,0.0,516.0,0.7022165028934335,0.7140066874711721,86.0,64.0,0.7350427350427351
453,0.705,0.0,518.0,0.7024311826943487,0.7130423488143134,87.0,65.0,0.7435897435897436
454,0.706,0.0,519.0,0.7025803373744162,0.7131915034943809,86.0,65.0,0.7350427350427351
455,0.705,0.0,520.0,0.7026953549166612,0.713306521036626,83.0,65.0,0.7094017094017094
456,0.704,0.0,521.0,0.7027887193468996,0.7133998854668643,82.0,65.0,0.7008547008547008
457,0.701,0.0,522.0,0.7028727411187043,0.7134839072386691,80.0,65.0,0.6837606837606838
458,0.705,0.0,523.0,0.7029815307655711,0.7135926968855358,75.0,65.0,0.6410256410256411
459,0.707,0.0,524.0,0.7030718470320856,0.7136830131520503,74.0,65.0,0.6324786324786325
460,0.707,0.0,525.0,0.7031225773217595,0.7137337434417242,74.0,65.0,0.6324786324786325
461,0.703,0.0,526.0,0.7031341791928161,0.7137453453127808,74.0,65.0,0.6324786324786325
462,0.704,0.0,527.0,0.7031511087180692,0.7137622748380339,74.0,65.0,0.6324786324786325
463,0.708,0.0,528.0,0.7031628729237123,0.713774039043677,73.0,65.0,0.6239316239316239
464,0.705,0.0,529.0,0.7031250184580906,0.7137361845780553,74.0,65.0,0.6324786324786325
465,0.704,0.0,530.0,0.7030699665848273,0.713681132704792,74.0,65.0,0.6324786324786325
466,0.705,0.0,531.0,0.7030085127232399,0.7136196788432047,74.0,65.0,0.6324786324786325
467,0.703,0.0,532.0,0.7029291365979222,0.7135403027178869,74.0,65.0,0.6324786324786325
468,0.698,0.0,533.0,0.7028530332687171,0.7134641993886818,74.0,65.0,0.6324786324786325
469,0.698,0.0,534.0,0.7028347507387298,0.7134459168586945,75.0,65.0,0.6410256410256411
470,0.7,0.0,535.0,0.7028741863955752,0.7134853525155399,75.0,65.0,0.6410256410256411
471,0.703,0.0,536.0,0.7029495561909953,0.71356072231096,75.0,65.0,0.6410256410256411
472,0.704,0.0,537.0,0.7030281966891005,0.7136393628090653,75.0,65.0,0.6410256410256411
473,0.705,0.0,538.0,0.7031004681382895,0.7137116342582542,76.0,65.0,0.6495726495726496
474,0.7,0.0,539.0,0.7031556044879623,0.713766770607927,76.0,65.0,0.6495726495726496
475,0.702,0.0,540.0,0.7032496007902297,0.7138607669101944,76.0,65.0,0.6495726495726496
476,0.701,0.0,541.0,0.703361424431659,0.7139725905516238,77.0,65.0,0.6581196581196581
477,0.696,0.0,543.0,0.7035388926424042,0.7130889421503724,77.0,66.0,0.6581196581196581
478,0.7,0.0,544.0,0.7037681537664695,0.7133182032744377,77.0,66.0,0.6581196581196581
479,0.704,0.0,545.0,0.7040427665206171,0.7135928160285854,77.0,66.0,0.6581196581196581
480,0.707,0.0,546.0,0.7043212271337062,0.7138712766416744,76.0,66.0,0.6495726495726496
481,0.707,0.0,548.0,0.7046046254679431,0.7131996700251145,75.0,67.0,0.6410256410256411
482,0.699,0.0,549.0,0.7048322894233836,0.713427333980555,74.0,67.0,0.6324786324786325
483,0.697,0.0,550.0,0.705127439153283,0.7137224837104544,74.0,67.0,0.6324786324786325
484,0.699,0.0,552.0,0.7055435871191473,0.7132791272206016,75.0,68.0,0.6410256410256411
485,0.702,0.0,553.0,0.7060080502292171,0.7137435903306714,76.0,68.0,0.6495726495726496
486,0.7,0.0,555.0,0.7065462346449263,0.7135082207362351,77.0,69.0,0.6581196581196581
487,0.7,0.0,557.0,0.7071577046316158,0.7134234921137937,78.0,70.0,0.6666666666666666
488,0.702,0.0,559.0,0.7078476493792438,0.713486858113204,79.0,71.0,0.6752136752136753
489,0.703,0.0,561.0,0.708602434448657,0.7136777223092212,80.0,72.0,0.6837606837606838
490,0.701,0.0,563.0,0.7094198507719138,0.7139876098464216,81.0,73.0,0.6923076923076923
491,0.701,0.0,567.0,0.7103568617149969,0.713686758080313,82.0,76.0,0.7008547008547008
492,0.708,0.0,571.0,0.711388008408022,0.7138155028583374,83.0,79.0,0.7094017094017094
493,0.714,0.0,577.0,0.7124592978504474,0.7138927090484142,84.0,84.0,0.717948717948718
494,0.721,1.0,568.0,0.7133948260809262,0.7175058092479831,84.0,74.0,0.717948717948718
495,0.721,1.0,572.0,0.7143718304931932,0.7173687372219777,83.0,77.0,0.7094017094017094
496,0.718,1.0,576.0,0.7152648371494048,0.7174495821546887,82.0,80.0,0.7008547008547008
497,0.719,1.0,581.0,0.7161268892263942,0.717560300424361,81.0,84.0,0.6923076923076923
498,0.722,0.0,565.0,0.7166980639441558,0.7252931085013272,81.0,67.0,0.6923076923076923
499,0.727,0.0,554.0,0.7167242446643252,0.7471567718860297,82.0,55.0,0.7008547008547008
500,0.729,0.0,550.0,0.716686331175229,0.7682240832484302,83.0,50.0,0.7094017094017094
501,0.725,0.0,549.0,0.7168247014933451,0.7804515559047046,83.0,48.0,0.7094017094017094
502,0.726,0.0,548.0,0.7168009232248063,0.7953525953375958,84.0,46.0,0.717948717948718
503,0.724,0.0,548.0,0.7169036547897985,0.8041832904706757,78.0,45.0,0.6666666666666666
504,0.721,0.0,548.0,0.7169275380746774,0.8139049110534299,74.0,44.0,0.6324786324786325
505,0.721,0.0,548.0,0.716906171782608,0.8246588084256663,72.0,43.0,0.6153846153846154
506,0.722,0.0,548.0,0.7168393185103457,0.836564470335966,70.0,42.0,0.5982905982905983
507,0.727,0.0,548.0,0.7167151243326425,0.849743070805554,67.0,41.0,0.5726495726495726
508,0.727,0.0,549.0,0.7169548542188513,0.8499828006917628,65.0,41.0,0.5555555555555556
509,0.727,0.0,550.0,0.7171244900963996,0.850152436569311,65.0,41.0,0.5555555555555556
510,0.726,0.0,550.0,0.7167596888633383,0.8645685182776844,65.0,40.0,0.5555555555555556
511,0.727,0.0,551.0,0.7168165498803536,0.8646253792946997,65.0,40.0,0.5555555555555556
512,0.725,0.0,552.0,0.7168165843950138,0.86462541380936,64.0,40.0,0.5470085470085471
513,0.727,0.0,553.0,0.7167839598660564,0.8645927892804025,64.0,40.0,0.5470085470085471
514,0.727,0.0,554.0,0.716700525841375,0.8645093552557211,64.0,40.0,0.5470085470085471
515,0.728,0.0,556.0,0.7170631598548944,0.8500911063278059,64.0,41.0,0.5470085470085471
516,0.728,0.0,557.0,0.7168549890368219,0.8498829355097334,64.0,41.0,0.5470085470085471
517,0.728,0.0,559.0,0.7169997849296457,0.836724936755266,65.0,42.0,0.5555555555555556
518,0.728,0.0,561.0,0.7170195206148751,0.8247721572579334,65.0,43.0,0.5555555555555556
519,0.721,0.0,563.0,0.7169253607773087,0.8139027337560613,65.0,44.0,0.5555555555555556
520,0.718,0.0,565.0,0.716787815677338,0.8040674513582152,65.0,45.0,0.5555555555555556
521,0.717,0.0,568.0,0.7168996238140315,0.7875961287155421,65.0,47.0,0.5555555555555556
522,0.719,0.0,570.0,0.716719911127969,0.7803467655393285,65.0,48.0,0.5555555555555556
523,0.718,0.0,573.0,0.7166970144101583,0.7682347664833595,65.0,50.0,0.5555555555555556
524,0.717,0.0,577.0,0.7167192600915646,0.7542902813529283,65.0,53.0,0.5555555555555556
525,0.718,0.0,582.0,0.7167338230146104,0.7413841700641911,65.0,57.0,0.5555555555555556
526,0.717,0.0,589.0,0.716712031195947,0.7298122362823232,65.0,63.0,0.5555555555555556
527,0.714,0.0,607.0,0.716672995773692,0.7188577407789759,65.0,80.0,0.5555555555555556
528,0.719,1.0,613.0,0.7163258067361178,0.7176158768142878,65.0,85.0,0.5555555555555556
529,0.721,1.0,612.0,0.7159087960708777,0.7175014751797296,65.0,83.0,0.5555555555555556
530,0.714,1.0,610.0,0.7154259213070109,0.7176106663122948,65.0,80.0,0.5555555555555556
531,0.713,1.0,609.0,0.7149624772051626,0.7176596932610687,65.0,78.0,0.5555555555555556
532,0.717,1.0,609.0,0.7145290714446659,0.7175259781734504,65.0,77.0,0.5555555555555556
533,0.718,1.0,609.0,0.7140682109224437,0.7173981072877598,65.0,76.0,0.5555555555555556
534,0.716,1.0,608.0,0.7135497406040308,0.7176607237710877,65.0,74.0,0.5555555555555556
535,0.716,1.0,609.0,0.7130320463857746,0.7171430295528315,65.0,74.0,0.5555555555555556
536,0.716,0.0,620.0,0.7125737734545843,0.7140071846525511,65.0,84.0,0.5555555555555556
537,0.713,0.0,618.0,0.71196908131743,0.7139353518221855,65.0,81.0,0.5555555555555556
538,0.721,0.0,617.0,0.7113561188481364,0.7137836132984519,65.0,79.0,0.5555555555555556
539,0.72,0.0,615.0,0.7106219806488046,0.7139518770141207,65.0,76.0,0.5555555555555556
540,0.716,0.0,614.0,0.7097890274090701,0.7139000105761271,65.0,74.0,0.5555555555555556
541,0.715,0.0,613.0,0.7088823459975652,0.7139576338581294,65.0,72.0,0.5555555555555556
542,0.711,0.0,613.0,0.7079231825682135,0.7135623913021737,66.0,71.0,0.5641025641025641
543,0.709,0.0,612.0,0.7069062531308783,0.7138682392221871,66.0,69.0,0.5641025641025641
544,0.713,0.0,612.0,0.7058872810723091,0.7136228211737634,66.0,68.0,0.5641025641025641
545,0.711,0.0,612.0,0.704789278803432,0.7133843233606034,66.0,67.0,0.5641025641025641
546,0.707,0.0,612.0,0.70362226852126,0.7131723180292282,66.0,66.0,0.5641025641025641
547,0.703,0.0,612.0,0.702417727889324,0.7130288940092887,67.0,65.0,0.5726495726495726
548,0.693,0.0,612.0,0.7012067175672698,0.7129969021450084,61.0,64.0,0.5213675213675214
549,0.683,0.0,612.0,0.7000868929959625,0.7131870980823387,59.0,63.0,0.5042735042735043
550,0.674,0.0,612.0,0.6991569227912773,0.7137127062205842,56.0,62.0,0.47863247863247865
551,0.674,0.0,613.0,0.6985612496622656,0.7131170330915726,56.0,62.0,0.47863247863247865
552,0.679,0.0,614.0,0.698244033487798,0.7127998169171049,55.0,62.0,0.4700854700854701
553,0.686,0.0,615.0,0.6981458953115516,0.7127016787408585,54.0,62.0,0.46153846153846156
554,0.698,0.0,616.0,0.6981881737769107,0.7127439572062176,53.0,62.0,0.452991452991453
555,0.707,0.0,617.0,0.698238235139428,0.7127940185687349,53.0,62.0,0.452991452991453
556,0.713,0.0,618.0,0.6981962755723483,0.7127520590016553,53.0,62.0,0.452991452991453
557,0.707,0.0,619.0,0.6979953000884891,0.7125510835177961,52.0,62.0,0.4444444444444444
558,0.699,0.0,619.0,0.6976450431916448,0.7138181358908747,53.0,61.0,0.452991452991453
559,0.687,0.0,620.0,0.6973407633637063,0.7135138560629363,52.0,61.0,0.4444444444444444
560,0.69,0.0,621.0,0.6971576543640128,0.7133307470632427,53.0,61.0,0.452991452991453
561,0.692,0.0,622.0,0.6970601950960161,0.7132332877952461,52.0,61.0,0.4444444444444444
562,0.698,0.0,623.0,0.6970249953351978,0.7131980880344277,53.0,61.0,0.452991452991453
563,0.699,0.0,624.0,0.696985073915825,0.7131581666150549,52.0,61.0,0.4444444444444444
564,0.699,0.0,625.0,0.6969287059123785,0.7131017986116085,53.0,61.0,0.452991452991453
565,0.702,0.0,626.0,0.6968554182324821,0.713028510931712,52.0,61.0,0.4444444444444444
566,0.7,0.0,627.0,0.6967309781137075,0.7129040708129375,53.0,61.0,0.452991452991453
567,0.703,0.0,628.0,0.6965763868412175,0.7127494795404474,53.0,61.0,0.452991452991453
568,0.704,0.0,629.0,0.696356176305325,0.7125292690045549,52.0,61.0,0.4444444444444444
569,0.703,0.0,629.0,0.6959964885118801,0.7139665915110245,53.0,60.0,0.452991452991453
570,0.701,0.0,630.0,0.6956263245206249,0.7135964275197693,53.0,60.0,0.452991452991453
571,0.7,0.0,631.0,0.6952031870836936,0.7131732900828379,53.0,60.0,0.452991452991453
572,0.694,0.0,632.0,0.6947332966261415,0.7127033996252858,53.0,60.0,0.452991452991453
573,0.683,0.0,633.0,0.6942781744731424,0.7122482774722868,53.0,60.0,0.452991452991453
574,0.672,0.0,633.0,0.6938880141976149,0.7138547953077753,54.0,59.0,0.46153846153846156
575,0.668,0.0,634.0,0.693815246434911,0.7137820275450714,55.0,59.0,0.4700854700854701
576,0.667,0.0,635.0,0.6940371543324997,0.71400393544266,55.0,59.0,0.4700854700854701
577,0.676,0.0,637.0,0.6946346762589655,0.7126047792581098,54.0,60.0,0.46153846153846156
578,0.687,0.0,638.0,0.6953789462613785,0.7133490492605229,55.0,60.0,0.4700854700854701
579,0.69,0.0,640.0,0.6962841291606452,0.7124572218598751,56.0,61.0,0.47863247863247865
580,0.693,0.0,641.0,0.6972042067871533,0.7133772994863833,57.0,61.0,0.48717948717948717
581,0.687,0.0,643.0,0.6982319448454216,0.7127877282747286,57.0,62.0,0.48717948717948717
582,0.692,0.0,644.0,0.6993350462537719,0.7138908296830788,57.0,62.0,0.48717948717948717
583,0.697,0.0,646.0,0.7005746383936615,0.7136748434800377,58.0,63.0,0.49572649572649574
584,0.703,0.0,648.0,0.701854521010042,0.7136447055877806,59.0,64.0,0.5042735042735043
585,0.71,0.0,650.0,0.7031219429125826,0.7137331090325473,60.0,65.0,0.5128205128205128
586,0.716,0.0,652.0,0.7043127241504497,0.7138627736584179,61.0,66.0,0.5213675213675214
587,0.717,0.0,654.0,0.7053737372419193,0.7139687817990907,62.0,67.0,0.5299145299145299
588,0.719,0.0,657.0,0.7063324621733842,0.713294448264693,63.0,69.0,0.5384615384615384
589,0.716,0.0,659.0,0.7071214727867452,0.7133872602689232,63.0,70.0,0.5384615384615384
590,0.715,0.0,661.0,0.7078117836309928,0.713450992364953,64.0,71.0,0.5470085470085471
591,0.712,0.0,663.0,0.7084218573719041,0.7134971452324683,65.0,72.0,0.5555555555555556
592,0.711,0.0,665.0,0.7089919763033974,0.7135597353779052,66.0,73.0,0.5641025641025641
593,0.71,0.0,667.0,0.7095394929663532,0.7136504761334101,67.0,74.0,0.5726495726495726
594,0.714,0.0,669.0,0.7100824532764065,0.7137823381267578,68.0,75.0,0.5811965811965812
595,0.715,0.0,671.0,0.7105820391268483,0.7139119354921644,69.0,76.0,0.5897435897435898
596,0.719,0.0,673.0,0.7110323682757493,0.7140292750045338,70.0,77.0,0.5982905982905983
597,0.717,0.0,676.0,0.7114033185281718,0.7138308129784873,71.0,79.0,0.6068376068376068
598,0.716,0.0,678.0,0.7117017207268205,0.7138864657321043,72.0,80.0,0.6153846153846154
599,0.713,0.0,680.0,0.7119524631553367,0.7139187336600922,73.0,81.0,0.6239316239316239
600,0.715,0.0,682.0,0.7121914317512812,0.7139610752055612,74.0,82.0,0.6324786324786325
601,0.719,0.0,684.0,0.7123991465323951,0.7139918256412471,75.0,83.0,0.6410256410256411
602,0.718,0.0,686.0,0.712533450598777,0.7139668617967438,76.0,84.0,0.6495726495726496
603,0.712,0.0,688.0,0.7126069925945593,0.7138970626727293,77.0,85.0,0.6581196581196581
604,0.709,0.0,689.0,0.7126828112361274,0.7139728813142975,78.0,85.0,0.6666666666666666
605,0.709,0.0,691.0,0.7128041609845941,0.7139652240549472,79.0,86.0,0.6752136752136753
606,0.71,0.0,693.0,0.7129677755219304,0.7140127322852482,80.0,87.0,0.6837606837606838
607,0.709,1.0,680.0,0.7130425914422354,0.7176103505167432,80.0,73.0,0.6837606837606838
608,0.712,1.0,682.0,0.7132983837371865,0.7174093669042434,80.0,74.0,0.6837606837606838
609,0.715,1.0,683.0,0.7135544910274667,0.7176654741945236,77.0,74.0,0.6581196581196581
610,0.716,1.0,685.0,0.7138100939327154,0.7175099787830668,77.0,75.0,0.6581196581196581
611,0.722,1.0,687.0,0.7140411367133132,0.7173710330786293,78.0,76.0,0.6666666666666666
612,0.717,1.0,688.0,0.7141724856195915,0.7175023819849076,70.0,76.0,0.5982905982905983
613,0.715,1.0,689.0,0.71427339914256,0.7176032955078762,67.0,76.0,0.5726495726495726
