,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
364,0.718,1.0,418.0,0.7152150595198854,0.749028978655113,55.0,54.0,0.4700854700854701
365,0.719,1.0,419.0,0.7153083757430884,0.7491222948783158,55.0,54.0,0.4700854700854701
366,0.716,1.0,420.0,0.7153744308450402,0.7491883499802676,54.0,54.0,0.46153846153846156
367,0.717,1.0,421.0,0.7154466692166681,0.7492605883518956,54.0,54.0,0.46153846153846156
368,0.72,1.0,422.0,0.7155140883202517,0.7493280074554791,54.0,54.0,0.46153846153846156
369,0.72,1.0,423.0,0.7155431606932332,0.7493570798284607,53.0,54.0,0.452991452991453
370,0.723,1.0,424.0,0.7155356686995415,0.749349587834769,53.0,54.0,0.452991452991453
371,0.727,1.0,425.0,0.7154580355902729,0.7492719547255003,53.0,54.0,0.452991452991453
372,0.727,1.0,426.0,0.7152642424588982,0.7490781615941255,52.0,54.0,0.4444444444444444
373,0.723,1.0,427.0,0.7149522428291998,0.7487661619644271,52.0,54.0,0.4444444444444444
374,0.714,1.0,428.0,0.7145636729646525,0.7483775920998799,52.0,54.0,0.4444444444444444
375,0.707,1.0,429.0,0.7141938772831259,0.7480077964183532,52.0,54.0,0.4444444444444444
376,0.702,1.0,430.0,0.7139161509887014,0.7477300701239288,52.0,54.0,0.4444444444444444
377,0.704,1.0,431.0,0.7137821985268382,0.7475961176620656,51.0,54.0,0.4358974358974359
378,0.713,1.0,432.0,0.7137696084809937,0.747583527616221,51.0,54.0,0.4358974358974359
379,0.722,1.0,433.0,0.7137786146945599,0.7475925338297873,51.0,54.0,0.4358974358974359
380,0.729,1.0,434.0,0.7137093706269753,0.7475232897622026,52.0,54.0,0.4444444444444444
381,0.72,1.0,434.0,0.7133566692995725,0.7509276905609362,52.0,53.0,0.4444444444444444
382,0.712,1.0,435.0,0.7130705501607963,0.75064157142216,52.0,53.0,0.4444444444444444
383,0.709,1.0,436.0,0.7128099702367914,0.7503809914981551,51.0,53.0,0.4358974358974359
384,0.712,1.0,437.0,0.7126047347533069,0.7501757560146706,51.0,53.0,0.4358974358974359
385,0.713,1.0,438.0,0.7124203175649428,0.7499913388263065,51.0,53.0,0.4358974358974359
386,0.71,1.0,439.0,0.7122429850282878,0.7498140062896514,51.0,53.0,0.4358974358974359
387,0.707,1.0,440.0,0.7121042583089308,0.7496752795702945,51.0,53.0,0.4358974358974359
388,0.71,1.0,441.0,0.7120355140735555,0.7496065353349192,51.0,53.0,0.4358974358974359
389,0.712,1.0,442.0,0.7120029913257608,0.7495740125871245,51.0,53.0,0.4358974358974359
390,0.709,1.0,443.0,0.7119848776741069,0.7495558989354706,51.0,53.0,0.4358974358974359
391,0.708,1.0,444.0,0.712014166769579,0.7495851880309427,52.0,53.0,0.4444444444444444
392,0.711,1.0,445.0,0.7121021369639087,0.7496731582252724,52.0,53.0,0.4444444444444444
393,0.71,1.0,446.0,0.7122152656912846,0.7497862869526483,52.0,53.0,0.4444444444444444
394,0.714,1.0,447.0,0.7123672063730896,0.7499382276344533,52.0,53.0,0.4444444444444444
395,0.715,1.0,448.0,0.7125150446009034,0.7500860658622671,52.0,53.0,0.4444444444444444
396,0.713,1.0,449.0,0.712648342973726,0.7502193642350897,52.0,53.0,0.4444444444444444
397,0.712,1.0,450.0,0.7127917144210104,0.7503627356823741,52.0,53.0,0.4444444444444444
398,0.714,1.0,451.0,0.7129566963908671,0.7505277176522308,52.0,53.0,0.4444444444444444
399,0.718,1.0,452.0,0.7131247783451358,0.7506957996064995,53.0,53.0,0.452991452991453
400,0.721,1.0,453.0,0.713253877772184,0.7508248990335477,53.0,53.0,0.452991452991453
401,0.721,1.0,454.0,0.7133110477430058,0.7508820690043695,53.0,53.0,0.452991452991453
402,0.721,1.0,455.0,0.713296547769287,0.7508675690306507,53.0,53.0,0.452991452991453
403,0.717,1.0,456.0,0.7132101969659868,0.7507812182273504,53.0,53.0,0.452991452991453
404,0.717,1.0,457.0,0.713095065065523,0.7506660863268867,53.0,53.0,0.452991452991453
405,0.716,1.0,458.0,0.7129511976974128,0.7505222189587765,53.0,53.0,0.452991452991453
406,0.718,1.0,459.0,0.7127877910589072,0.7503588123202709,53.0,53.0,0.452991452991453
407,0.719,1.0,460.0,0.7125804513624763,0.75015147262384,54.0,53.0,0.46153846153846156
408,0.715,1.0,461.0,0.7123149727537357,0.7498859940150994,54.0,53.0,0.46153846153846156
409,0.715,1.0,462.0,0.7120337595290092,0.7496047807903728,54.0,53.0,0.46153846153846156
410,0.714,1.0,463.0,0.7117343000977843,0.749305321359148,54.0,53.0,0.46153846153846156
411,0.713,1.0,464.0,0.7114230731455253,0.748994094406889,54.0,53.0,0.46153846153846156
412,0.705,1.0,465.0,0.7111080678678652,0.7486790891292289,54.0,53.0,0.46153846153846156
413,0.703,1.0,466.0,0.7108750488052645,0.7484460700666282,54.0,53.0,0.46153846153846156
414,0.703,1.0,467.0,0.7107430756268204,0.7483140968881841,54.0,53.0,0.46153846153846156
415,0.709,1.0,468.0,0.7107100491887884,0.7482810704501521,54.0,53.0,0.46153846153846156
416,0.701,1.0,469.0,0.7107098257040569,0.7482808469654206,54.0,53.0,0.46153846153846156
417,0.696,1.0,470.0,0.7108316870627853,0.748402708324149,54.0,53.0,0.46153846153846156
418,0.709,1.0,471.0,0.7111327801262862,0.7487038013876499,54.0,53.0,0.46153846153846156
419,0.723,1.0,472.0,0.71147166976683,0.7490426910281937,54.0,53.0,0.46153846153846156
420,0.728,1.0,473.0,0.7116965856435324,0.7492676069048961,54.0,53.0,0.46153846153846156
421,0.729,1.0,474.0,0.7117533045870548,0.7493243258484185,54.0,53.0,0.46153846153846156
422,0.726,1.0,475.0,0.7116326310211801,0.7492036522825438,54.0,53.0,0.46153846153846156
423,0.718,1.0,476.0,0.7113660037836349,0.7489370250449986,54.0,53.0,0.46153846153846156
424,0.719,1.0,477.0,0.7110385384953565,0.7486095597567202,54.0,53.0,0.46153846153846156
425,0.719,1.0,478.0,0.7106371663508769,0.7482081876122406,54.0,53.0,0.46153846153846156
426,0.715,1.0,479.0,0.7101575067565882,0.7477285280179519,54.0,53.0,0.46153846153846156
427,0.712,1.0,480.0,0.7096385559605569,0.7472095772219206,54.0,53.0,0.46153846153846156
428,0.713,1.0,480.0,0.7089675435246388,0.7507131227039318,54.0,52.0,0.46153846153846156
429,0.712,1.0,481.0,0.7084070635140338,0.7501526426933268,54.0,52.0,0.46153846153846156
430,0.709,1.0,482.0,0.7078204380280473,0.7495660172073403,54.0,52.0,0.46153846153846156
431,0.702,1.0,483.0,0.7072356248496454,0.7489812040289384,54.0,52.0,0.46153846153846156
432,0.703,1.0,484.0,0.7067247387439848,0.7484703179232778,54.0,52.0,0.46153846153846156
433,0.706,1.0,485.0,0.7062712557439588,0.7480168349232518,54.0,52.0,0.46153846153846156
434,0.709,1.0,486.0,0.7058357711624329,0.7475813503417259,53.0,52.0,0.452991452991453
435,0.71,1.0,487.0,0.7053805084329359,0.7471260876122289,53.0,52.0,0.452991452991453
436,0.708,1.0,488.0,0.7048897373967337,0.7466353165760267,53.0,52.0,0.452991452991453
437,0.703,1.0,488.0,0.704225592850712,0.7506095697165931,53.0,51.0,0.452991452991453
438,0.704,1.0,489.0,0.7037466867174353,0.7501306635833165,53.0,51.0,0.452991452991453
439,0.702,1.0,490.0,0.7032816398111822,0.7496656166770633,53.0,51.0,0.452991452991453
440,0.701,1.0,491.0,0.7028479465934774,0.7492319234593585,53.0,51.0,0.452991452991453
441,0.698,1.0,492.0,0.7024536082452602,0.7488375851111413,53.0,51.0,0.452991452991453
442,0.697,1.0,493.0,0.702127503324802,0.7485114801906831,53.0,51.0,0.452991452991453
443,0.7,1.0,494.0,0.7018775101571212,0.7482614870230023,53.0,51.0,0.452991452991453
444,0.702,1.0,495.0,0.7016659797119978,0.748049956577879,53.0,51.0,0.452991452991453
445,0.703,1.0,496.0,0.7014676070503486,0.7478515839162297,53.0,51.0,0.452991452991453
446,0.698,1.0,497.0,0.7012699801872952,0.7476539570531764,53.0,51.0,0.452991452991453
447,0.7,1.0,498.0,0.7011269714893671,0.7475109483552482,53.0,51.0,0.452991452991453
448,0.701,1.0,499.0,0.7010153312390554,0.7473993081049365,53.0,51.0,0.452991452991453
449,0.697,1.0,500.0,0.700922097562539,0.7473060744284201,53.0,51.0,0.452991452991453
450,0.698,1.0,501.0,0.7008892630425967,0.7472732399084778,53.0,51.0,0.452991452991453
451,0.693,1.0,502.0,0.7009064747206113,0.7472904515864924,53.0,51.0,0.452991452991453
452,0.698,1.0,503.0,0.7010287714270423,0.7474127482929235,53.0,51.0,0.452991452991453
453,0.705,1.0,504.0,0.7012016635071956,0.7475856403730767,53.0,51.0,0.452991452991453
454,0.706,1.0,505.0,0.7013499533471292,0.7477339302130104,53.0,51.0,0.452991452991453
455,0.705,1.0,506.0,0.7014644216268147,0.7478483984926958,53.0,51.0,0.452991452991453
456,0.704,1.0,507.0,0.7015584522445326,0.7479424291104138,53.0,51.0,0.452991452991453
457,0.701,1.0,508.0,0.7016431025281629,0.748027079394044,53.0,51.0,0.452991452991453
458,0.705,1.0,509.0,0.701752646369745,0.7481366232356261,53.0,51.0,0.452991452991453
459,0.707,1.0,510.0,0.7018436123524365,0.7482275892183177,53.0,51.0,0.452991452991453
460,0.707,1.0,511.0,0.7018952528269249,0.748279229692806,53.0,51.0,0.452991452991453
461,0.703,1.0,512.0,0.7019074336102968,0.748291410476178,53.0,51.0,0.452991452991453
462,0.704,1.0,513.0,0.701925662168572,0.7483096390344531,53.0,51.0,0.452991452991453
463,0.708,1.0,514.0,0.7019385905030262,0.7483225673689073,53.0,51.0,0.452991452991453
464,0.705,1.0,515.0,0.7019021619435695,0.7482861388094506,53.0,51.0,0.452991452991453
465,0.704,1.0,516.0,0.701849085348189,0.7482330622140702,53.0,51.0,0.452991452991453
466,0.705,1.0,517.0,0.7017898820880473,0.7481738589539284,53.0,51.0,0.452991452991453
467,0.703,1.0,518.0,0.7017127832380317,0.7480967601039128,53.0,51.0,0.452991452991453
468,0.698,1.0,519.0,0.7016374454831167,0.7480214223489978,53.0,51.0,0.452991452991453
469,0.698,1.0,520.0,0.7016193929091331,0.7480033697750142,53.0,51.0,0.452991452991453
470,0.7,1.0,521.0,0.701658839946455,0.7480428168123361,53.0,51.0,0.452991452991453
471,0.703,1.0,522.0,0.7017347106392374,0.7481186875051186,53.0,51.0,0.452991452991453
472,0.704,1.0,523.0,0.7018138311085015,0.7481978079743826,53.0,51.0,0.452991452991453
473,0.705,1.0,524.0,0.7018859449468419,0.748269921812723,53.0,51.0,0.452991452991453
474,0.7,1.0,525.0,0.7019412061477865,0.7483251830136677,53.0,51.0,0.452991452991453
475,0.702,1.0,526.0,0.7020353204404663,0.7484192973063475,53.0,51.0,0.452991452991453
476,0.701,1.0,527.0,0.7021465986520145,0.7485305755178956,53.0,51.0,0.452991452991453
477,0.696,1.0,528.0,0.7022892680898092,0.7486732449556903,53.0,51.0,0.452991452991453
478,0.7,1.0,529.0,0.702519859209896,0.7489038360757772,53.0,51.0,0.452991452991453
479,0.704,1.0,530.0,0.7027943413808797,0.7491783182467608,53.0,51.0,0.452991452991453
480,0.707,1.0,531.0,0.7030726138290442,0.7494565906949253,52.0,51.0,0.4444444444444444
481,0.707,1.0,532.0,0.7033256313554974,0.7497096082213786,52.0,51.0,0.4444444444444444
482,0.699,1.0,533.0,0.7035555705379846,0.7499395474038657,52.0,51.0,0.4444444444444444
483,0.697,1.0,534.0,0.7038531671792372,0.7502371440451183,52.0,51.0,0.4444444444444444
484,0.699,1.0,535.0,0.7042443895579737,0.7506283664238549,52.0,51.0,0.4444444444444444
485,0.702,1.0,537.0,0.7048680181460014,0.7466135973252944,52.0,52.0,0.4444444444444444
486,0.7,1.0,538.0,0.7053836219693521,0.7471292011486451,52.0,52.0,0.4444444444444444
487,0.7,1.0,539.0,0.7059746654497407,0.7477202446290337,52.0,52.0,0.4444444444444444
488,0.702,1.0,540.0,0.7066470346248676,0.7483926138041606,51.0,52.0,0.4358974358974359
489,0.703,1.0,541.0,0.7073865492964175,0.7491321284757105,51.0,52.0,0.4358974358974359
490,0.701,1.0,542.0,0.7081896340708818,0.7499352132501748,51.0,52.0,0.4358974358974359
491,0.701,1.0,543.0,0.7090877858763622,0.7508333650556552,51.0,52.0,0.4358974358974359
492,0.708,1.0,545.0,0.7102328532325024,0.7478038744938661,51.0,53.0,0.4358974358974359
493,0.714,1.0,546.0,0.7112750083709363,0.7488460296323,51.0,53.0,0.4358974358974359
494,0.721,1.0,547.0,0.7123000752304876,0.7498710964918512,51.0,53.0,0.4358974358974359
495,0.721,1.0,548.0,0.7132404001149623,0.750811421376326,51.0,53.0,0.4358974358974359
496,0.718,1.0,550.0,0.7142261837653461,0.7480401029005734,51.0,54.0,0.4358974358974359
497,0.719,1.0,551.0,0.715060479026236,0.7488743981614634,51.0,54.0,0.4358974358974359
498,0.722,1.0,552.0,0.7158638867147322,0.7496778058499596,51.0,54.0,0.4358974358974359
499,0.727,1.0,553.0,0.7166124451695843,0.7504263643048117,51.0,54.0,0.4358974358974359
500,0.729,1.0,555.0,0.7173731716044804,0.747805698826185,51.0,55.0,0.4358974358974359
501,0.725,1.0,556.0,0.7179051966931889,0.7483377239148934,51.0,55.0,0.4358974358974359
502,0.726,1.0,557.0,0.7183688498131363,0.7488013770348408,51.0,55.0,0.4358974358974359
503,0.724,1.0,558.0,0.7187577551094352,0.7491902823311397,51.0,55.0,0.4358974358974359
504,0.721,1.0,559.0,0.7190976871525261,0.7495302143742306,51.0,55.0,0.4358974358974359
505,0.721,1.0,560.0,0.7194279666609469,0.7498604938826514,51.0,55.0,0.4358974358974359
506,0.722,1.0,561.0,0.7197521512871765,0.750184678508881,51.0,55.0,0.4358974358974359
507,0.727,1.0,562.0,0.7200634046905288,0.7504959319122333,51.0,55.0,0.4358974358974359
508,0.727,1.0,563.0,0.7203089249333348,0.7507414521550393,51.0,55.0,0.4358974358974359
509,0.727,1.0,564.0,0.7204912958642158,0.7509238230859203,51.0,55.0,0.4358974358974359
510,0.726,1.0,566.0,0.7207139321938554,0.7481032066933895,51.0,56.0,0.4358974358974359
511,0.727,1.0,567.0,0.7207871615227595,0.7481764360222936,51.0,56.0,0.4358974358974359
512,0.725,1.0,568.0,0.7208016374986681,0.7481909119982022,51.0,56.0,0.4358974358974359
513,0.727,1.0,569.0,0.7207794692952363,0.7481687437947704,51.0,56.0,0.4358974358974359
514,0.727,1.0,570.0,0.7206980298073857,0.7480873043069198,51.0,56.0,0.4358974358974359
515,0.728,1.0,570.0,0.7204556216217604,0.7508881488434649,51.0,55.0,0.4358974358974359
516,0.728,1.0,571.0,0.720241506846842,0.7506740340685465,51.0,55.0,0.4358974358974359
517,0.728,1.0,572.0,0.7199514375489824,0.7503839647706869,51.0,55.0,0.4358974358974359
518,0.728,1.0,573.0,0.7195812937772856,0.7500138209989902,51.0,55.0,0.4358974358974359
519,0.721,1.0,574.0,0.7191267866348617,0.7495593138565663,51.0,55.0,0.4358974358974359
520,0.718,1.0,575.0,0.7186615888301839,0.7490941160518885,51.0,55.0,0.4358974358974359
521,0.717,1.0,576.0,0.7182142812771988,0.7486468084989033,51.0,55.0,0.4358974358974359
522,0.719,1.0,577.0,0.7177925906979347,0.7482251179196392,51.0,55.0,0.4358974358974359
523,0.718,1.0,578.0,0.7173700739157567,0.7478026011374612,51.0,55.0,0.4358974358974359
524,0.717,1.0,578.0,0.7168415241044378,0.7506554432396652,51.0,54.0,0.4358974358974359
525,0.718,1.0,579.0,0.7164340113666939,0.7502479305019213,51.0,54.0,0.4358974358974359
526,0.717,1.0,580.0,0.7160219124509192,0.7498358315861465,51.0,54.0,0.4358974358974359
527,0.714,1.0,581.0,0.7156102112698222,0.7494241304050495,51.0,54.0,0.4358974358974359
528,0.719,1.0,582.0,0.7152295175663209,0.7490434367015483,51.0,54.0,0.4358974358974359
529,0.721,1.0,583.0,0.7148201348388192,0.7486340539740466,51.0,54.0,0.4358974358974359
530,0.714,1.0,584.0,0.714355559120115,0.7481694782553423,51.0,54.0,0.4358974358974359
531,0.713,1.0,585.0,0.7139086909843495,0.7477226101195769,51.0,54.0,0.4358974358974359
532,0.717,1.0,585.0,0.7133581978659846,0.7509292191273483,51.0,53.0,0.4358974358974359
533,0.718,1.0,586.0,0.7129088237069547,0.7504798449683184,51.0,53.0,0.4358974358974359
534,0.716,1.0,587.0,0.7124172370074124,0.7499882582687761,51.0,53.0,0.4358974358974359
535,0.716,1.0,588.0,0.71190041543158,0.7494714366929437,51.0,53.0,0.4358974358974359
536,0.716,1.0,589.0,0.7113516673548608,0.7489226886162245,52.0,53.0,0.4444444444444444
537,0.713,1.0,590.0,0.7107652317381722,0.7483362529995359,52.0,53.0,0.4444444444444444
538,0.721,1.0,591.0,0.7101675107048947,0.7477385319662584,52.0,53.0,0.4444444444444444
539,0.72,1.0,592.0,0.709463310183094,0.7470343314444577,52.0,53.0,0.4444444444444444
540,0.716,1.0,592.0,0.7085155000852308,0.7502610792645238,52.0,52.0,0.4444444444444444
541,0.715,1.0,593.0,0.7076405255151892,0.7493861046944822,52.0,52.0,0.4444444444444444
542,0.711,1.0,594.0,0.7067002575245244,0.7484458367038174,52.0,52.0,0.4444444444444444
543,0.709,1.0,595.0,0.7057281218802685,0.7474737010595615,52.0,52.0,0.4444444444444444
544,0.713,1.0,596.0,0.7047362204095668,0.7464817995888599,53.0,52.0,0.452991452991453
545,0.711,1.0,596.0,0.7035103225114961,0.7498942993773773,53.0,51.0,0.452991452991453
546,0.707,1.0,597.0,0.7023762444557848,0.748760221321666,53.0,51.0,0.452991452991453
547,0.703,1.0,598.0,0.7012080510603889,0.74759202792627,53.0,51.0,0.452991452991453
548,0.693,1.0,599.0,0.7000366941781302,0.7464206710440113,53.0,51.0,0.452991452991453
549,0.683,1.0,599.0,0.6987868670080297,0.7503246190812309,54.0,50.0,0.46153846153846156
550,0.674,1.0,600.0,0.6979063941699433,0.7494441462431445,54.0,50.0,0.46153846153846156
551,0.674,1.0,601.0,0.6973120274089111,0.7488497794821123,54.0,50.0,0.46153846153846156
552,0.679,1.0,602.0,0.6969959148937072,0.7485336669669084,54.0,50.0,0.46153846153846156
553,0.686,1.0,603.0,0.6968976053257309,0.7484353573989321,54.0,50.0,0.46153846153846156
554,0.698,1.0,604.0,0.6969388796018545,0.7484766316750557,55.0,50.0,0.4700854700854701
555,0.707,1.0,605.0,0.6969875953703952,0.7485253474435964,55.0,50.0,0.4700854700854701
556,0.713,1.0,606.0,0.6969445651689967,0.7484823172421979,55.0,50.0,0.4700854700854701
557,0.707,1.0,607.0,0.696742128840123,0.7482798809133242,55.0,50.0,0.4700854700854701
558,0.699,1.0,608.0,0.6964457616380715,0.7479835137112727,55.0,50.0,0.4700854700854701
559,0.687,1.0,609.0,0.6961411408582174,0.7476788929314186,55.0,50.0,0.4700854700854701
560,0.69,1.0,610.0,0.6959577540313076,0.7474955061045088,55.0,50.0,0.4700854700854701
561,0.692,1.0,611.0,0.6958616135743639,0.7473993656475652,55.0,50.0,0.4700854700854701
562,0.698,1.0,612.0,0.6958266080240674,0.7473643600972686,55.0,50.0,0.4700854700854701
563,0.699,1.0,613.0,0.6957863598915096,0.7473241119647108,55.0,50.0,0.4700854700854701
564,0.699,1.0,614.0,0.695730070367821,0.7472678224410222,55.0,50.0,0.4700854700854701
565,0.702,1.0,615.0,0.6956560561336754,0.7471938082068766,56.0,50.0,0.47863247863247865
566,0.7,1.0,616.0,0.6955308938539424,0.7470686459271436,56.0,50.0,0.47863247863247865
567,0.703,1.0,617.0,0.6953762288128269,0.7469139808860281,56.0,50.0,0.47863247863247865
568,0.704,1.0,618.0,0.6951557342953036,0.7466934863685049,56.0,50.0,0.47863247863247865
569,0.703,1.0,619.0,0.6948563375035655,0.7463940895767667,56.0,50.0,0.47863247863247865
570,0.701,1.0,620.0,0.6944866366716845,0.7460243887448857,55.0,50.0,0.4700854700854701
571,0.7,1.0,621.0,0.6940645563589336,0.7456023084321348,55.0,50.0,0.4700854700854701
572,0.694,1.0,621.0,0.693400999938885,0.7506651689091086,55.0,49.0,0.4700854700854701
573,0.683,1.0,622.0,0.6929474876335995,0.750211656603823,55.0,49.0,0.4700854700854701
574,0.672,1.0,623.0,0.6926258715454242,0.7498900405156478,55.0,49.0,0.4700854700854701
575,0.668,1.0,624.0,0.6925550716358171,0.7498192406060407,55.0,49.0,0.4700854700854701
576,0.667,1.0,625.0,0.6927781429028341,0.7500423118730577,55.0,49.0,0.4700854700854701
577,0.676,1.0,626.0,0.6933092175298737,0.7505733865000973,55.0,49.0,0.4700854700854701
578,0.687,1.0,628.0,0.69424811090568,0.7457858629788812,54.0,50.0,0.46153846153846156
579,0.69,1.0,629.0,0.6950919307381984,0.7466296828113996,54.0,50.0,0.46153846153846156
580,0.693,1.0,630.0,0.6960116406733803,0.7475493927465815,54.0,50.0,0.46153846153846156
581,0.687,1.0,631.0,0.6969841263771721,0.7485218784503733,54.0,50.0,0.46153846153846156
582,0.692,1.0,632.0,0.6980863174102954,0.7496240694834966,54.0,50.0,0.46153846153846156
583,0.697,1.0,633.0,0.6992751217852913,0.7508128738584925,54.0,50.0,0.46153846153846156
584,0.703,1.0,635.0,0.7006809528540798,0.747064929719961,54.0,51.0,0.46153846153846156
585,0.71,1.0,636.0,0.7019064848515365,0.7482904617174176,53.0,51.0,0.452991452991453
586,0.716,1.0,637.0,0.7030599589403023,0.7494439358061834,53.0,51.0,0.452991452991453
587,0.717,1.0,638.0,0.7040878177839072,0.7504717946497883,53.0,51.0,0.452991452991453
588,0.719,1.0,640.0,0.7051472464173425,0.7468928255966355,53.0,52.0,0.452991452991453
589,0.716,1.0,641.0,0.7059109743968187,0.7476565535761117,53.0,52.0,0.452991452991453
590,0.715,1.0,642.0,0.706578135841541,0.7483237150208341,53.0,52.0,0.452991452991453
591,0.712,1.0,643.0,0.7071676722233543,0.7489132514026473,53.0,52.0,0.452991452991453
592,0.711,1.0,644.0,0.7077190498240422,0.7494646290033352,52.0,52.0,0.4444444444444444
593,0.71,1.0,645.0,0.7082497039147182,0.7499952830940112,52.0,52.0,0.4444444444444444
594,0.714,1.0,646.0,0.7087770811902061,0.7505226603694991,52.0,52.0,0.4444444444444444
595,0.715,1.0,648.0,0.7094055645765767,0.7469765858379404,52.0,53.0,0.4444444444444444
596,0.719,1.0,649.0,0.709844244968174,0.7474152662295377,51.0,53.0,0.4358974358974359
597,0.717,1.0,650.0,0.7101949378323994,0.7477659590937631,51.0,53.0,0.4358974358974359
598,0.716,1.0,651.0,0.7104842958828417,0.7480553171442054,51.0,53.0,0.4358974358974359
599,0.713,1.0,652.0,0.7107264475778445,0.7482974688392082,50.0,53.0,0.42735042735042733
600,0.715,1.0,653.0,0.7109577925353427,0.7485288137967064,50.0,53.0,0.42735042735042733
601,0.719,1.0,654.0,0.7111586988068634,0.7487297200682271,50.0,53.0,0.42735042735042733
602,0.718,1.0,655.0,0.7112871717563067,0.7488581930176704,50.0,53.0,0.42735042735042733
603,0.712,1.0,656.0,0.711355394036009,0.7489264152973727,50.0,53.0,0.42735042735042733
604,0.709,1.0,657.0,0.7114313835646187,0.7490024048259823,50.0,53.0,0.42735042735042733
605,0.709,1.0,658.0,0.7115495750684465,0.7491205963298102,50.0,53.0,0.42735042735042733
606,0.71,1.0,659.0,0.7117115586255283,0.749282579886892,50.0,53.0,0.42735042735042733
607,0.709,1.0,660.0,0.7119067376176427,0.7494777588790064,50.0,53.0,0.42735042735042733
608,0.712,1.0,661.0,0.7121481545207071,0.7497191757820708,50.0,53.0,0.42735042735042733
609,0.715,1.0,662.0,0.7124049013465408,0.7499759226079045,50.0,53.0,0.42735042735042733
610,0.716,1.0,663.0,0.712646813891867,0.7502178351532307,50.0,53.0,0.42735042735042733
611,0.722,1.0,664.0,0.7128658248987356,0.7504368461600993,50.0,53.0,0.42735042735042733
612,0.717,1.0,665.0,0.712996514702809,0.7505675359641727,50.0,53.0,0.42735042735042733
613,0.715,1.0,666.0,0.7130955745810292,0.7506665958423929,50.0,53.0,0.42735042735042733
