,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
364,0.718,0.0,421.0,0.715530386951549,0.7401807340011299,57.0,57.0,0.48717948717948717
365,0.719,0.0,421.0,0.7155300686953388,0.7429193431948731,57.0,56.0,0.48717948717948717
366,0.716,0.0,422.0,0.7155958515062575,0.7429851260057918,57.0,56.0,0.48717948717948717
367,0.717,0.0,422.0,0.7155629535048942,0.7459954807265989,58.0,55.0,0.49572649572649574
368,0.72,0.0,423.0,0.7156290912389105,0.7460616184606153,58.0,55.0,0.49572649572649574
369,0.72,0.0,423.0,0.7155431606932332,0.7493570798284607,58.0,54.0,0.49572649572649574
370,0.723,0.0,424.0,0.7155356686995415,0.749349587834769,59.0,54.0,0.5042735042735043
371,0.727,0.0,426.0,0.715572557995344,0.7460050852170487,59.0,55.0,0.5042735042735043
372,0.727,0.0,429.0,0.7155734401388947,0.7402237871884755,59.0,57.0,0.5042735042735043
373,0.723,0.0,434.0,0.7155440375830863,0.7317171302823162,60.0,61.0,0.5128205128205128
374,0.714,0.0,447.0,0.7155406950871275,0.7201084541616353,60.0,73.0,0.5128205128205128
375,0.707,1.0,461.0,0.7152827140410887,0.7164437771114418,60.0,86.0,0.5128205128205128
376,0.702,1.0,460.0,0.7149950170405975,0.7164284282385643,61.0,84.0,0.5213675213675214
377,0.704,1.0,460.0,0.7148560050516959,0.716448684160548,61.0,83.0,0.5213675213675214
378,0.713,1.0,461.0,0.7148435082538491,0.7164361873627012,61.0,83.0,0.5213675213675214
379,0.722,1.0,462.0,0.7148520925548371,0.7164447716636891,61.0,83.0,0.5213675213675214
380,0.729,1.0,463.0,0.7147818793215988,0.7163745584304507,61.0,83.0,0.5213675213675214
381,0.72,1.0,462.0,0.7145417513765864,0.716508021881342,61.0,81.0,0.5213675213675214
382,0.712,1.0,462.0,0.7142469110499577,0.7164316560552417,61.0,80.0,0.5213675213675214
383,0.709,0.0,470.0,0.7140230981736484,0.7150680549369662,61.0,87.0,0.5213675213675214
384,0.712,0.0,469.0,0.7138093643036953,0.7150994343818655,62.0,85.0,0.5299145299145299
385,0.713,0.0,469.0,0.7136195843222679,0.7150529955202347,62.0,84.0,0.5299145299145299
386,0.71,0.0,469.0,0.7134366886110881,0.7150293677199401,62.0,83.0,0.5299145299145299
387,0.707,0.0,469.0,0.7132919783289207,0.7150616217832007,62.0,82.0,0.5299145299145299
388,0.71,0.0,470.0,0.7132236986561162,0.7149933421103962,62.0,82.0,0.5299145299145299
389,0.712,0.0,470.0,0.7131853700921309,0.7151516405968864,62.0,81.0,0.5299145299145299
390,0.709,0.0,471.0,0.7131674875078144,0.71513375801257,62.0,81.0,0.5299145299145299
391,0.708,0.0,472.0,0.7131966482091305,0.715162918713886,62.0,81.0,0.5299145299145299
392,0.711,0.0,474.0,0.713290808088904,0.715060451543184,63.0,82.0,0.5384615384615384
393,0.71,0.0,476.0,0.7134104018326701,0.7150030809415221,63.0,83.0,0.5384615384615384
394,0.714,0.0,477.0,0.7135625501021093,0.7151552292109613,63.0,83.0,0.5384615384615384
395,0.715,0.0,479.0,0.7137157659364212,0.715149177134388,63.0,84.0,0.5384615384615384
396,0.713,0.0,481.0,0.7138547856827737,0.7151448557609438,63.0,85.0,0.5384615384615384
397,0.712,0.0,483.0,0.714003187620501,0.7151642506908541,64.0,86.0,0.5470085470085471
398,0.714,1.0,485.0,0.7141738746973179,0.7152188314606357,64.0,87.0,0.5470085470085471
399,0.718,1.0,479.0,0.7143051194247336,0.7164898644300176,64.0,80.0,0.5470085470085471
400,0.721,1.0,481.0,0.7144414057447122,0.7164076762494677,65.0,81.0,0.5555555555555556
401,0.721,1.0,482.0,0.7144981510684176,0.7164644215731731,65.0,81.0,0.5555555555555556
402,0.721,1.0,483.0,0.7144833563092023,0.7164496268139579,65.0,81.0,0.5555555555555556
403,0.717,1.0,484.0,0.714396896406263,0.7163631669110185,66.0,81.0,0.5641025641025641
404,0.717,1.0,484.0,0.7142750027049307,0.7164597477102147,66.0,80.0,0.5641025641025641
405,0.716,1.0,493.0,0.7141723267427875,0.7151127878297735,67.0,88.0,0.5726495726495726
406,0.718,0.0,492.0,0.7140008705242666,0.7151619335946198,67.0,86.0,0.5726495726495726
407,0.719,0.0,492.0,0.7137885136875624,0.7150785837657324,67.0,85.0,0.5726495726495726
408,0.715,0.0,491.0,0.7135129101046067,0.7151055892134587,68.0,83.0,0.5811965811965812
409,0.715,0.0,491.0,0.7132255905090925,0.7149952339633725,68.0,82.0,0.5811965811965812
410,0.714,0.0,490.0,0.7129113007492852,0.7150960457545691,69.0,80.0,0.5897435897435898
411,0.713,0.0,490.0,0.7125914433840916,0.7150189378344071,69.0,79.0,0.5897435897435898
412,0.705,0.0,490.0,0.7122670465009434,0.7149642625568495,70.0,78.0,0.5982905982905983
413,0.703,0.0,490.0,0.7120233945789167,0.7150203013077012,70.0,77.0,0.5982905982905983
414,0.703,0.0,491.0,0.7118910596051657,0.7148879663339502,71.0,77.0,0.6068376068376068
415,0.709,0.0,492.0,0.7118587302957873,0.7148556370245718,71.0,77.0,0.6068376068376068
416,0.701,0.0,493.0,0.7118593760376086,0.7148562827663931,72.0,77.0,0.6153846153846154
417,0.696,0.0,494.0,0.7119819181315364,0.7149788248603209,72.0,77.0,0.6153846153846154
418,0.709,0.0,496.0,0.7122933669783464,0.7149905830342526,73.0,78.0,0.6239316239316239
419,0.723,0.0,498.0,0.712641431504981,0.7150689259552965,73.0,79.0,0.6239316239316239
420,0.728,0.0,500.0,0.7128745835270132,0.715059328532297,74.0,80.0,0.6324786324786325
421,0.729,0.0,501.0,0.7129321080992337,0.7151168531045176,72.0,80.0,0.6153846153846154
422,0.726,0.0,502.0,0.7128119456905807,0.7149966906958646,70.0,80.0,0.5982905982905983
423,0.718,0.0,502.0,0.7125377361220697,0.7149652305723851,67.0,79.0,0.5726495726495726
424,0.719,0.0,502.0,0.7122028347326927,0.7149000507885989,65.0,78.0,0.5555555555555556
425,0.719,0.0,501.0,0.7117809579464477,0.7151108543117638,66.0,76.0,0.5641025641025641
426,0.715,0.0,501.0,0.7112891757863382,0.7149890606366895,64.0,75.0,0.5470085470085471
427,0.712,0.0,501.0,0.7107561622460767,0.7148671454131337,65.0,74.0,0.5555555555555556
428,0.713,0.0,501.0,0.7102093282863275,0.7147770873608353,66.0,73.0,0.5641025641025641
429,0.712,0.0,501.0,0.7096314868630929,0.7147067747236571,65.0,72.0,0.5555555555555556
430,0.709,0.0,501.0,0.7090273286272257,0.7146665373611859,66.0,71.0,0.5641025641025641
431,0.702,0.0,501.0,0.7084234740427726,0.7146892615249506,66.0,70.0,0.5641025641025641
432,0.703,0.0,501.0,0.7078909913921276,0.7148529774834365,67.0,69.0,0.5726495726495726
433,0.706,0.0,501.0,0.7074128530902846,0.7151483931917388,66.0,68.0,0.5641025641025641
434,0.709,0.0,502.0,0.706979971061972,0.7147155111634262,66.0,68.0,0.5641025641025641
435,0.71,0.0,502.0,0.7064980421524066,0.715093086709578,67.0,67.0,0.5726495726495726
436,0.708,0.0,503.0,0.7060099542435607,0.7146049988007321,67.0,67.0,0.5726495726495726
437,0.703,0.0,503.0,0.7054702782360752,0.7150203277440434,67.0,66.0,0.5726495726495726
438,0.704,0.0,504.0,0.704994289689258,0.7145443391972263,68.0,66.0,0.5811965811965812
439,0.702,0.0,504.0,0.7044967328734142,0.7151078989933789,68.0,65.0,0.5811965811965812
440,0.701,0.0,505.0,0.7040671841169548,0.7146783502369195,69.0,65.0,0.5897435897435898
441,0.698,0.0,506.0,0.7036757976905612,0.7142869638105259,70.0,65.0,0.5982905982905983
442,0.697,0.0,506.0,0.7033111854948209,0.7151013700725595,70.0,64.0,0.5982905982905983
443,0.7,0.0,507.0,0.7030618105517674,0.714851995129506,71.0,64.0,0.6068376068376068
444,0.702,0.0,508.0,0.7028509670228968,0.7146411516006355,72.0,64.0,0.6153846153846154
445,0.703,0.0,509.0,0.7026540899801107,0.7144442745578493,72.0,64.0,0.6153846153846154
446,0.698,0.0,510.0,0.7024578187359969,0.7142480033137355,73.0,64.0,0.6239316239316239
447,0.7,0.0,511.0,0.7023156459563556,0.7141058305340943,73.0,64.0,0.6239316239316239
448,0.701,0.0,512.0,0.7022035897659645,0.7139937743437031,74.0,64.0,0.6324786324786325
449,0.697,0.0,512.0,0.7020644168192118,0.715164621905588,75.0,63.0,0.6410256410256411
450,0.698,0.0,513.0,0.702031640692017,0.7151318457783932,76.0,63.0,0.6495726495726496
451,0.693,0.0,514.0,0.7020486731246679,0.7151488782110441,77.0,63.0,0.6581196581196581
452,0.698,0.0,516.0,0.7022165028934335,0.7140066874711721,78.0,64.0,0.6666666666666666
453,0.705,0.0,517.0,0.7023905251736364,0.714180709751375,79.0,64.0,0.6752136752136753
454,0.706,0.0,518.0,0.7025400707914031,0.7143302553691417,80.0,64.0,0.6837606837606838
455,0.705,0.0,519.0,0.7026552558783763,0.7144454404561149,81.0,64.0,0.6923076923076923
456,0.704,0.0,520.0,0.7027486761568574,0.714538860734596,82.0,64.0,0.7008547008547008
457,0.701,0.0,521.0,0.7028325862321767,0.7146227708099153,83.0,64.0,0.7094017094017094
458,0.705,0.0,522.0,0.7029414317272862,0.7147316163050248,84.0,64.0,0.717948717948718
459,0.707,0.0,523.0,0.7030318038420433,0.714821988419782,85.0,64.0,0.7264957264957265
460,0.707,0.0,524.0,0.7030824782834746,0.7148726628612132,84.0,64.0,0.717948717948718
461,0.703,0.0,525.0,0.7030941360027739,0.7148843205805125,83.0,64.0,0.7094017094017094
462,0.704,0.0,526.0,0.7031112330727551,0.7149014176504938,81.0,64.0,0.6923076923076923
463,0.708,0.0,527.0,0.7031227180371846,0.7149129026149232,81.0,64.0,0.6923076923076923
464,0.705,0.0,528.0,0.7030847518750774,0.714874936452816,82.0,64.0,0.7008547008547008
465,0.704,0.0,529.0,0.7030300909395133,0.7148202755172519,83.0,64.0,0.7094017094017094
466,0.705,0.0,530.0,0.7029686929261687,0.7147588775039073,84.0,64.0,0.717948717948718
467,0.703,0.0,531.0,0.70288909340788,0.7146792779856186,85.0,64.0,0.7264957264957265
468,0.698,0.0,532.0,0.7028129342304321,0.7146031188081707,86.0,64.0,0.7350427350427351
469,0.698,0.0,533.0,0.7027947633969304,0.714584947974669,83.0,64.0,0.7094017094017094
470,0.7,0.0,534.0,0.7028341990537756,0.7146243836315143,81.0,64.0,0.6923076923076923
471,0.703,0.0,535.0,0.702909568849196,0.7146997534269346,81.0,64.0,0.6923076923076923
472,0.704,0.0,536.0,0.7029883768920293,0.7147785614697679,81.0,64.0,0.6923076923076923
473,0.705,0.0,537.0,0.7030602015552763,0.7148503861330149,82.0,64.0,0.7008547008547008
474,0.7,0.0,538.0,0.703115393753192,0.7149055783309306,82.0,64.0,0.7008547008547008
475,0.702,0.0,539.0,0.7032096134484302,0.7149997980261689,83.0,64.0,0.7094017094017094
476,0.701,0.0,540.0,0.7033214929381023,0.7151116775158409,83.0,64.0,0.7094017094017094
477,0.696,0.0,542.0,0.7035032558787139,0.7141144219986786,83.0,65.0,0.7094017094017094
478,0.7,0.0,543.0,0.7037323159491053,0.7143434820690701,84.0,65.0,0.717948717948718
479,0.704,0.0,544.0,0.70400702923009,0.7146181953500547,83.0,65.0,0.7094017094017094
480,0.707,0.0,545.0,0.7042856908968529,0.7148968570168176,84.0,65.0,0.717948717948718
481,0.707,0.0,546.0,0.7045379409906682,0.715149107110633,83.0,65.0,0.7094017094017094
482,0.699,0.0,548.0,0.7048013925000544,0.7143514420080226,83.0,66.0,0.7094017094017094
483,0.697,0.0,549.0,0.7050969493636434,0.7146469988716116,82.0,66.0,0.7008547008547008
484,0.699,0.0,550.0,0.7054854529519873,0.7150355024599555,81.0,66.0,0.6923076923076923
485,0.702,0.0,552.0,0.705980120858114,0.7145751654152854,81.0,67.0,0.6923076923076923
486,0.7,0.0,553.0,0.7064919107967296,0.715086955353901,82.0,67.0,0.7008547008547008
487,0.7,0.0,555.0,0.7071082635377577,0.714843803639212,83.0,68.0,0.7094017094017094
488,0.702,0.0,557.0,0.7078042076852951,0.7147661937766039,84.0,69.0,0.717948717948718
489,0.703,0.0,559.0,0.70856347048431,0.714829257966488,85.0,70.0,0.7264957264957265
490,0.701,0.0,561.0,0.7093844012218099,0.7150236099557701,82.0,71.0,0.7008547008547008
491,0.701,0.0,564.0,0.7103157209427688,0.7148834800172766,80.0,73.0,0.6837606837606838
492,0.708,0.0,567.0,0.7113456870025381,0.7150455718528894,78.0,75.0,0.6666666666666666
493,0.714,0.0,571.0,0.7124187103739779,0.715115926429884,77.0,78.0,0.6581196581196581
494,0.721,0.0,577.0,0.7134769396512773,0.7150696187601293,77.0,83.0,0.6581196581196581
495,0.721,1.0,576.0,0.7144046956875457,0.7163709661923012,78.0,81.0,0.6666666666666666
496,0.718,1.0,582.0,0.7152981370454469,0.7164592001158,78.0,86.0,0.6666666666666666
497,0.719,0.0,557.0,0.7155830309426066,0.7335531339417509,79.0,60.0,0.6752136752136753
498,0.722,0.0,550.0,0.7156097681914533,0.7573553473707463,79.0,52.0,0.6752136752136753
499,0.727,0.0,547.0,0.7156493359774789,0.7792761903888384,80.0,48.0,0.6837606837606838
500,0.729,0.0,546.0,0.7158040105154562,0.7943556826282457,80.0,46.0,0.6837606837606838
501,0.725,0.0,545.0,0.7157227101913379,0.8127000831700905,71.0,44.0,0.6068376068376068
502,0.726,0.0,545.0,0.7158306237755757,0.8235832604186341,67.0,43.0,0.5726495726495726
503,0.724,0.0,545.0,0.7158255442906534,0.8355506961162738,66.0,42.0,0.5641025641025641
504,0.721,0.0,545.0,0.7157296375200717,0.8487575839929832,65.0,41.0,0.5555555555555556
505,0.721,0.0,545.0,0.7155751711663796,0.8633840005807257,65.0,40.0,0.5555555555555556
506,0.722,0.0,546.0,0.7159104333704214,0.8637192627847675,64.0,40.0,0.5470085470085471
507,0.727,0.0,546.0,0.7156830297327267,0.8799150624153335,64.0,39.0,0.5470085470085471
508,0.727,0.0,547.0,0.7159375405018769,0.8801695731844836,64.0,39.0,0.5470085470085471
509,0.727,0.0,548.0,0.71612125711528,0.8803532897978867,64.0,39.0,0.5470085470085471
510,0.726,0.0,548.0,0.7156449855509831,0.8981250218649907,64.0,38.0,0.5470085470085471
511,0.727,0.0,549.0,0.7157096259800728,0.8981896622940804,64.0,38.0,0.5470085470085471
512,0.725,0.0,550.0,0.7157057707886958,0.8981858071027033,63.0,38.0,0.5384615384615384
513,0.727,0.0,551.0,0.7156633787756893,0.8981434150896969,63.0,38.0,0.5384615384615384
514,0.727,0.0,552.0,0.7155645588026829,0.8980445951166904,63.0,38.0,0.5384615384615384
515,0.728,0.0,554.0,0.7160139505484149,0.8802459832310217,64.0,39.0,0.5470085470085471
516,0.728,0.0,555.0,0.7158053129656177,0.8800373456482244,64.0,39.0,0.5470085470085471
517,0.728,0.0,556.0,0.7155274767386735,0.8797595094212802,64.0,39.0,0.5470085470085471
518,0.728,0.0,558.0,0.7157112817804353,0.8635201111947814,64.0,40.0,0.5470085470085471
519,0.721,0.0,560.0,0.7157366853607174,0.8487646318336289,64.0,41.0,0.5470085470085471
520,0.718,0.0,562.0,0.7157121494616874,0.8354373012873078,64.0,42.0,0.5470085470085471
521,0.717,0.0,564.0,0.715667171046907,0.8234198076899654,64.0,43.0,0.5470085470085471
522,0.719,0.0,566.0,0.7156095951861837,0.8125869681649363,64.0,44.0,0.5470085470085471
523,0.718,0.0,569.0,0.7158073372209202,0.7943590093337097,64.0,46.0,0.5470085470085471
524,0.717,0.0,571.0,0.7156554251337066,0.7863519300352172,64.0,47.0,0.5470085470085471
525,0.718,0.0,574.0,0.7156828101125386,0.7729469790827622,64.0,49.0,0.5470085470085471
526,0.717,0.0,577.0,0.7156111952744602,0.7619951721403413,64.0,51.0,0.5470085470085471
527,0.714,0.0,581.0,0.7156102112698222,0.7494241304050495,64.0,54.0,0.5470085470085471
528,0.719,0.0,585.0,0.7155346116602783,0.740184958709859,64.0,57.0,0.5470085470085471
529,0.721,0.0,593.0,0.7155634634403136,0.7273536480180522,64.0,64.0,0.5470085470085471
530,0.714,1.0,617.0,0.7154646024471116,0.7165095592104295,64.0,87.0,0.5470085470085471
531,0.713,1.0,615.0,0.7150053875386786,0.7164387987366454,64.0,84.0,0.5470085470085471
532,0.717,1.0,614.0,0.7145707728550981,0.7163404163093781,64.0,82.0,0.5470085470085471
533,0.718,0.0,621.0,0.7141492784176298,0.7150897395046157,64.0,88.0,0.5470085470085471
534,0.716,0.0,618.0,0.7136405550802501,0.715073966278217,64.0,84.0,0.5470085470085471
535,0.716,0.0,616.0,0.7131048271985019,0.7150710977032574,64.0,81.0,0.5470085470085471
536,0.716,0.0,615.0,0.7125401206808516,0.714967615131167,64.0,79.0,0.5470085470085471
537,0.713,0.0,614.0,0.7119342280902978,0.7149311348190823,64.0,77.0,0.5470085470085471
538,0.721,0.0,613.0,0.7113130546304024,0.7150129394807537,64.0,75.0,0.5470085470085471
539,0.72,0.0,612.0,0.7105800717718268,0.7151478308463346,64.0,73.0,0.5470085470085471
540,0.716,0.0,612.0,0.7097563462949339,0.7148316341554981,64.0,72.0,0.5470085470085471
541,0.715,0.0,611.0,0.7088419662950254,0.7151077537772034,65.0,70.0,0.5555555555555556
542,0.711,0.0,611.0,0.7078783162320582,0.714840302323367,65.0,69.0,0.5555555555555556
543,0.709,0.0,611.0,0.7068799807938916,0.7146155208953459,65.0,68.0,0.5555555555555556
544,0.713,0.0,611.0,0.7058580895867683,0.7144531341439397,65.0,67.0,0.5555555555555556
545,0.711,0.0,611.0,0.7047568438194978,0.714306893327466,60.0,66.0,0.5128205128205128
546,0.707,0.0,611.0,0.703586229650222,0.7141973957701867,57.0,65.0,0.48717948717948717
547,0.703,0.0,611.0,0.7023776846992817,0.7141678692770204,56.0,64.0,0.47863247863247865
548,0.693,0.0,611.0,0.7011622251338896,0.7142624302202658,54.0,63.0,0.46153846153846156
549,0.683,0.0,611.0,0.7000374569588734,0.7145932403881804,53.0,62.0,0.452991452991453
550,0.674,0.0,612.0,0.6991569227912773,0.7137127062205842,51.0,62.0,0.4358974358974359
551,0.674,0.0,612.0,0.6985064739509396,0.7146795666501695,51.0,61.0,0.4358974358974359
552,0.679,0.0,613.0,0.6981891811670855,0.7143622738663155,50.0,61.0,0.42735042735042733
553,0.686,0.0,614.0,0.6980912728189985,0.7142643655182285,50.0,61.0,0.42735042735042733
554,0.698,0.0,615.0,0.6981335512843576,0.7143066439835876,50.0,61.0,0.42735042735042733
555,0.707,0.0,616.0,0.6981833828187154,0.7143564755179453,49.0,61.0,0.4188034188034188
556,0.713,0.0,617.0,0.6981415764704086,0.7143146691696386,49.0,61.0,0.4188034188034188
557,0.707,0.0,618.0,0.6979406009865494,0.7141136936857794,48.0,61.0,0.41025641025641024
558,0.699,0.0,619.0,0.6976450431916448,0.7138181358908747,48.0,61.0,0.41025641025641024
559,0.687,0.0,620.0,0.6973407633637063,0.7135138560629363,48.0,61.0,0.41025641025641024
560,0.69,0.0,620.0,0.6970964519763773,0.7150665549755216,48.0,60.0,0.41025641025641024
561,0.692,0.0,621.0,0.6969989927083806,0.714969095707525,48.0,60.0,0.41025641025641024
562,0.698,0.0,622.0,0.6969638780691028,0.7149339810682471,48.0,60.0,0.41025641025641024
563,0.699,0.0,623.0,0.69692395664973,0.7148940596488743,49.0,60.0,0.4188034188034188
564,0.699,0.0,624.0,0.6968677588893646,0.714837861888509,48.0,60.0,0.41025641025641024
565,0.702,0.0,625.0,0.6967944712094681,0.7147645742086125,49.0,60.0,0.4188034188034188
566,0.7,0.0,626.0,0.6966701162122342,0.7146402192113785,49.0,60.0,0.4188034188034188
567,0.703,0.0,627.0,0.6965154398182035,0.7144855428173479,49.0,60.0,0.4188034188034188
568,0.704,0.0,628.0,0.6962955697684731,0.7142656727676174,50.0,60.0,0.42735042735042733
569,0.703,0.0,629.0,0.6959964885118801,0.7139665915110245,50.0,60.0,0.42735042735042733
570,0.701,0.0,630.0,0.6956263245206249,0.7135964275197693,51.0,60.0,0.4358974358974359
571,0.7,0.0,630.0,0.6951358464871915,0.7151026275973519,50.0,59.0,0.42735042735042733
572,0.694,0.0,631.0,0.6946661451886184,0.7146329262987787,51.0,59.0,0.4358974358974359
573,0.683,0.0,632.0,0.6942111176151088,0.7141778987252692,52.0,59.0,0.4444444444444444
574,0.672,0.0,633.0,0.6938880141976149,0.7138547953077753,52.0,59.0,0.4444444444444444
575,0.668,0.0,634.0,0.693815246434911,0.7137820275450714,53.0,59.0,0.452991452991453
576,0.667,0.0,635.0,0.6940371543324997,0.71400393544266,53.0,59.0,0.452991452991453
577,0.676,0.0,636.0,0.6945671465034844,0.7145339276136448,52.0,59.0,0.4444444444444444
578,0.687,0.0,638.0,0.6953789462613785,0.7133490492605229,53.0,60.0,0.452991452991453
579,0.69,0.0,639.0,0.6962230970160908,0.7141932000152351,54.0,60.0,0.46153846153846156
580,0.693,0.0,640.0,0.6971431746425989,0.7151132776417433,55.0,60.0,0.4700854700854701
581,0.687,0.0,642.0,0.6981770159153227,0.7143501086145526,55.0,61.0,0.4700854700854701
582,0.692,0.0,644.0,0.6993350462537719,0.7138908296830788,55.0,62.0,0.4700854700854701
583,0.697,0.0,645.0,0.7005251334081246,0.7150809168374316,56.0,62.0,0.47863247863247865
584,0.703,0.0,647.0,0.7018095321478375,0.7149097372342137,57.0,63.0,0.48717948717948717
585,0.71,0.0,649.0,0.7030816204813267,0.7148718050590653,57.0,64.0,0.48717948717948717
586,0.716,0.0,651.0,0.7042764842257379,0.7148876503457026,58.0,65.0,0.49572649572649574
587,0.717,0.0,653.0,0.7053410308355255,0.7148910803434937,59.0,66.0,0.5042735042735043
588,0.719,0.0,655.0,0.7062762695815525,0.714871314138724,60.0,67.0,0.5128205128205128
589,0.716,0.0,657.0,0.7070703461594126,0.7148058862608668,61.0,68.0,0.5213675213675214
590,0.715,0.0,659.0,0.7077658191331367,0.7147278052244456,62.0,69.0,0.5299145299145299
591,0.712,0.0,661.0,0.7083808573564037,0.7146466448385816,63.0,70.0,0.5384615384615384
592,0.711,0.0,663.0,0.7089552739585531,0.7145944826925132,64.0,71.0,0.5470085470085471
593,0.71,0.0,664.0,0.7094875190803365,0.7151267278142966,64.0,71.0,0.5470085470085471
594,0.714,0.0,666.0,0.7100350923462384,0.7151103802068026,65.0,72.0,0.5555555555555556
595,0.715,0.0,668.0,0.7105390224480908,0.7151067815225985,66.0,73.0,0.5641025641025641
596,0.719,0.0,670.0,0.7109938020391846,0.7151047852062415,67.0,74.0,0.5726495726495726
597,0.717,0.0,672.0,0.7113595286734424,0.7150594135237938,68.0,75.0,0.5811965811965812
598,0.716,0.0,674.0,0.7116624704602182,0.7149923668255344,69.0,76.0,0.5897435897435898
599,0.713,0.0,676.0,0.7119170702578592,0.7149139769866437,70.0,77.0,0.5982905982905983
600,0.715,0.0,677.0,0.7121493249890243,0.7151462317178088,71.0,77.0,0.6068376068376068
601,0.719,0.0,679.0,0.7123613963247265,0.7150586123806326,72.0,78.0,0.6153846153846154
602,0.718,0.0,681.0,0.7124997110757195,0.714927205526035,73.0,79.0,0.6239316239316239
603,0.712,0.0,682.0,0.7125684702127879,0.7149959646631033,74.0,79.0,0.6324786324786325
604,0.709,0.0,683.0,0.712644450246644,0.7150719446969594,75.0,79.0,0.6410256410256411
605,0.709,0.0,685.0,0.7127701103221805,0.7149548553274644,76.0,80.0,0.6495726495726496
606,0.71,0.0,686.0,0.7129301369405294,0.7151148819458133,77.0,80.0,0.6581196581196581
607,0.709,0.0,688.0,0.7131309306777522,0.7150972011825077,78.0,81.0,0.6666666666666666
608,0.712,0.0,690.0,0.7133772314255058,0.7151468748797858,79.0,82.0,0.6752136752136753
609,0.715,0.0,693.0,0.7136438875424116,0.7150772987403784,80.0,84.0,0.6837606837606838
610,0.716,0.0,696.0,0.7138939959346668,0.71505505900502,81.0,86.0,0.6923076923076923
611,0.722,0.0,698.0,0.7141159977666145,0.7151609545299323,73.0,87.0,0.6239316239316239
612,0.717,1.0,692.0,0.7142098215094949,0.7163945665147787,70.0,80.0,0.5982905982905983
613,0.715,1.0,693.0,0.7143106371282526,0.7164953821335365,69.0,80.0,0.5897435897435898
