,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
364,0.718,1.0,438.0,0.7162250750132517,0.7203360581803089,58.0,74.0,0.49572649572649574
365,0.719,1.0,439.0,0.7163171333204175,0.7204281164874746,58.0,74.0,0.49572649572649574
366,0.716,1.0,440.0,0.7163808792611526,0.7204918624282097,58.0,74.0,0.49572649572649574
367,0.717,1.0,441.0,0.7164503090198394,0.7205612921868966,59.0,74.0,0.5042735042735043
368,0.72,1.0,442.0,0.71651511970961,0.7206261028766672,59.0,74.0,0.5042735042735043
369,0.72,1.0,443.0,0.7165427824992459,0.720653765666303,60.0,74.0,0.5128205128205128
370,0.723,1.0,444.0,0.7165335896073481,0.7206445727744052,60.0,74.0,0.5128205128205128
371,0.727,1.0,445.0,0.7164540882479374,0.7205650714149945,60.0,74.0,0.5128205128205128
372,0.727,1.0,446.0,0.7162588229712861,0.7203698061383431,61.0,74.0,0.5213675213675214
373,0.723,1.0,446.0,0.7159306190746493,0.7204983781491571,61.0,73.0,0.5213675213675214
374,0.714,1.0,446.0,0.7155238665010635,0.7205991543616277,62.0,72.0,0.5299145299145299
375,0.707,1.0,447.0,0.7151527442064499,0.7202280320670141,62.0,72.0,0.5299145299145299
376,0.702,1.0,447.0,0.7148553793725105,0.7204945881064708,62.0,71.0,0.5299145299145299
377,0.704,1.0,448.0,0.7147216577993785,0.7203608665333388,63.0,71.0,0.5384615384615384
378,0.713,1.0,449.0,0.7147090276083888,0.7203482363423491,63.0,71.0,0.5384615384615384
379,0.722,1.0,450.0,0.7147174849922981,0.7203566937262583,63.0,71.0,0.5384615384615384
380,0.729,1.0,451.0,0.7146469488097673,0.7202861575437275,63.0,71.0,0.5384615384615384
381,0.72,1.0,451.0,0.7143984228360081,0.7206642103181861,64.0,70.0,0.5470085470085471
382,0.712,1.0,452.0,0.7141106756405217,0.7203764631226997,64.0,70.0,0.5470085470085471
383,0.709,1.0,453.0,0.7138489130938531,0.7201147005760311,64.0,70.0,0.5470085470085471
384,0.712,1.0,453.0,0.7136201029269306,0.7205820890182395,64.0,69.0,0.5470085470085471
385,0.713,1.0,454.0,0.7134351631782745,0.7203971492695834,64.0,69.0,0.5470085470085471
386,0.71,1.0,455.0,0.713257608861475,0.720219594952784,64.0,69.0,0.5470085470085471
387,0.707,1.0,456.0,0.7131187968199204,0.7200807829112293,65.0,69.0,0.5555555555555556
388,0.71,1.0,457.0,0.7130504410826588,0.7200124271739677,65.0,69.0,0.5555555555555556
389,0.712,1.0,458.0,0.7130186943097803,0.7199806804010892,65.0,69.0,0.5555555555555556
390,0.709,1.0,458.0,0.7129750169932239,0.7207105570946781,65.0,68.0,0.5555555555555556
391,0.708,1.0,460.0,0.7130301968006653,0.7199921828919742,65.0,69.0,0.5555555555555556
392,0.711,1.0,461.0,0.713117805790542,0.7200797918818509,65.0,69.0,0.5555555555555556
393,0.71,1.0,462.0,0.7132315585327547,0.7201935446240635,66.0,69.0,0.5641025641025641
394,0.714,1.0,463.0,0.7133839436480724,0.7203459297393813,66.0,69.0,0.5641025641025641
395,0.715,1.0,464.0,0.7135319680225868,0.7204939541138956,66.0,69.0,0.5641025641025641
396,0.713,1.0,465.0,0.7136662275519134,0.7206282136432223,66.0,69.0,0.5641025641025641
397,0.712,1.0,467.0,0.713833689264368,0.720099476746546,66.0,70.0,0.5641025641025641
398,0.714,1.0,468.0,0.7140004293848642,0.7202662168670422,67.0,70.0,0.5726495726495726
399,0.718,1.0,469.0,0.7141694761287578,0.7204352636109358,67.0,70.0,0.5726495726495726
400,0.721,1.0,470.0,0.7142983293044158,0.7205641167865938,67.0,70.0,0.5726495726495726
401,0.721,1.0,471.0,0.714355126853851,0.720620914336029,68.0,70.0,0.5811965811965812
402,0.721,1.0,472.0,0.7143404437986378,0.7206062312808158,68.0,70.0,0.5811965811965812
403,0.717,1.0,473.0,0.7142541202915007,0.7205199077736787,68.0,70.0,0.5811965811965812
404,0.717,1.0,474.0,0.7141394470576143,0.7204052345397923,69.0,70.0,0.5897435897435898
405,0.716,1.0,475.0,0.7139953643058237,0.7202611517880017,69.0,70.0,0.5897435897435898
406,0.718,1.0,476.0,0.7138312898898542,0.7200970773720322,70.0,70.0,0.5982905982905983
407,0.719,1.0,476.0,0.7136000907604374,0.7205620768517462,70.0,69.0,0.5982905982905983
408,0.715,1.0,477.0,0.7133343954937833,0.7202963815850921,71.0,69.0,0.6068376068376068
409,0.715,1.0,478.0,0.7130528903639527,0.7200148764552615,71.0,69.0,0.6068376068376068
410,0.714,1.0,478.0,0.7127266662024132,0.7204622063038675,72.0,68.0,0.6153846153846154
411,0.713,1.0,479.0,0.7124149560993116,0.7201504962007659,71.0,68.0,0.6068376068376068
412,0.705,1.0,479.0,0.7120709495178545,0.720665994075026,72.0,67.0,0.6153846153846154
413,0.703,1.0,480.0,0.7118374916553193,0.7204325362124907,72.0,67.0,0.6153846153846154
414,0.703,1.0,481.0,0.7117054264058266,0.720300470962998,72.0,67.0,0.6153846153846154
415,0.709,1.0,482.0,0.7116729244811026,0.7202679690382741,72.0,67.0,0.6153846153846154
416,0.701,1.0,483.0,0.7116731933147823,0.7202682378719537,71.0,67.0,0.6068376068376068
417,0.696,1.0,484.0,0.7117952966836861,0.7203903412408575,72.0,67.0,0.6153846153846154
418,0.709,1.0,485.0,0.7120962011319607,0.7206912456891321,72.0,67.0,0.6153846153846154
419,0.723,1.0,487.0,0.7124630923419286,0.7201986324433829,72.0,68.0,0.6153846153846154
420,0.728,1.0,488.0,0.7126873388044361,0.7204228789058904,72.0,68.0,0.6153846153846154
421,0.729,1.0,489.0,0.712744343378863,0.7204798834803173,72.0,68.0,0.6153846153846154
422,0.726,1.0,490.0,0.712623510269488,0.7203590503709423,73.0,68.0,0.6239316239316239
423,0.718,1.0,491.0,0.712356903503604,0.7200924436050583,72.0,68.0,0.6153846153846154
424,0.719,1.0,491.0,0.7120019096010641,0.7205969541582355,73.0,67.0,0.6239316239316239
425,0.719,1.0,492.0,0.711601186988781,0.7201962315459525,73.0,67.0,0.6239316239316239
426,0.715,1.0,492.0,0.7110894302778197,0.7206394797857879,73.0,66.0,0.6239316239316239
427,0.712,1.0,493.0,0.7105701108729501,0.7201201603809183,73.0,66.0,0.6239316239316239
428,0.713,1.0,493.0,0.7100026045384087,0.7206137706583734,73.0,65.0,0.6239316239316239
429,0.712,0.0,515.0,0.7097658695910254,0.7109269326613785,73.0,86.0,0.6239316239316239
430,0.709,0.0,512.0,0.7091601209868994,0.7109297644411794,73.0,82.0,0.6239316239316239
431,0.702,0.0,511.0,0.7085635182347824,0.7107482632400662,73.0,80.0,0.6239316239316239
432,0.703,0.0,510.0,0.7080373076895723,0.7107345237454784,73.0,78.0,0.6239316239316239
433,0.706,0.0,509.0,0.7075639754157692,0.7108938717810853,73.0,76.0,0.6239316239316239
434,0.709,0.0,509.0,0.7071183268510935,0.7108182117014449,73.0,75.0,0.6239316239316239
435,0.71,0.0,509.0,0.706651770806986,0.710762753974043,73.0,74.0,0.6239316239316239
436,0.708,0.0,509.0,0.7061480122162895,0.7107157712907973,73.0,73.0,0.6239316239316239
437,0.703,0.0,509.0,0.7056236759835519,0.7106989638441161,74.0,72.0,0.6324786324786325
438,0.704,0.0,509.0,0.705128491706187,0.7107677004401471,74.0,71.0,0.6324786324786325
439,0.702,0.0,509.0,0.7046458462255574,0.7109116337077354,74.0,70.0,0.6324786324786325
440,0.701,0.0,510.0,0.7042165409400708,0.7104823284222488,74.0,70.0,0.6324786324786325
441,0.698,0.0,510.0,0.7038014272849897,0.7107634133762986,74.0,69.0,0.6324786324786325
442,0.697,0.0,511.0,0.703477412690382,0.7104393987816908,74.0,69.0,0.6324786324786325
443,0.7,0.0,511.0,0.7032013944663136,0.7109369345677679,74.0,68.0,0.6324786324786325
444,0.702,0.0,512.0,0.7029904644843633,0.7107260045858176,74.0,68.0,0.6324786324786325
445,0.703,0.0,513.0,0.7027935728093375,0.7105291129107918,74.0,68.0,0.6324786324786325
446,0.698,0.0,514.0,0.7025973473607827,0.710332887462237,72.0,68.0,0.6153846153846154
447,0.7,0.0,515.0,0.702455204124862,0.7101907442263162,71.0,68.0,0.6068376068376068
448,0.701,0.0,515.0,0.7023136655354336,0.710908710092605,71.0,67.0,0.6068376068376068
449,0.697,0.0,516.0,0.7022196558215099,0.7108147003786813,71.0,67.0,0.6068376068376068
450,0.698,0.0,517.0,0.7021869355425578,0.7107819800997293,71.0,67.0,0.6068376068376068
451,0.693,0.0,518.0,0.7022040300288119,0.7107990745859833,70.0,67.0,0.5982905982905983
452,0.698,0.0,519.0,0.7023263681150275,0.7109214126721989,70.0,67.0,0.5982905982905983
453,0.705,0.0,521.0,0.702529094325612,0.7102646344270662,69.0,68.0,0.5897435897435898
454,0.706,0.0,522.0,0.7026781344050854,0.7104136745065397,69.0,68.0,0.5897435897435898
455,0.705,0.0,523.0,0.7027931514446963,0.7105286915461506,69.0,68.0,0.5897435897435898
456,0.704,0.0,524.0,0.7028865304513261,0.7106220705527804,69.0,68.0,0.5897435897435898
457,0.701,0.0,525.0,0.7029704974360047,0.710706037537459,69.0,68.0,0.5897435897435898
458,0.705,0.0,526.0,0.7030792413431606,0.7108147814446149,68.0,68.0,0.5811965811965812
459,0.707,0.0,527.0,0.7031694404959101,0.7109049805973644,69.0,68.0,0.5897435897435898
460,0.707,0.0,528.0,0.7032201883777804,0.7109557284792347,69.0,68.0,0.5897435897435898
461,0.703,0.0,529.0,0.7032319470707027,0.710967487172157,69.0,68.0,0.5897435897435898
462,0.704,0.0,531.0,0.703275059162477,0.7102370452537858,69.0,69.0,0.5897435897435898
463,0.708,0.0,532.0,0.70328671309018,0.7102486991814888,69.0,69.0,0.5897435897435898
464,0.705,0.0,532.0,0.7032223520600416,0.7109578921614959,69.0,68.0,0.5897435897435898
465,0.704,0.0,533.0,0.7031674715850353,0.7109030116864896,69.0,68.0,0.5897435897435898
466,0.705,0.0,534.0,0.7031061825874605,0.7108417226889148,70.0,68.0,0.5982905982905983
467,0.703,0.0,535.0,0.703026766251408,0.7107623063528623,70.0,68.0,0.5982905982905983
468,0.698,0.0,536.0,0.7029505623953659,0.7106861024968202,70.0,68.0,0.5982905982905983
469,0.698,0.0,537.0,0.7029321577252718,0.7106676978267261,70.0,68.0,0.5982905982905983
470,0.7,0.0,538.0,0.7029717833778388,0.7107073234792931,70.0,68.0,0.5982905982905983
471,0.703,0.0,539.0,0.7030473235662478,0.710782863667702,70.0,68.0,0.5982905982905983
472,0.704,0.0,540.0,0.7031261580811482,0.7108616981826025,70.0,68.0,0.5982905982905983
473,0.705,0.0,541.0,0.7031981576052433,0.7109336977066976,70.0,68.0,0.5982905982905983
474,0.7,0.0,543.0,0.70327886401142,0.7102408501027289,70.0,69.0,0.5982905982905983
475,0.702,0.0,544.0,0.7033726942433527,0.7103346803346615,70.0,69.0,0.5982905982905983
476,0.701,0.0,545.0,0.7034843159263666,0.7104463020176754,69.0,69.0,0.5897435897435898
477,0.696,0.0,546.0,0.7036259998000249,0.7105879858913338,69.0,69.0,0.5897435897435898
478,0.7,0.0,547.0,0.703854861028333,0.7108168471196418,68.0,69.0,0.5811965811965812
479,0.704,0.0,549.0,0.7041512874174848,0.7104170748996628,67.0,70.0,0.5726495726495726
480,0.707,0.0,550.0,0.7044284967277974,0.7106942842099754,67.0,70.0,0.5726495726495726
481,0.707,0.0,551.0,0.7046793564851948,0.7109451439673727,67.0,70.0,0.5726495726495726
482,0.699,0.0,553.0,0.7049271794209931,0.7105663881549533,67.0,71.0,0.5726495726495726
483,0.697,0.0,554.0,0.7052230993664065,0.7108623081003667,67.0,71.0,0.5726495726495726
484,0.699,0.0,556.0,0.7056317715556774,0.7107070594162416,67.0,72.0,0.5726495726495726
485,0.702,0.0,558.0,0.7061137935238457,0.7106815525983535,67.0,73.0,0.5726495726495726
486,0.7,0.0,560.0,0.7066408487614194,0.7107518319284764,68.0,74.0,0.5811965811965812
487,0.7,0.0,562.0,0.7072419551758462,0.7109418400261975,68.0,75.0,0.5811965811965812
488,0.702,0.0,565.0,0.707934754377914,0.7109316611066985,68.0,77.0,0.5811965811965812
489,0.703,0.0,569.0,0.7086983528131614,0.7108830978184453,68.0,80.0,0.5811965811965812
490,0.701,0.0,574.0,0.7095235407629791,0.7109569519609459,68.0,84.0,0.5811965811965812
491,0.701,1.0,557.0,0.710151833547823,0.7197018830557912,67.0,66.0,0.5726495726495726
492,0.708,1.0,558.0,0.7111530120574059,0.7207030615653741,66.0,66.0,0.5641025641025641
493,0.714,1.0,561.0,0.7122515215204042,0.7199870616218584,65.0,68.0,0.5555555555555556
494,0.721,1.0,563.0,0.7133001077742805,0.7202620938655894,66.0,69.0,0.5641025641025641
495,0.721,1.0,565.0,0.7142632752456131,0.720529062727791,67.0,70.0,0.5726495726495726
496,0.718,1.0,568.0,0.7151704581546736,0.7202457460152378,68.0,72.0,0.5811965811965812
497,0.719,1.0,570.0,0.7160253535552086,0.7205931126297164,69.0,73.0,0.5897435897435898
498,0.722,1.0,573.0,0.7168602738611756,0.7205601587115269,70.0,75.0,0.5982905982905983
499,0.727,1.0,576.0,0.7176327697971387,0.7206296765259232,71.0,77.0,0.6068376068376068
500,0.729,1.0,579.0,0.7182986338206103,0.7207261282709257,72.0,79.0,0.6153846153846154
501,0.725,1.0,583.0,0.7188496926878156,0.7206193361420956,73.0,82.0,0.6239316239316239
502,0.726,1.0,587.0,0.7193278180568171,0.7206178881349872,74.0,85.0,0.6324786324786325
503,0.724,1.0,591.0,0.7197280295770143,0.7206684906640003,75.0,88.0,0.6410256410256411
504,0.721,0.0,569.0,0.7197528019575162,0.7303639680774809,76.0,65.0,0.6495726495726496
505,0.721,0.0,564.0,0.7197733542057847,0.7397401353159451,77.0,59.0,0.6581196581196581
506,0.722,0.0,561.0,0.7197521512871765,0.750184678508881,78.0,55.0,0.6666666666666666
507,0.727,0.0,560.0,0.7198284513429376,0.7573994726043013,79.0,53.0,0.6752136752136753
508,0.727,0.0,559.0,0.7197843036258035,0.7661682804916846,80.0,51.0,0.6837606837606838
509,0.727,0.0,559.0,0.7197964236343555,0.7713341757075567,74.0,50.0,0.6324786324786325
510,0.726,0.0,559.0,0.7197285039055114,0.7769926728757349,72.0,49.0,0.6153846153846154
511,0.727,0.0,560.0,0.7197988602371996,0.7770630292074232,70.0,49.0,0.5982905982905983
512,0.725,0.0,561.0,0.7198106026206296,0.7770747715908531,69.0,49.0,0.5897435897435898
513,0.727,0.0,562.0,0.7197873495884755,0.777051518558699,69.0,49.0,0.5897435897435898
514,0.727,0.0,564.0,0.7198948991112577,0.7714326511844589,69.0,50.0,0.5897435897435898
515,0.728,0.0,565.0,0.7197536726129621,0.7712914246861633,67.0,50.0,0.5726495726495726
516,0.728,0.0,568.0,0.7198656186662328,0.7616111978455258,67.0,52.0,0.5726495726495726
517,0.728,0.0,571.0,0.7198402787390252,0.7536541978742526,67.0,54.0,0.5726495726495726
518,0.728,0.0,575.0,0.7197648307472477,0.7444151777968284,67.0,57.0,0.5726495726495726
519,0.721,0.0,583.0,0.719728589343871,0.7315187739216096,67.0,64.0,0.5726495726495726
520,0.718,1.0,607.0,0.7196305199179964,0.7206754766813143,68.0,87.0,0.5811965811965812
521,0.717,1.0,605.0,0.7191748838004035,0.7206082949983703,68.0,84.0,0.5811965811965812
522,0.719,1.0,603.0,0.7187391043343071,0.7207053748390626,68.0,81.0,0.5811965811965812
523,0.718,1.0,603.0,0.7183117181223624,0.7204964631276463,68.0,80.0,0.5811965811965812
524,0.717,1.0,602.0,0.7178786987290655,0.7205759147849716,68.0,78.0,0.5811965811965812
525,0.718,1.0,602.0,0.7174636296994208,0.7204605364282053,68.0,77.0,0.5811965811965812
526,0.717,1.0,602.0,0.7170426009997698,0.7203724973650859,68.0,76.0,0.5811965811965812
527,0.714,1.0,601.0,0.7166080639744422,0.7207190471414991,68.0,74.0,0.5811965811965812
528,0.719,1.0,602.0,0.7162306241298468,0.7203416072969038,68.0,74.0,0.5811965811965812
529,0.721,1.0,602.0,0.7158084317721316,0.7203761908466394,68.0,73.0,0.5811965811965812
530,0.714,1.0,602.0,0.7153285553229949,0.7204038431835591,69.0,72.0,0.5897435897435898
531,0.713,1.0,602.0,0.7148634405996699,0.7205026493336301,69.0,71.0,0.5897435897435898
532,0.717,1.0,602.0,0.7144190307718961,0.720684818254074,68.0,70.0,0.5811965811965812
533,0.718,1.0,603.0,0.7139694237223988,0.7202352112045768,68.0,70.0,0.5811965811965812
534,0.716,1.0,603.0,0.7134539002993097,0.7204158863906185,68.0,69.0,0.5811965811965812
535,0.716,1.0,603.0,0.7129100868795464,0.7206456269810007,68.0,68.0,0.5811965811965812
536,0.716,1.0,604.0,0.7123608068703667,0.720096346971821,68.0,68.0,0.5811965811965812
537,0.713,1.0,604.0,0.711745112181239,0.7203401567384105,68.0,67.0,0.5811965811965812
538,0.721,1.0,604.0,0.7111154742941254,0.7206655238020936,68.0,66.0,0.5811965811965812
539,0.72,1.0,605.0,0.7104116451073028,0.719961694615271,68.0,66.0,0.5811965811965812
540,0.716,0.0,627.0,0.7098929460148162,0.7109379027781341,68.0,87.0,0.5811965811965812
541,0.715,0.0,622.0,0.7089876858266819,0.7109539563314374,68.0,81.0,0.5811965811965812
542,0.711,0.0,620.0,0.7080227731376898,0.7107199891935959,69.0,78.0,0.5897435897435898
543,0.709,0.0,618.0,0.7070166656871875,0.7107165505375388,69.0,75.0,0.5897435897435898
544,0.713,0.0,617.0,0.7059945130484238,0.7105622721229315,69.0,73.0,0.5897435897435898
545,0.711,0.0,616.0,0.7048892996219374,0.7105285083558975,69.0,71.0,0.5897435897435898
546,0.707,0.0,615.0,0.7037098895720713,0.7106718756633801,69.0,69.0,0.5897435897435898
547,0.703,0.0,615.0,0.7025150846124475,0.7102506247139018,69.0,68.0,0.5897435897435898
548,0.693,0.0,614.0,0.701282637668446,0.7108326871764142,70.0,66.0,0.5982905982905983
549,0.683,0.0,614.0,0.7001712486639361,0.7107824147839008,70.0,65.0,0.5982905982905983
550,0.674,0.0,615.0,0.699290471108319,0.7099016372282837,70.0,65.0,0.5982905982905983
551,0.674,0.0,615.0,0.698654860969875,0.7104450455476136,70.0,64.0,0.5982905982905983
552,0.679,0.0,616.0,0.6983374379500639,0.7101276225278025,71.0,64.0,0.6068376068376068
553,0.686,0.0,617.0,0.6982394859346266,0.7100296705123652,71.0,64.0,0.6068376068376068
554,0.698,0.0,618.0,0.6982818471381231,0.7100720317158618,71.0,64.0,0.6068376068376068
555,0.707,0.0,619.0,0.6983317706037446,0.7101219551814832,72.0,64.0,0.6153846153846154
556,0.713,0.0,620.0,0.6982899971974742,0.7100801817752128,72.0,64.0,0.6153846153846154
557,0.707,0.0,621.0,0.6980893526661645,0.7098795372439031,72.0,64.0,0.6153846153846154
558,0.699,0.0,621.0,0.6977495460557285,0.7108497511421047,71.0,63.0,0.6068376068376068
559,0.687,0.0,622.0,0.6974454194465631,0.7105456245329393,69.0,63.0,0.5897435897435898
560,0.69,0.0,623.0,0.6972622414984218,0.710362446584798,67.0,63.0,0.5726495726495726
561,0.692,0.0,624.0,0.6971647056210386,0.7102649107074148,65.0,63.0,0.5555555555555556
562,0.698,0.0,625.0,0.6971293679633246,0.7102295730497008,64.0,63.0,0.5470085470085471
563,0.699,0.0,626.0,0.6970892933251788,0.710189498411555,64.0,63.0,0.5470085470085471
564,0.699,0.0,627.0,0.6970328563732845,0.7101330614596607,63.0,63.0,0.5384615384615384
565,0.702,0.0,628.0,0.6969595610324495,0.7100597661188257,61.0,63.0,0.5213675213675214
566,0.7,0.0,629.0,0.6968349217292701,0.7099351268156463,62.0,63.0,0.5299145299145299
567,0.703,0.0,630.0,0.6966800240192341,0.7097802291056103,63.0,63.0,0.5384615384615384
568,0.704,0.0,630.0,0.6964107221884916,0.7109665056177986,62.0,62.0,0.5299145299145299
569,0.703,0.0,631.0,0.6961116409318987,0.7106674243612057,61.0,62.0,0.5213675213675214
570,0.701,0.0,632.0,0.6957413237218704,0.7102971071511773,61.0,62.0,0.5213675213675214
571,0.7,0.0,633.0,0.6953179394324716,0.7098737228617785,61.0,62.0,0.5213675213675214
572,0.694,0.0,633.0,0.6947936477983718,0.7109667404976018,62.0,61.0,0.5299145299145299
573,0.683,0.0,634.0,0.6943382702807512,0.7105113629799812,62.0,61.0,0.5299145299145299
574,0.672,0.0,635.0,0.6940152236109509,0.7101883163101809,62.0,61.0,0.5299145299145299
575,0.668,0.0,636.0,0.6939430044092859,0.7101160971085159,62.0,61.0,0.5299145299145299
576,0.667,0.0,637.0,0.6941652717089346,0.7103383644081646,62.0,61.0,0.5299145299145299
577,0.676,0.0,638.0,0.6946957084035199,0.7108688011027499,63.0,61.0,0.5384615384615384
578,0.687,0.0,640.0,0.6954949073360319,0.7100506907653389,64.0,62.0,0.5470085470085471
579,0.69,0.0,641.0,0.6963390580907441,0.7108948415200511,64.0,62.0,0.5470085470085471
580,0.693,0.0,643.0,0.6973084951449551,0.7104087002313313,65.0,63.0,0.5555555555555556
581,0.687,0.0,645.0,0.69832574231384,0.7101159268915787,66.0,64.0,0.5641025641025641
582,0.692,0.0,647.0,0.6994690668676813,0.710080232987646,67.0,65.0,0.5726495726495726
583,0.697,0.0,649.0,0.7006961238350146,0.7102461733429828,66.0,66.0,0.5641025641025641
584,0.703,0.0,651.0,0.7019639623434737,0.7105590069006451,67.0,67.0,0.5726495726495726
585,0.71,0.0,653.0,0.703220244085339,0.7109557841867933,68.0,68.0,0.5811965811965812
586,0.716,0.0,656.0,0.7044252954846834,0.7106910829668613,69.0,70.0,0.5897435897435898
587,0.717,0.0,659.0,0.7054952403351996,0.7105705281957638,69.0,72.0,0.5897435897435898
588,0.719,0.0,662.0,0.7064314589378029,0.7105424421048598,70.0,74.0,0.5982905982905983
589,0.716,0.0,664.0,0.7072101883021151,0.7109100731524665,71.0,75.0,0.6068376068376068
590,0.715,0.0,667.0,0.7079022808908983,0.7108991876196828,72.0,77.0,0.6153846153846154
591,0.712,0.0,670.0,0.7085127032520079,0.7109401977023233,72.0,79.0,0.6153846153846154
592,0.711,0.0,674.0,0.7090882976617487,0.7108579411160287,73.0,82.0,0.6239316239316239
593,0.71,0.0,678.0,0.7096369523715513,0.7109270224497214,74.0,85.0,0.6324786324786325
594,0.714,1.0,663.0,0.7099707351238957,0.7169327212152046,75.0,69.0,0.6410256410256411
595,0.715,1.0,661.0,0.7103682387734549,0.7199182882814231,76.0,66.0,0.6495726495726496
596,0.719,1.0,662.0,0.7108071116259018,0.72035716113387,77.0,66.0,0.6581196581196581
597,0.717,1.0,663.0,0.7111585110353301,0.7207085605432983,78.0,66.0,0.6666666666666666
598,0.716,1.0,665.0,0.7114812248311617,0.7200762693883331,79.0,67.0,0.6752136752136753
599,0.713,1.0,666.0,0.711723828306363,0.7203188728635345,80.0,67.0,0.6837606837606838
600,0.715,1.0,667.0,0.7119558393962553,0.7205508839534267,81.0,67.0,0.6923076923076923
601,0.719,1.0,669.0,0.7121874521553513,0.7199229922568056,81.0,68.0,0.6923076923076923
602,0.718,1.0,670.0,0.7123168329645104,0.7200523730659647,74.0,68.0,0.6324786324786325
603,0.712,1.0,671.0,0.7123859418371237,0.720121481938578,70.0,68.0,0.5982905982905983
604,0.709,1.0,672.0,0.7124622011022093,0.7201977412036635,68.0,68.0,0.5811965811965812
605,0.709,1.0,673.0,0.712579860630995,0.7203154007324493,67.0,68.0,0.5726495726495726
606,0.71,1.0,674.0,0.7127402236802418,0.7204757637816961,68.0,68.0,0.5811965811965812
607,0.709,1.0,675.0,0.7129339161657916,0.7206694562672459,68.0,68.0,0.5811965811965812
608,0.712,1.0,677.0,0.7132005673152181,0.7201625534065269,69.0,69.0,0.5897435897435898
609,0.715,1.0,678.0,0.7134568213931124,0.7204188074844212,70.0,69.0,0.5982905982905983
610,0.716,1.0,679.0,0.7136986918512587,0.7206606779425675,71.0,69.0,0.6068376068376068
611,0.722,1.0,681.0,0.7139415357068871,0.7202073231890651,72.0,70.0,0.6153846153846154
612,0.717,1.0,682.0,0.7140730526188465,0.7203388401010244,73.0,70.0,0.6239316239316239
613,0.715,1.0,683.0,0.7141743827235203,0.7204401702056983,74.0,70.0,0.6324786324786325
