,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
364,0.718,1.0,409.0,0.713425003863021,0.8007046395438985,43.0,45.0,0.36752136752136755
365,0.719,1.0,410.0,0.7135187418360883,0.8007983775169658,43.0,45.0,0.36752136752136755
366,0.716,1.0,411.0,0.7135839163425199,0.8008635520233973,43.0,45.0,0.36752136752136755
367,0.717,1.0,412.0,0.7136513233746566,0.800930959055534,43.0,45.0,0.36752136752136755
368,0.72,1.0,413.0,0.7137129894942292,0.8009926251751066,43.0,45.0,0.36752136752136755
369,0.72,1.0,414.0,0.7137370934067178,0.8010167290875951,43.0,45.0,0.36752136752136755
370,0.723,1.0,415.0,0.713726659132393,0.8010062948132703,43.0,45.0,0.36752136752136755
371,0.727,1.0,416.0,0.7136420818903924,0.8009217175712697,43.0,45.0,0.36752136752136755
372,0.727,1.0,417.0,0.7134389880954463,0.8007186237763236,43.0,45.0,0.36752136752136755
373,0.723,1.0,417.0,0.7127974692126049,0.8097748421913574,43.0,44.0,0.36752136752136755
374,0.714,1.0,418.0,0.7124044675999486,0.8093818405787011,43.0,44.0,0.36752136752136755
375,0.707,1.0,419.0,0.7120370714230186,0.8090144444017712,43.0,44.0,0.36752136752136755
376,0.702,1.0,420.0,0.7117650971849302,0.8087424701636827,43.0,44.0,0.36752136752136755
377,0.704,1.0,421.0,0.7116392920799679,0.8086166650587204,43.0,44.0,0.36752136752136755
378,0.713,1.0,422.0,0.7116340454632283,0.8086114184419808,43.0,44.0,0.36752136752136755
379,0.722,1.0,423.0,0.7116465938806705,0.8086239668594231,43.0,44.0,0.36752136752136755
380,0.729,1.0,424.0,0.7115812620984103,0.8085586350771629,43.0,44.0,0.36752136752136755
381,0.72,1.0,425.0,0.7113590870634742,0.8083364600422267,43.0,44.0,0.36752136752136755
382,0.712,1.0,426.0,0.711075558535458,0.8080529315142105,44.0,44.0,0.37606837606837606
383,0.709,1.0,427.0,0.7108167213306087,0.8077940943093612,44.0,44.0,0.37606837606837606
384,0.712,1.0,428.0,0.7106149213200534,0.807592294298806,44.0,44.0,0.37606837606837606
385,0.713,1.0,429.0,0.71043361317439,0.8074109861531426,44.0,44.0,0.37606837606837606
386,0.71,1.0,430.0,0.71025859939238,0.8072359723711325,44.0,44.0,0.37606837606837606
387,0.707,1.0,431.0,0.7101190739587068,0.8070964469374593,44.0,44.0,0.37606837606837606
388,0.71,1.0,432.0,0.7100505458968579,0.8070279188756104,44.0,44.0,0.37606837606837606
389,0.712,1.0,433.0,0.7100199923057661,0.8069973652845186,44.0,44.0,0.37606837606837606
390,0.709,1.0,434.0,0.7100050046010313,0.8069823775797839,44.0,44.0,0.37606837606837606
391,0.708,1.0,435.0,0.7100378818936501,0.8070152548724027,44.0,44.0,0.37606837606837606
392,0.711,1.0,436.0,0.7101286204170283,0.8071059933957808,44.0,44.0,0.37606837606837606
393,0.71,1.0,437.0,0.7102432617405245,0.8072206347192771,44.0,44.0,0.37606837606837606
394,0.714,1.0,438.0,0.7103969980074771,0.8073743709862297,44.0,44.0,0.37606837606837606
395,0.715,1.0,439.0,0.7105456127732298,0.8075229857519823,44.0,44.0,0.37606837606837606
396,0.713,1.0,440.0,0.7106800545276268,0.8076574275063794,44.0,44.0,0.37606837606837606
397,0.712,1.0,441.0,0.7108229674349872,0.8078003404137397,44.0,44.0,0.37606837606837606
398,0.714,1.0,442.0,0.710987918219899,0.8079652911986516,44.0,44.0,0.37606837606837606
399,0.718,1.0,443.0,0.7111565080348216,0.8081338810135741,44.0,44.0,0.37606837606837606
400,0.721,1.0,444.0,0.7112858083704177,0.8082631813491702,44.0,44.0,0.37606837606837606
401,0.721,1.0,445.0,0.7113435142379683,0.8083208872167208,44.0,44.0,0.37606837606837606
402,0.721,1.0,446.0,0.7113272554111454,0.8083046283898979,44.0,44.0,0.37606837606837606
403,0.717,1.0,447.0,0.7112401688832879,0.8082175418620404,44.0,44.0,0.37606837606837606
404,0.717,1.0,448.0,0.7111253231449718,0.8081026961237243,44.0,44.0,0.37606837606837606
405,0.716,1.0,449.0,0.7109789411370298,0.8079563141157823,44.0,44.0,0.37606837606837606
406,0.718,1.0,450.0,0.7108128553770583,0.8077902283558108,44.0,44.0,0.37606837606837606
407,0.719,1.0,451.0,0.7105999868428681,0.8075773598216206,44.0,44.0,0.37606837606837606
408,0.715,1.0,452.0,0.7103317080860608,0.8073090810648134,45.0,44.0,0.38461538461538464
409,0.715,1.0,453.0,0.7100507586940711,0.8070281316728236,45.0,44.0,0.38461538461538464
410,0.714,1.0,454.0,0.7097513118486891,0.8067286848274416,45.0,44.0,0.38461538461538464
411,0.713,1.0,455.0,0.7094401817001253,0.8064175546788779,45.0,44.0,0.38461538461538464
412,0.705,1.0,456.0,0.7091249713171173,0.8061023442958698,45.0,44.0,0.38461538461538464
413,0.703,1.0,457.0,0.7088899953957902,0.8058673683745428,45.0,44.0,0.38461538461538464
414,0.703,1.0,458.0,0.7087582850432113,0.8057356580219638,45.0,44.0,0.38461538461538464
415,0.709,1.0,459.0,0.7087275601594567,0.8057049331382092,45.0,44.0,0.38461538461538464
416,0.701,1.0,460.0,0.7087298939572555,0.805707266936008,45.0,44.0,0.38461538461538464
417,0.696,1.0,461.0,0.7088521596276783,0.8058295326064309,44.0,44.0,0.37606837606837606
418,0.709,1.0,462.0,0.7091536191069703,0.8061309920857228,44.0,44.0,0.37606837606837606
419,0.723,1.0,463.0,0.709494759762858,0.8064721327416106,44.0,44.0,0.37606837606837606
420,0.728,1.0,464.0,0.7097204478038253,0.8066978207825778,44.0,44.0,0.37606837606837606
421,0.729,1.0,465.0,0.7097785030115009,0.8067558759902534,44.0,44.0,0.37606837606837606
422,0.726,1.0,466.0,0.7096594291063663,0.8066368020851188,44.0,44.0,0.37606837606837606
423,0.718,1.0,467.0,0.7093937561974083,0.8063711291761608,44.0,44.0,0.37606837606837606
424,0.719,1.0,468.0,0.7090657879491815,0.806043160927934,44.0,44.0,0.37606837606837606
425,0.719,1.0,469.0,0.7086630659914461,0.8056404389701987,44.0,44.0,0.37606837606837606
426,0.715,1.0,470.0,0.7081821364502348,0.8051595094289873,44.0,44.0,0.37606837606837606
427,0.712,1.0,471.0,0.7076627125970945,0.804640085575847,44.0,44.0,0.37606837606837606
428,0.713,1.0,472.0,0.707131488696928,0.8041088616756805,44.0,44.0,0.37606837606837606
429,0.712,1.0,473.0,0.7065715021915672,0.8035488751703197,44.0,44.0,0.37606837606837606
430,0.709,1.0,474.0,0.7059846307172064,0.8029620036959589,44.0,44.0,0.37606837606837606
431,0.702,1.0,475.0,0.7054010044599909,0.8023783774387434,44.0,44.0,0.37606837606837606
432,0.703,1.0,476.0,0.7048904873212726,0.8018678603000251,44.0,44.0,0.37606837606837606
433,0.706,1.0,477.0,0.7044342031076611,0.8014115760864137,44.0,44.0,0.37606837606837606
434,0.709,1.0,478.0,0.70399808712265,0.8009754601014025,44.0,44.0,0.37606837606837606
435,0.71,1.0,479.0,0.7035441644626297,0.8005215374413822,44.0,44.0,0.37606837606837606
436,0.708,1.0,480.0,0.7030559741870419,0.8000333471657944,44.0,44.0,0.37606837606837606
437,0.703,1.0,480.0,0.7021880781732767,0.809940714816335,44.0,43.0,0.37606837606837606
438,0.704,1.0,481.0,0.7017121140380216,0.8094647506810799,44.0,43.0,0.37606837606837606
439,0.702,1.0,482.0,0.7012462873177251,0.8089989239607834,44.0,43.0,0.37606837606837606
440,0.701,1.0,483.0,0.7008105934016917,0.8085632300447501,44.0,43.0,0.37606837606837606
441,0.698,1.0,484.0,0.7004134574102538,0.8081660940533122,44.0,43.0,0.37606837606837606
442,0.697,1.0,485.0,0.7000844805975852,0.8078371172406436,44.0,43.0,0.37606837606837606
443,0.7,1.0,486.0,0.6998284533169201,0.8075810899599785,44.0,43.0,0.37606837606837606
444,0.702,1.0,487.0,0.6996102183018145,0.8073628549448728,44.0,43.0,0.37606837606837606
445,0.703,1.0,488.0,0.6994062627348254,0.8071588993778838,44.0,43.0,0.37606837606837606
446,0.698,1.0,489.0,0.6992027556365626,0.806955392279621,44.0,43.0,0.37606837606837606
447,0.7,1.0,490.0,0.6990513467270949,0.8068039833701532,44.0,43.0,0.37606837606837606
448,0.701,1.0,491.0,0.6989291522774359,0.8066817889204942,44.0,43.0,0.37606837606837606
449,0.697,1.0,492.0,0.698827673294349,0.8065803099374074,44.0,43.0,0.37606837606837606
450,0.698,1.0,493.0,0.6987900565422795,0.8065426931853379,44.0,43.0,0.37606837606837606
451,0.693,1.0,494.0,0.6988056803368292,0.8065583169798876,44.0,43.0,0.37606837606837606
452,0.698,1.0,495.0,0.6989267009806872,0.8066793376237456,44.0,43.0,0.37606837606837606
453,0.705,1.0,496.0,0.6990972062346986,0.806849842877757,44.0,43.0,0.37606837606837606
454,0.706,1.0,497.0,0.6992434111647259,0.8069960478077842,44.0,43.0,0.37606837606837606
455,0.705,1.0,498.0,0.6993570201090752,0.8071096567521335,44.0,43.0,0.37606837606837606
456,0.704,1.0,499.0,0.6994517108744843,0.8072043475175427,44.0,43.0,0.37606837606837606
457,0.701,1.0,500.0,0.6995382288938294,0.8072908655368878,44.0,43.0,0.37606837606837606
458,0.705,1.0,501.0,0.6996475795207562,0.8074002161638145,44.0,43.0,0.37606837606837606
459,0.707,1.0,502.0,0.6997391420658312,0.8074917787088896,44.0,43.0,0.37606837606837606
460,0.707,1.0,503.0,0.6997900670229382,0.8075427036659966,44.0,43.0,0.37606837606837606
461,0.703,1.0,504.0,0.6998002396819648,0.8075528763250232,44.0,43.0,0.37606837606837606
462,0.704,1.0,505.0,0.6998157487385793,0.8075683853816377,44.0,43.0,0.37606837606837606
463,0.708,1.0,506.0,0.6998262225236618,0.8075788591667201,44.0,43.0,0.37606837606837606
464,0.705,1.0,507.0,0.6997896581566327,0.8075422947996911,44.0,43.0,0.37606837606837606
465,0.704,1.0,508.0,0.6997364306639495,0.8074890673070079,44.0,43.0,0.37606837606837606
466,0.705,1.0,509.0,0.6996770597401379,0.8074296963831963,44.0,43.0,0.37606837606837606
467,0.703,1.0,510.0,0.6995992074780157,0.8073518441210741,44.0,43.0,0.37606837606837606
468,0.698,1.0,511.0,0.6995253086010362,0.8072779452440946,44.0,43.0,0.37606837606837606
469,0.698,1.0,512.0,0.6995084529206161,0.8072610895636745,44.0,43.0,0.37606837606837606
470,0.7,1.0,513.0,0.6995506082041495,0.8073032448472078,44.0,43.0,0.37606837606837606
471,0.703,1.0,514.0,0.6996289998070012,0.8073816364500596,44.0,43.0,0.37606837606837606
472,0.704,1.0,515.0,0.6997117325327875,0.8074643691758459,44.0,43.0,0.37606837606837606
473,0.705,1.0,516.0,0.6997881041156799,0.8075407407587383,44.0,43.0,0.37606837606837606
474,0.7,1.0,517.0,0.6998478520177109,0.8076004886607693,44.0,43.0,0.37606837606837606
475,0.702,1.0,518.0,0.6999471956600136,0.807699832303072,44.0,43.0,0.37606837606837606
476,0.701,1.0,519.0,0.7000610468046324,0.8078136834476908,44.0,43.0,0.37606837606837606
477,0.696,1.0,520.0,0.700203653068559,0.8079562897116174,44.0,43.0,0.37606837606837606
478,0.7,1.0,521.0,0.700433118623931,0.8081857552669893,44.0,43.0,0.37606837606837606
479,0.704,1.0,522.0,0.7007091932890923,0.8084618299321507,44.0,43.0,0.37606837606837606
480,0.707,1.0,523.0,0.7009889121822857,0.808741548825344,43.0,43.0,0.36752136752136755
481,0.707,1.0,524.0,0.7012419932459658,0.8089946298890242,43.0,43.0,0.36752136752136755
482,0.699,1.0,525.0,0.701472326018318,0.8092249626613763,43.0,43.0,0.36752136752136755
483,0.697,1.0,526.0,0.7017702811148905,0.8095229177579488,43.0,43.0,0.36752136752136755
484,0.699,1.0,527.0,0.7021602004198954,0.8099128370629537,43.0,43.0,0.36752136752136755
485,0.702,1.0,529.0,0.7029965645753056,0.7999739375540581,43.0,44.0,0.36752136752136755
486,0.7,1.0,530.0,0.7035102463852263,0.8004876193639788,43.0,44.0,0.36752136752136755
487,0.7,1.0,531.0,0.7040988636014858,0.8010762365802383,43.0,44.0,0.36752136752136755
488,0.702,1.0,532.0,0.7047714574107833,0.8017488303895358,43.0,44.0,0.36752136752136755
489,0.703,1.0,533.0,0.7055119517966573,0.8024893247754098,43.0,44.0,0.36752136752136755
490,0.701,1.0,534.0,0.7063159831824386,0.8032933561611911,43.0,44.0,0.36752136752136755
491,0.701,1.0,535.0,0.7072156262054208,0.8041929991841733,43.0,44.0,0.36752136752136755
492,0.708,1.0,536.0,0.7082208768991931,0.8051982498779456,43.0,44.0,0.36752136752136755
493,0.714,1.0,537.0,0.7092635957164515,0.806240968695204,43.0,44.0,0.36752136752136755
494,0.721,1.0,538.0,0.7102941631124863,0.8072715360912388,43.0,44.0,0.36752136752136755
495,0.721,1.0,539.0,0.7112420667191098,0.8082194396978624,43.0,44.0,0.36752136752136755
496,0.718,1.0,540.0,0.712116256536216,0.8090936295149685,43.0,44.0,0.36752136752136755
497,0.719,1.0,541.0,0.7129611061761174,0.8099384791548699,43.0,44.0,0.36752136752136755
498,0.722,1.0,543.0,0.7140990003345624,0.8013786360154397,43.0,45.0,0.36752136752136755
499,0.727,1.0,544.0,0.7148569025749065,0.8021365382557838,43.0,45.0,0.36752136752136755
500,0.729,1.0,545.0,0.7155117156092259,0.8027913512901032,43.0,45.0,0.36752136752136755
501,0.725,1.0,546.0,0.7160474823093714,0.8033271179902487,43.0,45.0,0.36752136752136755
502,0.726,1.0,547.0,0.7165144163365211,0.8037940520173984,43.0,45.0,0.36752136752136755
503,0.724,1.0,548.0,0.7169036547897985,0.8041832904706757,43.0,45.0,0.36752136752136755
504,0.721,1.0,549.0,0.7172412853966248,0.8045209210775021,43.0,45.0,0.36752136752136755
505,0.721,1.0,550.0,0.7175643929415205,0.8048440286223978,43.0,45.0,0.36752136752136755
506,0.722,1.0,551.0,0.7178802883769972,0.8051599240578745,43.0,45.0,0.36752136752136755
507,0.727,1.0,552.0,0.7181836673737442,0.8054633030546214,43.0,45.0,0.36752136752136755
508,0.727,1.0,553.0,0.7184234936702067,0.805703129351084,43.0,45.0,0.36752136752136755
509,0.727,1.0,554.0,0.7186050503920827,0.8058846860729599,43.0,45.0,0.36752136752136755
510,0.726,1.0,555.0,0.7187295279765752,0.8060091636574525,43.0,45.0,0.36752136752136755
511,0.727,1.0,556.0,0.7188084559494103,0.8060880916302876,43.0,45.0,0.36752136752136755
512,0.725,1.0,557.0,0.7188263633988117,0.8061059990796889,43.0,45.0,0.36752136752136755
513,0.727,1.0,558.0,0.7188044771657522,0.8060841128466295,43.0,45.0,0.36752136752136755
514,0.727,1.0,559.0,0.7187181268884253,0.8059977625693026,43.0,45.0,0.36752136752136755
515,0.728,1.0,560.0,0.7185726923770547,0.8058523280579319,43.0,45.0,0.36752136752136755
516,0.728,1.0,561.0,0.7183551250249608,0.8056347607058381,43.0,45.0,0.36752136752136755
517,0.728,1.0,562.0,0.7180649367564365,0.8053445724373137,43.0,45.0,0.36752136752136755
518,0.728,1.0,563.0,0.7176968820447704,0.8049765177256477,43.0,45.0,0.36752136752136755
519,0.721,1.0,564.0,0.7172464579633135,0.8045260936441908,43.0,45.0,0.36752136752136755
520,0.718,1.0,565.0,0.716787815677338,0.8040674513582152,43.0,45.0,0.36752136752136755
521,0.717,1.0,566.0,0.7163470334722106,0.8036266691530879,43.0,45.0,0.36752136752136755
522,0.719,1.0,567.0,0.715932529838203,0.8032121655190803,43.0,45.0,0.36752136752136755
523,0.718,1.0,568.0,0.7155166960341028,0.8027963317149801,43.0,45.0,0.36752136752136755
524,0.717,1.0,569.0,0.7151051499990638,0.8023847856799411,43.0,45.0,0.36752136752136755
525,0.718,1.0,570.0,0.7147039248073199,0.8019835604881972,43.0,45.0,0.36752136752136755
526,0.717,1.0,571.0,0.7142978187832774,0.8015774544641546,43.0,45.0,0.36752136752136755
527,0.714,1.0,572.0,0.7138910879797228,0.8011707236606,43.0,45.0,0.36752136752136755
528,0.719,1.0,573.0,0.7135099740464189,0.8007896097272962,44.0,45.0,0.37606837606837606
529,0.721,1.0,573.0,0.7127854872349892,0.8097628602137418,44.0,44.0,0.37606837606837606
530,0.714,1.0,574.0,0.7123127217155126,0.8092900946942652,44.0,44.0,0.37606837606837606
531,0.713,1.0,575.0,0.7118534663962383,0.8088308393749908,44.0,44.0,0.37606837606837606
532,0.717,1.0,576.0,0.7114150566101836,0.8083924295889361,44.0,44.0,0.37606837606837606
533,0.718,1.0,577.0,0.7109532297245994,0.8079306027033519,44.0,44.0,0.37606837606837606
534,0.716,1.0,578.0,0.7104532233994902,0.8074305963782428,44.0,44.0,0.37606837606837606
535,0.716,1.0,579.0,0.7099281824213832,0.8069055554001358,44.0,44.0,0.37606837606837606
536,0.716,1.0,580.0,0.7093724261238001,0.8063497991025527,44.0,44.0,0.37606837606837606
537,0.713,1.0,581.0,0.7087753388939007,0.8057527118726532,44.0,44.0,0.37606837606837606
538,0.721,1.0,582.0,0.7081689279976157,0.8051463009763682,44.0,44.0,0.37606837606837606
539,0.72,1.0,583.0,0.7074578218508216,0.8044351948295742,44.0,44.0,0.37606837606837606
540,0.716,1.0,584.0,0.7066459959960606,0.8036233689748131,44.0,44.0,0.37606837606837606
541,0.715,1.0,585.0,0.7057696912420635,0.802747064220816,44.0,44.0,0.37606837606837606
542,0.711,1.0,586.0,0.7048301288582848,0.8018075018370373,45.0,44.0,0.38461538461538464
543,0.709,1.0,587.0,0.7038590679153316,0.8008364408940841,45.0,44.0,0.38461538461538464
544,0.713,1.0,588.0,0.7028685025173423,0.7998458754960949,45.0,44.0,0.38461538461538464
545,0.711,1.0,588.0,0.7014350804090246,0.8091877170520829,45.0,43.0,0.38461538461538464
546,0.707,1.0,589.0,0.700301438720765,0.8080540753638233,45.0,43.0,0.38461538461538464
547,0.703,1.0,590.0,0.6991334071851473,0.8068860438282056,45.0,43.0,0.38461538461538464
548,0.693,1.0,591.0,0.6979612611682479,0.8057138978113062,45.0,43.0,0.38461538461538464
549,0.683,1.0,592.0,0.696884052039084,0.8046366886821423,45.0,43.0,0.38461538461538464
550,0.674,1.0,593.0,0.6960008652065286,0.8037535018495869,45.0,43.0,0.38461538461538464
551,0.674,1.0,594.0,0.6954046663673408,0.8031573030103991,45.0,43.0,0.38461538461538464
552,0.679,1.0,595.0,0.6950873565802087,0.802839993223267,45.0,43.0,0.38461538461538464
553,0.686,1.0,596.0,0.694991612694611,0.8027442493376693,45.0,43.0,0.38461538461538464
554,0.698,1.0,597.0,0.6950354172446327,0.802788053887691,45.0,43.0,0.38461538461538464
555,0.707,1.0,598.0,0.6950863773094755,0.8028390139525339,45.0,43.0,0.38461538461538464
556,0.713,1.0,599.0,0.6950438681618876,0.8027965048049459,45.0,43.0,0.38461538461538464
557,0.707,1.0,600.0,0.6948434162712994,0.8025960529143578,45.0,43.0,0.38461538461538464
558,0.699,1.0,601.0,0.694550708723257,0.8023033453663153,45.0,43.0,0.38461538461538464
559,0.687,1.0,602.0,0.6942487733525151,0.8020014099955735,45.0,43.0,0.38461538461538464
560,0.69,1.0,603.0,0.6940646963473394,0.8018173329903977,45.0,43.0,0.38461538461538464
561,0.692,1.0,604.0,0.6939644601602752,0.8017170968033336,45.0,43.0,0.38461538461538464
562,0.698,1.0,605.0,0.6939262600553671,0.8016788966984254,45.0,43.0,0.38461538461538464
563,0.699,1.0,606.0,0.6938835720394789,0.8016362086825373,45.0,43.0,0.38461538461538464
564,0.699,1.0,607.0,0.693823733163845,0.8015763698069034,45.0,43.0,0.38461538461538464
565,0.702,1.0,608.0,0.6937482903167168,0.8015009269597752,45.0,43.0,0.38461538461538464
566,0.7,1.0,609.0,0.6936232420466459,0.8013758786897043,45.0,43.0,0.38461538461538464
567,0.703,1.0,610.0,0.6934684570480929,0.8012210936911512,45.0,43.0,0.38461538461538464
568,0.704,1.0,611.0,0.6932517744620228,0.8010044111050811,45.0,43.0,0.38461538461538464
569,0.703,1.0,612.0,0.6929537775539757,0.800706414197034,45.0,43.0,0.38461538461538464
570,0.701,1.0,613.0,0.6925836841561578,0.8003363207992161,45.0,43.0,0.38461538461538464
571,0.7,1.0,614.0,0.6921611922755193,0.7999138289185777,45.0,43.0,0.38461538461538464
572,0.694,1.0,615.0,0.6916905069042951,0.7994431435473535,45.0,43.0,0.38461538461538464
573,0.683,1.0,616.0,0.6912345960933721,0.7989872327364305,44.0,43.0,0.37606837606837606
574,0.672,1.0,617.0,0.6909123177467167,0.798664954389775,44.0,43.0,0.37606837606837606
575,0.668,1.0,618.0,0.6908396477560734,0.7985922843991318,44.0,43.0,0.37606837606837606
576,0.667,1.0,619.0,0.6910612439359987,0.798813880579057,44.0,43.0,0.37606837606837606
577,0.676,1.0,620.0,0.6915923809348012,0.7993450175778596,44.0,43.0,0.37606837606837606
578,0.687,1.0,621.0,0.692338563291292,0.8000911999343503,44.0,43.0,0.37606837606837606
579,0.69,1.0,622.0,0.6931848388838681,0.8009374755269264,44.0,43.0,0.37606837606837606
580,0.693,1.0,623.0,0.6941067103221958,0.8018593469652542,44.0,43.0,0.37606837606837606
581,0.687,1.0,624.0,0.6950815976961497,0.8028342343392081,44.0,43.0,0.37606837606837606
582,0.692,1.0,625.0,0.6961858655160484,0.8039385021591068,44.0,43.0,0.37606837606837606
583,0.697,1.0,626.0,0.6973772486832326,0.8051298853262909,44.0,43.0,0.37606837606837606
584,0.703,1.0,627.0,0.6986128621137526,0.806365498756811,44.0,43.0,0.37606837606837606
585,0.71,1.0,628.0,0.6998408457054253,0.8075934823484836,44.0,43.0,0.37606837606837606
586,0.716,1.0,629.0,0.7009942870588151,0.8087469237018734,44.0,43.0,0.37606837606837606
587,0.717,1.0,630.0,0.7020213771511981,0.8097740137942564,44.0,43.0,0.37606837606837606
588,0.719,1.0,632.0,0.7032848061142059,0.8002621790929584,43.0,44.0,0.36752136752136755
589,0.716,1.0,633.0,0.7040459403725929,0.8010233133513455,43.0,44.0,0.36752136752136755
590,0.715,1.0,634.0,0.70470890839689,0.8016862813756426,43.0,44.0,0.36752136752136755
591,0.712,1.0,635.0,0.7052956073380053,0.8022729803167579,43.0,44.0,0.36752136752136755
592,0.711,1.0,636.0,0.7058450727548338,0.8028224457335863,43.0,44.0,0.36752136752136755
593,0.71,1.0,637.0,0.7063746230112293,0.8033519959899819,43.0,44.0,0.36752136752136755
594,0.714,1.0,638.0,0.7069018655987127,0.8038792385774652,43.0,44.0,0.36752136752136755
595,0.715,1.0,639.0,0.7073868362243003,0.8043642092030528,43.0,44.0,0.36752136752136755
596,0.719,1.0,640.0,0.7078238123393883,0.8048011853181408,43.0,44.0,0.36752136752136755
597,0.717,1.0,641.0,0.7081732047896991,0.8051505777684517,43.0,44.0,0.36752136752136755
598,0.716,1.0,642.0,0.7084606075285659,0.8054379805073184,43.0,44.0,0.36752136752136755
599,0.713,1.0,643.0,0.7087012948045948,0.8056786677833473,43.0,44.0,0.36752136752136755
600,0.715,1.0,644.0,0.7089303044804562,0.8059076774592088,43.0,44.0,0.36752136752136755
601,0.719,1.0,645.0,0.7091284182523858,0.8061057912311383,43.0,44.0,0.36752136752136755
602,0.718,1.0,646.0,0.7092544137545235,0.806231786733276,43.0,44.0,0.36752136752136755
603,0.712,1.0,647.0,0.7093198833149974,0.8062972562937499,43.0,44.0,0.36752136752136755
604,0.709,1.0,648.0,0.7093957938906186,0.8063731668693711,43.0,44.0,0.36752136752136755
605,0.709,1.0,649.0,0.7095131067000351,0.8064904796787876,43.0,44.0,0.36752136752136755
606,0.71,1.0,650.0,0.7096715939972287,0.8066489669759812,43.0,44.0,0.36752136752136755
607,0.709,1.0,651.0,0.7098632837405681,0.8068406567193206,43.0,44.0,0.36752136752136755
608,0.712,1.0,652.0,0.710100906519975,0.8070782794987276,43.0,44.0,0.36752136752136755
609,0.715,1.0,653.0,0.7103547390289503,0.8073321120077028,43.0,44.0,0.36752136752136755
610,0.716,1.0,654.0,0.7105943193360944,0.8075716923148469,43.0,44.0,0.36752136752136755
611,0.722,1.0,655.0,0.7108117597816578,0.8077891327604103,43.0,44.0,0.36752136752136755
